ax,ay,az,gx,gy,gz,mx,my,mz
897.0, -176.0, -440.0, 7.0, 32.0, 17.0, 4758.0, 116.0, -2670.0
897.0, -176.0, -440.0, 7.0, 32.0, 17.0, 4688.0, -58.0, -2566.0
897.0, -176.0, -441.0, 8.0, 33.0, 17.0, 4688.0, -58.0, -2566.0
897.0, -176.0, -441.0, 8.0, 33.0, 17.0, 4688.0, -58.0, -2566.0
897.0, -176.0, -441.0, 8.0, 33.0, 17.0, 4688.0, -58.0, -2566.0
897.0, -177.0, -442.0, 9.0, 34.0, 17.0, 4688.0, -58.0, -2566.0
898.0, -177.0, -441.0, 9.0, 34.0, 17.0, 4688.0, -58.0, -2566.0
898.0, -177.0, -441.0, 9.0, 34.0, 17.0, 4688.0, -58.0, -2566.0
899.0, -178.0, -440.0, 9.0, 35.0, 17.0, 4688.0, -58.0, -2566.0
899.0, -178.0, -439.0, 10.0, 35.0, 17.0, 4688.0, -58.0, -2566.0
899.0, -178.0, -438.0, 10.0, 35.0, 17.0, 4688.0, -58.0, -2566.0
899.0, -177.0, -438.0, 10.0, 36.0, 17.0, 4688.0, -58.0, -2566.0
899.0, -177.0, -438.0, 10.0, 36.0, 17.0, 4688.0, -58.0, -2566.0
899.0, -178.0, -437.0, 10.0, 36.0, 17.0, 4688.0, -58.0, -2566.0
898.0, -179.0, -436.0, 10.0, 36.0, 17.0, 4688.0, -58.0, -2566.0
899.0, -180.0, -435.0, 11.0, 36.0, 17.0, 4688.0, -58.0, -2566.0
899.0, -180.0, -434.0, 11.0, 37.0, 17.0, 4688.0, -58.0, -2566.0
900.0, -181.0, -433.0, 11.0, 37.0, 17.0, 4688.0, -58.0, -2566.0
900.0, -181.0, -432.0, 11.0, 38.0, 17.0, 4688.0, -58.0, -2566.0
900.0, -181.0, -431.0, 11.0, 38.0, 17.0, 4688.0, -58.0, -2566.0
900.0, -181.0, -431.0, 11.0, 38.0, 17.0, 4688.0, -58.0, -2566.0
900.0, -182.0, -430.0, 12.0, 39.0, 17.0, 4688.0, -58.0, -2566.0
900.0, -182.0, -430.0, 12.0, 39.0, 17.0, 4688.0, -58.0, -2566.0
900.0, -182.0, -429.0, 12.0, 40.0, 17.0, 4688.0, -58.0, -2566.0
900.0, -182.0, -429.0, 12.0, 40.0, 17.0, 4688.0, -58.0, -2566.0
901.0, -182.0, -428.0, 12.0, 40.0, 17.0, 4688.0, -58.0, -2566.0
901.0, -182.0, -427.0, 12.0, 41.0, 17.0, 4688.0, -58.0, -2566.0
902.0, -182.0, -427.0, 12.0, 41.0, 17.0, 4688.0, -58.0, -2566.0
902.0, -181.0, -427.0, 12.0, 42.0, 17.0, 4688.0, -58.0, -2566.0
903.0, -181.0, -426.0, 12.0, 42.0, 17.0, 4688.0, -58.0, -2566.0
902.0, -180.0, -425.0, 12.0, 43.0, 17.0, 4688.0, -58.0, -2566.0
902.0, -181.0, -425.0, 12.0, 43.0, 17.0, 4688.0, -58.0, -2566.0
901.0, -181.0, -425.0, 12.0, 43.0, 17.0, 4688.0, -58.0, -2566.0
902.0, -181.0, -425.0, 13.0, 44.0, 17.0, 4688.0, -58.0, -2566.0
903.0, -181.0, -425.0, 13.0, 44.0, 17.0, 4688.0, -58.0, -2566.0
903.0, -181.0, -425.0, 13.0, 44.0, 17.0, 4933.0, 256.0, -2636.0
903.0, -181.0, -424.0, 13.0, 45.0, 17.0, 4933.0, 256.0, -2636.0
904.0, -181.0, -423.0, 13.0, 45.0, 18.0, 4933.0, 256.0, -2636.0
904.0, -181.0, -423.0, 13.0, 46.0, 18.0, 4933.0, 256.0, -2636.0
903.0, -181.0, -422.0, 13.0, 46.0, 18.0, 4933.0, 256.0, -2636.0
903.0, -181.0, -421.0, 13.0, 46.0, 18.0, 4933.0, 256.0, -2636.0
904.0, -181.0, -420.0, 13.0, 47.0, 18.0, 4933.0, 256.0, -2636.0
904.0, -181.0, -420.0, 14.0, 47.0, 19.0, 4933.0, 256.0, -2636.0
904.0, -181.0, -419.0, 14.0, 48.0, 19.0, 4933.0, 256.0, -2636.0
904.0, -181.0, -419.0, 14.0, 48.0, 19.0, 4933.0, 256.0, -2636.0
905.0, -181.0, -419.0, 14.0, 48.0, 19.0, 4950.0, 64.0, -2636.0
905.0, -181.0, -419.0, 14.0, 49.0, 19.0, 4950.0, 64.0, -2514.0
905.0, -181.0, -419.0, 14.0, 49.0, 19.0, 4950.0, 64.0, -2514.0
906.0, -181.0, -419.0, 14.0, 49.0, 19.0, 4950.0, 64.0, -2514.0
906.0, -182.0, -418.0, 14.0, 49.0, 20.0, 4950.0, 64.0, -2514.0
906.0, -183.0, -417.0, 14.0, 50.0, 20.0, 4950.0, 64.0, -2514.0
905.0, -184.0, -417.0, 14.0, 50.0, 20.0, 4950.0, 64.0, -2514.0
905.0, -185.0, -416.0, 14.0, 50.0, 20.0, 4950.0, 64.0, -2514.0
905.0, -186.0, -415.0, 14.0, 50.0, 20.0, 4950.0, 64.0, -2514.0
906.0, -187.0, -415.0, 15.0, 50.0, 21.0, 4950.0, 64.0, -2514.0
906.0, -187.0, -415.0, 15.0, 51.0, 21.0, 4950.0, 64.0, -2514.0
906.0, -187.0, -414.0, 15.0, 51.0, 21.0, 4898.0, 116.0, -2566.0
912.0, -188.0, -414.0, 15.0, 51.0, 21.0, 4898.0, 116.0, -2566.0
920.0, -190.0, -411.0, 15.0, 51.0, 21.0, 4898.0, 116.0, -2566.0
920.0, -190.0, -411.0, 15.0, 51.0, 21.0, 4898.0, 116.0, -2566.0
924.0, -191.0, -407.0, 14.0, 51.0, 21.0, 4898.0, 116.0, -2566.0
926.0, -191.0, -404.0, 13.0, 50.0, 22.0, 4898.0, 116.0, -2566.0
925.0, -190.0, -404.0, 12.0, 50.0, 22.0, 4898.0, 116.0, -2566.0
924.0, -190.0, -405.0, 12.0, 49.0, 23.0, 4898.0, 116.0, -2566.0
922.0, -190.0, -405.0, 11.0, 48.0, 23.0, 4898.0, 116.0, -2566.0
921.0, -190.0, -405.0, 10.0, 48.0, 24.0, 4898.0, 116.0, -2566.0
919.0, -189.0, -405.0, 10.0, 47.0, 24.0, 4898.0, 116.0, -2566.0
918.0, -190.0, -406.0, 9.0, 47.0, 24.0, 4898.0, 46.0, -2566.0
917.0, -190.0, -407.0, 9.0, 46.0, 25.0, 4898.0, 46.0, -2566.0
916.0, -191.0, -407.0, 9.0, 46.0, 25.0, 4898.0, 46.0, -2566.0
916.0, -191.0, -407.0, 9.0, 46.0, 25.0, 4898.0, 46.0, -2566.0
916.0, -190.0, -408.0, 9.0, 45.0, 25.0, 4898.0, 46.0, -2566.0
915.0, -190.0, -408.0, 8.0, 45.0, 25.0, 4898.0, 46.0, -2566.0
914.0, -192.0, -408.0, 8.0, 44.0, 25.0, 4898.0, 46.0, -2566.0
914.0, -193.0, -407.0, 8.0, 44.0, 25.0, 4898.0, 46.0, -2566.0
913.0, -192.0, -407.0, 8.0, 44.0, 25.0, 4898.0, 46.0, -2566.0
912.0, -193.0, -406.0, 8.0, 44.0, 25.0, 4898.0, 46.0, -2566.0
912.0, -194.0, -406.0, 8.0, 43.0, 25.0, 4898.0, 46.0, -2566.0
913.0, -195.0, -404.0, 8.0, 43.0, 25.0, 4933.0, 186.0, -2531.0
913.0, -196.0, -402.0, 8.0, 43.0, 25.0, 4933.0, 186.0, -2531.0
913.0, -197.0, -400.0, 8.0, 43.0, 25.0, 4933.0, 186.0, -2531.0
913.0, -197.0, -400.0, 8.0, 43.0, 25.0, 4933.0, 186.0, -2531.0
913.0, -198.0, -400.0, 8.0, 43.0, 24.0, 4933.0, 186.0, -2531.0
913.0, -197.0, -400.0, 7.0, 42.0, 24.0, 4933.0, 186.0, -2531.0
913.0, -198.0, -399.0, 7.0, 42.0, 24.0, 4933.0, 186.0, -2531.0
914.0, -198.0, -397.0, 7.0, 42.0, 24.0, 4933.0, 186.0, -2531.0
914.0, -199.0, -396.0, 7.0, 42.0, 24.0, 4933.0, 186.0, -2531.0
914.0, -200.0, -395.0, 7.0, 41.0, 23.0, 4933.0, 186.0, -2531.0
914.0, -200.0, -394.0, 6.0, 41.0, 23.0, 4933.0, 186.0, -2531.0
914.0, -200.0, -394.0, 6.0, 41.0, 23.0, 4915.0, 134.0, -2444.0
914.0, -200.0, -394.0, 6.0, 41.0, 23.0, 4915.0, 134.0, -2444.0
914.0, -201.0, -394.0, 6.0, 40.0, 22.0, 4915.0, 134.0, -2444.0
914.0, -201.0, -394.0, 6.0, 40.0, 22.0, 4915.0, 134.0, -2444.0
914.0, -202.0, -393.0, 6.0, 40.0, 22.0, 4915.0, 134.0, -2444.0
913.0, -202.0, -394.0, 6.0, 40.0, 21.0, 4915.0, 134.0, -2444.0
912.0, -202.0, -394.0, 6.0, 39.0, 21.0, 4915.0, 134.0, -2444.0
912.0, -202.0, -394.0, 6.0, 39.0, 20.0, 4915.0, 134.0, -2444.0
911.0, -201.0, -395.0, 6.0, 39.0, 20.0, 4915.0, 134.0, -2444.0
911.0, -201.0, -396.0, 6.0, 39.0, 19.0, 4915.0, 134.0, -2444.0
911.0, -201.0, -396.0, 6.0, 39.0, 19.0, 4915.0, 134.0, -2444.0
911.0, -202.0, -396.0, 6.0, 39.0, 19.0, 5038.0, 116.0, -2392.0
911.0, -201.0, -396.0, 6.0, 39.0, 19.0, 5038.0, 116.0, -2392.0
911.0, -200.0, -396.0, 6.0, 39.0, 18.0, 5038.0, 116.0, -2392.0
911.0, -200.0, -396.0, 6.0, 39.0, 18.0, 5038.0, 116.0, -2392.0
911.0, -200.0, -396.0, 6.0, 39.0, 18.0, 5038.0, 116.0, -2392.0
911.0, -199.0, -396.0, 6.0, 39.0, 18.0, 5038.0, 116.0, -2392.0
912.0, -200.0, -396.0, 6.0, 39.0, 18.0, 5038.0, 116.0, -2392.0
912.0, -201.0, -395.0, 7.0, 38.0, 17.0, 5038.0, 116.0, -2392.0
912.0, -201.0, -395.0, 7.0, 38.0, 17.0, 5038.0, 116.0, -2392.0
912.0, -202.0, -395.0, 7.0, 38.0, 17.0, 5038.0, 116.0, -2392.0
912.0, -203.0, -395.0, 7.0, 38.0, 17.0, 5038.0, 116.0, -2392.0
912.0, -202.0, -395.0, 7.0, 38.0, 16.0, 4985.0, 29.0, -2392.0
912.0, -202.0, -395.0, 7.0, 38.0, 16.0, 4985.0, 29.0, -2375.0
912.0, -202.0, -395.0, 7.0, 38.0, 16.0, 4985.0, 29.0, -2375.0
912.0, -201.0, -396.0, 8.0, 38.0, 16.0, 4985.0, 29.0, -2375.0
912.0, -201.0, -396.0, 8.0, 38.0, 15.0, 4985.0, 29.0, -2375.0
912.0, -202.0, -395.0, 9.0, 37.0, 15.0, 4985.0, 29.0, -2375.0
913.0, -203.0, -394.0, 9.0, 37.0, 15.0, 4985.0, 29.0, -2375.0
913.0, -203.0, -394.0, 9.0, 37.0, 15.0, 4985.0, 29.0, -2375.0
914.0, -203.0, -393.0, 9.0, 37.0, 14.0, 4985.0, 29.0, -2375.0
913.0, -204.0, -391.0, 9.0, 37.0, 14.0, 4985.0, 29.0, -2375.0
913.0, -203.0, -391.0, 10.0, 37.0, 14.0, 4985.0, 29.0, -2375.0
913.0, -202.0, -391.0, 10.0, 37.0, 13.0, 5003.0, 29.0, -2375.0
913.0, -202.0, -391.0, 10.0, 37.0, 13.0, 5003.0, 81.0, -2288.0
913.0, -202.0, -391.0, 10.0, 37.0, 13.0, 5003.0, 81.0, -2288.0
913.0, -203.0, -391.0, 10.0, 37.0, 12.0, 5003.0, 81.0, -2288.0
913.0, -203.0, -391.0, 11.0, 36.0, 12.0, 5003.0, 81.0, -2288.0
913.0, -204.0, -391.0, 11.0, 36.0, 12.0, 5003.0, 81.0, -2288.0
913.0, -204.0, -391.0, 11.0, 36.0, 12.0, 5003.0, 81.0, -2288.0
914.0, -203.0, -391.0, 11.0, 36.0, 11.0, 5003.0, 81.0, -2288.0
914.0, -201.0, -390.0, 11.0, 36.0, 11.0, 5003.0, 81.0, -2288.0
914.0, -200.0, -388.0, 12.0, 36.0, 11.0, 5003.0, 81.0, -2288.0
915.0, -200.0, -387.0, 12.0, 35.0, 11.0, 5003.0, 81.0, -2288.0
916.0, -201.0, -386.0, 12.0, 35.0, 11.0, 5125.0, 169.0, -2288.0
916.0, -203.0, -385.0, 13.0, 35.0, 10.0, 5125.0, 169.0, -2340.0
916.0, -203.0, -385.0, 13.0, 35.0, 10.0, 5125.0, 169.0, -2340.0
915.0, -204.0, -384.0, 13.0, 34.0, 10.0, 5125.0, 169.0, -2340.0
916.0, -204.0, -383.0, 13.0, 34.0, 10.0, 5125.0, 169.0, -2340.0
916.0, -204.0, -383.0, 14.0, 33.0, 10.0, 5125.0, 169.0, -2340.0
916.0, -205.0, -382.0, 14.0, 33.0, 10.0, 5125.0, 169.0, -2340.0
917.0, -205.0, -381.0, 14.0, 33.0, 9.0, 5125.0, 169.0, -2340.0
917.0, -204.0, -380.0, 14.0, 32.0, 9.0, 5125.0, 169.0, -2340.0
918.0, -203.0, -379.0, 14.0, 32.0, 9.0, 5125.0, 169.0, -2340.0
918.0, -203.0, -378.0, 14.0, 31.0, 9.0, 5125.0, 169.0, -2340.0
918.0, -203.0, -377.0, 15.0, 31.0, 9.0, 5003.0, 46.0, -2357.0
919.0, -204.0, -375.0, 15.0, 30.0, 9.0, 5003.0, 46.0, -2357.0
920.0, -205.0, -374.0, 15.0, 30.0, 9.0, 5003.0, 46.0, -2357.0
920.0, -205.0, -374.0, 15.0, 30.0, 9.0, 5003.0, 46.0, -2357.0
920.0, -206.0, -373.0, 15.0, 29.0, 10.0, 5003.0, 46.0, -2357.0
920.0, -206.0, -372.0, 14.0, 29.0, 10.0, 5003.0, 46.0, -2357.0
920.0, -207.0, -373.0, 14.0, 28.0, 10.0, 5003.0, 46.0, -2357.0
921.0, -208.0, -372.0, 14.0, 28.0, 10.0, 5003.0, 46.0, -2357.0
920.0, -208.0, -372.0, 14.0, 27.0, 10.0, 5003.0, 46.0, -2357.0
920.0, -208.0, -372.0, 14.0, 27.0, 9.0, 5003.0, 46.0, -2357.0
919.0, -207.0, -373.0, 13.0, 26.0, 9.0, 5003.0, 46.0, -2357.0
919.0, -208.0, -373.0, 13.0, 26.0, 9.0, 5020.0, -6.0, -2444.0
919.0, -209.0, -372.0, 13.0, 25.0, 9.0, 5020.0, -6.0, -2444.0
919.0, -209.0, -372.0, 13.0, 25.0, 9.0, 5020.0, -6.0, -2444.0
919.0, -208.0, -372.0, 13.0, 24.0, 9.0, 5020.0, -6.0, -2444.0
919.0, -208.0, -373.0, 13.0, 24.0, 9.0, 5020.0, -6.0, -2444.0
919.0, -209.0, -373.0, 13.0, 23.0, 9.0, 5020.0, -6.0, -2444.0
918.0, -209.0, -373.0, 13.0, 22.0, 9.0, 5020.0, -6.0, -2444.0
918.0, -209.0, -373.0, 13.0, 22.0, 9.0, 5020.0, -6.0, -2444.0
918.0, -209.0, -373.0, 13.0, 21.0, 8.0, 5020.0, -6.0, -2444.0
918.0, -210.0, -372.0, 13.0, 21.0, 8.0, 5020.0, -6.0, -2444.0
919.0, -211.0, -372.0, 13.0, 20.0, 8.0, 5020.0, -6.0, -2444.0
919.0, -211.0, -373.0, 13.0, 20.0, 8.0, 5020.0, -6.0, -2444.0
919.0, -211.0, -373.0, 13.0, 20.0, 8.0, 4968.0, -93.0, -2427.0
919.0, -211.0, -374.0, 12.0, 19.0, 7.0, 4968.0, -93.0, -2427.0
919.0, -212.0, -373.0, 12.0, 18.0, 7.0, 4968.0, -93.0, -2427.0
919.0, -213.0, -372.0, 12.0, 18.0, 7.0, 4968.0, -93.0, -2427.0
919.0, -214.0, -370.0, 12.0, 17.0, 6.0, 4968.0, -93.0, -2427.0
919.0, -214.0, -370.0, 12.0, 17.0, 6.0, 4968.0, -93.0, -2427.0
919.0, -214.0, -369.0, 12.0, 17.0, 6.0, 4968.0, -93.0, -2427.0
919.0, -214.0, -369.0, 11.0, 16.0, 5.0, 4968.0, -93.0, -2427.0
919.0, -213.0, -368.0, 11.0, 16.0, 5.0, 4968.0, -93.0, -2427.0
919.0, -213.0, -368.0, 11.0, 16.0, 4.0, 4968.0, -93.0, -2427.0
919.0, -213.0, -368.0, 11.0, 16.0, 4.0, 4968.0, -93.0, -2427.0
919.0, -214.0, -368.0, 11.0, 15.0, 4.0, 5073.0, -23.0, -2357.0
920.0, -214.0, -368.0, 10.0, 15.0, 4.0, 5073.0, -23.0, -2357.0
920.0, -214.0, -368.0, 10.0, 15.0, 3.0, 5073.0, -23.0, -2357.0
920.0, -214.0, -367.0, 10.0, 14.0, 3.0, 5073.0, -23.0, -2357.0
919.0, -214.0, -367.0, 10.0, 14.0, 3.0, 5073.0, -23.0, -2357.0
919.0, -214.0, -367.0, 10.0, 14.0, 2.0, 5073.0, -23.0, -2357.0
918.0, -215.0, -367.0, 9.0, 14.0, 2.0, 5073.0, -23.0, -2357.0
918.0, -215.0, -368.0, 9.0, 14.0, 2.0, 5073.0, -23.0, -2357.0
918.0, -215.0, -368.0, 9.0, 13.0, 1.0, 5073.0, -23.0, -2357.0
918.0, -214.0, -369.0, 9.0, 13.0, 1.0, 5073.0, -23.0, -2357.0
918.0, -214.0, -369.0, 9.0, 13.0, 1.0, 5073.0, -23.0, -2357.0
917.0, -214.0, -370.0, 9.0, 13.0, 0.0, 5003.0, 81.0, -2427.0
917.0, -214.0, -370.0, 9.0, 13.0, 0.0, 5003.0, 81.0, -2427.0
918.0, -214.0, -371.0, 9.0, 13.0, -1.0, 5003.0, 81.0, -2427.0
918.0, -213.0, -371.0, 8.0, 13.0, -1.0, 5003.0, 81.0, -2427.0
918.0, -213.0, -371.0, 8.0, 13.0, -1.0, 5003.0, 81.0, -2427.0
918.0, -213.0, -371.0, 8.0, 12.0, -2.0, 5003.0, 81.0, -2427.0
918.0, -213.0, -372.0, 8.0, 12.0, -2.0, 5003.0, 81.0, -2427.0
918.0, -214.0, -372.0, 8.0, 12.0, -2.0, 5003.0, 81.0, -2427.0
918.0, -214.0, -372.0, 8.0, 12.0, -2.0, 5003.0, 81.0, -2427.0
918.0, -214.0, -372.0, 8.0, 12.0, -3.0, 5003.0, 81.0, -2427.0
918.0, -214.0, -372.0, 8.0, 12.0, -3.0, 5003.0, 81.0, -2427.0
918.0, -214.0, -372.0, 8.0, 12.0, -3.0, 5073.0, 12.0, -2183.0
918.0, -213.0, -372.0, 8.0, 11.0, -4.0, 5073.0, 12.0, -2183.0
918.0, -213.0, -372.0, 8.0, 11.0, -4.0, 5073.0, 12.0, -2183.0
918.0, -213.0, -372.0, 8.0, 11.0, -4.0, 5073.0, 12.0, -2183.0
919.0, -212.0, -372.0, 8.0, 11.0, -5.0, 5073.0, 12.0, -2183.0
919.0, -213.0, -371.0, 8.0, 11.0, -5.0, 5073.0, 12.0, -2183.0
919.0, -212.0, -371.0, 8.0, 11.0, -5.0, 5073.0, 12.0, -2183.0
919.0, -212.0, -371.0, 8.0, 11.0, -5.0, 5073.0, 12.0, -2183.0
919.0, -212.0, -371.0, 8.0, 11.0, -6.0, 5073.0, 12.0, -2183.0
918.0, -212.0, -371.0, 8.0, 11.0, -6.0, 5073.0, 12.0, -2183.0
918.0, -213.0, -371.0, 8.0, 11.0, -6.0, 5073.0, 12.0, -2183.0
918.0, -212.0, -370.0, 8.0, 10.0, -6.0, 5108.0, 12.0, -2357.0
918.0, -212.0, -370.0, 8.0, 10.0, -7.0, 5108.0, 12.0, -2357.0
919.0, -211.0, -371.0, 8.0, 10.0, -7.0, 5108.0, 12.0, -2357.0
919.0, -210.0, -372.0, 7.0, 10.0, -7.0, 5108.0, 12.0, -2357.0
920.0, -210.0, -371.0, 7.0, 10.0, -7.0, 5108.0, 12.0, -2357.0
920.0, -210.0, -371.0, 7.0, 10.0, -7.0, 5108.0, 12.0, -2357.0
920.0, -210.0, -371.0, 7.0, 10.0, -7.0, 5108.0, 12.0, -2357.0
920.0, -210.0, -371.0, 7.0, 10.0, -7.0, 5108.0, 12.0, -2357.0
920.0, -210.0, -372.0, 7.0, 10.0, -7.0, 5108.0, 12.0, -2357.0
919.0, -210.0, -372.0, 7.0, 10.0, -7.0, 5108.0, 12.0, -2357.0
919.0, -209.0, -372.0, 7.0, 10.0, -7.0, 5108.0, 12.0, -2357.0
919.0, -209.0, -372.0, 7.0, 9.0, -7.0, 5108.0, 12.0, -2357.0
919.0, -209.0, -372.0, 7.0, 9.0, -8.0, 5108.0, 12.0, -2357.0
918.0, -209.0, -372.0, 7.0, 9.0, -8.0, 5108.0, 12.0, -2357.0
918.0, -208.0, -373.0, 7.0, 9.0, -8.0, 5108.0, 12.0, -2357.0
918.0, -208.0, -373.0, 7.0, 9.0, -8.0, 5108.0, 12.0, -2357.0
918.0, -208.0, -372.0, 7.0, 9.0, -8.0, 5108.0, 12.0, -2357.0
918.0, -208.0, -372.0, 7.0, 9.0, -8.0, 5108.0, 12.0, -2357.0
919.0, -208.0, -371.0, 7.0, 9.0, -8.0, 5108.0, 12.0, -2357.0
920.0, -207.0, -370.0, 7.0, 9.0, -8.0, 5108.0, 12.0, -2357.0
920.0, -207.0, -370.0, 7.0, 9.0, -8.0, 5108.0, 12.0, -2357.0
920.0, -207.0, -370.0, 7.0, 8.0, -8.0, 5108.0, 12.0, -2357.0
919.0, -207.0, -369.0, 7.0, 8.0, -8.0, 5108.0, 12.0, -2357.0
919.0, -207.0, -369.0, 7.0, 8.0, -8.0, 5108.0, 12.0, -2357.0
920.0, -207.0, -369.0, 7.0, 8.0, -8.0, 5108.0, 12.0, -2357.0
920.0, -207.0, -369.0, 7.0, 8.0, -8.0, 5108.0, 12.0, -2357.0
921.0, -206.0, -370.0, 7.0, 8.0, -8.0, 5108.0, 12.0, -2357.0
921.0, -206.0, -370.0, 7.0, 8.0, -8.0, 5108.0, 12.0, -2357.0
921.0, -205.0, -371.0, 7.0, 7.0, -8.0, 5108.0, 12.0, -2357.0
921.0, -205.0, -371.0, 7.0, 7.0, -8.0, 5108.0, 12.0, -2357.0
921.0, -205.0, -371.0, 7.0, 7.0, -8.0, 5108.0, 12.0, -2357.0
921.0, -205.0, -370.0, 7.0, 7.0, -8.0, 5108.0, 12.0, -2357.0
921.0, -205.0, -370.0, 7.0, 7.0, -8.0, 5108.0, 12.0, -2357.0
921.0, -205.0, -370.0, 7.0, 7.0, -8.0, 5108.0, 12.0, -2357.0
922.0, -205.0, -369.0, 7.0, 6.0, -8.0, 5108.0, 12.0, -2357.0
922.0, -205.0, -369.0, 7.0, 6.0, -8.0, 5020.0, -146.0, -2270.0
922.0, -205.0, -368.0, 7.0, 6.0, -8.0, 5020.0, -146.0, -2270.0
922.0, -204.0, -368.0, 7.0, 6.0, -7.0, 5020.0, -146.0, -2270.0
922.0, -203.0, -368.0, 7.0, 6.0, -7.0, 5020.0, -146.0, -2270.0
922.0, -203.0, -368.0, 7.0, 6.0, -7.0, 5020.0, -146.0, -2270.0
922.0, -202.0, -368.0, 8.0, 6.0, -7.0, 5020.0, -146.0, -2270.0
922.0, -202.0, -368.0, 8.0, 6.0, -7.0, 5020.0, -146.0, -2270.0
922.0, -202.0, -367.0, 8.0, 5.0, -7.0, 5020.0, -146.0, -2270.0
921.0, -202.0, -368.0, 8.0, 5.0, -6.0, 5020.0, -146.0, -2270.0
921.0, -203.0, -368.0, 8.0, 5.0, -6.0, 5020.0, -146.0, -2270.0
921.0, -203.0, -369.0, 8.0, 4.0, -6.0, 5020.0, -146.0, -2270.0
921.0, -204.0, -369.0, 9.0, 4.0, -6.0, 4950.0, -6.0, -2375.0
922.0, -204.0, -368.0, 9.0, 4.0, -6.0, 4950.0, -6.0, -2375.0
922.0, -205.0, -368.0, 9.0, 4.0, -5.0, 4950.0, -6.0, -2375.0
922.0, -206.0, -367.0, 9.0, 4.0, -5.0, 4950.0, -6.0, -2375.0
922.0, -206.0, -367.0, 9.0, 4.0, -5.0, 4950.0, -6.0, -2375.0
922.0, -206.0, -366.0, 9.0, 4.0, -5.0, 4950.0, -6.0, -2375.0
922.0, -206.0, -366.0, 9.0, 4.0, -5.0, 4950.0, -6.0, -2375.0
922.0, -206.0, -366.0, 9.0, 4.0, -5.0, 4950.0, -6.0, -2375.0
923.0, -206.0, -366.0, 9.0, 3.0, -5.0, 4950.0, -6.0, -2375.0
923.0, -206.0, -366.0, 9.0, 3.0, -5.0, 4950.0, -6.0, -2375.0
923.0, -206.0, -366.0, 9.0, 3.0, -5.0, 4950.0, -6.0, -2375.0
923.0, -206.0, -365.0, 10.0, 3.0, -5.0, 5073.0, -6.0, -2375.0
923.0, -206.0, -365.0, 10.0, 3.0, -5.0, 5073.0, 81.0, -2288.0
923.0, -206.0, -365.0, 10.0, 3.0, -4.0, 5073.0, 81.0, -2288.0
924.0, -205.0, -364.0, 10.0, 3.0, -4.0, 5073.0, 81.0, -2288.0
924.0, -204.0, -363.0, 10.0, 3.0, -4.0, 5073.0, 81.0, -2288.0
925.0, -204.0, -361.0, 10.0, 2.0, -4.0, 5073.0, 81.0, -2288.0
925.0, -202.0, -360.0, 10.0, 2.0, -4.0, 5073.0, 81.0, -2288.0
926.0, -201.0, -358.0, 10.0, 2.0, -3.0, 5073.0, 81.0, -2288.0
926.0, -201.0, -357.0, 10.0, 2.0, -3.0, 5073.0, 81.0, -2288.0
927.0, -201.0, -356.0, 10.0, 2.0, -2.0, 5073.0, 81.0, -2288.0
927.0, -202.0, -356.0, 11.0, 1.0, -2.0, 5073.0, 81.0, -2288.0
927.0, -202.0, -356.0, 11.0, 1.0, -2.0, 5073.0, 81.0, -2288.0
927.0, -203.0, -357.0, 11.0, 1.0, -1.0, 5178.0, -58.0, -2288.0
926.0, -204.0, -357.0, 11.0, 0.0, -1.0, 5178.0, -58.0, -2288.0
925.0, -204.0, -357.0, 11.0, 0.0, -1.0, 5178.0, -58.0, -2288.0
925.0, -205.0, -358.0, 11.0, 0.0, -1.0, 5178.0, -58.0, -2288.0
925.0, -206.0, -358.0, 11.0, -1.0, 0.0, 5178.0, -58.0, -2288.0
925.0, -206.0, -360.0, 11.0, -1.0, 0.0, 5178.0, -58.0, -2288.0
924.0, -205.0, -360.0, 11.0, -1.0, 0.0, 5178.0, -58.0, -2288.0
924.0, -205.0, -361.0, 11.0, -1.0, 0.0, 5178.0, -58.0, -2288.0
924.0, -206.0, -361.0, 11.0, -1.0, 1.0, 5178.0, -58.0, -2288.0
924.0, -206.0, -361.0, 11.0, -1.0, 1.0, 5178.0, -58.0, -2288.0
924.0, -205.0, -361.0, 11.0, -2.0, 1.0, 5178.0, -58.0, -2288.0
924.0, -205.0, -360.0, 11.0, -2.0, 1.0, 5090.0, -41.0, -2270.0
923.0, -206.0, -361.0, 11.0, -2.0, 1.0, 5090.0, -41.0, -2270.0
923.0, -207.0, -361.0, 11.0, -2.0, 2.0, 5090.0, -41.0, -2270.0
923.0, -207.0, -361.0, 11.0, -2.0, 2.0, 5090.0, -41.0, -2270.0
923.0, -208.0, -362.0, 11.0, -3.0, 2.0, 5090.0, -41.0, -2270.0
923.0, -208.0, -362.0, 11.0, -3.0, 2.0, 5090.0, -41.0, -2270.0
922.0, -209.0, -362.0, 11.0, -3.0, 2.0, 5090.0, -41.0, -2270.0
922.0, -209.0, -362.0, 11.0, -3.0, 2.0, 5090.0, -41.0, -2270.0
922.0, -209.0, -362.0, 11.0, -3.0, 2.0, 5090.0, -41.0, -2270.0
922.0, -209.0, -362.0, 11.0, -4.0, 2.0, 5090.0, -41.0, -2270.0
922.0, -209.0, -362.0, 11.0, -4.0, 2.0, 5090.0, -41.0, -2270.0
922.0, -208.0, -362.0, 11.0, -4.0, 2.0, 5125.0, -146.0, -2479.0
