ax,ay,az,gx,gy,gz,mx,my,mz
781.0, 141.0, -701.0, 12.0, 12.0, -3.0, 4111.0, 1565.0, -2931.0
785.0, 141.0, -702.0, 11.0, 13.0, -3.0, 4111.0, 1565.0, -2931.0
789.0, 141.0, -704.0, 11.0, 13.0, -3.0, 4111.0, 1565.0, -2931.0
789.0, 141.0, -704.0, 11.0, 13.0, -3.0, 4111.0, 1565.0, -2931.0
792.0, 141.0, -705.0, 11.0, 14.0, -4.0, 4058.0, 1652.0, -3053.0
795.0, 141.0, -707.0, 11.0, 14.0, -4.0, 4058.0, 1652.0, -3053.0
799.0, 142.0, -708.0, 11.0, 15.0, -4.0, 4058.0, 1652.0, -3053.0
803.0, 141.0, -711.0, 11.0, 15.0, -5.0, 4058.0, 1652.0, -3053.0
805.0, 141.0, -714.0, 11.0, 15.0, -5.0, 4058.0, 1652.0, -3053.0
809.0, 140.0, -718.0, 11.0, 16.0, -5.0, 4058.0, 1652.0, -3053.0
812.0, 138.0, -722.0, 11.0, 16.0, -5.0, 4058.0, 1652.0, -3053.0
815.0, 136.0, -726.0, 11.0, 16.0, -6.0, 4058.0, 1652.0, -3053.0
818.0, 133.0, -731.0, 11.0, 16.0, -6.0, 4058.0, 1652.0, -3053.0
821.0, 131.0, -735.0, 11.0, 16.0, -6.0, 4058.0, 1652.0, -3053.0
821.0, 131.0, -735.0, 11.0, 16.0, -6.0, 4058.0, 1652.0, -3053.0
824.0, 128.0, -740.0, 12.0, 17.0, -6.0, 4163.0, 1478.0, -2810.0
828.0, 125.0, -745.0, 12.0, 17.0, -6.0, 4163.0, 1478.0, -2810.0
830.0, 122.0, -750.0, 12.0, 16.0, -7.0, 4163.0, 1478.0, -2810.0
833.0, 119.0, -755.0, 12.0, 16.0, -7.0, 4163.0, 1478.0, -2810.0
835.0, 115.0, -760.0, 12.0, 16.0, -7.0, 4163.0, 1478.0, -2810.0
838.0, 111.0, -766.0, 13.0, 16.0, -7.0, 4163.0, 1478.0, -2810.0
840.0, 107.0, -771.0, 13.0, 16.0, -7.0, 4163.0, 1478.0, -2810.0
842.0, 102.0, -776.0, 13.0, 15.0, -6.0, 4163.0, 1478.0, -2810.0
844.0, 97.0, -782.0, 13.0, 15.0, -6.0, 4163.0, 1478.0, -2810.0
846.0, 92.0, -788.0, 13.0, 15.0, -6.0, 4163.0, 1478.0, -2810.0
846.0, 92.0, -788.0, 13.0, 15.0, -6.0, 4163.0, 1478.0, -2810.0
848.0, 87.0, -794.0, 14.0, 14.0, -6.0, 4093.0, 1478.0, -2810.0
850.0, 82.0, -799.0, 14.0, 14.0, -6.0, 4093.0, 1478.0, -2810.0
851.0, 77.0, -804.0, 14.0, 13.0, -5.0, 4093.0, 1478.0, -2810.0
852.0, 73.0, -809.0, 14.0, 12.0, -5.0, 4093.0, 1478.0, -2810.0
852.0, 68.0, -812.0, 14.0, 11.0, -4.0, 4093.0, 1478.0, -2810.0
852.0, 64.0, -816.0, 15.0, 11.0, -4.0, 4093.0, 1478.0, -2810.0
852.0, 60.0, -819.0, 15.0, 10.0, -3.0, 4093.0, 1478.0, -2810.0
852.0, 56.0, -821.0, 15.0, 9.0, -3.0, 4093.0, 1478.0, -2810.0
851.0, 52.0, -823.0, 15.0, 8.0, -2.0, 4093.0, 1478.0, -2810.0
850.0, 48.0, -825.0, 15.0, 7.0, -2.0, 4093.0, 1478.0, -2810.0
850.0, 48.0, -825.0, 15.0, 7.0, -2.0, 4093.0, 1478.0, -2810.0
849.0, 44.0, -827.0, 15.0, 6.0, -1.0, 4181.0, 1530.0, -2862.0
848.0, 40.0, -828.0, 16.0, 5.0, 0.0, 4181.0, 1530.0, -2862.0
847.0, 36.0, -831.0, 16.0, 4.0, 0.0, 4181.0, 1530.0, -2862.0
845.0, 32.0, -832.0, 16.0, 3.0, 1.0, 4181.0, 1530.0, -2862.0
844.0, 29.0, -833.0, 16.0, 2.0, 2.0, 4181.0, 1530.0, -2862.0
843.0, 26.0, -834.0, 16.0, 2.0, 3.0, 4181.0, 1530.0, -2862.0
842.0, 24.0, -834.0, 16.0, 1.0, 4.0, 4181.0, 1530.0, -2862.0
841.0, 22.0, -834.0, 16.0, 0.0, 5.0, 4181.0, 1530.0, -2862.0
841.0, 22.0, -834.0, 16.0, 0.0, 5.0, 4181.0, 1530.0, -2862.0
839.0, 20.0, -833.0, 16.0, -1.0, 6.0, 4181.0, 1530.0, -2862.0
837.0, 19.0, -831.0, 17.0, -2.0, 7.0, 4181.0, 1530.0, -2862.0
836.0, 18.0, -830.0, 17.0, -3.0, 8.0, 4111.0, 1356.0, -2827.0
834.0, 17.0, -829.0, 17.0, -4.0, 9.0, 4111.0, 1356.0, -2827.0
833.0, 18.0, -827.0, 17.0, -5.0, 10.0, 4111.0, 1356.0, -2827.0
832.0, 19.0, -824.0, 17.0, -6.0, 11.0, 4111.0, 1356.0, -2827.0
831.0, 21.0, -822.0, 17.0, -7.0, 12.0, 4111.0, 1356.0, -2827.0
830.0, 23.0, -820.0, 17.0, -8.0, 13.0, 4111.0, 1356.0, -2827.0
829.0, 27.0, -817.0, 17.0, -8.0, 14.0, 4111.0, 1356.0, -2827.0
828.0, 30.0, -814.0, 17.0, -9.0, 15.0, 4111.0, 1356.0, -2827.0
828.0, 30.0, -814.0, 17.0, -9.0, 15.0, 4111.0, 1356.0, -2827.0
827.0, 34.0, -810.0, 17.0, -10.0, 16.0, 4111.0, 1356.0, -2827.0
825.0, 38.0, -806.0, 17.0, -11.0, 17.0, 4111.0, 1356.0, -2827.0
824.0, 43.0, -801.0, 17.0, -11.0, 18.0, 4093.0, 1548.0, -2914.0
823.0, 49.0, -796.0, 17.0, -12.0, 19.0, 4093.0, 1548.0, -2914.0
821.0, 54.0, -792.0, 17.0, -12.0, 20.0, 4093.0, 1548.0, -2914.0
820.0, 59.0, -787.0, 18.0, -13.0, 21.0, 4093.0, 1548.0, -2914.0
819.0, 65.0, -782.0, 18.0, -13.0, 21.0, 4093.0, 1548.0, -2914.0
817.0, 71.0, -777.0, 18.0, -13.0, 22.0, 4093.0, 1548.0, -2914.0
815.0, 76.0, -772.0, 18.0, -14.0, 22.0, 4093.0, 1548.0, -2914.0
814.0, 81.0, -769.0, 19.0, -14.0, 23.0, 4093.0, 1548.0, -2914.0
814.0, 81.0, -769.0, 19.0, -14.0, 23.0, 4093.0, 1548.0, -2914.0
812.0, 86.0, -765.0, 19.0, -14.0, 23.0, 4093.0, 1548.0, -2914.0
811.0, 90.0, -761.0, 19.0, -14.0, 24.0, 4093.0, 1548.0, -2914.0
810.0, 94.0, -757.0, 19.0, -15.0, 24.0, 4076.0, 1495.0, -2897.0
809.0, 98.0, -754.0, 20.0, -15.0, 24.0, 4076.0, 1495.0, -2897.0
807.0, 101.0, -751.0, 20.0, -15.0, 24.0, 4076.0, 1495.0, -2897.0
806.0, 104.0, -749.0, 20.0, -15.0, 24.0, 4076.0, 1495.0, -2897.0
805.0, 106.0, -747.0, 20.0, -15.0, 24.0, 4076.0, 1495.0, -2897.0
804.0, 107.0, -745.0, 21.0, -15.0, 24.0, 4076.0, 1495.0, -2897.0
804.0, 107.0, -744.0, 21.0, -15.0, 24.0, 4076.0, 1495.0, -2897.0
803.0, 107.0, -743.0, 21.0, -15.0, 24.0, 4076.0, 1495.0, -2897.0
802.0, 106.0, -743.0, 21.0, -15.0, 24.0, 4076.0, 1495.0, -2897.0
802.0, 106.0, -743.0, 21.0, -15.0, 24.0, 4076.0, 1495.0, -2897.0
801.0, 104.0, -742.0, 22.0, -15.0, 24.0, 4076.0, 1495.0, -2897.0
800.0, 102.0, -743.0, 22.0, -15.0, 23.0, 4023.0, 1548.0, -2914.0
799.0, 100.0, -743.0, 22.0, -15.0, 23.0, 4023.0, 1548.0, -2914.0
798.0, 97.0, -744.0, 22.0, -14.0, 23.0, 4023.0, 1548.0, -2914.0
797.0, 94.0, -744.0, 22.0, -14.0, 22.0, 4023.0, 1548.0, -2914.0
796.0, 91.0, -743.0, 21.0, -14.0, 22.0, 4023.0, 1548.0, -2914.0
795.0, 88.0, -742.0, 21.0, -14.0, 21.0, 4023.0, 1548.0, -2914.0
793.0, 85.0, -742.0, 21.0, -14.0, 21.0, 4023.0, 1548.0, -2914.0
792.0, 81.0, -742.0, 21.0, -14.0, 20.0, 4023.0, 1548.0, -2914.0
790.0, 76.0, -742.0, 20.0, -14.0, 20.0, 4023.0, 1548.0, -2914.0
789.0, 72.0, -741.0, 20.0, -14.0, 19.0, 4023.0, 1548.0, -2914.0
788.0, 67.0, -741.0, 20.0, -14.0, 19.0, 4023.0, 1548.0, -2914.0
788.0, 67.0, -741.0, 20.0, -14.0, 19.0, 4163.0, 1548.0, -2879.0
787.0, 63.0, -740.0, 19.0, -13.0, 18.0, 4163.0, 1548.0, -2879.0
786.0, 58.0, -738.0, 19.0, -13.0, 18.0, 4163.0, 1548.0, -2879.0
784.0, 54.0, -736.0, 19.0, -13.0, 17.0, 4163.0, 1548.0, -2879.0
783.0, 49.0, -733.0, 18.0, -13.0, 17.0, 4163.0, 1548.0, -2879.0
781.0, 42.0, -731.0, 18.0, -12.0, 17.0, 4163.0, 1548.0, -2879.0
779.0, 36.0, -727.0, 18.0, -12.0, 16.0, 4163.0, 1548.0, -2879.0
777.0, 30.0, -725.0, 17.0, -12.0, 16.0, 4163.0, 1548.0, -2879.0
776.0, 24.0, -722.0, 16.0, -12.0, 15.0, 4163.0, 1548.0, -2879.0
774.0, 19.0, -720.0, 15.0, -11.0, 15.0, 4163.0, 1548.0, -2879.0
773.0, 14.0, -718.0, 14.0, -11.0, 15.0, 4163.0, 1548.0, -2879.0
772.0, 10.0, -716.0, 13.0, -10.0, 14.0, 4163.0, 1548.0, -2879.0
772.0, 10.0, -716.0, 13.0, -10.0, 14.0, 4163.0, 1548.0, -2879.0
770.0, 5.0, -714.0, 13.0, -10.0, 14.0, 4163.0, 1548.0, -2879.0
770.0, 1.0, -711.0, 12.0, -10.0, 14.0, 4163.0, 1548.0, -2879.0
769.0, -3.0, -709.0, 11.0, -9.0, 14.0, 4163.0, 1548.0, -2879.0
768.0, -6.0, -707.0, 10.0, -9.0, 14.0, 4163.0, 1548.0, -2879.0
768.0, -9.0, -704.0, 9.0, -8.0, 14.0, 4163.0, 1548.0, -2879.0
767.0, -12.0, -702.0, 8.0, -8.0, 14.0, 4163.0, 1548.0, -2879.0
766.0, -14.0, -698.0, 7.0, -7.0, 14.0, 4163.0, 1548.0, -2879.0
766.0, -14.0, -695.0, 6.0, -7.0, 14.0, 4163.0, 1548.0, -2879.0
766.0, -14.0, -692.0, 5.0, -6.0, 14.0, 4163.0, 1548.0, -2879.0
766.0, -14.0, -692.0, 5.0, -6.0, 14.0, 4163.0, 1548.0, -2879.0
766.0, -12.0, -689.0, 4.0, -5.0, 14.0, 4163.0, 1548.0, -2879.0
766.0, -11.0, -688.0, 3.0, -5.0, 14.0, 4163.0, 1548.0, -2879.0
766.0, -9.0, -686.0, 3.0, -4.0, 15.0, 4163.0, 1548.0, -2879.0
768.0, -7.0, -684.0, 2.0, -3.0, 15.0, 4163.0, 1548.0, -2879.0
769.0, -4.0, -682.0, 1.0, -3.0, 15.0, 4163.0, 1548.0, -2879.0
770.0, 0.0, -679.0, 0.0, -2.0, 15.0, 4163.0, 1548.0, -2879.0
772.0, 4.0, -677.0, 0.0, -2.0, 15.0, 4163.0, 1548.0, -2879.0
773.0, 8.0, -676.0, -1.0, -1.0, 16.0, 4163.0, 1548.0, -2879.0
773.0, 8.0, -676.0, -1.0, -1.0, 16.0, 4163.0, 1548.0, -2879.0
774.0, 13.0, -675.0, -1.0, -1.0, 16.0, 4163.0, 1548.0, -2879.0
776.0, 18.0, -673.0, -2.0, 0.0, 16.0, 4163.0, 1548.0, -2879.0
777.0, 23.0, -672.0, -2.0, 1.0, 16.0, 4163.0, 1548.0, -2879.0
779.0, 28.0, -672.0, -2.0, 1.0, 16.0, 4163.0, 1548.0, -2879.0
781.0, 32.0, -672.0, -2.0, 2.0, 17.0, 4163.0, 1548.0, -2879.0
783.0, 36.0, -673.0, -2.0, 2.0, 17.0, 4163.0, 1548.0, -2879.0
785.0, 41.0, -674.0, -2.0, 2.0, 17.0, 4163.0, 1548.0, -2879.0
787.0, 45.0, -676.0, -2.0, 3.0, 17.0, 4163.0, 1548.0, -2879.0
788.0, 48.0, -678.0, -2.0, 3.0, 17.0, 4163.0, 1548.0, -2879.0
788.0, 48.0, -678.0, -2.0, 3.0, 17.0, 4163.0, 1548.0, -2879.0
791.0, 51.0, -680.0, -2.0, 4.0, 17.0, 4163.0, 1548.0, -2879.0
793.0, 54.0, -682.0, -2.0, 4.0, 17.0, 4163.0, 1548.0, -2879.0
795.0, 57.0, -685.0, -1.0, 4.0, 17.0, 4163.0, 1548.0, -2879.0
797.0, 58.0, -688.0, -1.0, 4.0, 17.0, 4181.0, 1321.0, -2931.0
799.0, 58.0, -692.0, -1.0, 5.0, 17.0, 4181.0, 1321.0, -2931.0
801.0, 58.0, -697.0, 0.0, 5.0, 17.0, 4181.0, 1321.0, -2931.0
803.0, 58.0, -701.0, 0.0, 5.0, 17.0, 4181.0, 1321.0, -2931.0
805.0, 58.0, -705.0, 0.0, 5.0, 17.0, 4181.0, 1321.0, -2931.0
807.0, 56.0, -710.0, 1.0, 5.0, 18.0, 4181.0, 1321.0, -2931.0
807.0, 56.0, -710.0, 1.0, 5.0, 18.0, 4181.0, 1321.0, -2931.0
809.0, 54.0, -715.0, 1.0, 5.0, 18.0, 4181.0, 1321.0, -2931.0
810.0, 52.0, -721.0, 2.0, 4.0, 18.0, 4181.0, 1321.0, -2931.0
811.0, 50.0, -727.0, 2.0, 4.0, 18.0, 4181.0, 1321.0, -2931.0
813.0, 47.0, -733.0, 2.0, 4.0, 18.0, 4181.0, 1321.0, -2931.0
815.0, 45.0, -739.0, 3.0, 3.0, 18.0, 4093.0, 1443.0, -3018.0
816.0, 42.0, -745.0, 3.0, 3.0, 19.0, 4093.0, 1443.0, -3018.0
818.0, 40.0, -751.0, 4.0, 2.0, 19.0, 4093.0, 1443.0, -3018.0
819.0, 37.0, -756.0, 4.0, 1.0, 19.0, 4093.0, 1443.0, -3018.0
819.0, 37.0, -756.0, 4.0, 1.0, 19.0, 4093.0, 1443.0, -3018.0
820.0, 35.0, -761.0, 4.0, 1.0, 20.0, 4093.0, 1443.0, -3018.0
821.0, 33.0, -766.0, 4.0, 0.0, 20.0, 4093.0, 1443.0, -3018.0
822.0, 30.0, -771.0, 5.0, -1.0, 20.0, 4093.0, 1443.0, -3018.0
824.0, 28.0, -775.0, 5.0, -1.0, 20.0, 4093.0, 1443.0, -3018.0
825.0, 26.0, -779.0, 5.0, -2.0, 21.0, 4093.0, 1443.0, -3018.0
826.0, 25.0, -782.0, 5.0, -3.0, 21.0, 4093.0, 1443.0, -3018.0
827.0, 23.0, -784.0, 5.0, -4.0, 21.0, 4093.0, 1443.0, -3053.0
827.0, 22.0, -786.0, 5.0, -5.0, 21.0, 4093.0, 1443.0, -3053.0
828.0, 20.0, -786.0, 6.0, -6.0, 22.0, 4093.0, 1443.0, -3053.0
828.0, 20.0, -786.0, 6.0, -6.0, 22.0, 4093.0, 1443.0, -3053.0
828.0, 18.0, -787.0, 6.0, -7.0, 22.0, 4093.0, 1443.0, -3053.0
827.0, 17.0, -787.0, 6.0, -8.0, 22.0, 4093.0, 1443.0, -3053.0
827.0, 15.0, -786.0, 6.0, -9.0, 22.0, 4093.0, 1443.0, -3053.0
826.0, 13.0, -784.0, 6.0, -10.0, 22.0, 4093.0, 1443.0, -3053.0
825.0, 11.0, -781.0, 6.0, -11.0, 23.0, 4093.0, 1443.0, -3053.0
823.0, 8.0, -778.0, 6.0, -12.0, 23.0, 4093.0, 1443.0, -3053.0
822.0, 6.0, -775.0, 6.0, -13.0, 23.0, 4093.0, 1443.0, -3053.0
819.0, 2.0, -770.0, 6.0, -13.0, 23.0, 4216.0, 1460.0, -3053.0
817.0, -1.0, -766.0, 5.0, -14.0, 23.0, 4216.0, 1460.0, -3105.0
817.0, -1.0, -766.0, 5.0, -14.0, 23.0, 4216.0, 1460.0, -3105.0
816.0, -6.0, -762.0, 5.0, -15.0, 23.0, 4216.0, 1460.0, -3105.0
813.0, -11.0, -757.0, 5.0, -15.0, 24.0, 4216.0, 1460.0, -3105.0
810.0, -17.0, -751.0, 5.0, -16.0, 24.0, 4216.0, 1460.0, -3105.0
807.0, -22.0, -746.0, 5.0, -16.0, 24.0, 4216.0, 1460.0, -3105.0
804.0, -27.0, -740.0, 4.0, -17.0, 24.0, 4216.0, 1460.0, -3105.0
801.0, -32.0, -733.0, 4.0, -17.0, 25.0, 4216.0, 1460.0, -3105.0
798.0, -36.0, -727.0, 4.0, -17.0, 25.0, 4216.0, 1460.0, -3105.0
795.0, -40.0, -722.0, 3.0, -17.0, 25.0, 4216.0, 1460.0, -3105.0
792.0, -45.0, -717.0, 3.0, -18.0, 26.0, 4251.0, 1460.0, -3105.0
789.0, -48.0, -711.0, 2.0, -18.0, 26.0, 4251.0, 1530.0, -2931.0
789.0, -48.0, -711.0, 2.0, -18.0, 26.0, 4251.0, 1530.0, -2931.0
787.0, -50.0, -704.0, 2.0, -18.0, 27.0, 4251.0, 1530.0, -2931.0
784.0, -51.0, -698.0, 1.0, -18.0, 28.0, 4251.0, 1530.0, -2931.0
782.0, -51.0, -692.0, 1.0, -18.0, 28.0, 4251.0, 1530.0, -2931.0
779.0, -50.0, -685.0, 1.0, -17.0, 29.0, 4251.0, 1530.0, -2931.0
776.0, -48.0, -678.0, 0.0, -17.0, 30.0, 4251.0, 1530.0, -2931.0
773.0, -45.0, -671.0, 0.0, -17.0, 30.0, 4251.0, 1530.0, -2931.0
770.0, -42.0, -664.0, -1.0, -17.0, 31.0, 4251.0, 1530.0, -2931.0
768.0, -38.0, -657.0, -1.0, -16.0, 32.0, 4251.0, 1530.0, -2931.0
766.0, -33.0, -651.0, -1.0, -16.0, 32.0, 4093.0, 1530.0, -2931.0
764.0, -28.0, -645.0, -1.0, -15.0, 33.0, 4093.0, 1408.0, -2914.0
764.0, -28.0, -645.0, -1.0, -15.0, 33.0, 4093.0, 1408.0, -2914.0
763.0, -22.0, -640.0, -2.0, -15.0, 34.0, 4093.0, 1408.0, -2914.0
762.0, -16.0, -635.0, -2.0, -14.0, 34.0, 4093.0, 1408.0, -2914.0
761.0, -10.0, -633.0, -2.0, -13.0, 35.0, 4093.0, 1408.0, -2914.0
760.0, -4.0, -630.0, -2.0, -13.0, 35.0, 4093.0, 1408.0, -2914.0
760.0, 2.0, -629.0, -2.0, -12.0, 35.0, 4093.0, 1408.0, -2914.0
760.0, 9.0, -628.0, -2.0, -11.0, 36.0, 4093.0, 1408.0, -2914.0
761.0, 15.0, -628.0, -2.0, -11.0, 36.0, 4093.0, 1408.0, -2914.0
761.0, 21.0, -628.0, -2.0, -10.0, 36.0, 4093.0, 1408.0, -2914.0
763.0, 28.0, -629.0, -1.0, -9.0, 37.0, 4093.0, 1408.0, -2914.0
763.0, 28.0, -629.0, -1.0, -9.0, 37.0, 4286.0, 1356.0, -3001.0
765.0, 34.0, -631.0, -1.0, -9.0, 37.0, 4286.0, 1356.0, -3001.0
766.0, 40.0, -633.0, -1.0, -8.0, 37.0, 4286.0, 1356.0, -3001.0
768.0, 46.0, -635.0, 0.0, -8.0, 37.0, 4286.0, 1356.0, -3001.0
771.0, 51.0, -638.0, 0.0, -7.0, 37.0, 4286.0, 1356.0, -3001.0
774.0, 56.0, -641.0, 1.0, -7.0, 37.0, 4286.0, 1356.0, -3001.0
776.0, 61.0, -645.0, 1.0, -7.0, 37.0, 4286.0, 1356.0, -3001.0
779.0, 65.0, -648.0, 1.0, -7.0, 37.0, 4286.0, 1356.0, -3001.0
782.0, 69.0, -651.0, 2.0, -7.0, 37.0, 4286.0, 1356.0, -3001.0
785.0, 73.0, -655.0, 2.0, -7.0, 37.0, 4286.0, 1356.0, -3001.0
785.0, 73.0, -655.0, 2.0, -7.0, 37.0, 4286.0, 1356.0, -3001.0
789.0, 77.0, -658.0, 3.0, -7.0, 37.0, 4216.0, 1286.0, -3071.0
793.0, 79.0, -661.0, 3.0, -7.0, 36.0, 4216.0, 1286.0, -3071.0
795.0, 82.0, -663.0, 4.0, -7.0, 36.0, 4216.0, 1286.0, -3071.0
798.0, 84.0, -665.0, 4.0, -7.0, 36.0, 4216.0, 1286.0, -3071.0
801.0, 86.0, -667.0, 5.0, -8.0, 35.0, 4216.0, 1286.0, -3071.0
803.0, 88.0, -669.0, 5.0, -8.0, 35.0, 4216.0, 1286.0, -3071.0
804.0, 89.0, -670.0, 6.0, -8.0, 34.0, 4216.0, 1286.0, -3071.0
806.0, 91.0, -670.0, 6.0, -9.0, 34.0, 4216.0, 1286.0, -3071.0
807.0, 92.0, -669.0, 7.0, -9.0, 33.0, 4216.0, 1286.0, -3071.0
807.0, 92.0, -669.0, 7.0, -9.0, 33.0, 4216.0, 1286.0, -3071.0
808.0, 92.0, -668.0, 7.0, -10.0, 32.0, 4216.0, 1286.0, -3071.0
809.0, 91.0, -668.0, 8.0, -10.0, 32.0, 4338.0, 1373.0, -3088.0
809.0, 90.0, -667.0, 8.0, -11.0, 31.0, 4338.0, 1373.0, -3088.0
809.0, 88.0, -665.0, 9.0, -11.0, 30.0, 4338.0, 1373.0, -3088.0
809.0, 87.0, -662.0, 9.0, -12.0, 29.0, 4338.0, 1373.0, -3088.0
809.0, 85.0, -659.0, 9.0, -12.0, 29.0, 4338.0, 1373.0, -3088.0
808.0, 83.0, -656.0, 10.0, -13.0, 28.0, 4338.0, 1373.0, -3088.0
807.0, 80.0, -652.0, 10.0, -13.0, 27.0, 4338.0, 1373.0, -3088.0
805.0, 77.0, -649.0, 11.0, -14.0, 26.0, 4338.0, 1373.0, -3088.0
803.0, 74.0, -645.0, 11.0, -14.0, 25.0, 4338.0, 1373.0, -3088.0
803.0, 74.0, -645.0, 11.0, -14.0, 25.0, 4338.0, 1373.0, -3088.0
802.0, 71.0, -641.0, 11.0, -14.0, 24.0, 4338.0, 1373.0, -3088.0
801.0, 67.0, -636.0, 11.0, -14.0, 24.0, 4321.0, 1321.0, -2931.0
799.0, 63.0, -631.0, 12.0, -15.0, 23.0, 4321.0, 1321.0, -2931.0
797.0, 59.0, -626.0, 12.0, -15.0, 22.0, 4321.0, 1321.0, -2931.0
795.0, 55.0, -620.0, 12.0, -15.0, 21.0, 4321.0, 1321.0, -2931.0
794.0, 51.0, -614.0, 12.0, -15.0, 20.0, 4321.0, 1321.0, -2931.0
793.0, 48.0, -608.0, 12.0, -15.0, 19.0, 4321.0, 1321.0, -2931.0
791.0, 44.0, -602.0, 12.0, -15.0, 19.0, 4321.0, 1321.0, -2931.0
790.0, 41.0, -595.0, 13.0, -15.0, 18.0, 4321.0, 1321.0, -2931.0
788.0, 37.0, -589.0, 13.0, -14.0, 17.0, 4321.0, 1321.0, -2931.0
787.0, 32.0, -583.0, 13.0, -14.0, 16.0, 4321.0, 1321.0, -2931.0
787.0, 32.0, -583.0, 13.0, -14.0, 16.0, 4321.0, 1321.0, -2931.0
786.0, 29.0, -577.0, 13.0, -14.0, 15.0, 4093.0, 1408.0, -2984.0
785.0, 25.0, -572.0, 13.0, -13.0, 15.0, 4093.0, 1408.0, -2984.0
784.0, 21.0, -566.0, 12.0, -13.0, 14.0, 4093.0, 1408.0, -2984.0
782.0, 17.0, -561.0, 12.0, -12.0, 13.0, 4093.0, 1408.0, -2984.0
782.0, 13.0, -556.0, 13.0, -11.0, 12.0, 4093.0, 1408.0, -2984.0
782.0, 7.0, -551.0, 13.0, -11.0, 12.0, 4093.0, 1408.0, -2984.0
781.0, 2.0, -548.0, 13.0, -10.0, 11.0, 4093.0, 1408.0, -2984.0
781.0, -4.0, -545.0, 13.0, -9.0, 11.0, 4093.0, 1408.0, -2984.0
780.0, -10.0, -544.0, 12.0, -9.0, 10.0, 4093.0, 1408.0, -2984.0
780.0, -17.0, -543.0, 12.0, -8.0, 10.0, 4093.0, 1408.0, -2984.0
780.0, -17.0, -543.0, 12.0, -8.0, 10.0, 4093.0, 1408.0, -2984.0
781.0, -23.0, -543.0, 12.0, -7.0, 9.0, 4111.0, 1321.0, -3001.0
782.0, -29.0, -543.0, 12.0, -6.0, 9.0, 4111.0, 1321.0, -3001.0
782.0, -34.0, -544.0, 11.0, -6.0, 8.0, 4111.0, 1321.0, -3001.0
783.0, -40.0, -545.0, 11.0, -5.0, 8.0, 4111.0, 1321.0, -3001.0
784.0, -46.0, -547.0, 11.0, -4.0, 8.0, 4111.0, 1321.0, -3001.0
784.0, -52.0, -549.0, 10.0, -3.0, 8.0, 4111.0, 1321.0, -3001.0
786.0, -57.0, -550.0, 10.0, -3.0, 8.0, 4111.0, 1321.0, -3001.0
787.0, -62.0, -552.0, 9.0, -2.0, 7.0, 4111.0, 1321.0, -3001.0
787.0, -68.0, -555.0, 9.0, -1.0, 7.0, 4111.0, 1321.0, -3001.0
787.0, -68.0, -555.0, 9.0, -1.0, 7.0, 4111.0, 1321.0, -3001.0
788.0, -74.0, -557.0, 8.0, -1.0, 8.0, 4111.0, 1321.0, -3001.0
789.0, -79.0, -560.0, 8.0, 0.0, 8.0, 4076.0, 1321.0, -3001.0
789.0, -85.0, -562.0, 7.0, 0.0, 8.0, 4076.0, 1321.0, -3001.0
790.0, -91.0, -565.0, 7.0, 1.0, 8.0, 4076.0, 1321.0, -3001.0
791.0, -96.0, -569.0, 6.0, 1.0, 8.0, 4076.0, 1321.0, -3001.0
792.0, -100.0, -572.0, 5.0, 1.0, 9.0, 4076.0, 1321.0, -3001.0
792.0, -104.0, -574.0, 5.0, 2.0, 9.0, 4076.0, 1321.0, -3001.0
793.0, -107.0, -576.0, 4.0, 2.0, 9.0, 4076.0, 1321.0, -3001.0
793.0, -107.0, -576.0, 4.0, 2.0, 9.0, 4076.0, 1321.0, -3001.0
793.0, -110.0, -578.0, 4.0, 2.0, 10.0, 4076.0, 1321.0, -3001.0
794.0, -113.0, -579.0, 3.0, 3.0, 10.0, 4076.0, 1321.0, -3001.0
795.0, -116.0, -581.0, 3.0, 3.0, 11.0, 4076.0, 1321.0, -3001.0
795.0, -119.0, -582.0, 2.0, 3.0, 12.0, 4233.0, 1408.0, -3123.0
795.0, -122.0, -583.0, 2.0, 3.0, 12.0, 4233.0, 1408.0, -3123.0
795.0, -125.0, -585.0, 1.0, 3.0, 13.0, 4233.0, 1408.0, -3123.0
796.0, -127.0, -587.0, 1.0, 3.0, 14.0, 4233.0, 1408.0, -3123.0
797.0, -128.0, -589.0, 0.0, 3.0, 15.0, 4233.0, 1408.0, -3123.0
797.0, -129.0, -590.0, 0.0, 3.0, 16.0, 4233.0, 1408.0, -3123.0
797.0, -129.0, -590.0, 0.0, 3.0, 16.0, 4233.0, 1408.0, -3123.0
798.0, -130.0, -592.0, 0.0, 3.0, 17.0, 4233.0, 1408.0, -3123.0
798.0, -130.0, -593.0, -1.0, 3.0, 18.0, 4233.0, 1408.0, -3123.0
799.0, -130.0, -594.0, -1.0, 3.0, 18.0, 4233.0, 1408.0, -3123.0
800.0, -129.0, -594.0, -1.0, 3.0, 19.0, 4233.0, 1408.0, -3123.0
802.0, -128.0, -595.0, -1.0, 3.0, 20.0, 4198.0, 1268.0, -3053.0
803.0, -127.0, -595.0, -2.0, 3.0, 22.0, 4198.0, 1268.0, -3053.0
805.0, -126.0, -595.0, -2.0, 2.0, 23.0, 4198.0, 1268.0, -3053.0
807.0, -125.0, -595.0, -2.0, 2.0, 24.0, 4198.0, 1268.0, -3053.0
809.0, -123.0, -595.0, -2.0, 2.0, 25.0, 4198.0, 1268.0, -3053.0
