ax,ay,az,gx,gy,gz,mx,my,mz
968.0, 3.0, -289.0, 2.0, -2.0, 3.0, 4915.0, 727.0, -2270.0
967.0, 4.0, -289.0, 2.0, -2.0, 3.0, 4915.0, 727.0, -2270.0
967.0, 4.0, -288.0, 3.0, -2.0, 3.0, 4915.0, 727.0, -2270.0
967.0, 4.0, -286.0, 3.0, -2.0, 3.0, 4810.0, 762.0, -2200.0
967.0, 5.0, -285.0, 3.0, -2.0, 3.0, 4810.0, 762.0, -2200.0
967.0, 5.0, -283.0, 3.0, -2.0, 3.0, 4810.0, 762.0, -2200.0
966.0, 5.0, -281.0, 3.0, -2.0, 3.0, 4810.0, 762.0, -2200.0
966.0, 5.0, -281.0, 3.0, -2.0, 3.0, 4810.0, 762.0, -2200.0
965.0, 4.0, -279.0, 3.0, -2.0, 3.0, 4810.0, 762.0, -2200.0
965.0, 4.0, -278.0, 3.0, -2.0, 3.0, 4810.0, 762.0, -2200.0
965.0, 4.0, -277.0, 3.0, -2.0, 3.0, 4810.0, 762.0, -2200.0
964.0, 4.0, -276.0, 3.0, -2.0, 3.0, 4810.0, 762.0, -2200.0
963.0, 3.0, -275.0, 3.0, -2.0, 3.0, 4810.0, 762.0, -2200.0
963.0, 3.0, -274.0, 3.0, -2.0, 3.0, 4810.0, 762.0, -2200.0
963.0, 2.0, -274.0, 3.0, -2.0, 3.0, 4810.0, 762.0, -2200.0
963.0, 2.0, -274.0, 3.0, -2.0, 3.0, 4933.0, 919.0, -2322.0
