ax,ay,az,gx,gy,gz,mx,my,mz
853.0, 246.0, -563.0, 72.0, 12.0, -79.0, 3656.0, 727.0, -3801.0
853.0, 246.0, -563.0, 72.0, 12.0, -79.0, 3656.0, 727.0, -3801.0
852.0, 244.0, -563.0, 72.0, 11.0, -80.0, 3656.0, 727.0, -3801.0
855.0, 247.0, -566.0, 71.0, 11.0, -82.0, 3656.0, 727.0, -3801.0
846.0, 247.0, -562.0, 71.0, 10.0, -83.0, 3656.0, 727.0, -3801.0
850.0, 238.0, -561.0, 72.0, 10.0, -83.0, 3656.0, 727.0, -3801.0
853.0, 227.0, -560.0, 73.0, 10.0, -83.0, 3656.0, 727.0, -3801.0
858.0, 214.0, -565.0, 74.0, 10.0, -83.0, 3656.0, 727.0, -3801.0
859.0, 207.0, -567.0, 74.0, 10.0, -84.0, 3656.0, 727.0, -3801.0
852.0, 209.0, -565.0, 74.0, 9.0, -85.0, 3638.0, 710.0, -3784.0
859.0, 199.0, -571.0, 74.0, 9.0, -85.0, 3638.0, 710.0, -3784.0
856.0, 189.0, -572.0, 75.0, 8.0, -84.0, 3638.0, 710.0, -3784.0
856.0, 189.0, -572.0, 75.0, 8.0, -84.0, 3638.0, 710.0, -3784.0
850.0, 189.0, -569.0, 76.0, 8.0, -84.0, 3638.0, 710.0, -3784.0
853.0, 182.0, -567.0, 77.0, 8.0, -84.0, 3638.0, 710.0, -3784.0
853.0, 169.0, -568.0, 78.0, 7.0, -84.0, 3638.0, 710.0, -3784.0
844.0, 166.0, -560.0, 79.0, 7.0, -83.0, 3638.0, 710.0, -3784.0
847.0, 171.0, -556.0, 79.0, 7.0, -83.0, 3638.0, 710.0, -3784.0
861.0, 166.0, -563.0, 79.0, 7.0, -85.0, 3638.0, 710.0, -3784.0
856.0, 153.0, -568.0, 79.0, 6.0, -84.0, 3638.0, 710.0, -3784.0
846.0, 158.0, -562.0, 79.0, 5.0, -82.0, 3499.0, 710.0, -3749.0
845.0, 173.0, -560.0, 79.0, 4.0, -83.0, 3499.0, 710.0, -3749.0
850.0, 175.0, -564.0, 80.0, 4.0, -84.0, 3499.0, 710.0, -3749.0
850.0, 175.0, -564.0, 80.0, 4.0, -84.0, 3499.0, 710.0, -3749.0
852.0, 170.0, -565.0, 81.0, 4.0, -83.0, 3499.0, 710.0, -3749.0
854.0, 168.0, -568.0, 82.0, 3.0, -83.0, 3499.0, 710.0, -3749.0
852.0, 179.0, -568.0, 82.0, 3.0, -83.0, 3499.0, 710.0, -3749.0
850.0, 185.0, -566.0, 83.0, 2.0, -83.0, 3499.0, 710.0, -3749.0
853.0, 180.0, -570.0, 84.0, 2.0, -84.0, 3499.0, 710.0, -3749.0
848.0, 181.0, -567.0, 85.0, 1.0, -84.0, 3499.0, 710.0, -3749.0
846.0, 193.0, -562.0, 85.0, 1.0, -84.0, 3499.0, 710.0, -3749.0
852.0, 201.0, -563.0, 86.0, 1.0, -85.0, 3621.0, 902.0, -3627.0
859.0, 197.0, -567.0, 87.0, 1.0, -86.0, 3621.0, 902.0, -3627.0
855.0, 192.0, -569.0, 88.0, 0.0, -86.0, 3621.0, 902.0, -3627.0
855.0, 192.0, -569.0, 88.0, 0.0, -86.0, 3621.0, 902.0, -3627.0
850.0, 191.0, -567.0, 89.0, 0.0, -85.0, 3621.0, 902.0, -3627.0
860.0, 182.0, -570.0, 91.0, -1.0, -85.0, 3621.0, 902.0, -3627.0
853.0, 179.0, -567.0, 91.0, -1.0, -86.0, 3621.0, 902.0, -3627.0
854.0, 177.0, -565.0, 92.0, -2.0, -86.0, 3621.0, 902.0, -3627.0
854.0, 169.0, -560.0, 93.0, -2.0, -85.0, 3621.0, 902.0, -3627.0
855.0, 159.0, -560.0, 94.0, -2.0, -86.0, 3621.0, 902.0, -3627.0
860.0, 158.0, -566.0, 94.0, -3.0, -87.0, 3621.0, 902.0, -3627.0
854.0, 159.0, -560.0, 94.0, -3.0, -87.0, 3621.0, 902.0, -3627.0
863.0, 155.0, -563.0, 95.0, -4.0, -87.0, 3621.0, 902.0, -3627.0
863.0, 154.0, -568.0, 96.0, -4.0, -87.0, 3621.0, 902.0, -3627.0
863.0, 154.0, -568.0, 96.0, -4.0, -87.0, 3621.0, 902.0, -3627.0
857.0, 152.0, -560.0, 97.0, -4.0, -86.0, 3621.0, 902.0, -3627.0
859.0, 153.0, -558.0, 98.0, -5.0, -87.0, 3621.0, 902.0, -3627.0
861.0, 152.0, -563.0, 98.0, -5.0, -88.0, 3621.0, 902.0, -3627.0
854.0, 155.0, -559.0, 98.0, -6.0, -87.0, 3621.0, 902.0, -3627.0
861.0, 150.0, -561.0, 100.0, -6.0, -87.0, 3621.0, 902.0, -3627.0
864.0, 132.0, -561.0, 101.0, -6.0, -86.0, 3621.0, 902.0, -3627.0
858.0, 120.0, -559.0, 101.0, -7.0, -86.0, 3621.0, 902.0, -3627.0
856.0, 119.0, -557.0, 101.0, -7.0, -85.0, 3621.0, 902.0, -3627.0
862.0, 116.0, -555.0, 101.0, -7.0, -84.0, 3621.0, 902.0, -3627.0
867.0, 101.0, -561.0, 102.0, -8.0, -84.0, 3621.0, 902.0, -3627.0
867.0, 101.0, -561.0, 102.0, -8.0, -84.0, 3621.0, 902.0, -3627.0
857.0, 92.0, -557.0, 102.0, -8.0, -82.0, 3621.0, 902.0, -3627.0
855.0, 101.0, -549.0, 102.0, -9.0, -82.0, 3621.0, 902.0, -3627.0
861.0, 108.0, -552.0, 101.0, -9.0, -83.0, 3621.0, 902.0, -3627.0
871.0, 93.0, -558.0, 101.0, -9.0, -83.0, 3621.0, 902.0, -3627.0
870.0, 79.0, -562.0, 101.0, -10.0, -81.0, 3621.0, 902.0, -3627.0
864.0, 79.0, -555.0, 101.0, -11.0, -80.0, 3621.0, 902.0, -3627.0
862.0, 84.0, -549.0, 100.0, -11.0, -79.0, 3621.0, 902.0, -3627.0
863.0, 86.0, -553.0, 100.0, -11.0, -78.0, 3621.0, 902.0, -3627.0
861.0, 98.0, -550.0, 100.0, -11.0, -78.0, 3621.0, 902.0, -3627.0
857.0, 125.0, -544.0, 100.0, -11.0, -79.0, 3621.0, 902.0, -3627.0
857.0, 125.0, -544.0, 100.0, -11.0, -79.0, 3621.0, 902.0, -3627.0
862.0, 139.0, -551.0, 100.0, -11.0, -81.0, 3621.0, 902.0, -3627.0
864.0, 134.0, -555.0, 101.0, -12.0, -81.0, 3621.0, 902.0, -3627.0
859.0, 138.0, -552.0, 102.0, -12.0, -79.0, 3621.0, 902.0, -3627.0
853.0, 168.0, -549.0, 101.0, -13.0, -80.0, 3621.0, 902.0, -3627.0
859.0, 200.0, -555.0, 101.0, -13.0, -82.0, 3621.0, 902.0, -3627.0
860.0, 217.0, -558.0, 101.0, -12.0, -84.0, 3621.0, 902.0, -3627.0
855.0, 221.0, -552.0, 103.0, -12.0, -85.0, 3621.0, 902.0, -3627.0
857.0, 224.0, -549.0, 104.0, -12.0, -86.0, 3621.0, 902.0, -3627.0
859.0, 228.0, -555.0, 104.0, -12.0, -87.0, 3429.0, 710.0, -3854.0
857.0, 229.0, -554.0, 105.0, -13.0, -89.0, 3429.0, 710.0, -3854.0
859.0, 231.0, -551.0, 105.0, -13.0, -90.0, 3429.0, 710.0, -3854.0
860.0, 229.0, -552.0, 106.0, -13.0, -91.0, 3429.0, 710.0, -3854.0
860.0, 229.0, -552.0, 106.0, -13.0, -91.0, 3429.0, 710.0, -3854.0
859.0, 219.0, -552.0, 107.0, -13.0, -93.0, 3429.0, 710.0, -3854.0
855.0, 211.0, -550.0, 108.0, -13.0, -93.0, 3429.0, 710.0, -3854.0
853.0, 209.0, -550.0, 109.0, -13.0, -95.0, 3429.0, 710.0, -3854.0
863.0, 197.0, -559.0, 109.0, -13.0, -96.0, 3429.0, 710.0, -3854.0
859.0, 173.0, -559.0, 111.0, -13.0, -96.0, 3429.0, 710.0, -3854.0
855.0, 151.0, -555.0, 111.0, -13.0, -96.0, 3429.0, 710.0, -3854.0
855.0, 144.0, -555.0, 111.0, -13.0, -97.0, 3656.0, 762.0, -3871.0
849.0, 149.0, -555.0, 111.0, -14.0, -97.0, 3656.0, 762.0, -3871.0
861.0, 144.0, -562.0, 111.0, -14.0, -99.0, 3656.0, 762.0, -3871.0
861.0, 128.0, -566.0, 111.0, -14.0, -99.0, 3656.0, 762.0, -3871.0
840.0, 126.0, -555.0, 112.0, -14.0, -98.0, 3656.0, 762.0, -3871.0
844.0, 139.0, -552.0, 112.0, -14.0, -99.0, 3656.0, 762.0, -3871.0
844.0, 139.0, -552.0, 112.0, -14.0, -99.0, 3656.0, 762.0, -3871.0
865.0, 141.0, -571.0, 111.0, -14.0, -101.0, 3656.0, 762.0, -3871.0
863.0, 120.0, -575.0, 112.0, -14.0, -100.0, 3656.0, 762.0, -3871.0
845.0, 114.0, -563.0, 112.0, -15.0, -99.0, 3656.0, 762.0, -3871.0
846.0, 129.0, -561.0, 111.0, -15.0, -100.0, 3656.0, 762.0, -3871.0
855.0, 132.0, -567.0, 110.0, -16.0, -101.0, 3376.0, 762.0, -3732.0
854.0, 134.0, -571.0, 110.0, -16.0, -102.0, 3376.0, 762.0, -3732.0
853.0, 142.0, -571.0, 110.0, -16.0, -102.0, 3376.0, 762.0, -3732.0
853.0, 143.0, -568.0, 111.0, -16.0, -102.0, 3376.0, 762.0, -3732.0
852.0, 146.0, -569.0, 111.0, -16.0, -103.0, 3376.0, 762.0, -3732.0
856.0, 152.0, -573.0, 110.0, -17.0, -105.0, 3376.0, 762.0, -3732.0
857.0, 153.0, -571.0, 110.0, -17.0, -105.0, 3376.0, 762.0, -3732.0
854.0, 150.0, -568.0, 110.0, -17.0, -105.0, 3376.0, 762.0, -3732.0
854.0, 150.0, -568.0, 110.0, -17.0, -105.0, 3376.0, 762.0, -3732.0
850.0, 158.0, -566.0, 110.0, -18.0, -106.0, 3376.0, 762.0, -3732.0
853.0, 167.0, -567.0, 110.0, -18.0, -108.0, 3376.0, 762.0, -3732.0
856.0, 153.0, -572.0, 111.0, -18.0, -109.0, 3481.0, 622.0, -3906.0
850.0, 139.0, -567.0, 112.0, -18.0, -107.0, 3481.0, 622.0, -3906.0
847.0, 142.0, -562.0, 113.0, -19.0, -108.0, 3481.0, 622.0, -3906.0
856.0, 137.0, -574.0, 112.0, -19.0, -110.0, 3481.0, 622.0, -3906.0
848.0, 136.0, -568.0, 112.0, -19.0, -110.0, 3481.0, 622.0, -3906.0
853.0, 125.0, -563.0, 114.0, -19.0, -110.0, 3481.0, 622.0, -3906.0
856.0, 107.0, -570.0, 115.0, -19.0, -110.0, 3481.0, 622.0, -3906.0
844.0, 102.0, -564.0, 115.0, -20.0, -110.0, 3481.0, 622.0, -3906.0
847.0, 108.0, -562.0, 114.0, -20.0, -111.0, 3481.0, 622.0, -3906.0
853.0, 111.0, -572.0, 114.0, -20.0, -112.0, 3481.0, 622.0, -3906.0
850.0, 105.0, -575.0, 114.0, -21.0, -113.0, 3481.0, 622.0, -3906.0
850.0, 105.0, -575.0, 114.0, -21.0, -113.0, 3411.0, 553.0, -4010.0
845.0, 98.0, -570.0, 114.0, -21.0, -113.0, 3411.0, 553.0, -4010.0
847.0, 90.0, -571.0, 114.0, -21.0, -113.0, 3411.0, 553.0, -4010.0
846.0, 90.0, -571.0, 114.0, -22.0, -113.0, 3411.0, 553.0, -4010.0
847.0, 97.0, -569.0, 114.0, -22.0, -114.0, 3411.0, 553.0, -4010.0
851.0, 100.0, -570.0, 114.0, -22.0, -115.0, 3411.0, 553.0, -4010.0
853.0, 90.0, -572.0, 115.0, -22.0, -116.0, 3411.0, 553.0, -4010.0
852.0, 82.0, -572.0, 115.0, -22.0, -116.0, 3411.0, 553.0, -4010.0
851.0, 93.0, -572.0, 115.0, -23.0, -117.0, 3411.0, 553.0, -4010.0
847.0, 106.0, -567.0, 114.0, -23.0, -118.0, 3411.0, 553.0, -4010.0
856.0, 96.0, -572.0, 115.0, -23.0, -119.0, 3359.0, 745.0, -4010.0
858.0, 80.0, -574.0, 116.0, -23.0, -119.0, 3359.0, 745.0, -3888.0
858.0, 80.0, -574.0, 116.0, -23.0, -119.0, 3359.0, 745.0, -3888.0
854.0, 63.0, -569.0, 117.0, -23.0, -118.0, 3359.0, 745.0, -3888.0
848.0, 59.0, -562.0, 117.0, -23.0, -118.0, 3359.0, 745.0, -3888.0
855.0, 59.0, -565.0, 117.0, -23.0, -118.0, 3359.0, 745.0, -3888.0
861.0, 54.0, -571.0, 118.0, -24.0, -119.0, 3359.0, 745.0, -3888.0
850.0, 49.0, -566.0, 118.0, -24.0, -119.0, 3359.0, 745.0, -3888.0
855.0, 37.0, -563.0, 119.0, -24.0, -119.0, 3359.0, 745.0, -3888.0
863.0, 24.0, -566.0, 120.0, -24.0, -119.0, 3359.0, 745.0, -3888.0
862.0, 10.0, -569.0, 120.0, -24.0, -119.0, 3359.0, 745.0, -3888.0
856.0, 3.0, -562.0, 120.0, -24.0, -118.0, 3324.0, 780.0, -3819.0
860.0, 6.0, -562.0, 120.0, -24.0, -118.0, 3324.0, 780.0, -3819.0
861.0, 8.0, -570.0, 119.0, -24.0, -119.0, 3324.0, 780.0, -3819.0
861.0, 8.0, -570.0, 119.0, -24.0, -119.0, 3324.0, 780.0, -3819.0
860.0, -1.0, -571.0, 119.0, -24.0, -119.0, 3324.0, 780.0, -3819.0
857.0, -10.0, -565.0, 120.0, -24.0, -119.0, 3324.0, 780.0, -3819.0
850.0, -11.0, -559.0, 120.0, -24.0, -119.0, 3324.0, 780.0, -3819.0
856.0, -7.0, -565.0, 119.0, -24.0, -120.0, 3324.0, 780.0, -3819.0
860.0, -6.0, -573.0, 118.0, -24.0, -120.0, 3324.0, 780.0, -3819.0
859.0, -15.0, -574.0, 119.0, -24.0, -119.0, 3324.0, 780.0, -3819.0
858.0, -23.0, -569.0, 120.0, -23.0, -118.0, 3324.0, 780.0, -3819.0
860.0, -20.0, -570.0, 120.0, -23.0, -119.0, 3114.0, 500.0, -3993.0
860.0, -25.0, -571.0, 119.0, -23.0, -119.0, 3114.0, 500.0, -3993.0
853.0, -33.0, -564.0, 119.0, -23.0, -119.0, 3114.0, 500.0, -3993.0
855.0, -30.0, -567.0, 119.0, -22.0, -118.0, 3114.0, 500.0, -3993.0
861.0, -29.0, -573.0, 119.0, -22.0, -119.0, 3114.0, 500.0, -3993.0
861.0, -29.0, -573.0, 119.0, -22.0, -119.0, 3114.0, 500.0, -3993.0
856.0, -29.0, -570.0, 118.0, -22.0, -120.0, 3114.0, 500.0, -3993.0
857.0, -33.0, -571.0, 117.0, -21.0, -120.0, 3114.0, 500.0, -3993.0
861.0, -38.0, -573.0, 117.0, -21.0, -119.0, 3114.0, 500.0, -3993.0
863.0, -46.0, -576.0, 117.0, -20.0, -118.0, 3114.0, 500.0, -3993.0
864.0, -51.0, -579.0, 117.0, -20.0, -118.0, 3114.0, 500.0, -3993.0
856.0, -52.0, -574.0, 117.0, -20.0, -118.0, 3341.0, 553.0, -3906.0
851.0, -55.0, -568.0, 116.0, -19.0, -117.0, 3341.0, 553.0, -3906.0
861.0, -51.0, -577.0, 116.0, -19.0, -117.0, 3341.0, 553.0, -3906.0
859.0, -50.0, -581.0, 115.0, -19.0, -118.0, 3341.0, 553.0, -3906.0
849.0, -53.0, -572.0, 115.0, -19.0, -117.0, 3341.0, 553.0, -3906.0
855.0, -58.0, -573.0, 115.0, -18.0, -116.0, 3341.0, 553.0, -3906.0
855.0, -58.0, -573.0, 115.0, -18.0, -116.0, 3341.0, 553.0, -3906.0
854.0, -64.0, -579.0, 115.0, -18.0, -115.0, 3341.0, 553.0, -3906.0
854.0, -62.0, -579.0, 115.0, -17.0, -114.0, 3341.0, 553.0, -3906.0
853.0, -61.0, -572.0, 115.0, -17.0, -114.0, 3341.0, 553.0, -3906.0
855.0, -64.0, -572.0, 114.0, -16.0, -114.0, 3341.0, 553.0, -3906.0
856.0, -56.0, -579.0, 114.0, -16.0, -113.0, 3236.0, 622.0, -4184.0
848.0, -52.0, -575.0, 113.0, -16.0, -113.0, 3236.0, 622.0, -4184.0
850.0, -65.0, -576.0, 113.0, -15.0, -112.0, 3236.0, 622.0, -4184.0
852.0, -76.0, -585.0, 113.0, -15.0, -111.0, 3236.0, 622.0, -4184.0
846.0, -68.0, -584.0, 113.0, -15.0, -111.0, 3236.0, 622.0, -4184.0
843.0, -61.0, -582.0, 112.0, -14.0, -110.0, 3236.0, 622.0, -4184.0
839.0, -55.0, -581.0, 111.0, -14.0, -111.0, 3236.0, 622.0, -4184.0
844.0, -48.0, -589.0, 111.0, -13.0, -111.0, 3236.0, 622.0, -4184.0
844.0, -48.0, -589.0, 111.0, -13.0, -111.0, 3236.0, 622.0, -4184.0
847.0, -52.0, -596.0, 111.0, -12.0, -110.0, 3236.0, 622.0, -4184.0
838.0, -46.0, -589.0, 112.0, -12.0, -109.0, 3236.0, 622.0, -4184.0
831.0, -25.0, -584.0, 112.0, -12.0, -110.0, 3254.0, 535.0, -3958.0
834.0, -17.0, -592.0, 111.0, -11.0, -112.0, 3254.0, 535.0, -3958.0
835.0, -16.0, -598.0, 111.0, -11.0, -112.0, 3254.0, 535.0, -3958.0
838.0, -8.0, -600.0, 111.0, -11.0, -113.0, 3254.0, 535.0, -3958.0
837.0, -3.0, -604.0, 110.0, -10.0, -114.0, 3254.0, 535.0, -3958.0
826.0, -1.0, -601.0, 110.0, -10.0, -114.0, 3254.0, 535.0, -3958.0
833.0, -3.0, -603.0, 111.0, -9.0, -114.0, 3254.0, 535.0, -3958.0
827.0, -2.0, -600.0, 111.0, -9.0, -114.0, 3254.0, 535.0, -3958.0
823.0, -3.0, -596.0, 111.0, -8.0, -115.0, 3254.0, 535.0, -3958.0
823.0, -3.0, -596.0, 111.0, -8.0, -115.0, 3254.0, 535.0, -3958.0
830.0, -9.0, -601.0, 111.0, -8.0, -116.0, 3254.0, 535.0, -3958.0
827.0, -12.0, -606.0, 111.0, -8.0, -116.0, 2974.0, 570.0, -4028.0
821.0, -15.0, -604.0, 111.0, -8.0, -116.0, 2974.0, 570.0, -4028.0
824.0, -23.0, -606.0, 111.0, -8.0, -117.0, 2974.0, 570.0, -4028.0
826.0, -26.0, -610.0, 111.0, -7.0, -118.0, 2974.0, 570.0, -4028.0
827.0, -24.0, -613.0, 110.0, -7.0, -119.0, 2974.0, 570.0, -4028.0
831.0, -31.0, -618.0, 110.0, -7.0, -119.0, 2974.0, 570.0, -4028.0
826.0, -42.0, -616.0, 110.0, -7.0, -119.0, 2974.0, 570.0, -4028.0
812.0, -43.0, -604.0, 111.0, -6.0, -119.0, 2974.0, 570.0, -4028.0
816.0, -41.0, -606.0, 110.0, -6.0, -120.0, 2974.0, 570.0, -4028.0
816.0, -41.0, -606.0, 110.0, -6.0, -120.0, 2974.0, 570.0, -4028.0
828.0, -50.0, -615.0, 109.0, -6.0, -121.0, 2974.0, 570.0, -4028.0
815.0, -56.0, -608.0, 109.0, -6.0, -121.0, 3079.0, 361.0, -4202.0
823.0, -57.0, -615.0, 109.0, -6.0, -121.0, 3079.0, 361.0, -4202.0
824.0, -60.0, -620.0, 108.0, -6.0, -122.0, 3079.0, 361.0, -4202.0
817.0, -73.0, -614.0, 109.0, -6.0, -121.0, 3079.0, 361.0, -4202.0
827.0, -85.0, -619.0, 109.0, -6.0, -120.0, 3079.0, 361.0, -4202.0
819.0, -89.0, -613.0, 109.0, -5.0, -120.0, 3079.0, 361.0, -4202.0
818.0, -95.0, -613.0, 108.0, -5.0, -120.0, 3079.0, 361.0, -4202.0
826.0, -98.0, -621.0, 108.0, -5.0, -120.0, 3079.0, 361.0, -4202.0
830.0, -102.0, -626.0, 107.0, -5.0, -121.0, 3079.0, 361.0, -4202.0
821.0, -108.0, -622.0, 106.0, -6.0, -120.0, 3079.0, 361.0, -4202.0
821.0, -108.0, -622.0, 106.0, -6.0, -120.0, 3079.0, 361.0, -4202.0
812.0, -108.0, -618.0, 106.0, -6.0, -120.0, 3184.0, 500.0, -4236.0
815.0, -112.0, -620.0, 106.0, -5.0, -119.0, 3184.0, 500.0, -4236.0
819.0, -113.0, -620.0, 106.0, -5.0, -119.0, 3184.0, 500.0, -4236.0
819.0, -105.0, -620.0, 105.0, -5.0, -120.0, 3184.0, 500.0, -4236.0
816.0, -96.0, -619.0, 104.0, -5.0, -121.0, 3184.0, 500.0, -4236.0
817.0, -84.0, -619.0, 102.0, -5.0, -121.0, 3184.0, 500.0, -4236.0
827.0, -82.0, -624.0, 102.0, -5.0, -122.0, 3184.0, 500.0, -4236.0
830.0, -83.0, -631.0, 101.0, -5.0, -122.0, 3184.0, 500.0, -4236.0
816.0, -81.0, -627.0, 101.0, -5.0, -122.0, 3184.0, 500.0, -4236.0
814.0, -75.0, -622.0, 101.0, -5.0, -122.0, 3184.0, 500.0, -4236.0
814.0, -75.0, -622.0, 101.0, -5.0, -122.0, 3184.0, 500.0, -4236.0
820.0, -72.0, -626.0, 100.0, -5.0, -123.0, 3061.0, 378.0, -4115.0
824.0, -86.0, -629.0, 100.0, -5.0, -123.0, 3061.0, 378.0, -4115.0
821.0, -94.0, -628.0, 100.0, -5.0, -122.0, 3061.0, 378.0, -4115.0
816.0, -96.0, -628.0, 100.0, -5.0, -122.0, 3061.0, 378.0, -4115.0
822.0, -96.0, -634.0, 99.0, -5.0, -123.0, 3061.0, 378.0, -4115.0
819.0, -92.0, -631.0, 98.0, -5.0, -124.0, 3061.0, 378.0, -4115.0
817.0, -102.0, -630.0, 98.0, -5.0, -124.0, 3061.0, 378.0, -4115.0
819.0, -118.0, -628.0, 99.0, -5.0, -123.0, 3061.0, 378.0, -4115.0
817.0, -122.0, -625.0, 99.0, -5.0, -122.0, 3061.0, 378.0, -4115.0
818.0, -120.0, -629.0, 98.0, -5.0, -122.0, 3061.0, 378.0, -4115.0
815.0, -116.0, -627.0, 98.0, -5.0, -122.0, 3061.0, 378.0, -4115.0
815.0, -116.0, -627.0, 98.0, -5.0, -122.0, 3061.0, 378.0, -4115.0
819.0, -111.0, -629.0, 97.0, -5.0, -123.0, 3061.0, 378.0, -4115.0
819.0, -115.0, -633.0, 97.0, -5.0, -124.0, 3061.0, 378.0, -4115.0
818.0, -114.0, -637.0, 96.0, -5.0, -124.0, 3061.0, 378.0, -4115.0
813.0, -105.0, -637.0, 95.0, -5.0, -124.0, 3061.0, 378.0, -4115.0
816.0, -101.0, -641.0, 95.0, -5.0, -124.0, 3061.0, 378.0, -4115.0
815.0, -112.0, -642.0, 95.0, -5.0, -124.0, 3061.0, 378.0, -4115.0
805.0, -122.0, -632.0, 95.0, -6.0, -123.0, 3061.0, 378.0, -4115.0
815.0, -125.0, -639.0, 93.0, -6.0, -123.0, 3061.0, 378.0, -4115.0
811.0, -125.0, -638.0, 92.0, -6.0, -123.0, 3061.0, 378.0, -4115.0
806.0, -121.0, -634.0, 92.0, -5.0, -123.0, 3061.0, 378.0, -4115.0
806.0, -121.0, -634.0, 92.0, -5.0, -123.0, 3061.0, 378.0, -4115.0
811.0, -113.0, -638.0, 92.0, -5.0, -123.0, 3061.0, 378.0, -4115.0
809.0, -109.0, -640.0, 91.0, -5.0, -125.0, 3061.0, 378.0, -4115.0
807.0, -120.0, -640.0, 90.0, -5.0, -125.0, 3061.0, 378.0, -4115.0
806.0, -124.0, -645.0, 90.0, -5.0, -124.0, 3061.0, 378.0, -4115.0
803.0, -119.0, -651.0, 90.0, -5.0, -124.0, 3061.0, 378.0, -4115.0
797.0, -128.0, -649.0, 89.0, -5.0, -124.0, 3061.0, 378.0, -4115.0
805.0, -134.0, -658.0, 89.0, -5.0, -124.0, 3061.0, 378.0, -4115.0
797.0, -133.0, -657.0, 88.0, -5.0, -124.0, 3061.0, 378.0, -4115.0
792.0, -135.0, -657.0, 87.0, -5.0, -124.0, 3061.0, 378.0, -4115.0
796.0, -138.0, -662.0, 86.0, -5.0, -125.0, 3061.0, 378.0, -4115.0
787.0, -142.0, -660.0, 85.0, -5.0, -124.0, 3061.0, 378.0, -4115.0
787.0, -142.0, -660.0, 85.0, -5.0, -124.0, 3079.0, 326.0, -4202.0
787.0, -146.0, -662.0, 85.0, -5.0, -124.0, 3079.0, 326.0, -4202.0
792.0, -144.0, -667.0, 84.0, -5.0, -124.0, 3079.0, 326.0, -4202.0
792.0, -143.0, -675.0, 83.0, -5.0, -125.0, 3079.0, 326.0, -4202.0
789.0, -149.0, -679.0, 83.0, -5.0, -124.0, 3079.0, 326.0, -4202.0
783.0, -158.0, -679.0, 83.0, -5.0, -123.0, 3079.0, 326.0, -4202.0
777.0, -160.0, -679.0, 83.0, -5.0, -123.0, 3079.0, 326.0, -4202.0
783.0, -163.0, -683.0, 82.0, -5.0, -124.0, 3079.0, 326.0, -4202.0
780.0, -164.0, -687.0, 80.0, -5.0, -124.0, 3079.0, 326.0, -4202.0
778.0, -169.0, -695.0, 79.0, -6.0, -123.0, 3079.0, 326.0, -4202.0
776.0, -178.0, -698.0, 79.0, -6.0, -122.0, 3079.0, 326.0, -4202.0
776.0, -178.0, -698.0, 79.0, -6.0, -122.0, 2939.0, 500.0, -4202.0
767.0, -182.0, -691.0, 79.0, -6.0, -121.0, 2939.0, 500.0, -4202.0
764.0, -182.0, -690.0, 79.0, -6.0, -121.0, 2939.0, 500.0, -4202.0
767.0, -185.0, -696.0, 79.0, -6.0, -121.0, 2939.0, 500.0, -4202.0
773.0, -191.0, -704.0, 78.0, -6.0, -121.0, 2939.0, 500.0, -4202.0
764.0, -194.0, -703.0, 76.0, -7.0, -120.0, 2939.0, 500.0, -4202.0
762.0, -190.0, -702.0, 75.0, -7.0, -120.0, 2939.0, 500.0, -4202.0
764.0, -193.0, -707.0, 74.0, -8.0, -120.0, 2939.0, 500.0, -4202.0
762.0, -195.0, -710.0, 74.0, -8.0, -119.0, 2939.0, 500.0, -4202.0
766.0, -201.0, -714.0, 73.0, -8.0, -119.0, 2939.0, 500.0, -4202.0
762.0, -208.0, -711.0, 73.0, -8.0, -118.0, 2939.0, 500.0, -4202.0
762.0, -208.0, -711.0, 73.0, -8.0, -118.0, 2991.0, 343.0, -4254.0
759.0, -203.0, -713.0, 72.0, -9.0, -117.0, 2991.0, 343.0, -4254.0
762.0, -201.0, -716.0, 71.0, -9.0, -116.0, 2991.0, 343.0, -4254.0
760.0, -204.0, -713.0, 72.0, -10.0, -116.0, 2991.0, 343.0, -4254.0
759.0, -204.0, -715.0, 72.0, -10.0, -115.0, 2991.0, 343.0, -4254.0
757.0, -199.0, -713.0, 72.0, -11.0, -115.0, 2991.0, 343.0, -4254.0
759.0, -195.0, -714.0, 71.0, -11.0, -115.0, 2991.0, 343.0, -4254.0
761.0, -190.0, -720.0, 71.0, -12.0, -115.0, 2991.0, 343.0, -4254.0
757.0, -185.0, -717.0, 71.0, -12.0, -114.0, 2991.0, 343.0, -4254.0
763.0, -188.0, -719.0, 71.0, -13.0, -114.0, 2991.0, 343.0, -4254.0
761.0, -193.0, -723.0, 71.0, -14.0, -113.0, 3009.0, 186.0, -4341.0
757.0, -200.0, -719.0, 71.0, -14.0, -112.0, 3009.0, 186.0, -4341.0
757.0, -205.0, -717.0, 72.0, -15.0, -111.0, 3009.0, 186.0, -4341.0
757.0, -205.0, -717.0, 72.0, -15.0, -111.0, 3009.0, 186.0, -4341.0
756.0, -207.0, -718.0, 72.0, -15.0, -111.0, 3009.0, 186.0, -4341.0
761.0, -212.0, -719.0, 72.0, -16.0, -111.0, 3009.0, 186.0, -4341.0
763.0, -220.0, -716.0, 72.0, -16.0, -111.0, 3009.0, 186.0, -4341.0
761.0, -227.0, -716.0, 72.0, -17.0, -109.0, 3009.0, 186.0, -4341.0
