ax,ay,az,gx,gy,gz,mx,my,mz
899.0, -193.0, -464.0, -4.0, 6.0, 7.0, 4496.0, 902.0, -2931.0
899.0, -193.0, -464.0, -4.0, 6.0, 7.0, 4496.0, 902.0, -2931.0
899.0, -188.0, -461.0, -4.0, 6.0, 8.0, 4496.0, 902.0, -2931.0
898.0, -186.0, -459.0, -4.0, 6.0, 8.0, 4496.0, 902.0, -2931.0
898.0, -183.0, -458.0, -4.0, 7.0, 8.0, 4496.0, 902.0, -2931.0
899.0, -183.0, -457.0, -4.0, 7.0, 9.0, 4496.0, 902.0, -2931.0
902.0, -186.0, -456.0, -4.0, 7.0, 10.0, 4496.0, 902.0, -2931.0
902.0, -190.0, -458.0, -3.0, 8.0, 10.0, 4496.0, 902.0, -2931.0
899.0, -195.0, -453.0, -3.0, 8.0, 11.0, 4496.0, 902.0, -2931.0
898.0, -200.0, -447.0, -3.0, 8.0, 11.0, 4496.0, 902.0, -2931.0
900.0, -204.0, -445.0, -3.0, 9.0, 12.0, 4496.0, 902.0, -2931.0
900.0, -204.0, -445.0, -3.0, 9.0, 12.0, 4391.0, 867.0, -3071.0
904.0, -208.0, -448.0, -3.0, 10.0, 13.0, 4391.0, 867.0, -3071.0
903.0, -211.0, -449.0, -3.0, 10.0, 13.0, 4391.0, 867.0, -3071.0
900.0, -214.0, -447.0, -3.0, 10.0, 13.0, 4391.0, 867.0, -3071.0
900.0, -214.0, -448.0, -4.0, 10.0, 13.0, 4391.0, 867.0, -3071.0
902.0, -212.0, -449.0, -5.0, 11.0, 14.0, 4391.0, 867.0, -3071.0
904.0, -207.0, -449.0, -5.0, 12.0, 15.0, 4391.0, 867.0, -3071.0
906.0, -202.0, -447.0, -6.0, 12.0, 15.0, 4391.0, 867.0, -3071.0
906.0, -202.0, -442.0, -6.0, 13.0, 15.0, 4391.0, 867.0, -3071.0
907.0, -203.0, -440.0, -6.0, 13.0, 16.0, 4391.0, 867.0, -3071.0
907.0, -203.0, -440.0, -6.0, 13.0, 16.0, 4391.0, 867.0, -3071.0
909.0, -205.0, -440.0, -5.0, 14.0, 17.0, 4391.0, 867.0, -3071.0
909.0, -208.0, -439.0, -5.0, 14.0, 18.0, 4391.0, 867.0, -3071.0
908.0, -213.0, -435.0, -5.0, 15.0, 18.0, 4391.0, 867.0, -3071.0
908.0, -221.0, -433.0, -5.0, 15.0, 19.0, 4391.0, 867.0, -3071.0
909.0, -224.0, -433.0, -5.0, 16.0, 20.0, 4391.0, 867.0, -3071.0
911.0, -224.0, -434.0, -6.0, 17.0, 21.0, 4391.0, 867.0, -3071.0
912.0, -223.0, -435.0, -7.0, 17.0, 21.0, 4391.0, 867.0, -3071.0
912.0, -219.0, -436.0, -7.0, 18.0, 21.0, 4391.0, 867.0, -3071.0
912.0, -213.0, -438.0, -8.0, 18.0, 22.0, 4391.0, 867.0, -3071.0
911.0, -204.0, -440.0, -9.0, 18.0, 22.0, 4391.0, 867.0, -3071.0
911.0, -204.0, -440.0, -9.0, 18.0, 22.0, 4391.0, 867.0, -3071.0
911.0, -197.0, -441.0, -9.0, 19.0, 22.0, 4391.0, 867.0, -3071.0
911.0, -194.0, -442.0, -9.0, 19.0, 22.0, 4391.0, 867.0, -3071.0
910.0, -193.0, -442.0, -9.0, 20.0, 23.0, 4391.0, 867.0, -3071.0
911.0, -192.0, -441.0, -9.0, 20.0, 23.0, 4391.0, 867.0, -3071.0
912.0, -193.0, -441.0, -9.0, 21.0, 24.0, 4391.0, 867.0, -3071.0
912.0, -194.0, -440.0, -9.0, 21.0, 24.0, 4391.0, 867.0, -3071.0
911.0, -197.0, -438.0, -9.0, 22.0, 25.0, 4391.0, 867.0, -3071.0
912.0, -198.0, -438.0, -9.0, 22.0, 25.0, 4391.0, 867.0, -3071.0
913.0, -199.0, -439.0, -9.0, 23.0, 25.0, 4391.0, 867.0, -3071.0
914.0, -198.0, -441.0, -9.0, 23.0, 26.0, 4391.0, 867.0, -3071.0
914.0, -198.0, -441.0, -9.0, 23.0, 26.0, 4391.0, 867.0, -3071.0
913.0, -196.0, -442.0, -9.0, 24.0, 26.0, 4391.0, 867.0, -3071.0
912.0, -193.0, -444.0, -9.0, 24.0, 26.0, 4461.0, 727.0, -3036.0
911.0, -190.0, -447.0, -9.0, 24.0, 26.0, 4461.0, 727.0, -3036.0
910.0, -187.0, -449.0, -9.0, 25.0, 26.0, 4461.0, 727.0, -3036.0
910.0, -182.0, -453.0, -9.0, 25.0, 26.0, 4461.0, 727.0, -3036.0
909.0, -176.0, -458.0, -9.0, 25.0, 26.0, 4461.0, 727.0, -3036.0
907.0, -168.0, -463.0, -9.0, 25.0, 26.0, 4461.0, 727.0, -3036.0
905.0, -159.0, -469.0, -8.0, 25.0, 26.0, 4461.0, 727.0, -3036.0
903.0, -151.0, -475.0, -8.0, 25.0, 25.0, 4461.0, 727.0, -3036.0
900.0, -142.0, -481.0, -8.0, 24.0, 25.0, 4461.0, 727.0, -3036.0
900.0, -142.0, -481.0, -8.0, 24.0, 25.0, 4461.0, 727.0, -3036.0
897.0, -134.0, -486.0, -7.0, 23.0, 24.0, 4461.0, 727.0, -3036.0
895.0, -128.0, -492.0, -6.0, 23.0, 24.0, 4461.0, 588.0, -2966.0
893.0, -123.0, -497.0, -6.0, 22.0, 23.0, 4461.0, 588.0, -2966.0
889.0, -119.0, -502.0, -5.0, 21.0, 23.0, 4461.0, 588.0, -2966.0
886.0, -115.0, -507.0, -4.0, 20.0, 22.0, 4461.0, 588.0, -2966.0
884.0, -112.0, -512.0, -4.0, 19.0, 22.0, 4461.0, 588.0, -2966.0
882.0, -110.0, -515.0, -3.0, 18.0, 21.0, 4461.0, 588.0, -2966.0
880.0, -108.0, -517.0, -3.0, 17.0, 20.0, 4461.0, 588.0, -2966.0
877.0, -106.0, -520.0, -2.0, 16.0, 19.0, 4461.0, 588.0, -2966.0
875.0, -104.0, -523.0, -1.0, 15.0, 18.0, 4461.0, 588.0, -2966.0
875.0, -104.0, -523.0, -1.0, 15.0, 18.0, 4461.0, 588.0, -2966.0
873.0, -102.0, -526.0, -1.0, 14.0, 18.0, 4461.0, 588.0, -2966.0
871.0, -100.0, -529.0, 0.0, 12.0, 17.0, 4303.0, 710.0, -3053.0
869.0, -99.0, -532.0, 0.0, 11.0, 16.0, 4303.0, 710.0, -3053.0
867.0, -99.0, -535.0, 1.0, 10.0, 15.0, 4303.0, 710.0, -3053.0
865.0, -99.0, -538.0, 1.0, 9.0, 14.0, 4303.0, 710.0, -3053.0
864.0, -99.0, -540.0, 2.0, 8.0, 13.0, 4303.0, 710.0, -3053.0
862.0, -99.0, -542.0, 2.0, 6.0, 12.0, 4303.0, 710.0, -3053.0
860.0, -99.0, -544.0, 3.0, 5.0, 11.0, 4303.0, 710.0, -3053.0
859.0, -100.0, -544.0, 3.0, 4.0, 10.0, 4303.0, 710.0, -3053.0
859.0, -100.0, -544.0, 3.0, 4.0, 10.0, 4303.0, 710.0, -3053.0
858.0, -100.0, -545.0, 3.0, 3.0, 9.0, 4303.0, 710.0, -3053.0
857.0, -100.0, -546.0, 4.0, 2.0, 8.0, 4303.0, 710.0, -3053.0
857.0, -100.0, -546.0, 4.0, 1.0, 7.0, 4373.0, 745.0, -2949.0
856.0, -101.0, -546.0, 4.0, 0.0, 6.0, 4373.0, 745.0, -2949.0
856.0, -102.0, -546.0, 4.0, -1.0, 5.0, 4373.0, 745.0, -2949.0
855.0, -102.0, -545.0, 4.0, -2.0, 4.0, 4373.0, 745.0, -2949.0
855.0, -103.0, -545.0, 5.0, -3.0, 2.0, 4373.0, 745.0, -2949.0
855.0, -104.0, -544.0, 5.0, -4.0, 1.0, 4373.0, 745.0, -2949.0
855.0, -104.0, -544.0, 5.0, -4.0, 1.0, 4373.0, 745.0, -2949.0
855.0, -104.0, -543.0, 5.0, -5.0, 0.0, 4373.0, 745.0, -2949.0
855.0, -103.0, -544.0, 5.0, -6.0, -1.0, 4373.0, 745.0, -2949.0
856.0, -103.0, -544.0, 4.0, -7.0, -2.0, 4373.0, 745.0, -2949.0
856.0, -103.0, -544.0, 4.0, -8.0, -4.0, 4373.0, 745.0, -2949.0
855.0, -104.0, -544.0, 4.0, -9.0, -5.0, 4478.0, 745.0, -2984.0
855.0, -104.0, -544.0, 4.0, -10.0, -6.0, 4478.0, 745.0, -2984.0
855.0, -104.0, -545.0, 4.0, -11.0, -7.0, 4478.0, 745.0, -2984.0
855.0, -104.0, -545.0, 3.0, -12.0, -9.0, 4478.0, 745.0, -2984.0
855.0, -104.0, -546.0, 3.0, -13.0, -10.0, 4478.0, 745.0, -2984.0
855.0, -104.0, -546.0, 3.0, -13.0, -10.0, 4478.0, 745.0, -2984.0
855.0, -104.0, -547.0, 3.0, -14.0, -11.0, 4478.0, 745.0, -2984.0
857.0, -103.0, -546.0, 3.0, -15.0, -12.0, 4478.0, 745.0, -2984.0
858.0, -102.0, -545.0, 3.0, -16.0, -14.0, 4478.0, 745.0, -2984.0
859.0, -101.0, -545.0, 3.0, -17.0, -15.0, 4478.0, 745.0, -2984.0
859.0, -101.0, -545.0, 3.0, -17.0, -16.0, 4478.0, 745.0, -2984.0
859.0, -101.0, -545.0, 3.0, -18.0, -17.0, 4443.0, 710.0, -3018.0
859.0, -100.0, -545.0, 3.0, -19.0, -19.0, 4443.0, 710.0, -3018.0
860.0, -100.0, -545.0, 3.0, -20.0, -20.0, 4443.0, 710.0, -3018.0
860.0, -100.0, -545.0, 3.0, -21.0, -21.0, 4443.0, 710.0, -3018.0
860.0, -101.0, -544.0, 3.0, -22.0, -22.0, 4443.0, 710.0, -3018.0
860.0, -101.0, -544.0, 3.0, -22.0, -22.0, 4443.0, 710.0, -3018.0
861.0, -100.0, -544.0, 3.0, -22.0, -23.0, 4443.0, 710.0, -3018.0
861.0, -100.0, -543.0, 2.0, -23.0, -24.0, 4443.0, 710.0, -3018.0
861.0, -101.0, -543.0, 2.0, -24.0, -25.0, 4443.0, 710.0, -3018.0
860.0, -102.0, -544.0, 2.0, -25.0, -27.0, 4443.0, 710.0, -3018.0
860.0, -102.0, -544.0, 2.0, -25.0, -28.0, 4443.0, 710.0, -3018.0
860.0, -103.0, -544.0, 2.0, -26.0, -29.0, 4426.0, 797.0, -2931.0
860.0, -104.0, -544.0, 1.0, -27.0, -30.0, 4426.0, 797.0, -2931.0
859.0, -104.0, -545.0, 1.0, -28.0, -31.0, 4426.0, 797.0, -2931.0
859.0, -103.0, -546.0, 1.0, -28.0, -32.0, 4426.0, 797.0, -2931.0
859.0, -102.0, -547.0, 1.0, -29.0, -34.0, 4426.0, 797.0, -2931.0
859.0, -102.0, -547.0, 1.0, -29.0, -34.0, 4426.0, 797.0, -2931.0
859.0, -102.0, -547.0, 1.0, -30.0, -35.0, 4426.0, 797.0, -2931.0
858.0, -102.0, -547.0, 1.0, -31.0, -36.0, 4426.0, 797.0, -2931.0
858.0, -102.0, -546.0, 0.0, -31.0, -37.0, 4426.0, 797.0, -2931.0
857.0, -102.0, -545.0, 0.0, -32.0, -38.0, 4426.0, 797.0, -2931.0
857.0, -102.0, -544.0, 0.0, -33.0, -39.0, 4426.0, 797.0, -2931.0
858.0, -102.0, -544.0, 0.0, -33.0, -40.0, 4408.0, 884.0, -2949.0
858.0, -101.0, -544.0, 0.0, -34.0, -42.0, 4408.0, 884.0, -2949.0
858.0, -100.0, -544.0, 0.0, -35.0, -43.0, 4408.0, 884.0, -2949.0
859.0, -99.0, -544.0, 0.0, -36.0, -44.0, 4408.0, 884.0, -2949.0
860.0, -99.0, -544.0, 0.0, -36.0, -45.0, 4408.0, 884.0, -2949.0
860.0, -99.0, -544.0, 0.0, -36.0, -45.0, 4408.0, 884.0, -2949.0
860.0, -98.0, -544.0, 0.0, -37.0, -47.0, 4408.0, 884.0, -2949.0
860.0, -98.0, -545.0, 0.0, -38.0, -48.0, 4408.0, 884.0, -2949.0
859.0, -98.0, -546.0, 0.0, -39.0, -49.0, 4408.0, 884.0, -2949.0
858.0, -98.0, -546.0, -1.0, -40.0, -50.0, 4408.0, 884.0, -2949.0
858.0, -97.0, -546.0, -1.0, -41.0, -51.0, 4408.0, 884.0, -2949.0
857.0, -96.0, -547.0, -1.0, -42.0, -52.0, 4338.0, 954.0, -3088.0
856.0, -95.0, -546.0, -1.0, -42.0, -54.0, 4338.0, 954.0, -3088.0
851.0, -94.0, -539.0, -1.0, -43.0, -55.0, 4338.0, 954.0, -3088.0
827.0, -92.0, -488.0, 0.0, -43.0, -56.0, 4338.0, 954.0, -3088.0
845.0, -81.0, -450.0, 0.0, -40.0, -58.0, 4338.0, 954.0, -3088.0
845.0, -81.0, -450.0, 0.0, -40.0, -58.0, 4338.0, 954.0, -3088.0
888.0, -67.0, -465.0, 1.0, -36.0, -59.0, 4338.0, 954.0, -3088.0
893.0, -74.0, -477.0, 3.0, -36.0, -59.0, 4338.0, 954.0, -3088.0
887.0, -89.0, -481.0, 5.0, -37.0, -59.0, 4338.0, 954.0, -3088.0
882.0, -96.0, -485.0, 5.0, -38.0, -59.0, 4338.0, 954.0, -3088.0
882.0, -96.0, -491.0, 5.0, -38.0, -60.0, 4338.0, 954.0, -3088.0
879.0, -96.0, -497.0, 5.0, -38.0, -60.0, 4408.0, 814.0, -3018.0
878.0, -97.0, -503.0, 5.0, -37.0, -61.0, 4408.0, 814.0, -3018.0
876.0, -100.0, -507.0, 6.0, -37.0, -62.0, 4408.0, 814.0, -3018.0
875.0, -104.0, -510.0, 6.0, -37.0, -63.0, 4408.0, 814.0, -3018.0
875.0, -104.0, -510.0, 6.0, -37.0, -63.0, 4408.0, 814.0, -3018.0
875.0, -110.0, -510.0, 7.0, -37.0, -64.0, 4408.0, 814.0, -3018.0
875.0, -115.0, -506.0, 7.0, -36.0, -64.0, 4408.0, 814.0, -3018.0
879.0, -116.0, -504.0, 7.0, -36.0, -65.0, 4408.0, 814.0, -3018.0
883.0, -118.0, -501.0, 7.0, -35.0, -66.0, 4408.0, 814.0, -3018.0
884.0, -122.0, -494.0, 7.0, -35.0, -67.0, 4408.0, 814.0, -3018.0
888.0, -126.0, -486.0, 7.0, -35.0, -67.0, 4408.0, 814.0, -3018.0
892.0, -130.0, -482.0, 7.0, -34.0, -68.0, 4286.0, 867.0, -3210.0
895.0, -135.0, -481.0, 7.0, -34.0, -68.0, 4286.0, 867.0, -3210.0
896.0, -139.0, -477.0, 6.0, -33.0, -68.0, 4286.0, 867.0, -3210.0
897.0, -141.0, -475.0, 6.0, -33.0, -69.0, 4286.0, 867.0, -3210.0
898.0, -143.0, -474.0, 5.0, -32.0, -69.0, 4286.0, 867.0, -3210.0
898.0, -143.0, -474.0, 5.0, -32.0, -69.0, 4286.0, 867.0, -3210.0
898.0, -147.0, -474.0, 5.0, -32.0, -69.0, 4286.0, 867.0, -3210.0
897.0, -150.0, -473.0, 4.0, -31.0, -69.0, 4286.0, 867.0, -3210.0
898.0, -151.0, -474.0, 3.0, -31.0, -69.0, 4286.0, 867.0, -3210.0
898.0, -151.0, -474.0, 2.0, -30.0, -69.0, 4286.0, 867.0, -3210.0
897.0, -151.0, -470.0, 1.0, -29.0, -69.0, 4286.0, 867.0, -3210.0
896.0, -151.0, -462.0, 1.0, -29.0, -69.0, 4268.0, 954.0, -3088.0
899.0, -153.0, -458.0, 0.0, -28.0, -69.0, 4268.0, 954.0, -3088.0
902.0, -154.0, -459.0, 0.0, -27.0, -68.0, 4268.0, 954.0, -3088.0
902.0, -159.0, -458.0, -1.0, -26.0, -68.0, 4268.0, 954.0, -3088.0
904.0, -161.0, -459.0, -1.0, -25.0, -67.0, 4268.0, 954.0, -3088.0
904.0, -161.0, -459.0, -1.0, -25.0, -67.0, 4268.0, 954.0, -3088.0
907.0, -159.0, -465.0, -2.0, -24.0, -67.0, 4268.0, 954.0, -3088.0
907.0, -156.0, -470.0, -3.0, -24.0, -67.0, 4268.0, 954.0, -3088.0
905.0, -151.0, -471.0, -4.0, -24.0, -66.0, 4268.0, 954.0, -3088.0
903.0, -147.0, -469.0, -4.0, -23.0, -66.0, 4268.0, 954.0, -3088.0
903.0, -147.0, -464.0, -5.0, -22.0, -65.0, 4268.0, 954.0, -3088.0
905.0, -150.0, -465.0, -5.0, -22.0, -64.0, 4146.0, 797.0, -3245.0
904.0, -152.0, -465.0, -5.0, -21.0, -63.0, 4146.0, 797.0, -3245.0
904.0, -151.0, -462.0, -5.0, -20.0, -62.0, 4146.0, 797.0, -3245.0
908.0, -149.0, -463.0, -6.0, -19.0, -62.0, 4146.0, 797.0, -3245.0
909.0, -149.0, -465.0, -6.0, -19.0, -61.0, 4146.0, 797.0, -3245.0
909.0, -149.0, -465.0, -6.0, -19.0, -61.0, 4146.0, 797.0, -3245.0
909.0, -150.0, -467.0, -6.0, -18.0, -60.0, 4146.0, 797.0, -3245.0
909.0, -148.0, -469.0, -7.0, -18.0, -59.0, 4146.0, 797.0, -3245.0
907.0, -144.0, -468.0, -8.0, -17.0, -59.0, 4146.0, 797.0, -3245.0
905.0, -141.0, -464.0, -8.0, -16.0, -58.0, 4146.0, 797.0, -3245.0
908.0, -139.0, -466.0, -8.0, -16.0, -57.0, 4146.0, 797.0, -3245.0
908.0, -141.0, -470.0, -8.0, -15.0, -56.0, 4321.0, 1006.0, -3105.0
904.0, -143.0, -468.0, -9.0, -15.0, -55.0, 4321.0, 1006.0, -3105.0
904.0, -147.0, -465.0, -10.0, -14.0, -54.0, 4321.0, 1006.0, -3105.0
905.0, -146.0, -464.0, -10.0, -13.0, -54.0, 4321.0, 1006.0, -3105.0
906.0, -142.0, -462.0, -11.0, -12.0, -53.0, 4321.0, 1006.0, -3105.0
908.0, -142.0, -462.0, -10.0, -11.0, -52.0, 4321.0, 1006.0, -3105.0
908.0, -142.0, -462.0, -10.0, -11.0, -52.0, 4321.0, 1006.0, -3105.0
909.0, -144.0, -464.0, -10.0, -10.0, -51.0, 4321.0, 1006.0, -3105.0
908.0, -145.0, -468.0, -10.0, -9.0, -50.0, 4321.0, 1006.0, -3105.0
907.0, -144.0, -475.0, -11.0, -9.0, -50.0, 4321.0, 1006.0, -3105.0
903.0, -142.0, -473.0, -11.0, -8.0, -49.0, 4321.0, 1006.0, -3105.0
902.0, -143.0, -464.0, -11.0, -7.0, -49.0, 4321.0, 1006.0, -3105.0
907.0, -149.0, -467.0, -11.0, -6.0, -48.0, 4321.0, 1006.0, -3105.0
908.0, -152.0, -476.0, -11.0, -4.0, -47.0, 4321.0, 1006.0, -3105.0
904.0, -154.0, -475.0, -12.0, -4.0, -46.0, 4321.0, 1006.0, -3105.0
900.0, -155.0, -467.0, -13.0, -3.0, -46.0, 4321.0, 1006.0, -3105.0
904.0, -149.0, -469.0, -14.0, -1.0, -45.0, 4321.0, 1006.0, -3105.0
906.0, -142.0, -474.0, -13.0, 0.0, -45.0, 4321.0, 1006.0, -3105.0
906.0, -142.0, -474.0, -13.0, 0.0, -45.0, 4321.0, 1006.0, -3105.0
906.0, -139.0, -474.0, -13.0, 1.0, -45.0, 4321.0, 1006.0, -3105.0
905.0, -144.0, -479.0, -12.0, 2.0, -44.0, 4321.0, 1006.0, -3105.0
898.0, -149.0, -479.0, -12.0, 3.0, -44.0, 4321.0, 1006.0, -3105.0
897.0, -144.0, -481.0, -12.0, 4.0, -43.0, 4321.0, 1006.0, -3105.0
897.0, -142.0, -481.0, -13.0, 5.0, -43.0, 4321.0, 1006.0, -3105.0
895.0, -146.0, -477.0, -13.0, 6.0, -43.0, 4321.0, 1006.0, -3105.0
895.0, -147.0, -483.0, -13.0, 7.0, -42.0, 4321.0, 1006.0, -3105.0
893.0, -143.0, -487.0, -13.0, 8.0, -41.0, 4321.0, 1006.0, -3105.0
891.0, -136.0, -487.0, -13.0, 9.0, -41.0, 4321.0, 1006.0, -3105.0
895.0, -128.0, -492.0, -13.0, 10.0, -41.0, 4321.0, 1006.0, -3105.0
892.0, -130.0, -495.0, -12.0, 11.0, -41.0, 4321.0, 1006.0, -3105.0
892.0, -130.0, -495.0, -12.0, 11.0, -41.0, 4321.0, 1006.0, -3105.0
884.0, -134.0, -490.0, -12.0, 11.0, -40.0, 4321.0, 1006.0, -3105.0
889.0, -131.0, -491.0, -11.0, 12.0, -39.0, 4321.0, 1006.0, -3105.0
892.0, -132.0, -498.0, -10.0, 13.0, -38.0, 4321.0, 1006.0, -3105.0
887.0, -133.0, -502.0, -10.0, 13.0, -37.0, 4163.0, 1024.0, -3053.0
885.0, -131.0, -499.0, -10.0, 14.0, -37.0, 4163.0, 1024.0, -3053.0
888.0, -125.0, -503.0, -10.0, 15.0, -36.0, 4163.0, 1024.0, -3053.0
886.0, -123.0, -508.0, -9.0, 15.0, -36.0, 4163.0, 1024.0, -3053.0
885.0, -123.0, -511.0, -9.0, 15.0, -35.0, 4163.0, 1024.0, -3053.0
884.0, -126.0, -514.0, -8.0, 16.0, -35.0, 4163.0, 1024.0, -3053.0
879.0, -129.0, -507.0, -8.0, 16.0, -35.0, 4163.0, 1024.0, -3053.0
881.0, -131.0, -501.0, -8.0, 17.0, -34.0, 4163.0, 1024.0, -3053.0
881.0, -131.0, -501.0, -8.0, 17.0, -34.0, 4163.0, 1024.0, -3053.0
886.0, -132.0, -506.0, -7.0, 18.0, -33.0, 4163.0, 1024.0, -3053.0
886.0, -130.0, -512.0, -7.0, 18.0, -32.0, 4163.0, 1024.0, -3053.0
883.0, -124.0, -513.0, -6.0, 19.0, -32.0, 4181.0, 972.0, -3036.0
878.0, -127.0, -506.0, -6.0, 19.0, -32.0, 4181.0, 972.0, -3036.0
875.0, -141.0, -497.0, -6.0, 19.0, -31.0, 4181.0, 972.0, -3036.0
882.0, -143.0, -504.0, -6.0, 20.0, -30.0, 4181.0, 972.0, -3036.0
888.0, -137.0, -518.0, -5.0, 21.0, -29.0, 4181.0, 972.0, -3036.0
881.0, -131.0, -519.0, -5.0, 21.0, -28.0, 4181.0, 972.0, -3036.0
875.0, -133.0, -506.0, -6.0, 21.0, -29.0, 4181.0, 972.0, -3036.0
878.0, -138.0, -500.0, -6.0, 22.0, -28.0, 4181.0, 972.0, -3036.0
884.0, -135.0, -509.0, -6.0, 23.0, -27.0, 4181.0, 972.0, -3036.0
884.0, -135.0, -509.0, -6.0, 23.0, -27.0, 4181.0, 972.0, -3036.0
884.0, -132.0, -515.0, -5.0, 23.0, -27.0, 4181.0, 972.0, -3036.0
878.0, -132.0, -511.0, -6.0, 23.0, -26.0, 4181.0, 1006.0, -3105.0
880.0, -127.0, -513.0, -6.0, 24.0, -26.0, 4181.0, 1006.0, -3105.0
882.0, -124.0, -517.0, -6.0, 24.0, -25.0, 4181.0, 1006.0, -3105.0
878.0, -127.0, -510.0, -6.0, 25.0, -25.0, 4181.0, 1006.0, -3105.0
879.0, -132.0, -508.0, -6.0, 25.0, -24.0, 4181.0, 1006.0, -3105.0
880.0, -136.0, -510.0, -6.0, 26.0, -23.0, 4181.0, 1006.0, -3105.0
879.0, -135.0, -507.0, -7.0, 26.0, -22.0, 4181.0, 1006.0, -3105.0
884.0, -126.0, -510.0, -7.0, 27.0, -22.0, 4181.0, 1006.0, -3105.0
882.0, -119.0, -509.0, -7.0, 27.0, -21.0, 4181.0, 1006.0, -3105.0
882.0, -119.0, -509.0, -7.0, 27.0, -21.0, 4181.0, 1006.0, -3105.0
879.0, -125.0, -507.0, -7.0, 28.0, -21.0, 4181.0, 1006.0, -3105.0
878.0, -129.0, -510.0, -7.0, 28.0, -20.0, 4146.0, 1076.0, -3071.0
880.0, -122.0, -512.0, -8.0, 28.0, -19.0, 4146.0, 1076.0, -3071.0
882.0, -115.0, -515.0, -8.0, 29.0, -19.0, 4146.0, 1076.0, -3071.0
878.0, -113.0, -512.0, -8.0, 29.0, -19.0, 4146.0, 1076.0, -3071.0
877.0, -115.0, -511.0, -8.0, 29.0, -18.0, 4146.0, 1076.0, -3071.0
880.0, -110.0, -513.0, -9.0, 30.0, -17.0, 4146.0, 1076.0, -3071.0
878.0, -102.0, -515.0, -9.0, 30.0, -17.0, 4146.0, 1076.0, -3071.0
875.0, -104.0, -510.0, -9.0, 31.0, -17.0, 4146.0, 1076.0, -3071.0
878.0, -108.0, -509.0, -10.0, 31.0, -16.0, 4146.0, 1076.0, -3071.0
878.0, -108.0, -511.0, -10.0, 31.0, -16.0, 4146.0, 1076.0, -3071.0
878.0, -108.0, -511.0, -10.0, 31.0, -16.0, 4146.0, 1076.0, -3071.0
878.0, -107.0, -512.0, -11.0, 32.0, -15.0, 4321.0, 937.0, -3245.0
878.0, -103.0, -514.0, -11.0, 32.0, -15.0, 4321.0, 937.0, -3245.0
877.0, -97.0, -514.0, -12.0, 32.0, -14.0, 4321.0, 937.0, -3245.0
880.0, -91.0, -517.0, -13.0, 32.0, -14.0, 4321.0, 937.0, -3245.0
879.0, -90.0, -517.0, -13.0, 33.0, -14.0, 4321.0, 937.0, -3245.0
877.0, -91.0, -515.0, -13.0, 33.0, -14.0, 4321.0, 937.0, -3245.0
878.0, -89.0, -519.0, -14.0, 33.0, -13.0, 4321.0, 937.0, -3245.0
877.0, -79.0, -517.0, -15.0, 33.0, -13.0, 4321.0, 937.0, -3245.0
881.0, -68.0, -521.0, -16.0, 33.0, -14.0, 4321.0, 937.0, -3245.0
879.0, -73.0, -518.0, -15.0, 33.0, -13.0, 4321.0, 937.0, -3245.0
877.0, -79.0, -518.0, -16.0, 33.0, -13.0, 4321.0, 937.0, -3245.0
877.0, -79.0, -518.0, -16.0, 33.0, -13.0, 4233.0, 1024.0, -3192.0
877.0, -75.0, -524.0, -16.0, 33.0, -12.0, 4233.0, 1024.0, -3192.0
874.0, -71.0, -516.0, -17.0, 33.0, -12.0, 4233.0, 1024.0, -3192.0
877.0, -66.0, -516.0, -18.0, 33.0, -12.0, 4233.0, 1024.0, -3192.0
877.0, -67.0, -517.0, -18.0, 33.0, -12.0, 4233.0, 1024.0, -3192.0
878.0, -69.0, -517.0, -18.0, 33.0, -12.0, 4233.0, 1024.0, -3192.0
879.0, -63.0, -522.0, -18.0, 33.0, -11.0, 4233.0, 1024.0, -3192.0
875.0, -62.0, -517.0, -18.0, 33.0, -12.0, 4233.0, 1024.0, -3192.0
873.0, -64.0, -509.0, -19.0, 33.0, -12.0, 4233.0, 1024.0, -3192.0
878.0, -57.0, -514.0, -20.0, 33.0, -12.0, 4233.0, 1024.0, -3192.0
881.0, -45.0, -521.0, -20.0, 33.0, -11.0, 4216.0, 1041.0, -3192.0
878.0, -41.0, -522.0, -20.0, 33.0, -11.0, 4216.0, 1041.0, -3001.0
878.0, -41.0, -522.0, -20.0, 33.0, -11.0, 4216.0, 1041.0, -3001.0
871.0, -49.0, -514.0, -20.0, 33.0, -11.0, 4216.0, 1041.0, -3001.0
872.0, -48.0, -518.0, -20.0, 33.0, -11.0, 4216.0, 1041.0, -3001.0
876.0, -37.0, -529.0, -20.0, 33.0, -11.0, 4216.0, 1041.0, -3001.0
874.0, -34.0, -530.0, -20.0, 33.0, -11.0, 4216.0, 1041.0, -3001.0
870.0, -41.0, -525.0, -21.0, 32.0, -11.0, 4216.0, 1041.0, -3001.0
870.0, -40.0, -526.0, -21.0, 32.0, -12.0, 4216.0, 1041.0, -3001.0
873.0, -31.0, -532.0, -21.0, 33.0, -12.0, 4216.0, 1041.0, -3001.0
872.0, -30.0, -530.0, -21.0, 33.0, -12.0, 4216.0, 1041.0, -3001.0
872.0, -31.0, -535.0, -21.0, 33.0, -12.0, 4128.0, 1024.0, -3088.0
864.0, -41.0, -529.0, -21.0, 32.0, -13.0, 4128.0, 1024.0, -3088.0
865.0, -49.0, -521.0, -22.0, 32.0, -13.0, 4128.0, 1024.0, -3088.0
