ax,ay,az,gx,gy,gz,mx,my,mz
800.0, -1.0, -641.0, -3.0, -2.0, 2.0, 3743.0, 1059.0, -3192.0
800.0, -1.0, -640.0, -3.0, -2.0, 2.0, 3743.0, 1059.0, -3192.0
800.0, -1.0, -638.0, -3.0, -2.0, 2.0, 3743.0, 1059.0, -3192.0
800.0, -1.0, -637.0, -3.0, -2.0, 2.0, 3743.0, 1059.0, -3192.0
800.0, 0.0, -634.0, -4.0, -2.0, 2.0, 3743.0, 1059.0, -3192.0
800.0, 0.0, -634.0, -4.0, -2.0, 2.0, 3743.0, 1059.0, -3192.0
800.0, 0.0, -633.0, -4.0, -2.0, 2.0, 3743.0, 1059.0, -3192.0
800.0, 0.0, -631.0, -4.0, -2.0, 1.0, 3743.0, 1059.0, -3192.0
800.0, 2.0, -630.0, -4.0, -1.0, 1.0, 3743.0, 1059.0, -3192.0
800.0, 3.0, -629.0, -4.0, -1.0, 1.0, 3743.0, 1059.0, -3192.0
800.0, 4.0, -629.0, -4.0, -1.0, 1.0, 3743.0, 1059.0, -3192.0
800.0, 5.0, -629.0, -4.0, -1.0, 1.0, 3743.0, 1059.0, -3192.0
800.0, 6.0, -629.0, -4.0, -1.0, 1.0, 3743.0, 1059.0, -3192.0
800.0, 6.0, -629.0, -4.0, -1.0, 0.0, 3743.0, 1059.0, -3192.0
800.0, 6.0, -629.0, -4.0, -1.0, 0.0, 3743.0, 1059.0, -3192.0
800.0, 6.0, -629.0, -3.0, 0.0, 0.0, 3743.0, 1059.0, -3192.0
800.0, 5.0, -630.0, -3.0, 0.0, 0.0, 3743.0, 1059.0, -3192.0
799.0, 4.0, -631.0, -3.0, 0.0, 0.0, 3743.0, 1059.0, -3192.0
799.0, 3.0, -633.0, -3.0, 0.0, 0.0, 3743.0, 1059.0, -3192.0
799.0, 1.0, -635.0, -3.0, 0.0, 0.0, 3743.0, 1059.0, -3192.0
799.0, 0.0, -636.0, -3.0, 0.0, 0.0, 3743.0, 1059.0, -3192.0
799.0, -2.0, -637.0, -3.0, 0.0, -1.0, 3743.0, 1059.0, -3192.0
799.0, -2.0, -637.0, -3.0, 0.0, -1.0, 3743.0, 1059.0, -3192.0
799.0, -5.0, -638.0, -3.0, 1.0, -1.0, 3743.0, 1059.0, -3192.0
799.0, -6.0, -640.0, -3.0, 1.0, -1.0, 3743.0, 1059.0, -3192.0
799.0, -8.0, -641.0, -3.0, 1.0, -1.0, 3743.0, 1059.0, -3192.0
800.0, -10.0, -641.0, -3.0, 1.0, -1.0, 3743.0, 1059.0, -3192.0
800.0, -11.0, -643.0, -3.0, 1.0, -1.0, 3743.0, 1059.0, -3192.0
799.0, -12.0, -645.0, -3.0, 1.0, -1.0, 3743.0, 1059.0, -3192.0
799.0, -13.0, -646.0, -3.0, 1.0, -1.0, 3796.0, 1041.0, -3192.0
799.0, -15.0, -646.0, -3.0, 1.0, 0.0, 3796.0, 1041.0, -3071.0
799.0, -15.0, -646.0, -3.0, 1.0, 0.0, 3796.0, 1041.0, -3071.0
799.0, -16.0, -647.0, -3.0, 0.0, 0.0, 3796.0, 1041.0, -3071.0
799.0, -17.0, -647.0, -3.0, 0.0, 0.0, 3796.0, 1041.0, -3071.0
800.0, -17.0, -648.0, -3.0, 0.0, 0.0, 3796.0, 1041.0, -3071.0
800.0, -17.0, -648.0, -3.0, 0.0, 0.0, 3796.0, 1041.0, -3071.0
800.0, -18.0, -648.0, -3.0, 0.0, 0.0, 3796.0, 1041.0, -3071.0
800.0, -17.0, -648.0, -3.0, 0.0, 0.0, 3796.0, 1041.0, -3071.0
800.0, -16.0, -647.0, -3.0, 0.0, 0.0, 3796.0, 1041.0, -3071.0
800.0, -13.0, -646.0, -3.0, 0.0, 0.0, 3796.0, 1041.0, -3071.0
800.0, -13.0, -646.0, -3.0, 0.0, 0.0, 3796.0, 1041.0, -3071.0
801.0, -11.0, -645.0, -3.0, 0.0, 1.0, 3901.0, 1111.0, -3036.0
801.0, -7.0, -643.0, -3.0, 0.0, 1.0, 3901.0, 1111.0, -3036.0
800.0, -4.0, -641.0, -3.0, 0.0, 1.0, 3901.0, 1111.0, -3036.0
801.0, -1.0, -640.0, -2.0, 0.0, 1.0, 3901.0, 1111.0, -3036.0
801.0, 2.0, -638.0, -2.0, 0.0, 1.0, 3901.0, 1111.0, -3036.0
800.0, 5.0, -635.0, -2.0, 0.0, 1.0, 3901.0, 1111.0, -3036.0
800.0, 7.0, -633.0, -1.0, 0.0, 1.0, 3901.0, 1111.0, -3036.0
800.0, 10.0, -632.0, -1.0, 0.0, 1.0, 3901.0, 1111.0, -3036.0
800.0, 10.0, -632.0, -1.0, 0.0, 1.0, 3901.0, 1111.0, -3036.0
800.0, 12.0, -631.0, -1.0, 0.0, 1.0, 3901.0, 1111.0, -3036.0
800.0, 14.0, -630.0, 0.0, 0.0, 1.0, 3901.0, 1111.0, -3036.0
801.0, 15.0, -630.0, 0.0, 1.0, 0.0, 3831.0, 1146.0, -3105.0
801.0, 16.0, -630.0, 1.0, 1.0, 0.0, 3831.0, 1146.0, -3105.0
801.0, 17.0, -630.0, 1.0, 1.0, 0.0, 3831.0, 1146.0, -3105.0
801.0, 17.0, -631.0, 2.0, 1.0, 0.0, 3831.0, 1146.0, -3105.0
801.0, 16.0, -633.0, 2.0, 1.0, 0.0, 3831.0, 1146.0, -3105.0
801.0, 15.0, -635.0, 3.0, 1.0, 0.0, 3831.0, 1146.0, -3105.0
801.0, 15.0, -635.0, 3.0, 1.0, 0.0, 3831.0, 1146.0, -3105.0
801.0, 13.0, -638.0, 3.0, 1.0, -1.0, 3831.0, 1146.0, -3105.0
801.0, 11.0, -640.0, 3.0, 1.0, -1.0, 3831.0, 1146.0, -3105.0
801.0, 9.0, -642.0, 3.0, 1.0, -1.0, 3831.0, 1146.0, -3105.0
801.0, 5.0, -645.0, 4.0, 1.0, -1.0, 3831.0, 1146.0, -3105.0
801.0, 2.0, -647.0, 4.0, 1.0, -1.0, 3918.0, 1129.0, -3158.0
800.0, -2.0, -648.0, 4.0, 1.0, -1.0, 3918.0, 1129.0, -3158.0
800.0, -5.0, -648.0, 4.0, 1.0, -1.0, 3918.0, 1129.0, -3158.0
800.0, -5.0, -648.0, 4.0, 1.0, -1.0, 3918.0, 1129.0, -3158.0
800.0, -8.0, -649.0, 4.0, 1.0, -1.0, 3918.0, 1129.0, -3158.0
800.0, -11.0, -650.0, 4.0, 1.0, -1.0, 3918.0, 1129.0, -3158.0
799.0, -13.0, -650.0, 4.0, 1.0, -1.0, 3918.0, 1129.0, -3158.0
799.0, -15.0, -650.0, 3.0, 1.0, -1.0, 3918.0, 1129.0, -3158.0
799.0, -16.0, -650.0, 3.0, 1.0, -1.0, 3918.0, 1129.0, -3158.0
799.0, -17.0, -650.0, 3.0, 1.0, 0.0, 3918.0, 1129.0, -3158.0
799.0, -18.0, -649.0, 3.0, 1.0, 0.0, 3918.0, 1129.0, -3158.0
799.0, -17.0, -649.0, 3.0, 1.0, 0.0, 3918.0, 1129.0, -3158.0
799.0, -17.0, -649.0, 3.0, 1.0, 0.0, 3918.0, 1059.0, -3158.0
799.0, -17.0, -649.0, 3.0, 0.0, 0.0, 3918.0, 1059.0, -3158.0
799.0, -17.0, -649.0, 2.0, 0.0, 0.0, 3918.0, 1059.0, -3158.0
799.0, -16.0, -648.0, 2.0, 0.0, 0.0, 3918.0, 1059.0, -3158.0
799.0, -14.0, -648.0, 2.0, 0.0, 0.0, 3918.0, 1059.0, -3158.0
798.0, -13.0, -647.0, 2.0, 0.0, 0.0, 3918.0, 1059.0, -3158.0
798.0, -11.0, -646.0, 2.0, 0.0, 0.0, 3918.0, 1059.0, -3158.0
798.0, -8.0, -646.0, 1.0, 0.0, 0.0, 3918.0, 1059.0, -3158.0
799.0, -7.0, -645.0, 1.0, 0.0, 0.0, 3918.0, 1059.0, -3158.0
799.0, -7.0, -645.0, 1.0, 0.0, 0.0, 3918.0, 1059.0, -3158.0
798.0, -7.0, -644.0, 1.0, 0.0, 0.0, 3918.0, 1059.0, -3158.0
798.0, -7.0, -643.0, 1.0, 0.0, 0.0, 3813.0, 989.0, -3088.0
799.0, -6.0, -643.0, 1.0, 0.0, 0.0, 3813.0, 989.0, -3088.0
798.0, -5.0, -642.0, 1.0, 0.0, 0.0, 3813.0, 989.0, -3088.0
798.0, -4.0, -641.0, 1.0, 0.0, 0.0, 3813.0, 989.0, -3088.0
798.0, -3.0, -641.0, 1.0, 0.0, 0.0, 3813.0, 989.0, -3088.0
798.0, -3.0, -641.0, 1.0, 0.0, 0.0, 3813.0, 989.0, -3088.0
798.0, -3.0, -641.0, 1.0, 0.0, 0.0, 3813.0, 989.0, -3088.0
798.0, -4.0, -641.0, 1.0, 0.0, 0.0, 3813.0, 989.0, -3088.0
798.0, -5.0, -641.0, 1.0, 0.0, 0.0, 3813.0, 989.0, -3088.0
797.0, -6.0, -640.0, 1.0, 0.0, 0.0, 3813.0, 989.0, -3088.0
797.0, -6.0, -640.0, 0.0, 0.0, 0.0, 3813.0, 989.0, -3088.0
797.0, -7.0, -640.0, 0.0, 0.0, 0.0, 3918.0, 1024.0, -3053.0
797.0, -8.0, -640.0, 0.0, 0.0, 0.0, 3918.0, 1024.0, -3053.0
797.0, -8.0, -640.0, 0.0, 0.0, 0.0, 3918.0, 1024.0, -3053.0
797.0, -8.0, -640.0, 0.0, 0.0, 0.0, 3918.0, 1024.0, -3053.0
796.0, -8.0, -641.0, 0.0, 0.0, 0.0, 3918.0, 1024.0, -3053.0
796.0, -8.0, -640.0, 0.0, 0.0, 0.0, 3918.0, 1024.0, -3053.0
796.0, -8.0, -640.0, 0.0, 0.0, 0.0, 3918.0, 1024.0, -3053.0
796.0, -8.0, -640.0, 0.0, 0.0, 0.0, 3918.0, 1024.0, -3053.0
796.0, -9.0, -639.0, 0.0, 0.0, 0.0, 3918.0, 1024.0, -3053.0
796.0, -9.0, -639.0, 0.0, 0.0, 0.0, 3918.0, 1024.0, -3053.0
796.0, -9.0, -640.0, 0.0, 0.0, 1.0, 3918.0, 1024.0, -3053.0
795.0, -9.0, -640.0, 0.0, 0.0, 1.0, 3918.0, 1024.0, -3053.0
795.0, -9.0, -640.0, 0.0, 0.0, 1.0, 3796.0, 1076.0, -3105.0
795.0, -9.0, -640.0, 0.0, 0.0, 1.0, 3796.0, 1076.0, -3105.0
794.0, -8.0, -639.0, 0.0, 0.0, 1.0, 3796.0, 1076.0, -3105.0
794.0, -7.0, -639.0, 0.0, 0.0, 1.0, 3796.0, 1076.0, -3105.0
794.0, -6.0, -639.0, -1.0, 1.0, 1.0, 3796.0, 1076.0, -3105.0
793.0, -6.0, -640.0, -1.0, 1.0, 1.0, 3796.0, 1076.0, -3105.0
792.0, -6.0, -639.0, -1.0, 1.0, 1.0, 3796.0, 1076.0, -3105.0
792.0, -6.0, -639.0, -1.0, 1.0, 1.0, 3796.0, 1076.0, -3105.0
792.0, -6.0, -639.0, -1.0, 1.0, 1.0, 3796.0, 1076.0, -3105.0
792.0, -6.0, -638.0, -1.0, 1.0, 1.0, 3796.0, 1076.0, -3105.0
791.0, -6.0, -638.0, -1.0, 1.0, 1.0, 3796.0, 1076.0, -3105.0
791.0, -5.0, -637.0, -1.0, 1.0, 1.0, 4006.0, 1146.0, -3071.0
792.0, -5.0, -637.0, -1.0, 1.0, 1.0, 4006.0, 1146.0, -3071.0
793.0, -3.0, -637.0, -1.0, 1.0, 1.0, 4006.0, 1146.0, -3071.0
792.0, -2.0, -637.0, -1.0, 1.0, 1.0, 4006.0, 1146.0, -3071.0
792.0, -1.0, -636.0, -1.0, 1.0, 2.0, 4006.0, 1146.0, -3071.0
792.0, -1.0, -636.0, -1.0, 1.0, 2.0, 4006.0, 1146.0, -3071.0
792.0, 1.0, -635.0, -1.0, 1.0, 2.0, 4006.0, 1146.0, -3071.0
792.0, 3.0, -635.0, -1.0, 1.0, 2.0, 4006.0, 1146.0, -3071.0
792.0, 5.0, -636.0, -1.0, 1.0, 2.0, 4006.0, 1146.0, -3071.0
792.0, 6.0, -637.0, -1.0, 1.0, 2.0, 4006.0, 1146.0, -3071.0
792.0, 7.0, -638.0, -1.0, 1.0, 2.0, 4006.0, 1146.0, -3071.0
792.0, 9.0, -639.0, -1.0, 1.0, 2.0, 3796.0, 1181.0, -3140.0
792.0, 10.0, -641.0, -1.0, 1.0, 2.0, 3796.0, 1181.0, -3140.0
792.0, 11.0, -642.0, -1.0, 1.0, 2.0, 3796.0, 1181.0, -3140.0
792.0, 11.0, -642.0, -1.0, 1.0, 2.0, 3796.0, 1181.0, -3140.0
792.0, 11.0, -643.0, -1.0, 1.0, 2.0, 3796.0, 1181.0, -3140.0
792.0, 11.0, -645.0, -1.0, 1.0, 2.0, 3796.0, 1181.0, -3140.0
792.0, 12.0, -646.0, -1.0, 1.0, 1.0, 3796.0, 1181.0, -3140.0
793.0, 12.0, -648.0, -1.0, 1.0, 1.0, 3796.0, 1181.0, -3140.0
794.0, 13.0, -649.0, -1.0, 1.0, 1.0, 3796.0, 1181.0, -3140.0
795.0, 13.0, -651.0, -1.0, 1.0, 1.0, 3796.0, 1181.0, -3140.0
795.0, 14.0, -652.0, -1.0, 1.0, 1.0, 3796.0, 1181.0, -3140.0
795.0, 14.0, -654.0, -1.0, 0.0, 1.0, 3796.0, 1181.0, -3140.0
795.0, 14.0, -654.0, -1.0, 0.0, 1.0, 3813.0, 919.0, -3088.0
796.0, 13.0, -655.0, -1.0, 0.0, 1.0, 3813.0, 919.0, -3088.0
796.0, 13.0, -655.0, -1.0, 0.0, 1.0, 3813.0, 919.0, -3088.0
796.0, 13.0, -657.0, -1.0, 0.0, 1.0, 3813.0, 919.0, -3088.0
796.0, 13.0, -657.0, -1.0, 0.0, 1.0, 3813.0, 919.0, -3088.0
796.0, 13.0, -657.0, -1.0, -1.0, 1.0, 3813.0, 919.0, -3088.0
796.0, 12.0, -656.0, -1.0, -1.0, 1.0, 3813.0, 919.0, -3088.0
796.0, 10.0, -655.0, -1.0, -1.0, 1.0, 3813.0, 919.0, -3088.0
796.0, 9.0, -654.0, -1.0, -1.0, 0.0, 3813.0, 919.0, -3088.0
796.0, 9.0, -654.0, -1.0, -1.0, 0.0, 3813.0, 919.0, -3088.0
796.0, 7.0, -653.0, -1.0, -1.0, 0.0, 3813.0, 919.0, -3088.0
797.0, 6.0, -652.0, -1.0, -1.0, 0.0, 3743.0, 989.0, -3088.0
797.0, 3.0, -651.0, -1.0, -1.0, 0.0, 3743.0, 989.0, -3088.0
796.0, 1.0, -649.0, -1.0, -2.0, 0.0, 3743.0, 989.0, -3088.0
796.0, -1.0, -648.0, -1.0, -2.0, 0.0, 3743.0, 989.0, -3088.0
796.0, -3.0, -648.0, -2.0, -2.0, 0.0, 3743.0, 989.0, -3088.0
797.0, -4.0, -648.0, -2.0, -2.0, 0.0, 3743.0, 989.0, -3088.0
797.0, -4.0, -648.0, -2.0, -2.0, 0.0, 3743.0, 989.0, -3088.0
797.0, -5.0, -647.0, -2.0, -2.0, 0.0, 3743.0, 989.0, -3088.0
798.0, -6.0, -646.0, -2.0, -2.0, 0.0, 3743.0, 989.0, -3088.0
798.0, -6.0, -646.0, -2.0, -2.0, 0.0, 3743.0, 989.0, -3088.0
799.0, -7.0, -645.0, -3.0, -2.0, -1.0, 3743.0, 989.0, -3088.0
799.0, -7.0, -644.0, -3.0, -2.0, -1.0, 3778.0, 1129.0, -3018.0
799.0, -8.0, -644.0, -3.0, -2.0, -1.0, 3778.0, 1129.0, -3018.0
799.0, -9.0, -644.0, -3.0, -2.0, -1.0, 3778.0, 1129.0, -3018.0
799.0, -9.0, -644.0, -3.0, -2.0, -1.0, 3778.0, 1129.0, -3018.0
800.0, -10.0, -644.0, -3.0, -2.0, -1.0, 3778.0, 1129.0, -3018.0
800.0, -11.0, -643.0, -3.0, -2.0, -1.0, 3778.0, 1129.0, -3018.0
799.0, -11.0, -643.0, -3.0, -2.0, -1.0, 3778.0, 1129.0, -3018.0
800.0, -13.0, -642.0, -3.0, -2.0, -1.0, 3778.0, 1129.0, -3018.0
800.0, -14.0, -640.0, -3.0, -2.0, -1.0, 3778.0, 1129.0, -3018.0
800.0, -15.0, -638.0, -4.0, -2.0, -1.0, 3778.0, 1129.0, -3018.0
799.0, -15.0, -637.0, -4.0, -2.0, -1.0, 3778.0, 1129.0, -3018.0
799.0, -15.0, -635.0, -4.0, -2.0, -1.0, 3831.0, 1129.0, -3018.0
799.0, -15.0, -635.0, -4.0, -2.0, -1.0, 3831.0, 1216.0, -3175.0
798.0, -16.0, -634.0, -4.0, -2.0, -1.0, 3831.0, 1216.0, -3175.0
799.0, -17.0, -635.0, -4.0, -1.0, 0.0, 3831.0, 1216.0, -3175.0
798.0, -18.0, -634.0, -4.0, -1.0, 0.0, 3831.0, 1216.0, -3175.0
798.0, -20.0, -634.0, -4.0, -1.0, 0.0, 3831.0, 1216.0, -3175.0
798.0, -21.0, -634.0, -4.0, -1.0, 0.0, 3831.0, 1216.0, -3175.0
798.0, -23.0, -633.0, -5.0, -1.0, 0.0, 3831.0, 1216.0, -3175.0
798.0, -24.0, -634.0, -5.0, 0.0, 0.0, 3831.0, 1216.0, -3175.0
798.0, -26.0, -634.0, -5.0, 0.0, 0.0, 3831.0, 1216.0, -3175.0
798.0, -27.0, -635.0, -5.0, 0.0, 0.0, 3831.0, 1216.0, -3175.0
798.0, -27.0, -635.0, -5.0, 0.0, 0.0, 3831.0, 1216.0, -3175.0
798.0, -29.0, -637.0, -5.0, 0.0, 0.0, 3988.0, 1024.0, -3088.0
797.0, -31.0, -638.0, -5.0, 0.0, 1.0, 3988.0, 1024.0, -3088.0
797.0, -32.0, -639.0, -6.0, 0.0, 1.0, 3988.0, 1024.0, -3088.0
797.0, -33.0, -640.0, -6.0, 0.0, 1.0, 3988.0, 1024.0, -3088.0
797.0, -34.0, -641.0, -6.0, 1.0, 1.0, 3988.0, 1024.0, -3088.0
798.0, -34.0, -642.0, -6.0, 1.0, 2.0, 3988.0, 1024.0, -3088.0
798.0, -35.0, -643.0, -6.0, 1.0, 2.0, 3988.0, 1024.0, -3088.0
798.0, -35.0, -644.0, -7.0, 1.0, 2.0, 3988.0, 1024.0, -3088.0
798.0, -35.0, -644.0, -7.0, 1.0, 2.0, 3988.0, 1024.0, -3088.0
798.0, -36.0, -645.0, -7.0, 1.0, 3.0, 3988.0, 1024.0, -3088.0
798.0, -36.0, -647.0, -7.0, 1.0, 3.0, 3988.0, 1024.0, -3088.0
798.0, -37.0, -649.0, -7.0, 1.0, 3.0, 3918.0, 1198.0, -3018.0
799.0, -37.0, -651.0, -7.0, 1.0, 4.0, 3918.0, 1198.0, -3018.0
799.0, -37.0, -653.0, -8.0, 1.0, 4.0, 3918.0, 1198.0, -3018.0
800.0, -36.0, -656.0, -8.0, 1.0, 4.0, 3918.0, 1198.0, -3018.0
800.0, -35.0, -658.0, -8.0, 1.0, 4.0, 3918.0, 1198.0, -3018.0
800.0, -34.0, -660.0, -8.0, 0.0, 5.0, 3918.0, 1198.0, -3018.0
800.0, -34.0, -660.0, -8.0, 0.0, 5.0, 3918.0, 1198.0, -3018.0
800.0, -33.0, -661.0, -8.0, 0.0, 5.0, 3918.0, 1198.0, -3018.0
800.0, -32.0, -662.0, -8.0, 0.0, 6.0, 3918.0, 1198.0, -3018.0
801.0, -32.0, -663.0, -9.0, 0.0, 6.0, 3918.0, 1198.0, -3018.0
801.0, -31.0, -663.0, -9.0, 0.0, 6.0, 3918.0, 1198.0, -3018.0
801.0, -30.0, -663.0, -9.0, 0.0, 7.0, 3918.0, 1198.0, -3018.0
801.0, -28.0, -662.0, -9.0, -1.0, 7.0, 3918.0, 1198.0, -3018.0
802.0, -26.0, -661.0, -9.0, -1.0, 7.0, 3918.0, 1198.0, -3018.0
803.0, -24.0, -660.0, -9.0, -1.0, 8.0, 3918.0, 1198.0, -3018.0
803.0, -24.0, -660.0, -9.0, -1.0, 8.0, 3918.0, 1198.0, -3018.0
803.0, -21.0, -658.0, -9.0, -1.0, 8.0, 3918.0, 1198.0, -3018.0
802.0, -18.0, -656.0, -9.0, -1.0, 8.0, 3918.0, 1198.0, -3018.0
802.0, -15.0, -654.0, -9.0, -1.0, 8.0, 3918.0, 1198.0, -3018.0
802.0, -12.0, -651.0, -9.0, -2.0, 8.0, 3918.0, 1198.0, -3018.0
802.0, -9.0, -650.0, -9.0, -2.0, 9.0, 3918.0, 1198.0, -3018.0
802.0, -5.0, -648.0, -9.0, -2.0, 9.0, 3918.0, 1198.0, -3018.0
801.0, -2.0, -645.0, -9.0, -2.0, 9.0, 3918.0, 1198.0, -3018.0
801.0, 1.0, -643.0, -8.0, -2.0, 9.0, 3918.0, 1198.0, -3018.0
801.0, 1.0, -643.0, -8.0, -2.0, 9.0, 3918.0, 1198.0, -3018.0
800.0, 4.0, -640.0, -8.0, -2.0, 9.0, 3918.0, 1198.0, -3018.0
800.0, 7.0, -639.0, -8.0, -2.0, 9.0, 3918.0, 1198.0, -3018.0
799.0, 10.0, -638.0, -8.0, -2.0, 9.0, 3918.0, 1198.0, -3018.0
799.0, 12.0, -637.0, -8.0, -1.0, 9.0, 3918.0, 1198.0, -3018.0
799.0, 16.0, -636.0, -7.0, -1.0, 9.0, 3918.0, 1198.0, -3018.0
799.0, 19.0, -634.0, -7.0, -1.0, 9.0, 3918.0, 1198.0, -3018.0
798.0, 22.0, -633.0, -7.0, -1.0, 8.0, 3918.0, 1198.0, -3018.0
798.0, 26.0, -631.0, -6.0, -1.0, 8.0, 3918.0, 1198.0, -3018.0
798.0, 26.0, -631.0, -6.0, -1.0, 8.0, 3918.0, 1198.0, -3018.0
798.0, 29.0, -630.0, -6.0, -1.0, 8.0, 3918.0, 1198.0, -3018.0
798.0, 32.0, -629.0, -6.0, -1.0, 8.0, 3918.0, 1198.0, -3018.0
797.0, 35.0, -629.0, -5.0, 0.0, 8.0, 3918.0, 1198.0, -3018.0
798.0, 37.0, -629.0, -5.0, 0.0, 7.0, 3918.0, 1198.0, -3018.0
798.0, 38.0, -629.0, -4.0, 0.0, 7.0, 3918.0, 1198.0, -3018.0
798.0, 40.0, -628.0, -4.0, 0.0, 7.0, 3918.0, 1198.0, -3018.0
798.0, 41.0, -629.0, -3.0, 0.0, 6.0, 3918.0, 1198.0, -3018.0
798.0, 42.0, -629.0, -3.0, 0.0, 6.0, 3918.0, 1198.0, -3018.0
798.0, 42.0, -629.0, -3.0, 0.0, 6.0, 3918.0, 1198.0, -3018.0
799.0, 42.0, -629.0, -2.0, 0.0, 5.0, 3918.0, 1198.0, -3018.0
799.0, 41.0, -630.0, -2.0, 0.0, 5.0, 3918.0, 1198.0, -3018.0
800.0, 40.0, -630.0, -1.0, 1.0, 4.0, 3918.0, 1198.0, -3018.0
800.0, 38.0, -632.0, -1.0, 1.0, 4.0, 3778.0, 1094.0, -3158.0
800.0, 35.0, -632.0, 0.0, 1.0, 4.0, 3778.0, 1094.0, -3158.0
800.0, 32.0, -633.0, 0.0, 1.0, 3.0, 3778.0, 1094.0, -3158.0
801.0, 29.0, -634.0, 0.0, 1.0, 3.0, 3778.0, 1094.0, -3158.0
802.0, 26.0, -635.0, 0.0, 1.0, 2.0, 3778.0, 1094.0, -3158.0
802.0, 26.0, -635.0, 0.0, 1.0, 2.0, 3778.0, 1094.0, -3158.0
802.0, 23.0, -637.0, 1.0, 1.0, 2.0, 3778.0, 1094.0, -3158.0
803.0, 19.0, -638.0, 1.0, 1.0, 2.0, 3778.0, 1094.0, -3158.0
804.0, 17.0, -640.0, 1.0, 1.0, 2.0, 3778.0, 1094.0, -3158.0
804.0, 14.0, -641.0, 1.0, 1.0, 1.0, 3778.0, 1094.0, -3158.0
805.0, 11.0, -643.0, 1.0, 1.0, 1.0, 3778.0, 1094.0, -3158.0
805.0, 9.0, -646.0, 1.0, 1.0, 1.0, 3831.0, 972.0, -3140.0
806.0, 7.0, -648.0, 1.0, 1.0, 1.0, 3831.0, 972.0, -3140.0
806.0, 5.0, -649.0, 1.0, 1.0, 0.0, 3831.0, 972.0, -3140.0
806.0, 5.0, -649.0, 1.0, 1.0, 0.0, 3831.0, 972.0, -3140.0
806.0, 4.0, -650.0, 1.0, 1.0, 0.0, 3831.0, 972.0, -3140.0
806.0, 3.0, -651.0, 1.0, 1.0, 0.0, 3831.0, 972.0, -3140.0
806.0, 3.0, -652.0, 1.0, 1.0, 0.0, 3831.0, 972.0, -3140.0
806.0, 3.0, -652.0, 0.0, 1.0, 0.0, 3831.0, 972.0, -3140.0
807.0, 3.0, -652.0, 0.0, 1.0, 0.0, 3831.0, 972.0, -3140.0
807.0, 3.0, -652.0, 0.0, 1.0, -1.0, 3831.0, 972.0, -3140.0
807.0, 4.0, -652.0, 0.0, 1.0, -1.0, 3831.0, 972.0, -3140.0
807.0, 4.0, -652.0, 0.0, 1.0, -1.0, 3831.0, 972.0, -3140.0
806.0, 4.0, -651.0, 0.0, 1.0, -1.0, 3971.0, 1006.0, -3105.0
806.0, 5.0, -651.0, 0.0, 1.0, -1.0, 3971.0, 1006.0, -3105.0
806.0, 6.0, -649.0, 0.0, 1.0, -1.0, 3971.0, 1006.0, -3105.0
805.0, 7.0, -648.0, 0.0, 1.0, -1.0, 3971.0, 1006.0, -3105.0
805.0, 8.0, -647.0, 0.0, 1.0, -1.0, 3971.0, 1006.0, -3105.0
805.0, 8.0, -646.0, 0.0, 1.0, -2.0, 3971.0, 1006.0, -3105.0
805.0, 7.0, -645.0, 0.0, 1.0, -2.0, 3971.0, 1006.0, -3105.0
805.0, 7.0, -645.0, 0.0, 1.0, -2.0, 3971.0, 1006.0, -3105.0
804.0, 7.0, -645.0, 0.0, 1.0, -2.0, 3971.0, 1006.0, -3105.0
804.0, 7.0, -644.0, 0.0, 1.0, -2.0, 3971.0, 1006.0, -3105.0
803.0, 6.0, -643.0, 0.0, 1.0, -2.0, 3971.0, 1006.0, -3105.0
803.0, 6.0, -643.0, 0.0, 1.0, -2.0, 3971.0, 1146.0, -3036.0
802.0, 5.0, -643.0, 0.0, 1.0, -2.0, 3971.0, 1146.0, -3036.0
802.0, 5.0, -642.0, 0.0, 1.0, -3.0, 3971.0, 1146.0, -3036.0
802.0, 4.0, -643.0, 0.0, 1.0, -3.0, 3971.0, 1146.0, -3036.0
802.0, 4.0, -643.0, 0.0, 1.0, -3.0, 3971.0, 1146.0, -3036.0
802.0, 3.0, -644.0, 0.0, 1.0, -3.0, 3971.0, 1146.0, -3036.0
802.0, 2.0, -646.0, 0.0, 1.0, -3.0, 3971.0, 1146.0, -3036.0
802.0, 0.0, -647.0, 0.0, 1.0, -3.0, 3971.0, 1146.0, -3036.0
801.0, -1.0, -649.0, 0.0, 1.0, -3.0, 3971.0, 1146.0, -3036.0
801.0, -2.0, -651.0, 0.0, 1.0, -3.0, 3971.0, 1146.0, -3036.0
801.0, -4.0, -652.0, 0.0, 1.0, -3.0, 3971.0, 1146.0, -3036.0
801.0, -5.0, -653.0, 0.0, 1.0, -3.0, 3831.0, 1111.0, -3036.0
801.0, -6.0, -655.0, 0.0, 1.0, -3.0, 3831.0, 1111.0, -3245.0
801.0, -6.0, -655.0, 0.0, 1.0, -3.0, 3831.0, 1111.0, -3245.0
800.0, -7.0, -655.0, 0.0, 1.0, -3.0, 3831.0, 1111.0, -3245.0
800.0, -8.0, -656.0, 0.0, 1.0, -3.0, 3831.0, 1111.0, -3245.0
799.0, -8.0, -656.0, 0.0, 0.0, -3.0, 3831.0, 1111.0, -3245.0
799.0, -8.0, -657.0, 0.0, 0.0, -3.0, 3831.0, 1111.0, -3245.0
799.0, -9.0, -657.0, 0.0, 0.0, -2.0, 3831.0, 1111.0, -3245.0
