ax,ay,az,gx,gy,gz,mx,my,mz
494.0, -386.0, -764.0, 0.0, 8.0, -2.0, 3026.0, -1088.0, -4324.0
495.0, -385.0, -765.0, 1.0, 8.0, -3.0, 3026.0, -1088.0, -4324.0
497.0, -383.0, -766.0, 1.0, 9.0, -3.0, 3026.0, -1088.0, -4324.0
499.0, -382.0, -767.0, 1.0, 9.0, -4.0, 3026.0, -1088.0, -4324.0
499.0, -382.0, -767.0, 1.0, 9.0, -4.0, 3026.0, -1088.0, -4324.0
500.0, -382.0, -769.0, 1.0, 9.0, -4.0, 3026.0, -1088.0, -4324.0
501.0, -381.0, -770.0, 2.0, 10.0, -4.0, 3026.0, -1088.0, -4324.0
502.0, -380.0, -770.0, 2.0, 10.0, -5.0, 3026.0, -1088.0, -4324.0
502.0, -380.0, -770.0, 2.0, 10.0, -5.0, 3026.0, -1088.0, -4324.0
501.0, -380.0, -769.0, 3.0, 10.0, -6.0, 3026.0, -1088.0, -4324.0
501.0, -381.0, -769.0, 3.0, 11.0, -6.0, 3026.0, -1088.0, -4324.0
500.0, -381.0, -767.0, 4.0, 11.0, -7.0, 3026.0, -1088.0, -4289.0
500.0, -383.0, -766.0, 4.0, 11.0, -7.0, 3026.0, -1088.0, -4289.0
500.0, -385.0, -766.0, 4.0, 12.0, -8.0, 3026.0, -1088.0, -4289.0
500.0, -385.0, -766.0, 4.0, 12.0, -8.0, 3026.0, -1088.0, -4289.0
499.0, -387.0, -766.0, 5.0, 12.0, -8.0, 3026.0, -1088.0, -4289.0
499.0, -390.0, -766.0, 5.0, 12.0, -8.0, 3026.0, -1088.0, -4289.0
498.0, -392.0, -766.0, 5.0, 12.0, -9.0, 3026.0, -1088.0, -4289.0
498.0, -395.0, -765.0, 5.0, 12.0, -9.0, 3026.0, -1088.0, -4289.0
497.0, -397.0, -764.0, 5.0, 13.0, -9.0, 3026.0, -1088.0, -4289.0
497.0, -397.0, -763.0, 5.0, 13.0, -10.0, 3026.0, -1088.0, -4289.0
497.0, -398.0, -764.0, 5.0, 13.0, -10.0, 3026.0, -1088.0, -4289.0
497.0, -399.0, -765.0, 5.0, 14.0, -10.0, 3131.0, -1123.0, -4184.0
497.0, -400.0, -767.0, 5.0, 14.0, -10.0, 3131.0, -1123.0, -4184.0
497.0, -399.0, -770.0, 5.0, 14.0, -10.0, 3131.0, -1123.0, -4184.0
497.0, -399.0, -770.0, 5.0, 14.0, -10.0, 3131.0, -1123.0, -4184.0
497.0, -399.0, -774.0, 5.0, 14.0, -11.0, 3131.0, -1123.0, -4184.0
498.0, -399.0, -778.0, 5.0, 15.0, -11.0, 3131.0, -1123.0, -4184.0
499.0, -398.0, -784.0, 6.0, 15.0, -11.0, 3131.0, -1123.0, -4184.0
501.0, -399.0, -791.0, 6.0, 15.0, -11.0, 3131.0, -1123.0, -4184.0
503.0, -400.0, -799.0, 6.0, 15.0, -11.0, 3131.0, -1123.0, -4184.0
504.0, -402.0, -807.0, 6.0, 15.0, -11.0, 3131.0, -1123.0, -4184.0
505.0, -403.0, -815.0, 6.0, 14.0, -11.0, 3131.0, -1123.0, -4184.0
506.0, -405.0, -822.0, 6.0, 14.0, -11.0, 3254.0, -1140.0, -4306.0
507.0, -408.0, -830.0, 6.0, 14.0, -12.0, 3254.0, -1140.0, -4306.0
507.0, -411.0, -837.0, 6.0, 13.0, -12.0, 3254.0, -1140.0, -4306.0
507.0, -411.0, -837.0, 6.0, 13.0, -12.0, 3254.0, -1140.0, -4306.0
506.0, -413.0, -842.0, 6.0, 12.0, -12.0, 3254.0, -1140.0, -4306.0
506.0, -415.0, -846.0, 6.0, 12.0, -11.0, 3254.0, -1140.0, -4306.0
505.0, -418.0, -848.0, 5.0, 11.0, -11.0, 3254.0, -1140.0, -4306.0
504.0, -419.0, -850.0, 5.0, 10.0, -11.0, 3254.0, -1140.0, -4306.0
504.0, -421.0, -850.0, 5.0, 10.0, -11.0, 3254.0, -1140.0, -4306.0
503.0, -422.0, -850.0, 5.0, 9.0, -11.0, 3254.0, -1140.0, -4306.0
503.0, -423.0, -849.0, 4.0, 8.0, -11.0, 3254.0, -1140.0, -4306.0
503.0, -423.0, -848.0, 4.0, 8.0, -11.0, 3114.0, -1106.0, -4202.0
502.0, -423.0, -847.0, 4.0, 7.0, -10.0, 3114.0, -1106.0, -4202.0
502.0, -423.0, -845.0, 3.0, 7.0, -10.0, 3114.0, -1106.0, -4202.0
502.0, -423.0, -845.0, 3.0, 7.0, -10.0, 3114.0, -1106.0, -4202.0
501.0, -422.0, -844.0, 3.0, 6.0, -10.0, 3114.0, -1106.0, -4202.0
501.0, -421.0, -841.0, 3.0, 6.0, -10.0, 3114.0, -1106.0, -4202.0
500.0, -420.0, -838.0, 3.0, 5.0, -10.0, 3114.0, -1106.0, -4202.0
500.0, -419.0, -836.0, 2.0, 5.0, -10.0, 3114.0, -1106.0, -4202.0
500.0, -417.0, -832.0, 2.0, 4.0, -10.0, 3114.0, -1106.0, -4202.0
500.0, -415.0, -829.0, 2.0, 4.0, -10.0, 3114.0, -1106.0, -4202.0
500.0, -413.0, -826.0, 2.0, 4.0, -10.0, 3114.0, -1106.0, -4202.0
500.0, -411.0, -823.0, 2.0, 3.0, -10.0, 2991.0, -1123.0, -4184.0
501.0, -409.0, -820.0, 2.0, 3.0, -10.0, 2991.0, -1123.0, -4184.0
501.0, -407.0, -817.0, 2.0, 3.0, -10.0, 2991.0, -1123.0, -4184.0
501.0, -407.0, -817.0, 2.0, 3.0, -10.0, 2991.0, -1123.0, -4184.0
501.0, -406.0, -816.0, 2.0, 3.0, -10.0, 2991.0, -1123.0, -4184.0
501.0, -405.0, -813.0, 2.0, 2.0, -10.0, 2991.0, -1123.0, -4184.0
500.0, -404.0, -810.0, 2.0, 2.0, -10.0, 2991.0, -1123.0, -4184.0
500.0, -403.0, -807.0, 2.0, 2.0, -10.0, 2991.0, -1123.0, -4184.0
498.0, -403.0, -804.0, 2.0, 2.0, -10.0, 2991.0, -1123.0, -4184.0
497.0, -403.0, -801.0, 2.0, 2.0, -10.0, 2991.0, -1123.0, -4184.0
497.0, -404.0, -801.0, 2.0, 2.0, -10.0, 2991.0, -1123.0, -4184.0
496.0, -403.0, -801.0, 2.0, 2.0, -10.0, 3219.0, -1106.0, -4184.0
496.0, -404.0, -801.0, 2.0, 2.0, -11.0, 3219.0, -1106.0, -4132.0
496.0, -404.0, -801.0, 2.0, 2.0, -11.0, 3219.0, -1106.0, -4132.0
496.0, -404.0, -802.0, 2.0, 2.0, -11.0, 3219.0, -1106.0, -4132.0
496.0, -405.0, -803.0, 2.0, 2.0, -11.0, 3219.0, -1106.0, -4132.0
497.0, -406.0, -805.0, 3.0, 2.0, -11.0, 3219.0, -1106.0, -4132.0
497.0, -406.0, -805.0, 3.0, 1.0, -11.0, 3219.0, -1106.0, -4132.0
497.0, -407.0, -806.0, 3.0, 1.0, -11.0, 3219.0, -1106.0, -4132.0
497.0, -408.0, -807.0, 3.0, 1.0, -11.0, 3219.0, -1106.0, -4132.0
498.0, -409.0, -807.0, 3.0, 1.0, -11.0, 3219.0, -1106.0, -4132.0
497.0, -410.0, -807.0, 3.0, 1.0, -11.0, 3219.0, -1106.0, -4132.0
498.0, -410.0, -806.0, 3.0, 0.0, -11.0, 3219.0, -1106.0, -4132.0
498.0, -410.0, -806.0, 3.0, 0.0, -11.0, 3219.0, -1106.0, -4132.0
498.0, -410.0, -806.0, 3.0, 0.0, -11.0, 3219.0, -1106.0, -4132.0
497.0, -410.0, -805.0, 3.0, 0.0, -11.0, 3219.0, -1106.0, -4132.0
497.0, -410.0, -804.0, 3.0, 0.0, -11.0, 3219.0, -1106.0, -4132.0
496.0, -410.0, -803.0, 3.0, 0.0, -11.0, 3219.0, -1106.0, -4132.0
495.0, -410.0, -801.0, 3.0, 0.0, -11.0, 3219.0, -1106.0, -4132.0
495.0, -411.0, -798.0, 3.0, 0.0, -11.0, 3219.0, -1106.0, -4132.0
493.0, -412.0, -796.0, 3.0, 0.0, -11.0, 3219.0, -1106.0, -4132.0
492.0, -414.0, -792.0, 3.0, 0.0, -11.0, 3219.0, -1106.0, -4132.0
491.0, -415.0, -788.0, 3.0, 0.0, -11.0, 3219.0, -1106.0, -4132.0
490.0, -417.0, -785.0, 3.0, 0.0, -11.0, 3219.0, -1106.0, -4132.0
490.0, -417.0, -785.0, 3.0, 0.0, -11.0, 3219.0, -1106.0, -4132.0
488.0, -419.0, -781.0, 3.0, 0.0, -11.0, 3219.0, -1106.0, -4132.0
486.0, -421.0, -777.0, 3.0, 0.0, -11.0, 3219.0, -1106.0, -4132.0
485.0, -422.0, -773.0, 3.0, 0.0, -11.0, 3219.0, -1106.0, -4132.0
484.0, -423.0, -770.0, 3.0, 0.0, -11.0, 3219.0, -1106.0, -4132.0
483.0, -424.0, -767.0, 3.0, 0.0, -11.0, 3219.0, -1106.0, -4132.0
482.0, -425.0, -764.0, 3.0, 1.0, -10.0, 3219.0, -1106.0, -4132.0
482.0, -425.0, -761.0, 2.0, 1.0, -10.0, 3219.0, -1106.0, -4132.0
482.0, -425.0, -759.0, 2.0, 1.0, -10.0, 3219.0, -1106.0, -4132.0
482.0, -426.0, -758.0, 2.0, 2.0, -10.0, 3219.0, -1106.0, -4132.0
482.0, -426.0, -758.0, 2.0, 2.0, -10.0, 3219.0, -1106.0, -4132.0
482.0, -425.0, -756.0, 2.0, 2.0, -10.0, 3219.0, -1106.0, -4132.0
483.0, -424.0, -756.0, 2.0, 2.0, -10.0, 3219.0, -1106.0, -4132.0
483.0, -423.0, -755.0, 2.0, 3.0, -10.0, 3219.0, -1106.0, -4132.0
483.0, -422.0, -754.0, 2.0, 3.0, -9.0, 3219.0, -1106.0, -4132.0
484.0, -420.0, -754.0, 1.0, 3.0, -9.0, 3219.0, -1106.0, -4132.0
484.0, -418.0, -754.0, 1.0, 4.0, -9.0, 3219.0, -1106.0, -4132.0
485.0, -417.0, -754.0, 1.0, 4.0, -9.0, 3219.0, -1106.0, -4132.0
486.0, -415.0, -754.0, 1.0, 5.0, -9.0, 3219.0, -1106.0, -4132.0
488.0, -413.0, -753.0, 1.0, 5.0, -9.0, 3219.0, -1106.0, -4132.0
488.0, -413.0, -753.0, 1.0, 5.0, -9.0, 3219.0, -1106.0, -4132.0
489.0, -411.0, -754.0, 1.0, 5.0, -9.0, 3219.0, -1106.0, -4132.0
491.0, -408.0, -756.0, 1.0, 6.0, -9.0, 3219.0, -1106.0, -4132.0
492.0, -406.0, -758.0, 1.0, 6.0, -9.0, 3149.0, -1140.0, -4062.0
493.0, -404.0, -759.0, 1.0, 6.0, -9.0, 3149.0, -1140.0, -4062.0
495.0, -403.0, -761.0, 1.0, 7.0, -10.0, 3149.0, -1140.0, -4062.0
497.0, -402.0, -762.0, 1.0, 7.0, -10.0, 3149.0, -1140.0, -4062.0
498.0, -401.0, -764.0, 1.0, 7.0, -10.0, 3149.0, -1140.0, -4062.0
500.0, -401.0, -765.0, 1.0, 7.0, -10.0, 3149.0, -1140.0, -4062.0
501.0, -400.0, -767.0, 2.0, 7.0, -10.0, 3149.0, -1140.0, -4062.0
501.0, -400.0, -767.0, 2.0, 7.0, -10.0, 3149.0, -1140.0, -4062.0
501.0, -400.0, -769.0, 2.0, 7.0, -10.0, 3149.0, -1140.0, -4062.0
502.0, -400.0, -770.0, 2.0, 7.0, -10.0, 3149.0, -1140.0, -4062.0
502.0, -400.0, -772.0, 2.0, 7.0, -10.0, 3149.0, -1140.0, -4062.0
503.0, -400.0, -773.0, 2.0, 7.0, -11.0, 3131.0, -1158.0, -4149.0
503.0, -401.0, -774.0, 2.0, 7.0, -11.0, 3131.0, -1158.0, -4149.0
503.0, -402.0, -775.0, 2.0, 7.0, -11.0, 3131.0, -1158.0, -4149.0
503.0, -402.0, -775.0, 2.0, 7.0, -11.0, 3131.0, -1158.0, -4149.0
504.0, -402.0, -775.0, 2.0, 7.0, -11.0, 3131.0, -1158.0, -4149.0
504.0, -403.0, -775.0, 2.0, 7.0, -11.0, 3131.0, -1158.0, -4149.0
504.0, -403.0, -775.0, 2.0, 7.0, -11.0, 3131.0, -1158.0, -4149.0
504.0, -405.0, -775.0, 2.0, 7.0, -11.0, 3131.0, -1158.0, -4149.0
504.0, -407.0, -775.0, 2.0, 7.0, -11.0, 3131.0, -1158.0, -4149.0
504.0, -408.0, -775.0, 2.0, 7.0, -11.0, 3131.0, -1158.0, -4149.0
503.0, -410.0, -775.0, 2.0, 7.0, -11.0, 3131.0, -1158.0, -4149.0
503.0, -413.0, -775.0, 2.0, 7.0, -11.0, 3114.0, -1001.0, -4271.0
503.0, -415.0, -775.0, 2.0, 7.0, -11.0, 3114.0, -1001.0, -4271.0
502.0, -418.0, -775.0, 2.0, 7.0, -11.0, 3114.0, -1001.0, -4271.0
502.0, -420.0, -775.0, 2.0, 7.0, -11.0, 3114.0, -1001.0, -4271.0
502.0, -423.0, -776.0, 2.0, 7.0, -11.0, 3114.0, -1001.0, -4271.0
502.0, -423.0, -776.0, 2.0, 7.0, -11.0, 3114.0, -1001.0, -4271.0
502.0, -425.0, -777.0, 2.0, 7.0, -11.0, 3114.0, -1001.0, -4271.0
501.0, -427.0, -777.0, 2.0, 7.0, -10.0, 3114.0, -1001.0, -4271.0
501.0, -429.0, -778.0, 2.0, 7.0, -10.0, 3114.0, -1001.0, -4271.0
501.0, -430.0, -779.0, 2.0, 7.0, -10.0, 3114.0, -1001.0, -4271.0
501.0, -431.0, -781.0, 1.0, 7.0, -10.0, 3114.0, -1001.0, -4271.0
501.0, -432.0, -783.0, 1.0, 7.0, -10.0, 3096.0, -1123.0, -4289.0
502.0, -433.0, -785.0, 1.0, 7.0, -9.0, 3096.0, -1123.0, -4289.0
502.0, -433.0, -787.0, 1.0, 7.0, -9.0, 3096.0, -1123.0, -4289.0
503.0, -432.0, -789.0, 1.0, 7.0, -9.0, 3096.0, -1123.0, -4289.0
503.0, -432.0, -791.0, 1.0, 7.0, -9.0, 3096.0, -1123.0, -4289.0
503.0, -432.0, -791.0, 1.0, 7.0, -9.0, 3096.0, -1123.0, -4289.0
504.0, -431.0, -792.0, 1.0, 7.0, -9.0, 3096.0, -1123.0, -4289.0
504.0, -430.0, -794.0, 1.0, 7.0, -8.0, 3096.0, -1123.0, -4289.0
505.0, -430.0, -796.0, 1.0, 6.0, -8.0, 3096.0, -1123.0, -4289.0
506.0, -429.0, -798.0, 1.0, 6.0, -8.0, 3096.0, -1123.0, -4289.0
506.0, -429.0, -799.0, 1.0, 6.0, -8.0, 3096.0, -1123.0, -4289.0
507.0, -428.0, -799.0, 1.0, 6.0, -8.0, 3184.0, -896.0, -4271.0
508.0, -427.0, -801.0, 1.0, 6.0, -8.0, 3184.0, -896.0, -4271.0
508.0, -428.0, -802.0, 1.0, 6.0, -7.0, 3184.0, -896.0, -4271.0
508.0, -428.0, -802.0, 1.0, 6.0, -7.0, 3184.0, -896.0, -4271.0
508.0, -428.0, -803.0, 1.0, 6.0, -7.0, 3184.0, -896.0, -4271.0
508.0, -429.0, -803.0, 1.0, 6.0, -7.0, 3184.0, -896.0, -4271.0
508.0, -430.0, -804.0, 1.0, 5.0, -7.0, 3184.0, -896.0, -4271.0
509.0, -431.0, -805.0, 1.0, 5.0, -7.0, 3184.0, -896.0, -4271.0
509.0, -431.0, -806.0, 1.0, 5.0, -7.0, 3184.0, -896.0, -4271.0
509.0, -432.0, -807.0, 2.0, 5.0, -7.0, 3184.0, -896.0, -4271.0
509.0, -434.0, -808.0, 2.0, 5.0, -6.0, 3184.0, -896.0, -4271.0
509.0, -435.0, -808.0, 2.0, 5.0, -6.0, 3184.0, -896.0, -4271.0
509.0, -435.0, -808.0, 2.0, 5.0, -6.0, 3271.0, -1088.0, -4115.0
509.0, -436.0, -808.0, 2.0, 5.0, -6.0, 3271.0, -1088.0, -4115.0
510.0, -437.0, -808.0, 2.0, 4.0, -6.0, 3271.0, -1088.0, -4115.0
509.0, -438.0, -808.0, 2.0, 4.0, -6.0, 3271.0, -1088.0, -4115.0
509.0, -439.0, -808.0, 2.0, 4.0, -5.0, 3271.0, -1088.0, -4115.0
508.0, -440.0, -808.0, 2.0, 4.0, -5.0, 3271.0, -1088.0, -4115.0
508.0, -442.0, -808.0, 2.0, 4.0, -5.0, 3271.0, -1088.0, -4115.0
508.0, -443.0, -808.0, 2.0, 4.0, -5.0, 3271.0, -1088.0, -4115.0
507.0, -445.0, -807.0, 2.0, 3.0, -4.0, 3271.0, -1088.0, -4115.0
507.0, -446.0, -807.0, 2.0, 3.0, -4.0, 3271.0, -1088.0, -4115.0
507.0, -446.0, -807.0, 2.0, 3.0, -4.0, 3271.0, -1088.0, -4115.0
507.0, -448.0, -806.0, 2.0, 3.0, -3.0, 3149.0, -1106.0, -4236.0
507.0, -450.0, -805.0, 2.0, 3.0, -3.0, 3149.0, -1106.0, -4236.0
506.0, -451.0, -804.0, 2.0, 3.0, -3.0, 3149.0, -1106.0, -4236.0
505.0, -452.0, -804.0, 2.0, 3.0, -2.0, 3149.0, -1106.0, -4236.0
505.0, -452.0, -803.0, 2.0, 2.0, -2.0, 3149.0, -1106.0, -4236.0
506.0, -452.0, -803.0, 2.0, 2.0, -1.0, 3149.0, -1106.0, -4236.0
506.0, -451.0, -802.0, 2.0, 2.0, -1.0, 3149.0, -1106.0, -4236.0
506.0, -450.0, -801.0, 2.0, 2.0, -1.0, 3149.0, -1106.0, -4236.0
506.0, -450.0, -801.0, 2.0, 2.0, -1.0, 3149.0, -1106.0, -4236.0
507.0, -449.0, -801.0, 2.0, 2.0, 0.0, 3149.0, -1106.0, -4236.0
508.0, -448.0, -801.0, 2.0, 2.0, 0.0, 3149.0, -1106.0, -4236.0
509.0, -446.0, -801.0, 2.0, 2.0, 1.0, 3289.0, -1036.0, -4167.0
509.0, -444.0, -801.0, 2.0, 2.0, 1.0, 3289.0, -1036.0, -4167.0
510.0, -441.0, -801.0, 2.0, 2.0, 1.0, 3289.0, -1036.0, -4167.0
511.0, -439.0, -803.0, 2.0, 2.0, 1.0, 3289.0, -1036.0, -4167.0
512.0, -436.0, -804.0, 2.0, 2.0, 2.0, 3289.0, -1036.0, -4167.0
513.0, -433.0, -805.0, 2.0, 2.0, 2.0, 3289.0, -1036.0, -4167.0
513.0, -433.0, -805.0, 2.0, 2.0, 2.0, 3289.0, -1036.0, -4167.0
514.0, -430.0, -806.0, 2.0, 2.0, 2.0, 3289.0, -1036.0, -4167.0
515.0, -428.0, -807.0, 2.0, 2.0, 2.0, 3289.0, -1036.0, -4167.0
516.0, -425.0, -808.0, 2.0, 1.0, 2.0, 3289.0, -1036.0, -4167.0
517.0, -424.0, -810.0, 2.0, 1.0, 3.0, 3289.0, -1036.0, -4167.0
517.0, -422.0, -811.0, 2.0, 1.0, 3.0, 3131.0, -948.0, -4358.0
518.0, -420.0, -813.0, 2.0, 1.0, 3.0, 3131.0, -948.0, -4358.0
519.0, -420.0, -814.0, 2.0, 1.0, 3.0, 3131.0, -948.0, -4358.0
520.0, -419.0, -814.0, 2.0, 1.0, 3.0, 3131.0, -948.0, -4358.0
520.0, -418.0, -814.0, 3.0, 1.0, 3.0, 3131.0, -948.0, -4358.0
520.0, -418.0, -814.0, 3.0, 1.0, 3.0, 3131.0, -948.0, -4358.0
520.0, -417.0, -814.0, 3.0, 0.0, 3.0, 3131.0, -948.0, -4358.0
520.0, -418.0, -814.0, 3.0, 0.0, 3.0, 3131.0, -948.0, -4358.0
520.0, -419.0, -813.0, 3.0, 0.0, 3.0, 3131.0, -948.0, -4358.0
520.0, -420.0, -813.0, 3.0, 0.0, 3.0, 3131.0, -948.0, -4358.0
519.0, -421.0, -813.0, 3.0, 0.0, 3.0, 3131.0, -948.0, -4358.0
518.0, -423.0, -812.0, 3.0, 0.0, 3.0, 3149.0, -1245.0, -4236.0
517.0, -424.0, -810.0, 3.0, -1.0, 3.0, 3149.0, -1245.0, -4236.0
516.0, -425.0, -809.0, 3.0, -1.0, 4.0, 3149.0, -1245.0, -4236.0
516.0, -425.0, -809.0, 3.0, -1.0, 4.0, 3149.0, -1245.0, -4236.0
515.0, -427.0, -807.0, 3.0, -1.0, 4.0, 3149.0, -1245.0, -4236.0
515.0, -428.0, -806.0, 3.0, -1.0, 4.0, 3149.0, -1245.0, -4236.0
514.0, -429.0, -805.0, 3.0, -1.0, 4.0, 3149.0, -1245.0, -4236.0
513.0, -430.0, -804.0, 3.0, -1.0, 4.0, 3149.0, -1245.0, -4236.0
512.0, -431.0, -803.0, 3.0, -1.0, 4.0, 3149.0, -1245.0, -4236.0
512.0, -433.0, -803.0, 2.0, -1.0, 5.0, 3149.0, -1245.0, -4236.0
511.0, -433.0, -802.0, 2.0, -1.0, 5.0, 3149.0, -1245.0, -4236.0
510.0, -434.0, -802.0, 2.0, -1.0, 5.0, 3149.0, -1245.0, -4236.0
510.0, -434.0, -802.0, 2.0, -1.0, 5.0, 3201.0, -1158.0, -4219.0
510.0, -434.0, -801.0, 2.0, -1.0, 5.0, 3201.0, -1158.0, -4219.0
509.0, -434.0, -800.0, 2.0, -1.0, 5.0, 3201.0, -1158.0, -4219.0
508.0, -434.0, -800.0, 2.0, -1.0, 5.0, 3201.0, -1158.0, -4219.0
508.0, -434.0, -800.0, 2.0, -1.0, 6.0, 3201.0, -1158.0, -4219.0
509.0, -433.0, -801.0, 1.0, -1.0, 6.0, 3201.0, -1158.0, -4219.0
509.0, -433.0, -800.0, 1.0, -1.0, 6.0, 3201.0, -1158.0, -4219.0
510.0, -432.0, -800.0, 1.0, -1.0, 6.0, 3201.0, -1158.0, -4219.0
510.0, -430.0, -800.0, 1.0, -1.0, 6.0, 3201.0, -1158.0, -4219.0
510.0, -428.0, -800.0, 1.0, -1.0, 7.0, 3201.0, -1158.0, -4219.0
510.0, -428.0, -800.0, 1.0, -1.0, 7.0, 3201.0, -1158.0, -4219.0
511.0, -425.0, -799.0, 0.0, -1.0, 7.0, 3184.0, -1210.0, -4236.0
512.0, -423.0, -799.0, 0.0, -2.0, 7.0, 3184.0, -1210.0, -4236.0
513.0, -420.0, -798.0, 0.0, -2.0, 7.0, 3184.0, -1210.0, -4236.0
514.0, -418.0, -796.0, 0.0, -2.0, 7.0, 3184.0, -1210.0, -4236.0
514.0, -414.0, -795.0, 0.0, -2.0, 7.0, 3184.0, -1210.0, -4236.0
515.0, -412.0, -794.0, 0.0, -2.0, 7.0, 3184.0, -1210.0, -4236.0
515.0, -408.0, -793.0, 0.0, -2.0, 7.0, 3184.0, -1210.0, -4236.0
515.0, -405.0, -793.0, 0.0, -2.0, 7.0, 3184.0, -1210.0, -4236.0
515.0, -405.0, -793.0, 0.0, -2.0, 7.0, 3184.0, -1210.0, -4236.0
516.0, -402.0, -793.0, 0.0, -2.0, 7.0, 3184.0, -1210.0, -4236.0
517.0, -400.0, -793.0, 0.0, -2.0, 7.0, 3184.0, -1210.0, -4236.0
518.0, -399.0, -793.0, 0.0, -2.0, 7.0, 3079.0, -1036.0, -4341.0
519.0, -398.0, -793.0, 0.0, -2.0, 6.0, 3079.0, -1036.0, -4341.0
519.0, -398.0, -793.0, 0.0, -2.0, 6.0, 3079.0, -1036.0, -4341.0
520.0, -398.0, -793.0, 0.0, -2.0, 6.0, 3079.0, -1036.0, -4341.0
519.0, -398.0, -792.0, 0.0, -2.0, 6.0, 3079.0, -1036.0, -4341.0
519.0, -397.0, -792.0, 0.0, -3.0, 6.0, 3079.0, -1036.0, -4341.0
518.0, -398.0, -792.0, 0.0, -3.0, 6.0, 3079.0, -1036.0, -4341.0
518.0, -398.0, -792.0, 0.0, -3.0, 6.0, 3079.0, -1036.0, -4341.0
518.0, -398.0, -792.0, 0.0, -3.0, 6.0, 3079.0, -1036.0, -4341.0
517.0, -399.0, -792.0, 0.0, -3.0, 6.0, 3079.0, -1036.0, -4341.0
517.0, -399.0, -793.0, 0.0, -3.0, 6.0, 3079.0, -1036.0, -4341.0
517.0, -399.0, -793.0, 0.0, -3.0, 6.0, 3184.0, -1175.0, -4271.0
517.0, -398.0, -793.0, 0.0, -3.0, 5.0, 3184.0, -1175.0, -4271.0
517.0, -398.0, -793.0, 0.0, -3.0, 5.0, 3184.0, -1175.0, -4271.0
517.0, -398.0, -793.0, 0.0, -3.0, 5.0, 3184.0, -1175.0, -4271.0
516.0, -400.0, -793.0, -1.0, -3.0, 5.0, 3184.0, -1175.0, -4271.0
516.0, -400.0, -793.0, -1.0, -3.0, 5.0, 3184.0, -1175.0, -4271.0
516.0, -402.0, -792.0, -1.0, -3.0, 5.0, 3184.0, -1175.0, -4271.0
515.0, -404.0, -790.0, -1.0, -3.0, 5.0, 3184.0, -1175.0, -4271.0
513.0, -408.0, -788.0, -1.0, -3.0, 5.0, 3184.0, -1175.0, -4271.0
511.0, -411.0, -786.0, -1.0, -3.0, 5.0, 3184.0, -1175.0, -4271.0
509.0, -415.0, -783.0, -1.0, -3.0, 5.0, 3184.0, -1175.0, -4271.0
506.0, -419.0, -779.0, -1.0, -3.0, 5.0, 3219.0, -1001.0, -4306.0
504.0, -423.0, -775.0, -1.0, -3.0, 5.0, 3219.0, -1001.0, -4306.0
501.0, -426.0, -771.0, -2.0, -3.0, 5.0, 3219.0, -1001.0, -4306.0
498.0, -429.0, -767.0, -2.0, -3.0, 6.0, 3219.0, -1001.0, -4306.0
498.0, -429.0, -767.0, -2.0, -3.0, 6.0, 3219.0, -1001.0, -4306.0
496.0, -432.0, -764.0, -2.0, -2.0, 6.0, 3219.0, -1001.0, -4306.0
494.0, -434.0, -762.0, -2.0, -2.0, 6.0, 3219.0, -1001.0, -4306.0
493.0, -436.0, -759.0, -3.0, -2.0, 6.0, 3219.0, -1001.0, -4306.0
491.0, -437.0, -757.0, -3.0, -1.0, 7.0, 3219.0, -1001.0, -4306.0
490.0, -439.0, -756.0, -3.0, -1.0, 7.0, 3219.0, -1001.0, -4306.0
490.0, -440.0, -756.0, -4.0, 0.0, 7.0, 3219.0, -1001.0, -4306.0
490.0, -441.0, -756.0, -4.0, 0.0, 8.0, 3026.0, -1193.0, -4149.0
489.0, -442.0, -755.0, -4.0, 1.0, 8.0, 3026.0, -1193.0, -4149.0
489.0, -442.0, -755.0, -4.0, 1.0, 8.0, 3026.0, -1193.0, -4149.0
489.0, -442.0, -755.0, -5.0, 1.0, 8.0, 3026.0, -1193.0, -4149.0
488.0, -442.0, -754.0, -5.0, 2.0, 9.0, 3026.0, -1193.0, -4149.0
487.0, -442.0, -753.0, -5.0, 2.0, 9.0, 3026.0, -1193.0, -4149.0
487.0, -440.0, -752.0, -6.0, 3.0, 10.0, 3026.0, -1193.0, -4149.0
486.0, -438.0, -750.0, -6.0, 3.0, 10.0, 3026.0, -1193.0, -4149.0
487.0, -436.0, -749.0, -6.0, 4.0, 10.0, 3026.0, -1193.0, -4149.0
487.0, -435.0, -749.0, -7.0, 5.0, 11.0, 3026.0, -1193.0, -4149.0
488.0, -434.0, -748.0, -7.0, 5.0, 11.0, 3026.0, -1193.0, -4149.0
488.0, -434.0, -747.0, -7.0, 6.0, 11.0, 3026.0, -1193.0, -4149.0
488.0, -434.0, -747.0, -7.0, 6.0, 11.0, 3184.0, -1071.0, -4236.0
488.0, -436.0, -745.0, -7.0, 6.0, 11.0, 3184.0, -1071.0, -4236.0
487.0, -437.0, -743.0, -7.0, 7.0, 12.0, 3184.0, -1071.0, -4236.0
485.0, -439.0, -740.0, -7.0, 7.0, 12.0, 3184.0, -1071.0, -4236.0
483.0, -441.0, -737.0, -7.0, 8.0, 13.0, 3184.0, -1071.0, -4236.0
481.0, -443.0, -733.0, -7.0, 8.0, 13.0, 3184.0, -1071.0, -4236.0
