ax,ay,az,gx,gy,gz,mx,my,mz
680.0, 183.0, -750.0, 4.0, 0.0, -2.0, 2816.0, 1844.0, -3488.0
681.0, 182.0, -752.0, 4.0, 0.0, -2.0, 2816.0, 1844.0, -3488.0
682.0, 181.0, -754.0, 4.0, 0.0, -2.0, 2816.0, 1844.0, -3488.0
682.0, 180.0, -755.0, 4.0, 0.0, -2.0, 2816.0, 1844.0, -3488.0
683.0, 179.0, -756.0, 4.0, 0.0, -2.0, 2816.0, 1844.0, -3488.0
683.0, 179.0, -758.0, 4.0, 0.0, -2.0, 2816.0, 1844.0, -3488.0
683.0, 179.0, -759.0, 4.0, 0.0, -2.0, 2816.0, 1844.0, -3488.0
683.0, 179.0, -759.0, 4.0, 0.0, -2.0, 2816.0, 1844.0, -3488.0
684.0, 180.0, -760.0, 4.0, 0.0, -2.0, 2816.0, 1844.0, -3488.0
684.0, 180.0, -761.0, 4.0, 0.0, -2.0, 2816.0, 1844.0, -3488.0
685.0, 181.0, -761.0, 4.0, 0.0, -2.0, 2711.0, 1740.0, -3523.0
685.0, 182.0, -761.0, 4.0, 0.0, -2.0, 2711.0, 1740.0, -3523.0
685.0, 182.0, -760.0, 4.0, 0.0, -2.0, 2711.0, 1740.0, -3523.0
685.0, 183.0, -760.0, 4.0, 0.0, -3.0, 2711.0, 1740.0, -3523.0
685.0, 184.0, -760.0, 4.0, 0.0, -3.0, 2711.0, 1740.0, -3523.0
685.0, 185.0, -760.0, 4.0, 0.0, -3.0, 2711.0, 1740.0, -3523.0
685.0, 186.0, -759.0, 4.0, 0.0, -3.0, 2711.0, 1740.0, -3523.0
685.0, 186.0, -759.0, 4.0, 0.0, -3.0, 2711.0, 1740.0, -3523.0
686.0, 186.0, -758.0, 4.0, 0.0, -3.0, 2711.0, 1740.0, -3523.0
686.0, 186.0, -758.0, 4.0, 0.0, -3.0, 2711.0, 1740.0, -3523.0
