ax,ay,az,gx,gy,gz,mx,my,mz
881.0, -289.0, -412.0, -2.0, -1.0, -2.0, 4635.0, -704.0, -2827.0
881.0, -289.0, -412.0, -2.0, -1.0, -2.0, 4635.0, -704.0, -2827.0
882.0, -290.0, -411.0, -2.0, -1.0, -2.0, 4705.0, -809.0, -2966.0
882.0, -291.0, -412.0, -2.0, -1.0, -2.0, 4705.0, -809.0, -2966.0
882.0, -292.0, -412.0, -2.0, -1.0, -2.0, 4705.0, -809.0, -2966.0
882.0, -293.0, -411.0, -2.0, -1.0, -2.0, 4705.0, -809.0, -2966.0
882.0, -294.0, -411.0, -2.0, -1.0, -2.0, 4705.0, -809.0, -2966.0
882.0, -295.0, -410.0, -2.0, -1.0, -2.0, 4705.0, -809.0, -2966.0
882.0, -296.0, -410.0, -2.0, -1.0, -2.0, 4705.0, -809.0, -2966.0
883.0, -297.0, -410.0, -1.0, -1.0, -2.0, 4705.0, -809.0, -2966.0
883.0, -297.0, -410.0, -1.0, -1.0, -2.0, 4705.0, -809.0, -2966.0
883.0, -298.0, -410.0, -1.0, -1.0, -2.0, 4705.0, -809.0, -2966.0
883.0, -299.0, -411.0, -1.0, -1.0, -2.0, 4705.0, -809.0, -2966.0
883.0, -300.0, -412.0, -1.0, -1.0, -2.0, 4705.0, -774.0, -2688.0
884.0, -300.0, -412.0, -1.0, -1.0, -2.0, 4705.0, -774.0, -2688.0
884.0, -301.0, -413.0, -1.0, -1.0, -2.0, 4705.0, -774.0, -2688.0
884.0, -301.0, -412.0, -1.0, -1.0, -2.0, 4705.0, -774.0, -2688.0
884.0, -302.0, -412.0, -1.0, -1.0, -2.0, 4705.0, -774.0, -2688.0
885.0, -302.0, -413.0, -1.0, -1.0, -2.0, 4705.0, -774.0, -2688.0
885.0, -303.0, -413.0, -1.0, -2.0, -2.0, 4705.0, -774.0, -2688.0
885.0, -303.0, -413.0, -1.0, -2.0, -2.0, 4705.0, -774.0, -2688.0
885.0, -304.0, -413.0, -1.0, -2.0, -2.0, 4705.0, -774.0, -2688.0
885.0, -305.0, -413.0, -1.0, -2.0, -1.0, 4705.0, -774.0, -2688.0
884.0, -306.0, -413.0, -1.0, -2.0, -1.0, 4705.0, -774.0, -2688.0
885.0, -306.0, -412.0, -1.0, -2.0, -1.0, 4828.0, -931.0, -2844.0
885.0, -307.0, -412.0, 0.0, -2.0, -1.0, 4828.0, -931.0, -2844.0
885.0, -307.0, -412.0, 0.0, -2.0, -1.0, 4828.0, -931.0, -2844.0
885.0, -306.0, -412.0, 0.0, -2.0, -1.0, 4828.0, -931.0, -2844.0
884.0, -307.0, -412.0, 0.0, -2.0, -1.0, 4828.0, -931.0, -2844.0
884.0, -307.0, -412.0, 0.0, -2.0, -1.0, 4828.0, -931.0, -2844.0
884.0, -307.0, -411.0, 0.0, -2.0, -1.0, 4828.0, -931.0, -2844.0
884.0, -307.0, -409.0, 0.0, -2.0, -1.0, 4828.0, -931.0, -2844.0
883.0, -308.0, -409.0, 0.0, -2.0, 0.0, 4828.0, -931.0, -2844.0
884.0, -308.0, -408.0, 0.0, -2.0, 0.0, 4828.0, -931.0, -2844.0
884.0, -309.0, -407.0, 0.0, -2.0, 0.0, 4828.0, -931.0, -2844.0
884.0, -309.0, -407.0, 0.0, -2.0, 0.0, 4653.0, -861.0, -2914.0
883.0, -309.0, -406.0, 0.0, -2.0, 0.0, 4653.0, -861.0, -2914.0
883.0, -309.0, -405.0, 0.0, -2.0, 0.0, 4653.0, -861.0, -2914.0
883.0, -310.0, -405.0, 0.0, -2.0, 0.0, 4653.0, -861.0, -2914.0
883.0, -310.0, -405.0, 0.0, -2.0, 0.0, 4653.0, -861.0, -2914.0
882.0, -309.0, -405.0, 0.0, -2.0, 0.0, 4653.0, -861.0, -2914.0
881.0, -310.0, -404.0, 0.0, -2.0, 0.0, 4653.0, -861.0, -2914.0
881.0, -310.0, -403.0, 0.0, -2.0, 0.0, 4653.0, -861.0, -2914.0
880.0, -309.0, -403.0, 0.0, -2.0, 0.0, 4653.0, -861.0, -2914.0
880.0, -310.0, -403.0, 1.0, -2.0, 0.0, 4653.0, -861.0, -2914.0
879.0, -310.0, -402.0, 1.0, -2.0, 1.0, 4653.0, -861.0, -2914.0
879.0, -310.0, -401.0, 1.0, -2.0, 1.0, 4705.0, -739.0, -2914.0
879.0, -310.0, -400.0, 1.0, -2.0, 1.0, 4705.0, -739.0, -3001.0
879.0, -310.0, -400.0, 1.0, -2.0, 1.0, 4705.0, -739.0, -3001.0
879.0, -310.0, -400.0, 1.0, -2.0, 1.0, 4705.0, -739.0, -3001.0
878.0, -310.0, -399.0, 1.0, -2.0, 1.0, 4705.0, -739.0, -3001.0
878.0, -310.0, -399.0, 1.0, -2.0, 1.0, 4705.0, -739.0, -3001.0
878.0, -310.0, -398.0, 1.0, -2.0, 1.0, 4705.0, -739.0, -3001.0
877.0, -310.0, -397.0, 1.0, -2.0, 1.0, 4705.0, -739.0, -3001.0
877.0, -309.0, -397.0, 1.0, -2.0, 1.0, 4705.0, -739.0, -3001.0
876.0, -309.0, -396.0, 1.0, -2.0, 1.0, 4705.0, -739.0, -3001.0
876.0, -310.0, -395.0, 1.0, -2.0, 1.0, 4705.0, -739.0, -3001.0
876.0, -310.0, -395.0, 1.0, -2.0, 1.0, 4705.0, -739.0, -3001.0
875.0, -309.0, -395.0, 1.0, -2.0, 1.0, 4618.0, -687.0, -2844.0
875.0, -309.0, -394.0, 1.0, -2.0, 1.0, 4618.0, -687.0, -2844.0
875.0, -310.0, -393.0, 1.0, -2.0, 1.0, 4618.0, -687.0, -2844.0
874.0, -310.0, -392.0, 1.0, -2.0, 1.0, 4618.0, -687.0, -2844.0
873.0, -310.0, -391.0, 1.0, -2.0, 1.0, 4618.0, -687.0, -2844.0
873.0, -310.0, -391.0, 1.0, -2.0, 1.0, 4618.0, -687.0, -2844.0
873.0, -309.0, -390.0, 0.0, -2.0, 1.0, 4618.0, -687.0, -2844.0
873.0, -309.0, -389.0, 0.0, -2.0, 1.0, 4618.0, -687.0, -2844.0
873.0, -309.0, -389.0, 0.0, -2.0, 1.0, 4618.0, -687.0, -2844.0
872.0, -309.0, -388.0, 0.0, -2.0, 1.0, 4618.0, -687.0, -2844.0
873.0, -309.0, -389.0, 1.0, -2.0, 1.0, 4618.0, -687.0, -2844.0
873.0, -309.0, -389.0, 1.0, -2.0, 1.0, 4670.0, -879.0, -2723.0
873.0, -309.0, -388.0, 0.0, -2.0, 1.0, 4670.0, -879.0, -2723.0
872.0, -309.0, -388.0, 0.0, -2.0, 1.0, 4670.0, -879.0, -2723.0
872.0, -309.0, -388.0, 0.0, -2.0, 1.0, 4670.0, -879.0, -2723.0
873.0, -310.0, -389.0, 0.0, -1.0, 1.0, 4670.0, -879.0, -2723.0
872.0, -310.0, -389.0, 0.0, -1.0, 0.0, 4670.0, -879.0, -2723.0
872.0, -310.0, -388.0, 0.0, -1.0, 0.0, 4670.0, -879.0, -2723.0
872.0, -310.0, -388.0, 0.0, -1.0, 0.0, 4670.0, -879.0, -2723.0
872.0, -310.0, -388.0, 0.0, -1.0, 0.0, 4670.0, -879.0, -2723.0
872.0, -311.0, -388.0, 0.0, -1.0, 0.0, 4670.0, -879.0, -2723.0
872.0, -311.0, -388.0, 0.0, -1.0, 0.0, 4670.0, -879.0, -2723.0
872.0, -311.0, -388.0, 0.0, -1.0, 0.0, 4635.0, -844.0, -2757.0
872.0, -311.0, -389.0, 0.0, -1.0, 0.0, 4635.0, -844.0, -2757.0
872.0, -311.0, -389.0, 0.0, -1.0, 0.0, 4635.0, -844.0, -2757.0
872.0, -312.0, -390.0, 0.0, -1.0, 0.0, 4635.0, -844.0, -2757.0
872.0, -312.0, -389.0, 0.0, -1.0, 0.0, 4635.0, -844.0, -2757.0
872.0, -312.0, -389.0, 0.0, -1.0, 0.0, 4635.0, -844.0, -2757.0
872.0, -313.0, -389.0, 0.0, -1.0, 0.0, 4635.0, -844.0, -2757.0
872.0, -313.0, -390.0, 0.0, -1.0, 0.0, 4635.0, -844.0, -2757.0
872.0, -313.0, -390.0, 0.0, -1.0, 0.0, 4635.0, -844.0, -2757.0
872.0, -314.0, -391.0, 0.0, -1.0, 0.0, 4635.0, -844.0, -2757.0
872.0, -315.0, -392.0, 0.0, -1.0, 0.0, 4635.0, -844.0, -2757.0
872.0, -316.0, -393.0, 0.0, -1.0, 0.0, 4775.0, -774.0, -2862.0
872.0, -316.0, -394.0, 0.0, -1.0, 0.0, 4775.0, -774.0, -2862.0
872.0, -317.0, -395.0, 0.0, -1.0, 0.0, 4775.0, -774.0, -2862.0
872.0, -317.0, -395.0, 0.0, -1.0, 0.0, 4775.0, -774.0, -2862.0
872.0, -318.0, -395.0, 0.0, -1.0, 0.0, 4775.0, -774.0, -2862.0
872.0, -319.0, -394.0, 0.0, -1.0, 0.0, 4775.0, -774.0, -2862.0
872.0, -319.0, -394.0, 0.0, -1.0, 0.0, 4775.0, -774.0, -2862.0
872.0, -318.0, -394.0, 0.0, -1.0, 0.0, 4775.0, -774.0, -2862.0
872.0, -318.0, -394.0, -1.0, -1.0, 0.0, 4775.0, -774.0, -2862.0
872.0, -319.0, -394.0, -1.0, -1.0, 0.0, 4775.0, -774.0, -2862.0
872.0, -319.0, -395.0, -1.0, -1.0, 0.0, 4775.0, -774.0, -2862.0
872.0, -318.0, -395.0, -1.0, -1.0, 0.0, 4775.0, -774.0, -2862.0
872.0, -318.0, -395.0, -1.0, -1.0, 0.0, 4688.0, -722.0, -2844.0
871.0, -319.0, -396.0, -1.0, -1.0, 0.0, 4688.0, -722.0, -2844.0
871.0, -319.0, -397.0, -1.0, -1.0, 0.0, 4688.0, -722.0, -2844.0
871.0, -319.0, -397.0, -1.0, -1.0, 0.0, 4688.0, -722.0, -2844.0
871.0, -319.0, -396.0, -1.0, -1.0, 0.0, 4688.0, -722.0, -2844.0
871.0, -318.0, -395.0, -1.0, -1.0, 0.0, 4688.0, -722.0, -2844.0
871.0, -317.0, -394.0, -1.0, -1.0, 0.0, 4688.0, -722.0, -2844.0
870.0, -316.0, -393.0, -1.0, -1.0, 0.0, 4688.0, -722.0, -2844.0
870.0, -315.0, -393.0, -1.0, -1.0, 0.0, 4688.0, -722.0, -2844.0
870.0, -313.0, -392.0, -1.0, -1.0, 0.0, 4688.0, -722.0, -2844.0
870.0, -313.0, -392.0, -1.0, -1.0, 0.0, 4688.0, -722.0, -2844.0
870.0, -312.0, -391.0, -1.0, -1.0, 0.0, 4618.0, -861.0, -2844.0
870.0, -310.0, -390.0, -1.0, -1.0, 0.0, 4618.0, -861.0, -2844.0
869.0, -309.0, -389.0, -1.0, -1.0, 0.0, 4618.0, -861.0, -2844.0
869.0, -308.0, -389.0, -1.0, -1.0, 0.0, 4618.0, -861.0, -2844.0
869.0, -307.0, -389.0, -1.0, -1.0, 0.0, 4618.0, -861.0, -2844.0
868.0, -307.0, -388.0, -1.0, -1.0, 0.0, 4618.0, -861.0, -2844.0
868.0, -306.0, -387.0, -1.0, -1.0, 0.0, 4618.0, -861.0, -2844.0
868.0, -306.0, -386.0, -1.0, -1.0, 0.0, 4618.0, -861.0, -2844.0
868.0, -306.0, -386.0, -1.0, -1.0, 0.0, 4618.0, -861.0, -2844.0
868.0, -305.0, -386.0, -1.0, -1.0, 0.0, 4618.0, -861.0, -2844.0
867.0, -305.0, -385.0, -1.0, -1.0, 0.0, 4618.0, -861.0, -2844.0
867.0, -305.0, -386.0, -1.0, 0.0, -1.0, 4548.0, -861.0, -2914.0
867.0, -305.0, -386.0, -1.0, 0.0, -1.0, 4548.0, -861.0, -2914.0
867.0, -305.0, -386.0, -1.0, 0.0, -1.0, 4548.0, -861.0, -2914.0
866.0, -306.0, -386.0, -1.0, 0.0, -1.0, 4548.0, -861.0, -2914.0
866.0, -306.0, -387.0, -1.0, 0.0, -1.0, 4548.0, -861.0, -2914.0
866.0, -307.0, -388.0, -1.0, 0.0, -1.0, 4548.0, -861.0, -2914.0
866.0, -307.0, -388.0, -1.0, 0.0, -1.0, 4548.0, -861.0, -2914.0
865.0, -307.0, -388.0, -1.0, 0.0, -1.0, 4548.0, -861.0, -2914.0
865.0, -307.0, -388.0, -1.0, 0.0, -1.0, 4548.0, -861.0, -2914.0
865.0, -307.0, -388.0, -1.0, 0.0, -1.0, 4548.0, -861.0, -2914.0
865.0, -308.0, -388.0, -1.0, 0.0, -1.0, 4548.0, -861.0, -2914.0
865.0, -308.0, -389.0, -1.0, 0.0, -1.0, 4548.0, -861.0, -2914.0
865.0, -308.0, -389.0, -1.0, 0.0, -1.0, 4548.0, -861.0, -2914.0
866.0, -309.0, -390.0, -1.0, 0.0, -1.0, 4548.0, -861.0, -2914.0
866.0, -309.0, -391.0, -1.0, 1.0, -1.0, 4548.0, -861.0, -2914.0
866.0, -310.0, -392.0, -1.0, 1.0, -1.0, 4548.0, -861.0, -2914.0
866.0, -310.0, -392.0, -1.0, 1.0, -1.0, 4548.0, -861.0, -2914.0
867.0, -310.0, -392.0, -1.0, 1.0, -1.0, 4548.0, -861.0, -2914.0
867.0, -310.0, -393.0, -1.0, 1.0, -1.0, 4548.0, -861.0, -2914.0
867.0, -310.0, -393.0, -1.0, 1.0, -1.0, 4548.0, -861.0, -2914.0
867.0, -309.0, -393.0, -2.0, 1.0, -1.0, 4548.0, -861.0, -2914.0
867.0, -309.0, -394.0, -2.0, 1.0, -1.0, 4548.0, -861.0, -2914.0
867.0, -309.0, -394.0, -2.0, 1.0, -1.0, 4548.0, -861.0, -2914.0
867.0, -308.0, -394.0, -2.0, 1.0, -1.0, 4548.0, -861.0, -2914.0
868.0, -308.0, -394.0, -2.0, 1.0, -1.0, 4548.0, -861.0, -2914.0
868.0, -308.0, -394.0, -2.0, 1.0, -1.0, 4548.0, -861.0, -2914.0
868.0, -308.0, -394.0, -2.0, 1.0, -1.0, 4548.0, -861.0, -2914.0
868.0, -307.0, -394.0, -2.0, 1.0, -1.0, 4548.0, -861.0, -2914.0
868.0, -307.0, -394.0, -2.0, 1.0, -1.0, 4548.0, -861.0, -2914.0
869.0, -307.0, -395.0, -2.0, 1.0, -1.0, 4548.0, -861.0, -2914.0
869.0, -306.0, -396.0, -2.0, 1.0, -1.0, 4548.0, -861.0, -2914.0
869.0, -306.0, -395.0, -2.0, 1.0, -1.0, 4548.0, -861.0, -2914.0
870.0, -306.0, -395.0, -2.0, 2.0, -1.0, 4548.0, -861.0, -2914.0
870.0, -306.0, -396.0, -2.0, 2.0, -1.0, 4548.0, -861.0, -2914.0
870.0, -306.0, -396.0, -2.0, 2.0, -1.0, 4548.0, -861.0, -2914.0
871.0, -305.0, -396.0, -1.0, 2.0, -1.0, 4670.0, -704.0, -2723.0
871.0, -305.0, -397.0, -1.0, 2.0, -1.0, 4670.0, -704.0, -2723.0
872.0, -306.0, -397.0, -1.0, 2.0, -1.0, 4670.0, -704.0, -2723.0
872.0, -306.0, -398.0, -1.0, 2.0, -1.0, 4670.0, -704.0, -2723.0
873.0, -306.0, -398.0, -1.0, 2.0, -1.0, 4670.0, -704.0, -2723.0
873.0, -306.0, -398.0, -1.0, 2.0, -1.0, 4670.0, -704.0, -2723.0
873.0, -307.0, -399.0, -1.0, 2.0, -1.0, 4670.0, -704.0, -2723.0
874.0, -307.0, -400.0, -1.0, 2.0, -1.0, 4670.0, -704.0, -2723.0
875.0, -307.0, -401.0, -1.0, 2.0, -1.0, 4670.0, -704.0, -2723.0
875.0, -307.0, -401.0, -1.0, 2.0, -1.0, 4670.0, -704.0, -2723.0
876.0, -308.0, -402.0, -1.0, 2.0, -1.0, 4670.0, -704.0, -2723.0
876.0, -309.0, -403.0, -1.0, 2.0, -1.0, 4531.0, -809.0, -2897.0
877.0, -309.0, -404.0, -1.0, 2.0, -1.0, 4531.0, -809.0, -2897.0
878.0, -310.0, -405.0, -1.0, 2.0, -1.0, 4531.0, -809.0, -2897.0
879.0, -310.0, -406.0, -1.0, 2.0, -1.0, 4531.0, -809.0, -2897.0
881.0, -311.0, -407.0, -1.0, 2.0, -1.0, 4531.0, -809.0, -2897.0
882.0, -312.0, -408.0, -1.0, 2.0, -1.0, 4531.0, -809.0, -2897.0
882.0, -312.0, -408.0, -1.0, 2.0, -1.0, 4531.0, -809.0, -2897.0
882.0, -312.0, -408.0, -1.0, 2.0, -1.0, 4531.0, -809.0, -2897.0
882.0, -313.0, -408.0, -1.0, 2.0, -1.0, 4531.0, -809.0, -2897.0
882.0, -313.0, -408.0, -1.0, 2.0, -1.0, 4531.0, -809.0, -2897.0
882.0, -313.0, -408.0, -1.0, 2.0, 0.0, 4531.0, -809.0, -2897.0
883.0, -314.0, -410.0, -1.0, 2.0, 0.0, 4618.0, -931.0, -2740.0
883.0, -314.0, -411.0, -1.0, 2.0, 0.0, 4618.0, -931.0, -2740.0
884.0, -314.0, -411.0, -1.0, 2.0, 0.0, 4618.0, -931.0, -2740.0
884.0, -313.0, -411.0, -1.0, 2.0, 0.0, 4618.0, -931.0, -2740.0
884.0, -312.0, -411.0, -1.0, 2.0, 0.0, 4618.0, -931.0, -2740.0
884.0, -312.0, -412.0, -1.0, 2.0, 0.0, 4618.0, -931.0, -2740.0
884.0, -312.0, -412.0, -1.0, 2.0, 0.0, 4618.0, -931.0, -2740.0
884.0, -311.0, -413.0, -1.0, 2.0, 0.0, 4618.0, -931.0, -2740.0
884.0, -310.0, -413.0, -1.0, 2.0, 0.0, 4618.0, -931.0, -2740.0
885.0, -310.0, -413.0, -1.0, 2.0, 0.0, 4618.0, -931.0, -2740.0
885.0, -309.0, -413.0, -1.0, 2.0, 0.0, 4618.0, -931.0, -2740.0
885.0, -308.0, -413.0, -1.0, 2.0, 0.0, 4688.0, -861.0, -2775.0
884.0, -308.0, -413.0, -1.0, 2.0, 0.0, 4688.0, -861.0, -2775.0
884.0, -306.0, -413.0, -1.0, 2.0, 0.0, 4688.0, -861.0, -2775.0
884.0, -306.0, -413.0, -1.0, 2.0, 0.0, 4688.0, -861.0, -2775.0
884.0, -306.0, -413.0, -1.0, 2.0, 0.0, 4688.0, -861.0, -2775.0
884.0, -305.0, -413.0, -1.0, 2.0, 0.0, 4688.0, -861.0, -2775.0
885.0, -304.0, -413.0, -1.0, 2.0, 1.0, 4688.0, -861.0, -2775.0
885.0, -304.0, -413.0, -1.0, 2.0, 1.0, 4688.0, -861.0, -2775.0
885.0, -303.0, -413.0, -1.0, 2.0, 1.0, 4688.0, -861.0, -2775.0
884.0, -302.0, -413.0, -1.0, 2.0, 1.0, 4688.0, -861.0, -2775.0
884.0, -301.0, -413.0, -1.0, 2.0, 1.0, 4688.0, -861.0, -2775.0
884.0, -301.0, -413.0, 0.0, 2.0, 1.0, 4583.0, -896.0, -2775.0
885.0, -300.0, -414.0, 0.0, 2.0, 1.0, 4583.0, -896.0, -2879.0
885.0, -300.0, -414.0, 0.0, 2.0, 1.0, 4583.0, -896.0, -2879.0
885.0, -300.0, -414.0, 0.0, 1.0, 1.0, 4583.0, -896.0, -2879.0
885.0, -300.0, -414.0, 0.0, 1.0, 1.0, 4583.0, -896.0, -2879.0
885.0, -300.0, -415.0, 0.0, 1.0, 1.0, 4583.0, -896.0, -2879.0
884.0, -299.0, -416.0, 0.0, 1.0, 1.0, 4583.0, -896.0, -2879.0
884.0, -300.0, -416.0, 0.0, 1.0, 1.0, 4583.0, -896.0, -2879.0
884.0, -300.0, -416.0, 0.0, 1.0, 1.0, 4583.0, -896.0, -2879.0
884.0, -300.0, -416.0, 0.0, 1.0, 1.0, 4583.0, -896.0, -2879.0
883.0, -300.0, -416.0, 0.0, 1.0, 1.0, 4583.0, -896.0, -2879.0
883.0, -300.0, -416.0, 0.0, 1.0, 1.0, 4583.0, -896.0, -2879.0
883.0, -299.0, -417.0, 0.0, 1.0, 1.0, 4705.0, -879.0, -2757.0
883.0, -299.0, -417.0, 0.0, 1.0, 1.0, 4705.0, -879.0, -2757.0
883.0, -299.0, -418.0, 0.0, 1.0, 1.0, 4705.0, -879.0, -2757.0
883.0, -299.0, -418.0, 0.0, 1.0, 1.0, 4705.0, -879.0, -2757.0
883.0, -299.0, -418.0, 0.0, 1.0, 1.0, 4705.0, -879.0, -2757.0
883.0, -297.0, -418.0, 0.0, 0.0, 1.0, 4705.0, -879.0, -2757.0
884.0, -297.0, -419.0, 0.0, 0.0, 1.0, 4705.0, -879.0, -2757.0
884.0, -296.0, -419.0, 0.0, 0.0, 1.0, 4705.0, -879.0, -2757.0
884.0, -296.0, -419.0, 0.0, 0.0, 1.0, 4705.0, -879.0, -2757.0
884.0, -295.0, -419.0, 0.0, 0.0, 1.0, 4705.0, -879.0, -2757.0
884.0, -295.0, -420.0, 0.0, 0.0, 1.0, 4705.0, -879.0, -2757.0
884.0, -294.0, -420.0, 0.0, 0.0, 1.0, 4775.0, -879.0, -2897.0
884.0, -293.0, -421.0, 0.0, 0.0, 1.0, 4775.0, -879.0, -2897.0
884.0, -292.0, -421.0, 0.0, 0.0, 1.0, 4775.0, -879.0, -2897.0
885.0, -291.0, -421.0, 0.0, -1.0, 1.0, 4775.0, -879.0, -2897.0
885.0, -291.0, -421.0, 0.0, -1.0, 1.0, 4775.0, -879.0, -2897.0
885.0, -291.0, -421.0, 0.0, -1.0, 1.0, 4775.0, -879.0, -2897.0
885.0, -291.0, -421.0, 0.0, -1.0, 1.0, 4775.0, -879.0, -2897.0
885.0, -291.0, -421.0, 0.0, -1.0, 1.0, 4775.0, -879.0, -2897.0
885.0, -291.0, -420.0, 1.0, -1.0, 0.0, 4775.0, -879.0, -2897.0
884.0, -291.0, -420.0, 1.0, -1.0, 0.0, 4775.0, -879.0, -2897.0
884.0, -292.0, -419.0, 1.0, -2.0, 0.0, 4775.0, -879.0, -2897.0
884.0, -292.0, -419.0, 1.0, -2.0, 0.0, 4653.0, -756.0, -2810.0
884.0, -293.0, -418.0, 1.0, -2.0, 0.0, 4653.0, -756.0, -2810.0
883.0, -294.0, -416.0, 1.0, -2.0, 0.0, 4653.0, -756.0, -2810.0
883.0, -295.0, -415.0, 1.0, -2.0, 0.0, 4653.0, -756.0, -2810.0
882.0, -297.0, -413.0, 1.0, -2.0, 0.0, 4653.0, -756.0, -2810.0
882.0, -297.0, -413.0, 1.0, -2.0, 0.0, 4653.0, -756.0, -2810.0
882.0, -298.0, -413.0, 1.0, -2.0, 0.0, 4653.0, -756.0, -2810.0
880.0, -300.0, -411.0, 1.0, -2.0, 0.0, 4653.0, -756.0, -2810.0
879.0, -301.0, -410.0, 1.0, -2.0, 0.0, 4653.0, -756.0, -2810.0
878.0, -303.0, -408.0, 1.0, -2.0, 0.0, 4653.0, -756.0, -2810.0
878.0, -305.0, -407.0, 1.0, -2.0, 0.0, 4653.0, -756.0, -2810.0
878.0, -307.0, -406.0, 1.0, -2.0, 0.0, 4740.0, -879.0, -2757.0
878.0, -308.0, -405.0, 1.0, -2.0, 0.0, 4740.0, -879.0, -2757.0
877.0, -309.0, -404.0, 1.0, -2.0, 0.0, 4740.0, -879.0, -2757.0
877.0, -309.0, -404.0, 1.0, -2.0, 0.0, 4740.0, -879.0, -2757.0
877.0, -309.0, -403.0, 1.0, -2.0, 0.0, 4740.0, -879.0, -2757.0
876.0, -310.0, -403.0, 1.0, -2.0, 0.0, 4740.0, -879.0, -2757.0
876.0, -311.0, -402.0, 1.0, -2.0, 0.0, 4740.0, -879.0, -2757.0
876.0, -312.0, -402.0, 1.0, -2.0, 0.0, 4740.0, -879.0, -2757.0
876.0, -312.0, -401.0, 1.0, -2.0, 0.0, 4740.0, -879.0, -2757.0
876.0, -313.0, -401.0, 1.0, -2.0, 0.0, 4740.0, -879.0, -2757.0
876.0, -313.0, -401.0, 1.0, -2.0, 0.0, 4740.0, -879.0, -2757.0
877.0, -313.0, -402.0, 1.0, -2.0, 0.0, 4740.0, -879.0, -2757.0
877.0, -313.0, -402.0, 1.0, -2.0, 0.0, 4583.0, -791.0, -2775.0
877.0, -313.0, -402.0, 1.0, -2.0, 0.0, 4583.0, -791.0, -2775.0
878.0, -313.0, -402.0, 1.0, -2.0, 0.0, 4583.0, -791.0, -2775.0
878.0, -314.0, -402.0, 1.0, -2.0, 0.0, 4583.0, -791.0, -2775.0
878.0, -314.0, -402.0, 1.0, -2.0, 0.0, 4583.0, -791.0, -2775.0
878.0, -314.0, -404.0, 1.0, -2.0, 0.0, 4583.0, -791.0, -2775.0
878.0, -314.0, -405.0, 1.0, -2.0, 0.0, 4583.0, -791.0, -2775.0
878.0, -314.0, -405.0, 1.0, -2.0, 0.0, 4583.0, -791.0, -2775.0
879.0, -314.0, -406.0, 1.0, -2.0, 0.0, 4583.0, -791.0, -2775.0
879.0, -314.0, -406.0, 1.0, -2.0, 0.0, 4583.0, -791.0, -2775.0
879.0, -314.0, -406.0, 1.0, -2.0, 0.0, 4583.0, -791.0, -2775.0
879.0, -314.0, -406.0, 1.0, -2.0, 0.0, 4653.0, -791.0, -2810.0
880.0, -315.0, -407.0, 1.0, -2.0, 0.0, 4653.0, -791.0, -2810.0
880.0, -316.0, -407.0, 1.0, -2.0, 0.0, 4653.0, -791.0, -2810.0
881.0, -316.0, -407.0, 1.0, -2.0, 1.0, 4653.0, -791.0, -2810.0
880.0, -316.0, -406.0, 1.0, -2.0, 1.0, 4653.0, -791.0, -2810.0
880.0, -317.0, -406.0, 1.0, -2.0, 1.0, 4653.0, -791.0, -2810.0
880.0, -317.0, -405.0, 1.0, -2.0, 1.0, 4653.0, -791.0, -2810.0
880.0, -318.0, -405.0, 1.0, -2.0, 1.0, 4653.0, -791.0, -2810.0
880.0, -318.0, -405.0, 1.0, -2.0, 1.0, 4653.0, -791.0, -2810.0
880.0, -319.0, -404.0, 1.0, -2.0, 1.0, 4653.0, -791.0, -2810.0
879.0, -319.0, -403.0, 1.0, -2.0, 1.0, 4653.0, -791.0, -2810.0
879.0, -319.0, -402.0, 1.0, -2.0, 1.0, 4653.0, -861.0, -2810.0
878.0, -319.0, -400.0, 1.0, -2.0, 1.0, 4653.0, -861.0, -2810.0
878.0, -319.0, -400.0, 1.0, -2.0, 1.0, 4653.0, -861.0, -2810.0
877.0, -320.0, -399.0, 1.0, -2.0, 1.0, 4653.0, -861.0, -2810.0
877.0, -320.0, -398.0, 1.0, -2.0, 1.0, 4653.0, -861.0, -2810.0
877.0, -320.0, -397.0, 1.0, -2.0, 1.0, 4653.0, -861.0, -2810.0
877.0, -320.0, -397.0, 1.0, -2.0, 1.0, 4653.0, -861.0, -2810.0
877.0, -321.0, -396.0, 1.0, -2.0, 1.0, 4653.0, -861.0, -2810.0
877.0, -321.0, -395.0, 1.0, -2.0, 1.0, 4653.0, -861.0, -2810.0
876.0, -321.0, -394.0, 1.0, -2.0, 1.0, 4653.0, -861.0, -2810.0
875.0, -321.0, -393.0, 1.0, -2.0, 1.0, 4653.0, -861.0, -2810.0
875.0, -321.0, -392.0, 1.0, -2.0, 1.0, 4723.0, -722.0, -2844.0
874.0, -320.0, -391.0, 1.0, -2.0, 1.0, 4723.0, -722.0, -2844.0
873.0, -320.0, -390.0, 1.0, -2.0, 1.0, 4723.0, -722.0, -2844.0
872.0, -320.0, -389.0, 1.0, -2.0, 1.0, 4723.0, -722.0, -2844.0
872.0, -320.0, -389.0, 1.0, -2.0, 1.0, 4723.0, -722.0, -2844.0
871.0, -320.0, -389.0, 1.0, -2.0, 1.0, 4723.0, -722.0, -2844.0
871.0, -320.0, -388.0, 0.0, -2.0, 1.0, 4723.0, -722.0, -2844.0
871.0, -320.0, -388.0, 0.0, -1.0, 1.0, 4723.0, -722.0, -2844.0
871.0, -320.0, -388.0, 0.0, -1.0, 1.0, 4723.0, -722.0, -2844.0
