ax,ay,az,gx,gy,gz,mx,my,mz
715.0, -159.0, -718.0, 0.0, 0.0, 1.0, 3621.0, 204.0, -3801.0
715.0, -159.0, -718.0, 0.0, 0.0, 1.0, 3621.0, 204.0, -3801.0
715.0, -159.0, -719.0, 0.0, 0.0, 1.0, 3621.0, 204.0, -3801.0
715.0, -159.0, -718.0, 0.0, 0.0, 1.0, 3656.0, 169.0, -3662.0
715.0, -158.0, -718.0, 0.0, 0.0, 1.0, 3656.0, 169.0, -3662.0
715.0, -158.0, -718.0, 0.0, 0.0, 1.0, 3656.0, 169.0, -3662.0
716.0, -159.0, -718.0, 0.0, 0.0, 1.0, 3656.0, 169.0, -3662.0
716.0, -159.0, -719.0, 0.0, 0.0, 1.0, 3656.0, 169.0, -3662.0
716.0, -158.0, -719.0, 0.0, 0.0, 1.0, 3656.0, 169.0, -3662.0
716.0, -158.0, -719.0, 0.0, 0.0, 1.0, 3656.0, 169.0, -3662.0
716.0, -158.0, -719.0, 0.0, 0.0, 1.0, 3656.0, 169.0, -3662.0
716.0, -158.0, -719.0, 0.0, 0.0, 1.0, 3656.0, 169.0, -3662.0
717.0, -159.0, -719.0, 0.0, 0.0, 1.0, 3656.0, 169.0, -3662.0
717.0, -159.0, -718.0, 0.0, -1.0, 1.0, 3656.0, 169.0, -3662.0
717.0, -159.0, -718.0, 0.0, -1.0, 1.0, 3481.0, 64.0, -3662.0
717.0, -159.0, -719.0, 0.0, -1.0, 1.0, 3481.0, 64.0, -3662.0
716.0, -159.0, -718.0, 0.0, -1.0, 1.0, 3481.0, 64.0, -3662.0
716.0, -158.0, -718.0, 0.0, -1.0, 1.0, 3481.0, 64.0, -3662.0
715.0, -158.0, -719.0, 0.0, -1.0, 1.0, 3481.0, 64.0, -3662.0
715.0, -158.0, -719.0, 0.0, -1.0, 1.0, 3481.0, 64.0, -3662.0
716.0, -159.0, -719.0, 0.0, -1.0, 1.0, 3481.0, 64.0, -3662.0
715.0, -159.0, -720.0, 0.0, -1.0, 1.0, 3481.0, 64.0, -3662.0
715.0, -159.0, -720.0, 0.0, -1.0, 1.0, 3481.0, 64.0, -3662.0
715.0, -159.0, -720.0, 0.0, -1.0, 1.0, 3481.0, 64.0, -3662.0
716.0, -159.0, -720.0, 0.0, -1.0, 1.0, 3481.0, 64.0, -3662.0
716.0, -159.0, -719.0, 0.0, -1.0, 1.0, 3656.0, 169.0, -3697.0
716.0, -159.0, -720.0, 0.0, -1.0, 1.0, 3656.0, 169.0, -3697.0
716.0, -159.0, -720.0, 0.0, -1.0, 1.0, 3656.0, 169.0, -3697.0
716.0, -159.0, -720.0, 0.0, -1.0, 1.0, 3656.0, 169.0, -3697.0
716.0, -159.0, -720.0, 0.0, -1.0, 1.0, 3656.0, 169.0, -3697.0
716.0, -159.0, -719.0, 0.0, -1.0, 1.0, 3656.0, 169.0, -3697.0
717.0, -159.0, -719.0, 0.0, -1.0, 1.0, 3656.0, 169.0, -3697.0
717.0, -159.0, -719.0, 0.0, -1.0, 1.0, 3656.0, 169.0, -3697.0
716.0, -159.0, -720.0, 0.0, -1.0, 1.0, 3656.0, 169.0, -3697.0
716.0, -160.0, -720.0, 0.0, -2.0, 1.0, 3656.0, 169.0, -3697.0
716.0, -161.0, -719.0, -1.0, -2.0, 1.0, 3656.0, 169.0, -3697.0
716.0, -161.0, -719.0, -1.0, -2.0, 1.0, 3656.0, 169.0, -3697.0
716.0, -161.0, -719.0, -1.0, -2.0, 1.0, 3568.0, -58.0, -3888.0
715.0, -161.0, -719.0, -1.0, -2.0, 1.0, 3568.0, -58.0, -3888.0
715.0, -161.0, -719.0, -1.0, -2.0, 1.0, 3568.0, -58.0, -3888.0
715.0, -161.0, -718.0, -1.0, -2.0, 1.0, 3568.0, -58.0, -3888.0
715.0, -160.0, -719.0, -1.0, -2.0, 1.0, 3568.0, -58.0, -3888.0
715.0, -160.0, -719.0, -1.0, -2.0, 1.0, 3568.0, -58.0, -3888.0
715.0, -160.0, -719.0, -1.0, -2.0, 1.0, 3568.0, -58.0, -3888.0
715.0, -160.0, -719.0, -1.0, -2.0, 1.0, 3568.0, -58.0, -3888.0
715.0, -159.0, -719.0, -1.0, -2.0, 1.0, 3568.0, -58.0, -3888.0
715.0, -159.0, -719.0, -1.0, -2.0, 1.0, 3568.0, -58.0, -3888.0
715.0, -159.0, -719.0, -1.0, -2.0, 1.0, 3568.0, -58.0, -3888.0
715.0, -159.0, -720.0, -1.0, -2.0, 1.0, 3499.0, 151.0, -3854.0
715.0, -159.0, -719.0, -1.0, -2.0, 1.0, 3499.0, 151.0, -3854.0
715.0, -159.0, -718.0, -1.0, -2.0, 1.0, 3499.0, 151.0, -3854.0
714.0, -158.0, -718.0, -1.0, -2.0, 1.0, 3499.0, 151.0, -3854.0
715.0, -158.0, -718.0, -1.0, -2.0, 1.0, 3499.0, 151.0, -3854.0
715.0, -158.0, -719.0, -1.0, -2.0, 1.0, 3499.0, 151.0, -3854.0
715.0, -158.0, -719.0, -1.0, -2.0, 1.0, 3499.0, 151.0, -3854.0
715.0, -158.0, -719.0, -1.0, -2.0, 1.0, 3499.0, 151.0, -3854.0
715.0, -158.0, -719.0, -1.0, -2.0, 1.0, 3499.0, 151.0, -3854.0
714.0, -158.0, -719.0, -1.0, -3.0, 1.0, 3499.0, 151.0, -3854.0
714.0, -158.0, -719.0, -1.0, -3.0, 1.0, 3499.0, 151.0, -3854.0
714.0, -158.0, -719.0, -1.0, -3.0, 1.0, 3499.0, 151.0, -3854.0
714.0, -158.0, -719.0, -1.0, -3.0, 1.0, 3499.0, 151.0, -3854.0
714.0, -158.0, -720.0, -1.0, -2.0, 1.0, 3499.0, 151.0, -3854.0
714.0, -157.0, -720.0, -1.0, -2.0, 1.0, 3499.0, 151.0, -3854.0
713.0, -157.0, -720.0, -1.0, -2.0, 1.0, 3499.0, 151.0, -3854.0
713.0, -157.0, -720.0, -1.0, -2.0, 1.0, 3499.0, 151.0, -3854.0
713.0, -158.0, -719.0, -1.0, -2.0, 1.0, 3499.0, 151.0, -3854.0
