ax,ay,az,gx,gy,gz,mx,my,mz
895.0, -186.0, -441.0, -1.0, -5.0, 1.0, 4898.0, 116.0, -2322.0
895.0, -186.0, -441.0, -1.0, -5.0, 1.0, 4898.0, 46.0, -2288.0
896.0, -186.0, -441.0, -1.0, -5.0, 1.0, 4898.0, 46.0, -2288.0
896.0, -186.0, -441.0, -1.0, -6.0, 0.0, 4898.0, 46.0, -2288.0
895.0, -186.0, -440.0, -1.0, -6.0, 0.0, 4898.0, 46.0, -2288.0
895.0, -186.0, -440.0, -1.0, -6.0, 0.0, 4898.0, 46.0, -2288.0
896.0, -186.0, -440.0, -1.0, -7.0, 0.0, 4898.0, 46.0, -2288.0
896.0, -187.0, -440.0, -1.0, -7.0, 0.0, 4898.0, 46.0, -2288.0
896.0, -187.0, -440.0, -1.0, -7.0, 0.0, 4898.0, 46.0, -2288.0
896.0, -187.0, -440.0, -1.0, -7.0, 0.0, 4898.0, 46.0, -2288.0
896.0, -187.0, -440.0, -1.0, -8.0, 0.0, 4898.0, 46.0, -2288.0
896.0, -187.0, -440.0, -1.0, -8.0, 0.0, 4898.0, 46.0, -2288.0
896.0, -187.0, -440.0, -1.0, -8.0, 0.0, 4968.0, 221.0, -2427.0
896.0, -187.0, -440.0, -1.0, -9.0, -1.0, 4968.0, 221.0, -2427.0
896.0, -187.0, -441.0, -1.0, -9.0, -1.0, 4968.0, 221.0, -2427.0
896.0, -187.0, -441.0, -1.0, -9.0, -1.0, 4968.0, 221.0, -2427.0
896.0, -187.0, -441.0, -1.0, -10.0, -1.0, 4968.0, 221.0, -2427.0
896.0, -187.0, -441.0, -1.0, -10.0, -1.0, 4968.0, 221.0, -2427.0
896.0, -187.0, -441.0, -1.0, -10.0, -1.0, 4968.0, 221.0, -2427.0
896.0, -187.0, -441.0, -1.0, -10.0, -2.0, 4968.0, 221.0, -2427.0
897.0, -187.0, -440.0, -1.0, -11.0, -2.0, 4968.0, 221.0, -2427.0
896.0, -188.0, -441.0, -1.0, -11.0, -2.0, 4968.0, 221.0, -2427.0
896.0, -188.0, -441.0, -1.0, -11.0, -2.0, 4968.0, 221.0, -2427.0
895.0, -187.0, -441.0, -1.0, -11.0, -2.0, 4985.0, 204.0, -2479.0
895.0, -186.0, -441.0, -1.0, -12.0, -3.0, 4985.0, 204.0, -2479.0
894.0, -186.0, -442.0, -1.0, -12.0, -3.0, 4985.0, 204.0, -2479.0
894.0, -187.0, -443.0, -1.0, -12.0, -3.0, 4985.0, 204.0, -2479.0
894.0, -187.0, -443.0, -1.0, -12.0, -3.0, 4985.0, 204.0, -2479.0
894.0, -187.0, -443.0, -1.0, -13.0, -3.0, 4985.0, 204.0, -2479.0
894.0, -187.0, -443.0, -1.0, -13.0, -3.0, 4985.0, 204.0, -2479.0
894.0, -187.0, -444.0, -1.0, -13.0, -4.0, 4985.0, 204.0, -2479.0
894.0, -187.0, -445.0, -1.0, -13.0, -4.0, 4985.0, 204.0, -2479.0
895.0, -187.0, -445.0, -1.0, -14.0, -4.0, 4985.0, 204.0, -2479.0
895.0, -188.0, -445.0, -1.0, -14.0, -4.0, 4985.0, 204.0, -2479.0
896.0, -187.0, -445.0, -1.0, -14.0, -4.0, 4950.0, 99.0, -2549.0
896.0, -187.0, -445.0, -1.0, -14.0, -4.0, 4950.0, 99.0, -2549.0
896.0, -187.0, -445.0, -1.0, -14.0, -5.0, 4950.0, 99.0, -2549.0
896.0, -187.0, -445.0, -1.0, -14.0, -5.0, 4950.0, 99.0, -2549.0
897.0, -187.0, -446.0, -1.0, -14.0, -5.0, 4950.0, 99.0, -2549.0
896.0, -187.0, -447.0, -1.0, -14.0, -5.0, 4950.0, 99.0, -2549.0
895.0, -187.0, -447.0, -1.0, -14.0, -5.0, 4950.0, 99.0, -2549.0
895.0, -187.0, -447.0, -1.0, -14.0, -5.0, 4950.0, 99.0, -2549.0
894.0, -188.0, -448.0, -1.0, -14.0, -5.0, 4950.0, 99.0, -2549.0
893.0, -189.0, -448.0, 0.0, -14.0, -5.0, 4950.0, 99.0, -2549.0
893.0, -189.0, -447.0, 0.0, -14.0, -5.0, 4950.0, 99.0, -2549.0
894.0, -190.0, -447.0, 0.0, -14.0, -6.0, 4810.0, 99.0, -2549.0
893.0, -190.0, -447.0, 0.0, -14.0, -6.0, 4810.0, 99.0, -2375.0
