ax,ay,az,gx,gy,gz,mx,my,mz
798.0, 193.0, -600.0, -1.0, -3.0, 2.0, 3254.0, 1443.0, -3610.0
798.0, 193.0, -600.0, -1.0, -3.0, 2.0, 3254.0, 1443.0, -3610.0
797.0, 194.0, -599.0, -1.0, -3.0, 2.0, 3254.0, 1443.0, -3610.0
798.0, 195.0, -598.0, -1.0, -3.0, 2.0, 3254.0, 1443.0, -3610.0
798.0, 196.0, -597.0, -1.0, -2.0, 1.0, 3254.0, 1443.0, -3610.0
799.0, 197.0, -596.0, -1.0, -2.0, 1.0, 3254.0, 1443.0, -3610.0
799.0, 198.0, -596.0, -1.0, -2.0, 1.0, 3254.0, 1443.0, -3610.0
799.0, 198.0, -596.0, -1.0, -2.0, 1.0, 3254.0, 1443.0, -3610.0
799.0, 198.0, -596.0, -1.0, -2.0, 1.0, 3254.0, 1443.0, -3610.0
800.0, 199.0, -595.0, -1.0, -2.0, 1.0, 3254.0, 1443.0, -3610.0
800.0, 199.0, -595.0, -1.0, -2.0, 1.0, 3219.0, 1268.0, -3575.0
801.0, 199.0, -595.0, 0.0, -2.0, 1.0, 3219.0, 1268.0, -3575.0
801.0, 200.0, -595.0, 0.0, -2.0, 1.0, 3219.0, 1268.0, -3575.0
801.0, 200.0, -595.0, 0.0, -2.0, 1.0, 3219.0, 1268.0, -3575.0
800.0, 201.0, -595.0, -1.0, -2.0, 1.0, 3219.0, 1268.0, -3575.0
800.0, 201.0, -594.0, -1.0, -2.0, 1.0, 3219.0, 1268.0, -3575.0
800.0, 202.0, -593.0, 0.0, -1.0, 1.0, 3219.0, 1268.0, -3575.0
800.0, 202.0, -593.0, 0.0, -1.0, 1.0, 3219.0, 1268.0, -3575.0
800.0, 202.0, -593.0, 0.0, -1.0, 1.0, 3219.0, 1268.0, -3575.0
800.0, 202.0, -593.0, 0.0, -1.0, 1.0, 3219.0, 1268.0, -3575.0
800.0, 202.0, -592.0, 0.0, -1.0, 0.0, 3219.0, 1268.0, -3575.0
801.0, 202.0, -592.0, 0.0, -1.0, 0.0, 3166.0, 1321.0, -3593.0
800.0, 202.0, -592.0, -1.0, -1.0, 0.0, 3166.0, 1321.0, -3593.0
800.0, 201.0, -593.0, -1.0, -1.0, 0.0, 3166.0, 1321.0, -3593.0
800.0, 200.0, -594.0, -1.0, -1.0, 0.0, 3166.0, 1321.0, -3593.0
801.0, 201.0, -595.0, -1.0, -1.0, 0.0, 3166.0, 1321.0, -3593.0
800.0, 200.0, -595.0, -1.0, -1.0, 0.0, 3166.0, 1321.0, -3593.0
800.0, 200.0, -595.0, -1.0, -1.0, 0.0, 3166.0, 1321.0, -3593.0
800.0, 200.0, -595.0, -1.0, 0.0, 0.0, 3166.0, 1321.0, -3593.0
800.0, 199.0, -596.0, 0.0, 0.0, 0.0, 3166.0, 1321.0, -3593.0
799.0, 199.0, -597.0, -1.0, 0.0, 0.0, 3166.0, 1321.0, -3593.0
799.0, 198.0, -598.0, -1.0, 0.0, -1.0, 3166.0, 1321.0, -3593.0
799.0, 198.0, -598.0, -1.0, 0.0, -1.0, 3219.0, 1443.0, -3575.0
799.0, 197.0, -598.0, -1.0, 0.0, -1.0, 3219.0, 1443.0, -3575.0
799.0, 196.0, -598.0, -1.0, 0.0, -1.0, 3219.0, 1443.0, -3575.0
799.0, 196.0, -599.0, -1.0, 0.0, -1.0, 3219.0, 1443.0, -3575.0
799.0, 196.0, -599.0, -1.0, 0.0, -1.0, 3219.0, 1443.0, -3575.0
800.0, 196.0, -600.0, -1.0, 0.0, -1.0, 3219.0, 1443.0, -3575.0
800.0, 196.0, -601.0, -1.0, 0.0, -1.0, 3219.0, 1443.0, -3575.0
800.0, 196.0, -601.0, -1.0, 0.0, -1.0, 3219.0, 1443.0, -3575.0
800.0, 195.0, -601.0, -1.0, 0.0, -1.0, 3219.0, 1443.0, -3575.0
800.0, 194.0, -601.0, -1.0, 0.0, -1.0, 3219.0, 1443.0, -3575.0
799.0, 193.0, -602.0, -1.0, 0.0, -1.0, 3219.0, 1443.0, -3575.0
799.0, 193.0, -603.0, -1.0, 0.0, -1.0, 3219.0, 1338.0, -3471.0
799.0, 192.0, -603.0, -1.0, 0.0, -1.0, 3219.0, 1338.0, -3471.0
799.0, 192.0, -604.0, -1.0, 0.0, -1.0, 3219.0, 1338.0, -3471.0
799.0, 192.0, -604.0, -1.0, 0.0, -1.0, 3219.0, 1338.0, -3471.0
799.0, 191.0, -605.0, -1.0, 0.0, -1.0, 3219.0, 1338.0, -3471.0
799.0, 191.0, -605.0, -1.0, 0.0, -1.0, 3219.0, 1338.0, -3471.0
799.0, 190.0, -604.0, -1.0, 0.0, -1.0, 3219.0, 1338.0, -3471.0
799.0, 190.0, -604.0, -1.0, 0.0, -1.0, 3219.0, 1338.0, -3471.0
799.0, 190.0, -604.0, -1.0, 0.0, -1.0, 3219.0, 1338.0, -3471.0
799.0, 189.0, -605.0, -1.0, 0.0, -1.0, 3219.0, 1338.0, -3471.0
799.0, 189.0, -606.0, -1.0, 0.0, -1.0, 3219.0, 1338.0, -3471.0
799.0, 189.0, -607.0, -1.0, 0.0, -1.0, 3236.0, 1338.0, -3471.0
799.0, 189.0, -607.0, -1.0, 0.0, -1.0, 3236.0, 1356.0, -3593.0
799.0, 188.0, -607.0, -1.0, 0.0, -1.0, 3236.0, 1356.0, -3593.0
800.0, 187.0, -608.0, -1.0, 0.0, -1.0, 3236.0, 1356.0, -3593.0
800.0, 187.0, -609.0, -1.0, 0.0, -1.0, 3236.0, 1356.0, -3593.0
800.0, 187.0, -609.0, -1.0, 0.0, -1.0, 3236.0, 1356.0, -3593.0
799.0, 186.0, -609.0, -1.0, 0.0, -1.0, 3236.0, 1356.0, -3593.0
800.0, 186.0, -609.0, -1.0, 0.0, -1.0, 3236.0, 1356.0, -3593.0
800.0, 186.0, -609.0, -1.0, 0.0, -1.0, 3236.0, 1356.0, -3593.0
800.0, 185.0, -610.0, 0.0, 0.0, -1.0, 3236.0, 1356.0, -3593.0
800.0, 184.0, -611.0, 0.0, 0.0, -1.0, 3236.0, 1356.0, -3593.0
800.0, 184.0, -611.0, 0.0, 0.0, -1.0, 3236.0, 1356.0, -3593.0
800.0, 184.0, -611.0, 0.0, 0.0, -1.0, 3166.0, 1495.0, -3627.0
800.0, 184.0, -612.0, 0.0, 0.0, 0.0, 3166.0, 1495.0, -3627.0
800.0, 184.0, -612.0, 0.0, 0.0, 0.0, 3166.0, 1495.0, -3627.0
800.0, 184.0, -613.0, 0.0, 0.0, 0.0, 3166.0, 1495.0, -3627.0
800.0, 184.0, -614.0, 0.0, 0.0, 0.0, 3166.0, 1495.0, -3627.0
800.0, 184.0, -614.0, 0.0, 0.0, 0.0, 3166.0, 1495.0, -3627.0
799.0, 185.0, -614.0, 0.0, -1.0, 0.0, 3166.0, 1495.0, -3627.0
799.0, 185.0, -613.0, 0.0, -1.0, 0.0, 3166.0, 1495.0, -3627.0
799.0, 185.0, -613.0, 0.0, -1.0, 0.0, 3166.0, 1495.0, -3627.0
800.0, 185.0, -613.0, 0.0, -1.0, 0.0, 3166.0, 1495.0, -3627.0
800.0, 185.0, -613.0, 0.0, -1.0, 0.0, 3166.0, 1495.0, -3627.0
799.0, 186.0, -613.0, 0.0, -1.0, 0.0, 3184.0, 1443.0, -3575.0
799.0, 186.0, -614.0, 0.0, -1.0, 0.0, 3184.0, 1443.0, -3575.0
799.0, 187.0, -613.0, 0.0, -1.0, 0.0, 3184.0, 1443.0, -3575.0
799.0, 187.0, -612.0, 0.0, -1.0, 0.0, 3184.0, 1443.0, -3575.0
799.0, 187.0, -612.0, 0.0, -1.0, 1.0, 3184.0, 1443.0, -3575.0
799.0, 187.0, -612.0, 0.0, -1.0, 1.0, 3184.0, 1443.0, -3575.0
799.0, 187.0, -612.0, 0.0, -1.0, 1.0, 3184.0, 1443.0, -3575.0
799.0, 187.0, -612.0, 0.0, -1.0, 1.0, 3184.0, 1443.0, -3575.0
799.0, 187.0, -611.0, 0.0, -1.0, 1.0, 3184.0, 1443.0, -3575.0
799.0, 187.0, -611.0, 0.0, -1.0, 1.0, 3184.0, 1443.0, -3575.0
799.0, 187.0, -610.0, 0.0, -1.0, 1.0, 3184.0, 1443.0, -3575.0
800.0, 187.0, -610.0, 0.0, -1.0, 1.0, 3219.0, 1338.0, -3575.0
800.0, 186.0, -610.0, 0.0, -1.0, 1.0, 3219.0, 1338.0, -3575.0
799.0, 186.0, -610.0, 0.0, -1.0, 1.0, 3219.0, 1338.0, -3575.0
799.0, 187.0, -609.0, 0.0, -1.0, 1.0, 3219.0, 1338.0, -3575.0
799.0, 187.0, -609.0, 0.0, -1.0, 1.0, 3219.0, 1338.0, -3575.0
799.0, 187.0, -609.0, 0.0, -1.0, 1.0, 3219.0, 1338.0, -3575.0
799.0, 187.0, -608.0, 0.0, -1.0, 1.0, 3219.0, 1338.0, -3575.0
799.0, 187.0, -607.0, 0.0, -1.0, 1.0, 3219.0, 1338.0, -3575.0
800.0, 187.0, -606.0, 0.0, -1.0, 1.0, 3219.0, 1338.0, -3575.0
799.0, 188.0, -605.0, 0.0, -1.0, 1.0, 3219.0, 1338.0, -3575.0
799.0, 188.0, -604.0, 0.0, -1.0, 1.0, 3219.0, 1338.0, -3575.0
800.0, 189.0, -604.0, 0.0, -1.0, 1.0, 3236.0, 1390.0, -3558.0
799.0, 190.0, -602.0, 0.0, -1.0, 1.0, 3236.0, 1390.0, -3558.0
799.0, 191.0, -602.0, 0.0, -1.0, 1.0, 3236.0, 1390.0, -3558.0
799.0, 191.0, -602.0, 0.0, -1.0, 1.0, 3236.0, 1390.0, -3558.0
799.0, 191.0, -601.0, 0.0, -1.0, 1.0, 3236.0, 1390.0, -3558.0
799.0, 193.0, -600.0, 0.0, -1.0, 1.0, 3236.0, 1390.0, -3558.0
799.0, 193.0, -599.0, 0.0, -1.0, 1.0, 3236.0, 1390.0, -3558.0
799.0, 194.0, -599.0, 0.0, -1.0, 1.0, 3236.0, 1390.0, -3558.0
799.0, 195.0, -598.0, 0.0, -1.0, 1.0, 3236.0, 1390.0, -3558.0
799.0, 196.0, -597.0, 0.0, -1.0, 1.0, 3236.0, 1390.0, -3558.0
799.0, 196.0, -597.0, 0.0, -1.0, 1.0, 3236.0, 1390.0, -3558.0
799.0, 197.0, -597.0, 0.0, -1.0, 1.0, 3201.0, 1390.0, -3558.0
799.0, 198.0, -596.0, 0.0, -1.0, 1.0, 3201.0, 1356.0, -3523.0
799.0, 198.0, -596.0, 0.0, -1.0, 1.0, 3201.0, 1356.0, -3523.0
799.0, 199.0, -595.0, 0.0, -1.0, 1.0, 3201.0, 1356.0, -3523.0
800.0, 199.0, -595.0, 0.0, -1.0, 1.0, 3201.0, 1356.0, -3523.0
800.0, 200.0, -594.0, 0.0, -1.0, 1.0, 3201.0, 1356.0, -3523.0
801.0, 201.0, -594.0, 0.0, -1.0, 0.0, 3201.0, 1356.0, -3523.0
801.0, 201.0, -594.0, 0.0, 0.0, 0.0, 3201.0, 1356.0, -3523.0
801.0, 201.0, -594.0, 0.0, 0.0, 0.0, 3201.0, 1356.0, -3523.0
801.0, 201.0, -594.0, 0.0, 0.0, 0.0, 3201.0, 1356.0, -3523.0
802.0, 200.0, -595.0, 0.0, 0.0, 0.0, 3201.0, 1356.0, -3523.0
802.0, 200.0, -595.0, 0.0, 0.0, 0.0, 3201.0, 1356.0, -3523.0
803.0, 199.0, -595.0, 0.0, 0.0, 0.0, 3201.0, 1356.0, -3523.0
803.0, 199.0, -597.0, 0.0, 0.0, 0.0, 3201.0, 1356.0, -3523.0
803.0, 198.0, -599.0, 0.0, 0.0, -1.0, 3201.0, 1356.0, -3523.0
803.0, 198.0, -599.0, 0.0, 0.0, -1.0, 3201.0, 1356.0, -3523.0
803.0, 197.0, -600.0, 0.0, 0.0, -1.0, 3201.0, 1356.0, -3523.0
803.0, 196.0, -601.0, 0.0, 1.0, -1.0, 3201.0, 1356.0, -3523.0
804.0, 195.0, -602.0, 0.0, 1.0, -1.0, 3201.0, 1356.0, -3523.0
804.0, 195.0, -603.0, 0.0, 1.0, -1.0, 3201.0, 1356.0, -3523.0
804.0, 195.0, -603.0, 0.0, 1.0, -1.0, 3201.0, 1356.0, -3523.0
803.0, 194.0, -603.0, 0.0, 1.0, -1.0, 3201.0, 1356.0, -3523.0
804.0, 193.0, -604.0, 0.0, 1.0, -1.0, 3201.0, 1356.0, -3523.0
804.0, 193.0, -604.0, 0.0, 1.0, -1.0, 3201.0, 1356.0, -3523.0
803.0, 192.0, -603.0, 0.0, 1.0, -1.0, 3201.0, 1356.0, -3523.0
803.0, 191.0, -604.0, 0.0, 1.0, -1.0, 3201.0, 1356.0, -3523.0
803.0, 190.0, -604.0, 0.0, 1.0, -1.0, 3201.0, 1356.0, -3523.0
803.0, 190.0, -605.0, 0.0, 1.0, -1.0, 3201.0, 1356.0, -3523.0
803.0, 189.0, -605.0, 0.0, 1.0, -1.0, 3201.0, 1356.0, -3523.0
803.0, 188.0, -605.0, 0.0, 1.0, -1.0, 3201.0, 1356.0, -3523.0
803.0, 188.0, -605.0, 0.0, 1.0, -1.0, 3201.0, 1356.0, -3523.0
804.0, 188.0, -605.0, 0.0, 1.0, -1.0, 3201.0, 1356.0, -3523.0
804.0, 188.0, -606.0, 0.0, 1.0, -1.0, 3201.0, 1356.0, -3523.0
804.0, 188.0, -606.0, 0.0, 1.0, -1.0, 3201.0, 1356.0, -3523.0
803.0, 188.0, -607.0, 0.0, 1.0, -1.0, 3201.0, 1356.0, -3523.0
803.0, 187.0, -608.0, 0.0, 1.0, -1.0, 3201.0, 1356.0, -3523.0
802.0, 187.0, -608.0, 0.0, 1.0, -1.0, 3201.0, 1356.0, -3523.0
802.0, 187.0, -608.0, -1.0, 1.0, -1.0, 3201.0, 1356.0, -3523.0
802.0, 187.0, -608.0, -1.0, 1.0, -2.0, 3201.0, 1356.0, -3523.0
802.0, 187.0, -608.0, -1.0, 1.0, -2.0, 3201.0, 1356.0, -3523.0
802.0, 187.0, -609.0, -1.0, 1.0, -2.0, 3201.0, 1356.0, -3523.0
802.0, 187.0, -609.0, -1.0, 1.0, -2.0, 3201.0, 1356.0, -3523.0
802.0, 186.0, -609.0, -1.0, 1.0, -2.0, 3201.0, 1356.0, -3523.0
802.0, 186.0, -609.0, -1.0, 1.0, -2.0, 3201.0, 1356.0, -3523.0
803.0, 186.0, -610.0, -1.0, 1.0, -2.0, 3201.0, 1356.0, -3523.0
803.0, 186.0, -610.0, -1.0, 1.0, -2.0, 3201.0, 1356.0, -3523.0
803.0, 185.0, -611.0, -1.0, 1.0, -2.0, 3219.0, 1338.0, -3714.0
803.0, 184.0, -612.0, -1.0, 1.0, -2.0, 3219.0, 1338.0, -3714.0
803.0, 184.0, -613.0, -1.0, 1.0, -2.0, 3219.0, 1338.0, -3714.0
803.0, 184.0, -613.0, -1.0, 1.0, -2.0, 3219.0, 1338.0, -3714.0
803.0, 182.0, -613.0, -1.0, 1.0, -2.0, 3219.0, 1338.0, -3714.0
803.0, 181.0, -614.0, -1.0, 1.0, -1.0, 3219.0, 1338.0, -3714.0
803.0, 181.0, -616.0, -1.0, 1.0, -1.0, 3219.0, 1338.0, -3714.0
803.0, 180.0, -617.0, -1.0, 1.0, -1.0, 3219.0, 1338.0, -3714.0
803.0, 180.0, -617.0, -1.0, 1.0, -1.0, 3219.0, 1338.0, -3714.0
803.0, 179.0, -616.0, 0.0, 1.0, -1.0, 3219.0, 1338.0, -3714.0
803.0, 178.0, -616.0, 0.0, 1.0, -1.0, 3219.0, 1338.0, -3714.0
803.0, 177.0, -616.0, 0.0, 0.0, -1.0, 3219.0, 1338.0, -3714.0
803.0, 177.0, -616.0, 0.0, 0.0, -1.0, 3289.0, 1373.0, -3506.0
802.0, 176.0, -616.0, 0.0, 0.0, -1.0, 3289.0, 1373.0, -3506.0
802.0, 176.0, -615.0, 0.0, 0.0, -1.0, 3289.0, 1373.0, -3506.0
802.0, 175.0, -615.0, 0.0, 0.0, -1.0, 3289.0, 1373.0, -3506.0
803.0, 174.0, -615.0, 0.0, 0.0, -1.0, 3289.0, 1373.0, -3506.0
802.0, 174.0, -615.0, 0.0, 0.0, -1.0, 3289.0, 1373.0, -3506.0
803.0, 174.0, -615.0, 0.0, 0.0, 0.0, 3289.0, 1373.0, -3506.0
803.0, 174.0, -615.0, 0.0, 0.0, 0.0, 3289.0, 1373.0, -3506.0
803.0, 174.0, -615.0, 0.0, 0.0, 0.0, 3289.0, 1373.0, -3506.0
803.0, 174.0, -614.0, 0.0, 0.0, 0.0, 3289.0, 1373.0, -3506.0
803.0, 174.0, -614.0, 0.0, 0.0, 0.0, 3289.0, 1373.0, -3506.0
802.0, 174.0, -613.0, 0.0, 0.0, 0.0, 3131.0, 1286.0, -3627.0
802.0, 175.0, -612.0, 0.0, 0.0, 0.0, 3131.0, 1286.0, -3627.0
802.0, 175.0, -611.0, 0.0, -1.0, 1.0, 3131.0, 1286.0, -3627.0
801.0, 175.0, -610.0, 0.0, -1.0, 1.0, 3131.0, 1286.0, -3627.0
801.0, 175.0, -610.0, 0.0, -1.0, 1.0, 3131.0, 1286.0, -3627.0
801.0, 176.0, -609.0, 0.0, -1.0, 1.0, 3131.0, 1286.0, -3627.0
801.0, 176.0, -609.0, 0.0, -1.0, 1.0, 3131.0, 1286.0, -3627.0
801.0, 176.0, -608.0, 0.0, -1.0, 1.0, 3131.0, 1286.0, -3627.0
801.0, 176.0, -608.0, 0.0, -1.0, 1.0, 3131.0, 1286.0, -3627.0
801.0, 177.0, -607.0, 0.0, -1.0, 1.0, 3131.0, 1286.0, -3627.0
801.0, 177.0, -607.0, 0.0, -1.0, 1.0, 3131.0, 1286.0, -3627.0
801.0, 178.0, -607.0, 0.0, -1.0, 1.0, 3254.0, 1478.0, -3645.0
802.0, 179.0, -607.0, 0.0, -1.0, 2.0, 3254.0, 1478.0, -3645.0
802.0, 180.0, -607.0, 0.0, -1.0, 2.0, 3254.0, 1478.0, -3645.0
802.0, 181.0, -606.0, 0.0, -1.0, 2.0, 3254.0, 1478.0, -3645.0
802.0, 181.0, -605.0, 0.0, -1.0, 2.0, 3254.0, 1478.0, -3645.0
802.0, 181.0, -605.0, 0.0, -1.0, 2.0, 3254.0, 1478.0, -3645.0
802.0, 181.0, -605.0, 0.0, -1.0, 2.0, 3254.0, 1478.0, -3645.0
802.0, 182.0, -605.0, 1.0, -1.0, 2.0, 3254.0, 1478.0, -3645.0
803.0, 182.0, -604.0, 1.0, -1.0, 2.0, 3254.0, 1478.0, -3645.0
804.0, 183.0, -603.0, 1.0, -1.0, 2.0, 3254.0, 1478.0, -3645.0
804.0, 183.0, -603.0, 1.0, -1.0, 2.0, 3254.0, 1478.0, -3645.0
804.0, 184.0, -604.0, 1.0, -1.0, 2.0, 3271.0, 1390.0, -3558.0
804.0, 185.0, -604.0, 1.0, -1.0, 3.0, 3271.0, 1390.0, -3558.0
803.0, 186.0, -605.0, 1.0, -1.0, 3.0, 3271.0, 1390.0, -3558.0
803.0, 186.0, -606.0, 1.0, -1.0, 3.0, 3271.0, 1390.0, -3558.0
803.0, 187.0, -606.0, 1.0, -1.0, 3.0, 3271.0, 1390.0, -3558.0
803.0, 187.0, -606.0, 1.0, -1.0, 3.0, 3271.0, 1390.0, -3558.0
804.0, 188.0, -605.0, 1.0, -1.0, 3.0, 3271.0, 1390.0, -3558.0
804.0, 188.0, -605.0, 1.0, -1.0, 3.0, 3271.0, 1390.0, -3558.0
804.0, 189.0, -605.0, 1.0, -1.0, 3.0, 3271.0, 1390.0, -3558.0
804.0, 190.0, -604.0, 1.0, -1.0, 3.0, 3271.0, 1390.0, -3558.0
804.0, 191.0, -604.0, 1.0, -1.0, 3.0, 3271.0, 1390.0, -3558.0
804.0, 193.0, -603.0, 1.0, -1.0, 3.0, 3166.0, 1425.0, -3767.0
805.0, 195.0, -602.0, 1.0, -1.0, 3.0, 3166.0, 1425.0, -3767.0
805.0, 196.0, -602.0, 1.0, -1.0, 3.0, 3166.0, 1425.0, -3767.0
805.0, 196.0, -602.0, 1.0, -1.0, 3.0, 3166.0, 1425.0, -3767.0
805.0, 197.0, -602.0, 1.0, -1.0, 3.0, 3166.0, 1425.0, -3767.0
805.0, 198.0, -602.0, 1.0, 0.0, 3.0, 3166.0, 1425.0, -3767.0
805.0, 198.0, -602.0, 1.0, 0.0, 3.0, 3166.0, 1425.0, -3767.0
805.0, 200.0, -602.0, 1.0, 0.0, 3.0, 3166.0, 1425.0, -3767.0
805.0, 201.0, -601.0, 1.0, 0.0, 3.0, 3166.0, 1425.0, -3767.0
805.0, 202.0, -600.0, 1.0, 0.0, 3.0, 3166.0, 1425.0, -3767.0
805.0, 203.0, -600.0, 1.0, 0.0, 3.0, 3166.0, 1425.0, -3767.0
804.0, 203.0, -600.0, 1.0, 0.0, 3.0, 3166.0, 1425.0, -3767.0
804.0, 203.0, -600.0, 1.0, 0.0, 3.0, 3149.0, 1408.0, -3436.0
804.0, 204.0, -600.0, 1.0, 0.0, 3.0, 3149.0, 1408.0, -3436.0
804.0, 205.0, -601.0, 1.0, 0.0, 2.0, 3149.0, 1408.0, -3436.0
804.0, 206.0, -601.0, 1.0, 0.0, 2.0, 3149.0, 1408.0, -3436.0
804.0, 206.0, -601.0, 1.0, 0.0, 2.0, 3149.0, 1408.0, -3436.0
805.0, 207.0, -602.0, 0.0, 0.0, 2.0, 3149.0, 1408.0, -3436.0
805.0, 208.0, -603.0, 0.0, 0.0, 2.0, 3149.0, 1408.0, -3436.0
805.0, 209.0, -603.0, 0.0, 0.0, 2.0, 3149.0, 1408.0, -3436.0
805.0, 210.0, -602.0, 0.0, 0.0, 1.0, 3149.0, 1408.0, -3436.0
805.0, 210.0, -602.0, 0.0, 0.0, 1.0, 3149.0, 1408.0, -3436.0
805.0, 210.0, -602.0, 0.0, 0.0, 1.0, 3149.0, 1408.0, -3436.0
805.0, 210.0, -602.0, 0.0, 0.0, 1.0, 3131.0, 1321.0, -3523.0
805.0, 211.0, -602.0, 0.0, 0.0, 1.0, 3131.0, 1321.0, -3523.0
805.0, 211.0, -602.0, 0.0, 0.0, 1.0, 3131.0, 1321.0, -3523.0
805.0, 211.0, -602.0, 0.0, 0.0, 1.0, 3131.0, 1321.0, -3523.0
805.0, 211.0, -602.0, 0.0, 0.0, 0.0, 3131.0, 1321.0, -3523.0
805.0, 211.0, -602.0, 0.0, 0.0, 0.0, 3131.0, 1321.0, -3523.0
805.0, 210.0, -603.0, 0.0, 1.0, 0.0, 3131.0, 1321.0, -3523.0
805.0, 210.0, -604.0, 0.0, 1.0, 0.0, 3131.0, 1321.0, -3523.0
805.0, 210.0, -604.0, 0.0, 1.0, 0.0, 3131.0, 1321.0, -3523.0
805.0, 209.0, -604.0, 0.0, 1.0, 0.0, 3131.0, 1321.0, -3523.0
805.0, 209.0, -605.0, 0.0, 1.0, 0.0, 3131.0, 1321.0, -3523.0
805.0, 208.0, -606.0, 0.0, 1.0, -1.0, 3289.0, 1443.0, -3680.0
806.0, 208.0, -606.0, 0.0, 1.0, -1.0, 3289.0, 1443.0, -3680.0
806.0, 207.0, -607.0, 0.0, 1.0, -1.0, 3289.0, 1443.0, -3680.0
806.0, 207.0, -607.0, 0.0, 1.0, -1.0, 3289.0, 1443.0, -3680.0
807.0, 207.0, -607.0, 0.0, 1.0, -1.0, 3289.0, 1443.0, -3680.0
807.0, 206.0, -607.0, 0.0, 1.0, -1.0, 3289.0, 1443.0, -3680.0
807.0, 206.0, -607.0, 0.0, 1.0, -1.0, 3289.0, 1443.0, -3680.0
806.0, 205.0, -607.0, -1.0, 1.0, -2.0, 3289.0, 1443.0, -3680.0
806.0, 204.0, -607.0, -1.0, 1.0, -2.0, 3289.0, 1443.0, -3680.0
806.0, 203.0, -607.0, -1.0, 1.0, -2.0, 3289.0, 1443.0, -3680.0
805.0, 202.0, -607.0, -1.0, 1.0, -2.0, 3289.0, 1443.0, -3680.0
805.0, 201.0, -608.0, -1.0, 1.0, -2.0, 3271.0, 1460.0, -3558.0
806.0, 200.0, -608.0, -1.0, 1.0, -2.0, 3271.0, 1460.0, -3558.0
806.0, 200.0, -608.0, -1.0, 1.0, -2.0, 3271.0, 1460.0, -3558.0
807.0, 199.0, -608.0, -1.0, 1.0, -2.0, 3271.0, 1460.0, -3558.0
806.0, 198.0, -607.0, -1.0, 1.0, -2.0, 3271.0, 1460.0, -3558.0
806.0, 198.0, -607.0, -1.0, 1.0, -2.0, 3271.0, 1460.0, -3558.0
806.0, 196.0, -607.0, -1.0, 1.0, -2.0, 3271.0, 1460.0, -3558.0
806.0, 195.0, -607.0, -1.0, 1.0, -2.0, 3271.0, 1460.0, -3558.0
806.0, 193.0, -607.0, -1.0, 1.0, -2.0, 3271.0, 1460.0, -3558.0
806.0, 192.0, -607.0, -1.0, 1.0, -3.0, 3271.0, 1460.0, -3558.0
805.0, 191.0, -607.0, -1.0, 1.0, -3.0, 3271.0, 1460.0, -3558.0
805.0, 190.0, -607.0, -1.0, 0.0, -3.0, 3096.0, 1356.0, -3558.0
804.0, 189.0, -606.0, -1.0, 0.0, -3.0, 3096.0, 1356.0, -3558.0
804.0, 188.0, -607.0, -1.0, 0.0, -2.0, 3096.0, 1356.0, -3558.0
804.0, 188.0, -607.0, -1.0, 0.0, -2.0, 3096.0, 1356.0, -3558.0
803.0, 187.0, -607.0, -1.0, 0.0, -2.0, 3096.0, 1356.0, -3558.0
804.0, 186.0, -607.0, -1.0, 0.0, -2.0, 3096.0, 1356.0, -3558.0
804.0, 185.0, -607.0, -1.0, 0.0, -2.0, 3096.0, 1356.0, -3558.0
804.0, 184.0, -606.0, -1.0, 0.0, -2.0, 3096.0, 1356.0, -3558.0
803.0, 183.0, -606.0, -1.0, 0.0, -2.0, 3096.0, 1356.0, -3558.0
803.0, 182.0, -607.0, -1.0, 0.0, -2.0, 3096.0, 1356.0, -3558.0
803.0, 182.0, -606.0, 0.0, 0.0, -2.0, 3096.0, 1356.0, -3558.0
802.0, 181.0, -606.0, 0.0, 0.0, -2.0, 3201.0, 1356.0, -3558.0
802.0, 180.0, -605.0, 0.0, 0.0, -2.0, 3201.0, 1460.0, -3593.0
802.0, 180.0, -605.0, 0.0, 0.0, -2.0, 3201.0, 1460.0, -3593.0
803.0, 180.0, -605.0, 0.0, 0.0, -2.0, 3201.0, 1460.0, -3593.0
803.0, 179.0, -605.0, 0.0, 0.0, -2.0, 3201.0, 1460.0, -3593.0
803.0, 179.0, -605.0, 0.0, 0.0, -1.0, 3201.0, 1460.0, -3593.0
803.0, 178.0, -605.0, 0.0, 0.0, -1.0, 3201.0, 1460.0, -3593.0
803.0, 178.0, -606.0, 0.0, 0.0, -1.0, 3201.0, 1460.0, -3593.0
803.0, 177.0, -606.0, 0.0, 0.0, -1.0, 3201.0, 1460.0, -3593.0
803.0, 177.0, -606.0, 0.0, 0.0, -1.0, 3201.0, 1460.0, -3593.0
803.0, 177.0, -606.0, 0.0, 0.0, -1.0, 3201.0, 1460.0, -3593.0
803.0, 177.0, -606.0, 0.0, 0.0, -1.0, 3201.0, 1460.0, -3593.0
803.0, 178.0, -607.0, 0.0, 0.0, -1.0, 3341.0, 1425.0, -3558.0
803.0, 177.0, -607.0, 0.0, 0.0, -1.0, 3341.0, 1425.0, -3558.0
803.0, 178.0, -607.0, 0.0, 0.0, 0.0, 3341.0, 1425.0, -3558.0
803.0, 178.0, -608.0, 0.0, 0.0, 0.0, 3341.0, 1425.0, -3558.0
803.0, 178.0, -608.0, 0.0, 0.0, 0.0, 3341.0, 1425.0, -3558.0
803.0, 179.0, -608.0, 1.0, 0.0, 0.0, 3341.0, 1425.0, -3558.0
