ax,ay,az,gx,gy,gz,mx,my,mz
827.0, -157.0, -584.0, -219.0, 20.0, 118.0, 3761.0, 204.0, -3558.0
825.0, -151.0, -582.0, -217.0, 18.0, 119.0, 3761.0, 204.0, -3558.0
833.0, -147.0, -582.0, -216.0, 16.0, 118.0, 3761.0, 204.0, -3558.0
831.0, -139.0, -579.0, -216.0, 15.0, 118.0, 3761.0, 204.0, -3558.0
830.0, -131.0, -577.0, -216.0, 13.0, 117.0, 3761.0, 204.0, -3558.0
835.0, -125.0, -577.0, -215.0, 11.0, 117.0, 3761.0, 204.0, -3558.0
834.0, -119.0, -573.0, -214.0, 9.0, 116.0, 3761.0, 204.0, -3558.0
837.0, -117.0, -569.0, -213.0, 7.0, 116.0, 3761.0, 204.0, -3558.0
846.0, -118.0, -572.0, -213.0, 5.0, 116.0, 3761.0, 204.0, -3558.0
842.0, -113.0, -570.0, -213.0, 2.0, 116.0, 3761.0, 204.0, -3558.0
845.0, -105.0, -564.0, -212.0, 0.0, 116.0, 3761.0, 204.0, -3558.0
845.0, -105.0, -564.0, -212.0, 0.0, 116.0, 3761.0, 204.0, -3558.0
856.0, -102.0, -562.0, -211.0, -2.0, 115.0, 3761.0, 204.0, -3558.0
852.0, -98.0, -556.0, -210.0, -4.0, 116.0, 3761.0, 204.0, -3558.0
853.0, -91.0, -548.0, -209.0, -7.0, 117.0, 3761.0, 204.0, -3558.0
860.0, -78.0, -545.0, -208.0, -9.0, 117.0, 3761.0, 204.0, -3558.0
865.0, -69.0, -541.0, -208.0, -10.0, 116.0, 3761.0, 204.0, -3558.0
869.0, -62.0, -535.0, -207.0, -12.0, 117.0, 3761.0, 204.0, -3558.0
874.0, -54.0, -530.0, -206.0, -14.0, 117.0, 3761.0, 204.0, -3558.0
876.0, -43.0, -522.0, -205.0, -16.0, 117.0, 3761.0, 204.0, -3558.0
882.0, -34.0, -519.0, -203.0, -18.0, 117.0, 3761.0, 204.0, -3558.0
888.0, -30.0, -518.0, -202.0, -19.0, 119.0, 3761.0, 204.0, -3558.0
890.0, -26.0, -513.0, -199.0, -21.0, 120.0, 3761.0, 204.0, -3558.0
895.0, -18.0, -509.0, -197.0, -23.0, 122.0, 3761.0, 204.0, -3558.0
895.0, -18.0, -509.0, -197.0, -23.0, 122.0, 3761.0, 204.0, -3558.0
904.0, -10.0, -509.0, -195.0, -24.0, 123.0, 3761.0, 204.0, -3558.0
906.0, -5.0, -508.0, -194.0, -26.0, 125.0, 3761.0, 204.0, -3558.0
908.0, -6.0, -506.0, -190.0, -28.0, 128.0, 3761.0, 204.0, -3558.0
909.0, -1.0, -505.0, -186.0, -30.0, 132.0, 3761.0, 204.0, -3558.0
911.0, 9.0, -501.0, -183.0, -31.0, 135.0, 3761.0, 204.0, -3558.0
917.0, 17.0, -497.0, -180.0, -33.0, 137.0, 3761.0, 204.0, -3558.0
914.0, 29.0, -490.0, -177.0, -34.0, 139.0, 3761.0, 204.0, -3558.0
920.0, 40.0, -488.0, -175.0, -35.0, 141.0, 3761.0, 204.0, -3558.0
923.0, 50.0, -488.0, -173.0, -37.0, 142.0, 3761.0, 204.0, -3558.0
922.0, 56.0, -488.0, -171.0, -38.0, 144.0, 3761.0, 204.0, -3558.0
925.0, 58.0, -490.0, -167.0, -40.0, 147.0, 3761.0, 204.0, -3558.0
925.0, 58.0, -490.0, -167.0, -40.0, 147.0, 3761.0, 204.0, -3558.0
923.0, 66.0, -483.0, -164.0, -41.0, 149.0, 3866.0, 238.0, -3419.0
929.0, 81.0, -481.0, -162.0, -42.0, 150.0, 3866.0, 238.0, -3419.0
935.0, 101.0, -484.0, -162.0, -42.0, 150.0, 3866.0, 238.0, -3419.0
932.0, 118.0, -482.0, -161.0, -43.0, 151.0, 3866.0, 238.0, -3419.0
935.0, 126.0, -478.0, -158.0, -44.0, 152.0, 3866.0, 238.0, -3419.0
941.0, 129.0, -477.0, -155.0, -45.0, 154.0, 3866.0, 238.0, -3419.0
945.0, 135.0, -478.0, -153.0, -46.0, 154.0, 3866.0, 238.0, -3419.0
946.0, 143.0, -478.0, -152.0, -46.0, 155.0, 3866.0, 238.0, -3419.0
950.0, 142.0, -478.0, -149.0, -47.0, 157.0, 3866.0, 238.0, -3419.0
948.0, 143.0, -476.0, -146.0, -47.0, 159.0, 3866.0, 238.0, -3419.0
947.0, 146.0, -472.0, -143.0, -48.0, 161.0, 3971.0, 413.0, -3419.0
949.0, 148.0, -470.0, -141.0, -49.0, 163.0, 3971.0, 413.0, -3488.0
950.0, 157.0, -469.0, -139.0, -49.0, 164.0, 3971.0, 413.0, -3488.0
950.0, 157.0, -469.0, -139.0, -49.0, 164.0, 3971.0, 413.0, -3488.0
950.0, 167.0, -465.0, -137.0, -50.0, 165.0, 3971.0, 413.0, -3488.0
949.0, 175.0, -462.0, -135.0, -50.0, 167.0, 3971.0, 413.0, -3488.0
952.0, 185.0, -462.0, -133.0, -50.0, 168.0, 3971.0, 413.0, -3488.0
952.0, 194.0, -459.0, -131.0, -51.0, 169.0, 3971.0, 413.0, -3488.0
951.0, 212.0, -454.0, -131.0, -51.0, 168.0, 3971.0, 413.0, -3488.0
957.0, 235.0, -454.0, -131.0, -50.0, 166.0, 3971.0, 413.0, -3488.0
963.0, 253.0, -460.0, -132.0, -50.0, 164.0, 3971.0, 413.0, -3488.0
969.0, 258.0, -467.0, -131.0, -50.0, 163.0, 3936.0, 343.0, -3314.0
968.0, 249.0, -469.0, -129.0, -50.0, 164.0, 3936.0, 343.0, -3314.0
958.0, 245.0, -466.0, -125.0, -50.0, 167.0, 3936.0, 343.0, -3314.0
959.0, 255.0, -463.0, -122.0, -50.0, 167.0, 3936.0, 343.0, -3314.0
964.0, 270.0, -464.0, -121.0, -49.0, 166.0, 3936.0, 343.0, -3314.0
964.0, 270.0, -464.0, -121.0, -49.0, 166.0, 3936.0, 343.0, -3314.0
964.0, 280.0, -465.0, -121.0, -49.0, 166.0, 3936.0, 343.0, -3314.0
961.0, 289.0, -464.0, -118.0, -49.0, 166.0, 3936.0, 343.0, -3314.0
959.0, 298.0, -460.0, -116.0, -49.0, 165.0, 3936.0, 343.0, -3314.0
964.0, 303.0, -464.0, -114.0, -48.0, 163.0, 3936.0, 343.0, -3314.0
966.0, 303.0, -466.0, -114.0, -47.0, 161.0, 3936.0, 343.0, -3314.0
960.0, 309.0, -462.0, -115.0, -47.0, 159.0, 3866.0, 378.0, -3384.0
962.0, 323.0, -462.0, -115.0, -46.0, 157.0, 3866.0, 378.0, -3384.0
964.0, 335.0, -462.0, -115.0, -45.0, 154.0, 3866.0, 378.0, -3384.0
968.0, 348.0, -465.0, -116.0, -44.0, 150.0, 3866.0, 378.0, -3384.0
971.0, 356.0, -468.0, -116.0, -43.0, 146.0, 3866.0, 378.0, -3384.0
970.0, 352.0, -468.0, -115.0, -42.0, 144.0, 3866.0, 378.0, -3384.0
974.0, 342.0, -470.0, -113.0, -42.0, 143.0, 3866.0, 378.0, -3384.0
971.0, 337.0, -474.0, -112.0, -41.0, 141.0, 3866.0, 378.0, -3384.0
971.0, 337.0, -474.0, -112.0, -41.0, 141.0, 3866.0, 378.0, -3384.0
967.0, 331.0, -470.0, -110.0, -40.0, 140.0, 3866.0, 378.0, -3384.0
968.0, 331.0, -468.0, -109.0, -40.0, 138.0, 3866.0, 378.0, -3384.0
967.0, 338.0, -468.0, -109.0, -39.0, 136.0, 3848.0, 326.0, -3610.0
963.0, 346.0, -466.0, -109.0, -38.0, 133.0, 3848.0, 326.0, -3610.0
966.0, 350.0, -469.0, -109.0, -37.0, 130.0, 3848.0, 326.0, -3610.0
966.0, 348.0, -471.0, -109.0, -36.0, 127.0, 3848.0, 326.0, -3610.0
963.0, 349.0, -471.0, -109.0, -35.0, 124.0, 3848.0, 326.0, -3610.0
968.0, 345.0, -477.0, -109.0, -34.0, 121.0, 3848.0, 326.0, -3610.0
963.0, 334.0, -480.0, -108.0, -33.0, 119.0, 3848.0, 326.0, -3610.0
960.0, 325.0, -484.0, -107.0, -33.0, 117.0, 3848.0, 326.0, -3610.0
957.0, 325.0, -487.0, -107.0, -32.0, 115.0, 3848.0, 326.0, -3610.0
951.0, 329.0, -484.0, -107.0, -31.0, 112.0, 3848.0, 326.0, -3610.0
951.0, 329.0, -484.0, -107.0, -31.0, 112.0, 3848.0, 326.0, -3610.0
955.0, 331.0, -487.0, -108.0, -30.0, 109.0, 3796.0, 378.0, -3558.0
954.0, 324.0, -493.0, -108.0, -29.0, 107.0, 3796.0, 378.0, -3558.0
945.0, 315.0, -490.0, -107.0, -29.0, 105.0, 3796.0, 378.0, -3558.0
949.0, 308.0, -489.0, -107.0, -28.0, 102.0, 3796.0, 378.0, -3558.0
947.0, 308.0, -492.0, -109.0, -27.0, 98.0, 3796.0, 378.0, -3558.0
941.0, 310.0, -491.0, -111.0, -27.0, 95.0, 3796.0, 378.0, -3558.0
946.0, 305.0, -491.0, -112.0, -26.0, 92.0, 3796.0, 378.0, -3558.0
946.0, 299.0, -497.0, -113.0, -26.0, 89.0, 3796.0, 378.0, -3558.0
942.0, 291.0, -500.0, -113.0, -26.0, 88.0, 3796.0, 378.0, -3558.0
940.0, 284.0, -500.0, -113.0, -26.0, 87.0, 3796.0, 378.0, -3558.0
941.0, 288.0, -500.0, -113.0, -26.0, 84.0, 3883.0, 378.0, -3558.0
944.0, 290.0, -499.0, -115.0, -25.0, 81.0, 3883.0, 326.0, -3506.0
944.0, 290.0, -499.0, -115.0, -25.0, 81.0, 3883.0, 326.0, -3506.0
942.0, 292.0, -502.0, -116.0, -25.0, 78.0, 3883.0, 326.0, -3506.0
943.0, 292.0, -506.0, -116.0, -25.0, 77.0, 3883.0, 326.0, -3506.0
940.0, 287.0, -502.0, -116.0, -26.0, 75.0, 3883.0, 326.0, -3506.0
939.0, 285.0, -499.0, -116.0, -26.0, 73.0, 3883.0, 326.0, -3506.0
945.0, 282.0, -506.0, -117.0, -26.0, 70.0, 3883.0, 326.0, -3506.0
939.0, 278.0, -504.0, -118.0, -27.0, 69.0, 3883.0, 326.0, -3506.0
936.0, 280.0, -498.0, -118.0, -27.0, 68.0, 3883.0, 326.0, -3506.0
946.0, 281.0, -501.0, -118.0, -27.0, 65.0, 3883.0, 326.0, -3506.0
945.0, 272.0, -505.0, -119.0, -28.0, 63.0, 3761.0, 413.0, -3453.0
937.0, 261.0, -501.0, -118.0, -29.0, 63.0, 3761.0, 413.0, -3453.0
943.0, 261.0, -500.0, -119.0, -29.0, 61.0, 3761.0, 413.0, -3453.0
945.0, 258.0, -502.0, -119.0, -30.0, 60.0, 3761.0, 413.0, -3453.0
945.0, 258.0, -502.0, -119.0, -30.0, 60.0, 3761.0, 413.0, -3453.0
941.0, 253.0, -501.0, -120.0, -31.0, 59.0, 3761.0, 413.0, -3453.0
945.0, 247.0, -499.0, -120.0, -31.0, 58.0, 3761.0, 413.0, -3453.0
946.0, 242.0, -496.0, -120.0, -32.0, 57.0, 3761.0, 413.0, -3453.0
944.0, 241.0, -493.0, -120.0, -33.0, 57.0, 3761.0, 413.0, -3453.0
945.0, 240.0, -488.0, -120.0, -34.0, 56.0, 3761.0, 413.0, -3453.0
951.0, 241.0, -485.0, -121.0, -34.0, 54.0, 3761.0, 413.0, -3453.0
953.0, 243.0, -483.0, -122.0, -35.0, 53.0, 3656.0, 483.0, -3453.0
958.0, 244.0, -481.0, -123.0, -36.0, 52.0, 3656.0, 483.0, -3453.0
963.0, 241.0, -483.0, -124.0, -36.0, 51.0, 3656.0, 483.0, -3453.0
965.0, 234.0, -482.0, -124.0, -38.0, 52.0, 3656.0, 483.0, -3453.0
968.0, 230.0, -474.0, -124.0, -38.0, 52.0, 3656.0, 483.0, -3453.0
968.0, 230.0, -474.0, -124.0, -38.0, 52.0, 3656.0, 483.0, -3453.0
971.0, 238.0, -466.0, -125.0, -39.0, 51.0, 3656.0, 483.0, -3453.0
980.0, 242.0, -470.0, -127.0, -40.0, 52.0, 3656.0, 483.0, -3453.0
980.0, 236.0, -467.0, -126.0, -41.0, 53.0, 3656.0, 483.0, -3453.0
977.0, 232.0, -457.0, -125.0, -42.0, 54.0, 3656.0, 483.0, -3453.0
975.0, 236.0, -447.0, -124.0, -43.0, 56.0, 3656.0, 483.0, -3453.0
979.0, 250.0, -439.0, -125.0, -43.0, 56.0, 3778.0, 465.0, -3366.0
988.0, 275.0, -438.0, -127.0, -43.0, 55.0, 3778.0, 465.0, -3366.0
997.0, 297.0, -439.0, -129.0, -43.0, 53.0, 3778.0, 465.0, -3366.0
999.0, 309.0, -435.0, -130.0, -44.0, 53.0, 3778.0, 465.0, -3366.0
1003.0, 313.0, -430.0, -129.0, -44.0, 53.0, 3778.0, 465.0, -3366.0
1009.0, 323.0, -430.0, -130.0, -44.0, 52.0, 3778.0, 465.0, -3366.0
1008.0, 342.0, -424.0, -130.0, -45.0, 52.0, 3778.0, 465.0, -3366.0
1008.0, 342.0, -424.0, -130.0, -45.0, 52.0, 3778.0, 465.0, -3366.0
1016.0, 365.0, -415.0, -130.0, -44.0, 51.0, 3778.0, 465.0, -3366.0
1030.0, 392.0, -419.0, -132.0, -44.0, 49.0, 3778.0, 465.0, -3366.0
1027.0, 408.0, -417.0, -132.0, -44.0, 49.0, 3778.0, 465.0, -3366.0
1029.0, 418.0, -410.0, -129.0, -44.0, 49.0, 3866.0, 518.0, -3488.0
1041.0, 435.0, -413.0, -128.0, -43.0, 48.0, 3866.0, 518.0, -3488.0
1043.0, 451.0, -413.0, -128.0, -43.0, 48.0, 3866.0, 518.0, -3488.0
1043.0, 461.0, -410.0, -126.0, -43.0, 49.0, 3866.0, 518.0, -3488.0
1042.0, 475.0, -400.0, -123.0, -43.0, 49.0, 3866.0, 518.0, -3488.0
1052.0, 495.0, -398.0, -121.0, -42.0, 48.0, 3866.0, 518.0, -3488.0
1057.0, 514.0, -404.0, -121.0, -41.0, 46.0, 3866.0, 518.0, -3488.0
1050.0, 525.0, -396.0, -119.0, -40.0, 46.0, 3866.0, 518.0, -3488.0
1056.0, 547.0, -391.0, -117.0, -40.0, 45.0, 3866.0, 518.0, -3488.0
1069.0, 564.0, -399.0, -117.0, -38.0, 41.0, 3866.0, 518.0, -3488.0
1069.0, 564.0, -399.0, -117.0, -38.0, 41.0, 3866.0, 518.0, -3488.0
1066.0, 558.0, -400.0, -115.0, -38.0, 41.0, 3866.0, 378.0, -3419.0
1064.0, 549.0, -397.0, -112.0, -37.0, 41.0, 3866.0, 378.0, -3419.0
1071.0, 549.0, -404.0, -110.0, -37.0, 42.0, 3866.0, 378.0, -3419.0
1062.0, 552.0, -402.0, -107.0, -36.0, 43.0, 3866.0, 378.0, -3419.0
1059.0, 564.0, -393.0, -103.0, -36.0, 44.0, 3866.0, 378.0, -3419.0
1068.0, 587.0, -393.0, -102.0, -34.0, 42.0, 3866.0, 378.0, -3419.0
1070.0, 609.0, -396.0, -101.0, -33.0, 40.0, 3866.0, 378.0, -3419.0
1075.0, 615.0, -399.0, -99.0, -32.0, 39.0, 3866.0, 378.0, -3419.0
1072.0, 612.0, -401.0, -96.0, -32.0, 39.0, 3866.0, 378.0, -3419.0
1062.0, 614.0, -393.0, -92.0, -32.0, 40.0, 3866.0, 378.0, -3419.0
1067.0, 630.0, -388.0, -90.0, -31.0, 39.0, 3708.0, 378.0, -3419.0
1075.0, 658.0, -394.0, -91.0, -29.0, 36.0, 3708.0, 605.0, -3540.0
1075.0, 658.0, -394.0, -91.0, -29.0, 36.0, 3708.0, 605.0, -3540.0
1076.0, 683.0, -398.0, -91.0, -28.0, 34.0, 3708.0, 605.0, -3540.0
1075.0, 704.0, -396.0, -88.0, -27.0, 33.0, 3708.0, 605.0, -3540.0
1074.0, 724.0, -391.0, -85.0, -26.0, 31.0, 3708.0, 605.0, -3540.0
1078.0, 745.0, -389.0, -82.0, -24.0, 28.0, 3708.0, 605.0, -3540.0
1084.0, 759.0, -394.0, -81.0, -23.0, 24.0, 3708.0, 605.0, -3540.0
1088.0, 760.0, -400.0, -78.0, -21.0, 21.0, 3708.0, 605.0, -3540.0
1086.0, 749.0, -403.0, -74.0, -21.0, 20.0, 3708.0, 605.0, -3540.0
1083.0, 733.0, -407.0, -70.0, -20.0, 20.0, 3708.0, 605.0, -3540.0
1081.0, 714.0, -411.0, -65.0, -20.0, 20.0, 3813.0, 640.0, -3401.0
1075.0, 699.0, -413.0, -61.0, -19.0, 21.0, 3813.0, 640.0, -3401.0
1068.0, 691.0, -412.0, -56.0, -19.0, 22.0, 3813.0, 640.0, -3401.0
1063.0, 695.0, -409.0, -53.0, -19.0, 22.0, 3813.0, 640.0, -3401.0
1063.0, 695.0, -409.0, -53.0, -19.0, 22.0, 3813.0, 640.0, -3401.0
1060.0, 712.0, -404.0, -51.0, -18.0, 20.0, 3813.0, 640.0, -3401.0
1059.0, 739.0, -400.0, -50.0, -17.0, 17.0, 3813.0, 640.0, -3401.0
1061.0, 770.0, -398.0, -51.0, -16.0, 12.0, 3813.0, 640.0, -3401.0
1067.0, 799.0, -401.0, -51.0, -14.0, 7.0, 3813.0, 640.0, -3401.0
1077.0, 812.0, -410.0, -50.0, -13.0, 2.0, 3813.0, 640.0, -3401.0
1084.0, 795.0, -427.0, -47.0, -12.0, -1.0, 3813.0, 640.0, -3401.0
1085.0, 748.0, -445.0, -41.0, -12.0, 0.0, 3656.0, 588.0, -3523.0
1079.0, 682.0, -463.0, -35.0, -13.0, 4.0, 3656.0, 588.0, -3523.0
1069.0, 616.0, -479.0, -28.0, -15.0, 10.0, 3656.0, 588.0, -3523.0
1057.0, 556.0, -492.0, -22.0, -18.0, 18.0, 3656.0, 588.0, -3523.0
1044.0, 503.0, -503.0, -16.0, -21.0, 26.0, 3656.0, 588.0, -3523.0
1044.0, 503.0, -503.0, -16.0, -21.0, 26.0, 3656.0, 588.0, -3523.0
1031.0, 453.0, -511.0, -11.0, -25.0, 35.0, 3656.0, 588.0, -3523.0
1017.0, 406.0, -518.0, -6.0, -29.0, 44.0, 3656.0, 588.0, -3523.0
1003.0, 360.0, -524.0, -1.0, -34.0, 54.0, 3656.0, 588.0, -3523.0
988.0, 317.0, -530.0, 4.0, -39.0, 63.0, 3656.0, 588.0, -3523.0
976.0, 278.0, -537.0, 8.0, -45.0, 72.0, 3656.0, 588.0, -3523.0
966.0, 243.0, -545.0, 11.0, -50.0, 81.0, 3621.0, 588.0, -3349.0
957.0, 212.0, -552.0, 13.0, -56.0, 90.0, 3621.0, 588.0, -3349.0
950.0, 185.0, -557.0, 15.0, -61.0, 98.0, 3621.0, 588.0, -3349.0
945.0, 163.0, -561.0, 16.0, -67.0, 107.0, 3621.0, 588.0, -3349.0
941.0, 144.0, -565.0, 17.0, -72.0, 115.0, 3621.0, 588.0, -3349.0
939.0, 127.0, -569.0, 18.0, -78.0, 124.0, 3621.0, 588.0, -3349.0
938.0, 114.0, -573.0, 19.0, -84.0, 132.0, 3621.0, 588.0, -3349.0
938.0, 114.0, -573.0, 19.0, -84.0, 132.0, 3621.0, 588.0, -3349.0
938.0, 106.0, -577.0, 19.0, -90.0, 140.0, 3621.0, 588.0, -3349.0
938.0, 104.0, -579.0, 19.0, -97.0, 149.0, 3621.0, 588.0, -3349.0
939.0, 108.0, -582.0, 19.0, -103.0, 157.0, 3621.0, 588.0, -3349.0
939.0, 116.0, -584.0, 20.0, -110.0, 166.0, 3778.0, 710.0, -3575.0
938.0, 128.0, -588.0, 21.0, -117.0, 174.0, 3778.0, 710.0, -3575.0
936.0, 141.0, -593.0, 24.0, -123.0, 183.0, 3778.0, 710.0, -3575.0
933.0, 152.0, -596.0, 28.0, -129.0, 190.0, 3778.0, 710.0, -3575.0
929.0, 162.0, -598.0, 33.0, -135.0, 197.0, 3778.0, 710.0, -3575.0
925.0, 173.0, -598.0, 39.0, -141.0, 202.0, 3778.0, 710.0, -3575.0
918.0, 190.0, -594.0, 47.0, -146.0, 206.0, 3778.0, 710.0, -3575.0
876.0, 216.0, -528.0, 56.0, -151.0, 208.0, 3778.0, 710.0, -3575.0
808.0, 252.0, -328.0, 64.0, -151.0, 206.0, 3778.0, 710.0, -3575.0
808.0, 252.0, -328.0, 64.0, -151.0, 206.0, 3778.0, 710.0, -3575.0
839.0, 297.0, -178.0, 62.0, -138.0, 193.0, 3778.0, 710.0, -3575.0
935.0, 343.0, -218.0, 48.0, -123.0, 175.0, 3796.0, 273.0, -3488.0
983.0, 366.0, -329.0, 35.0, -114.0, 165.0, 3796.0, 273.0, -3488.0
991.0, 368.0, -423.0, 32.0, -112.0, 163.0, 3796.0, 273.0, -3488.0
990.0, 372.0, -477.0, 35.0, -111.0, 163.0, 3796.0, 273.0, -3488.0
997.0, 393.0, -507.0, 36.0, -107.0, 160.0, 3796.0, 273.0, -3488.0
998.0, 442.0, -512.0, 35.0, -101.0, 155.0, 3796.0, 273.0, -3488.0
1002.0, 507.0, -495.0, 33.0, -94.0, 148.0, 3796.0, 273.0, -3488.0
1017.0, 575.0, -479.0, 31.0, -85.0, 138.0, 3796.0, 273.0, -3488.0
1031.0, 629.0, -470.0, 30.0, -78.0, 127.0, 3796.0, 273.0, -3488.0
1030.0, 670.0, -462.0, 30.0, -71.0, 117.0, 3796.0, 273.0, -3488.0
1030.0, 705.0, -460.0, 32.0, -64.0, 108.0, 3796.0, 273.0, -3488.0
1030.0, 705.0, -460.0, 32.0, -64.0, 108.0, 3796.0, 273.0, -3488.0
1046.0, 729.0, -479.0, 34.0, -57.0, 97.0, 3796.0, 273.0, -3488.0
1049.0, 741.0, -500.0, 36.0, -51.0, 88.0, 3796.0, 273.0, -3488.0
1039.0, 742.0, -509.0, 40.0, -45.0, 80.0, 3796.0, 273.0, -3488.0
1033.0, 749.0, -514.0, 45.0, -40.0, 73.0, 3796.0, 273.0, -3488.0
1031.0, 760.0, -516.0, 49.0, -35.0, 65.0, 3796.0, 273.0, -3488.0
1029.0, 765.0, -518.0, 53.0, -30.0, 55.0, 3796.0, 273.0, -3488.0
1026.0, 766.0, -523.0, 56.0, -24.0, 46.0, 3796.0, 273.0, -3488.0
1025.0, 760.0, -530.0, 59.0, -20.0, 36.0, 3796.0, 273.0, -3488.0
1022.0, 748.0, -536.0, 63.0, -16.0, 26.0, 3796.0, 273.0, -3488.0
1016.0, 729.0, -543.0, 67.0, -12.0, 18.0, 3796.0, 273.0, -3488.0
1005.0, 697.0, -544.0, 72.0, -9.0, 11.0, 3796.0, 273.0, -3488.0
1001.0, 661.0, -550.0, 78.0, -6.0, 5.0, 3796.0, 273.0, -3488.0
1001.0, 661.0, -550.0, 78.0, -6.0, 5.0, 3796.0, 273.0, -3488.0
997.0, 619.0, -556.0, 83.0, -4.0, -1.0, 3796.0, 273.0, -3488.0
985.0, 580.0, -558.0, 87.0, -1.0, -7.0, 3796.0, 273.0, -3488.0
978.0, 544.0, -556.0, 90.0, 1.0, -13.0, 3796.0, 273.0, -3488.0
975.0, 506.0, -557.0, 92.0, 3.0, -19.0, 3796.0, 273.0, -3488.0
968.0, 467.0, -561.0, 94.0, 5.0, -24.0, 3796.0, 273.0, -3488.0
952.0, 428.0, -556.0, 97.0, 6.0, -27.0, 3796.0, 273.0, -3488.0
948.0, 392.0, -554.0, 100.0, 8.0, -30.0, 3796.0, 273.0, -3488.0
947.0, 357.0, -558.0, 101.0, 9.0, -35.0, 3796.0, 273.0, -3488.0
941.0, 321.0, -563.0, 102.0, 11.0, -38.0, 3796.0, 273.0, -3488.0
941.0, 321.0, -563.0, 102.0, 11.0, -38.0, 3796.0, 273.0, -3488.0
933.0, 287.0, -562.0, 103.0, 12.0, -40.0, 3796.0, 273.0, -3488.0
925.0, 256.0, -558.0, 105.0, 13.0, -41.0, 3796.0, 273.0, -3488.0
918.0, 231.0, -553.0, 106.0, 14.0, -43.0, 3796.0, 273.0, -3488.0
915.0, 213.0, -551.0, 106.0, 15.0, -45.0, 3796.0, 273.0, -3488.0
919.0, 196.0, -559.0, 105.0, 16.0, -48.0, 3796.0, 273.0, -3488.0
916.0, 175.0, -563.0, 105.0, 17.0, -49.0, 3796.0, 273.0, -3488.0
908.0, 155.0, -557.0, 106.0, 18.0, -49.0, 3796.0, 273.0, -3488.0
909.0, 145.0, -555.0, 106.0, 18.0, -50.0, 3796.0, 273.0, -3488.0
909.0, 139.0, -555.0, 105.0, 19.0, -51.0, 3796.0, 273.0, -3488.0
905.0, 130.0, -552.0, 104.0, 20.0, -51.0, 3673.0, 221.0, -3714.0
908.0, 119.0, -555.0, 105.0, 21.0, -52.0, 3673.0, 221.0, -3714.0
906.0, 111.0, -559.0, 104.0, 21.0, -52.0, 3673.0, 221.0, -3714.0
906.0, 111.0, -559.0, 104.0, 21.0, -52.0, 3673.0, 221.0, -3714.0
904.0, 102.0, -562.0, 105.0, 22.0, -51.0, 3673.0, 221.0, -3714.0
895.0, 98.0, -557.0, 105.0, 22.0, -50.0, 3673.0, 221.0, -3714.0
894.0, 102.0, -554.0, 105.0, 23.0, -51.0, 3673.0, 221.0, -3714.0
902.0, 106.0, -561.0, 104.0, 24.0, -52.0, 3673.0, 221.0, -3714.0
897.0, 116.0, -561.0, 103.0, 25.0, -52.0, 3673.0, 221.0, -3714.0
898.0, 121.0, -559.0, 104.0, 26.0, -52.0, 3673.0, 221.0, -3714.0
905.0, 120.0, -568.0, 104.0, 26.0, -53.0, 3673.0, 221.0, -3714.0
902.0, 121.0, -575.0, 104.0, 27.0, -53.0, 3866.0, 169.0, -3593.0
897.0, 123.0, -573.0, 105.0, 27.0, -52.0, 3866.0, 169.0, -3593.0
898.0, 133.0, -571.0, 105.0, 27.0, -52.0, 3866.0, 169.0, -3593.0
903.0, 146.0, -574.0, 105.0, 27.0, -53.0, 3866.0, 169.0, -3593.0
903.0, 153.0, -575.0, 106.0, 27.0, -54.0, 3866.0, 169.0, -3593.0
903.0, 153.0, -575.0, 106.0, 27.0, -54.0, 3866.0, 169.0, -3593.0
899.0, 155.0, -573.0, 108.0, 26.0, -53.0, 3866.0, 169.0, -3593.0
903.0, 153.0, -572.0, 111.0, 26.0, -53.0, 3866.0, 169.0, -3593.0
905.0, 159.0, -570.0, 111.0, 26.0, -54.0, 3866.0, 169.0, -3593.0
909.0, 169.0, -572.0, 111.0, 26.0, -56.0, 3866.0, 169.0, -3593.0
915.0, 170.0, -576.0, 111.0, 26.0, -57.0, 3866.0, 169.0, -3593.0
910.0, 172.0, -577.0, 113.0, 25.0, -56.0, 3918.0, 151.0, -3680.0
908.0, 170.0, -570.0, 116.0, 25.0, -55.0, 3918.0, 151.0, -3680.0
914.0, 170.0, -567.0, 118.0, 25.0, -57.0, 3918.0, 151.0, -3680.0
917.0, 182.0, -570.0, 118.0, 25.0, -58.0, 3918.0, 151.0, -3680.0
919.0, 193.0, -565.0, 119.0, 24.0, -60.0, 3918.0, 151.0, -3680.0
924.0, 200.0, -558.0, 120.0, 25.0, -62.0, 3918.0, 151.0, -3680.0
926.0, 201.0, -559.0, 121.0, 25.0, -64.0, 3918.0, 151.0, -3680.0
926.0, 201.0, -559.0, 121.0, 25.0, -64.0, 3918.0, 151.0, -3680.0
932.0, 196.0, -562.0, 122.0, 24.0, -65.0, 3918.0, 151.0, -3680.0
930.0, 194.0, -557.0, 124.0, 25.0, -66.0, 3918.0, 151.0, -3680.0
928.0, 189.0, -555.0, 125.0, 25.0, -67.0, 3918.0, 151.0, -3680.0
935.0, 190.0, -562.0, 125.0, 25.0, -69.0, 3761.0, 29.0, -3593.0
929.0, 199.0, -553.0, 126.0, 25.0, -70.0, 3761.0, 29.0, -3593.0
929.0, 201.0, -540.0, 127.0, 25.0, -72.0, 3761.0, 29.0, -3593.0
936.0, 204.0, -541.0, 127.0, 26.0, -76.0, 3761.0, 29.0, -3593.0
