ax,ay,az,gx,gy,gz,mx,my,mz
869.0, -109.0, -523.0, 0.0, -5.0, 8.0, 5195.0, 588.0, -1713.0
869.0, -109.0, -524.0, 0.0, -6.0, 8.0, 5195.0, 588.0, -1713.0
869.0, -109.0, -524.0, 0.0, -6.0, 8.0, 5195.0, 588.0, -1713.0
870.0, -109.0, -524.0, 0.0, -6.0, 8.0, 5195.0, 588.0, -1713.0
870.0, -109.0, -524.0, 0.0, -6.0, 8.0, 5195.0, 588.0, -1713.0
869.0, -109.0, -524.0, 0.0, -6.0, 8.0, 5195.0, 588.0, -1713.0
868.0, -109.0, -524.0, 0.0, -6.0, 8.0, 5195.0, 588.0, -1713.0
868.0, -110.0, -524.0, 0.0, -6.0, 8.0, 5195.0, 727.0, -1504.0
867.0, -109.0, -524.0, 0.0, -6.0, 8.0, 5195.0, 727.0, -1504.0
867.0, -109.0, -524.0, 0.0, -6.0, 8.0, 5195.0, 727.0, -1504.0
867.0, -108.0, -524.0, 0.0, -6.0, 8.0, 5195.0, 727.0, -1504.0
868.0, -108.0, -524.0, 0.0, -6.0, 8.0, 5195.0, 727.0, -1504.0
868.0, -109.0, -524.0, 0.0, -6.0, 8.0, 5195.0, 727.0, -1504.0
868.0, -109.0, -524.0, 0.0, -6.0, 8.0, 5195.0, 727.0, -1504.0
868.0, -109.0, -525.0, 0.0, -6.0, 8.0, 5195.0, 727.0, -1504.0
867.0, -109.0, -525.0, 0.0, -5.0, 7.0, 5195.0, 727.0, -1504.0
867.0, -110.0, -525.0, 0.0, -5.0, 7.0, 5195.0, 727.0, -1504.0
867.0, -110.0, -525.0, 0.0, -5.0, 7.0, 5195.0, 727.0, -1504.0
867.0, -110.0, -525.0, 0.0, -5.0, 7.0, 5213.0, 675.0, -1557.0
867.0, -110.0, -524.0, 0.0, -5.0, 7.0, 5213.0, 675.0, -1557.0
867.0, -110.0, -523.0, 0.0, -5.0, 7.0, 5213.0, 675.0, -1557.0
867.0, -110.0, -523.0, 0.0, -5.0, 7.0, 5213.0, 675.0, -1557.0
867.0, -111.0, -523.0, 0.0, -5.0, 7.0, 5213.0, 675.0, -1557.0
867.0, -111.0, -523.0, 0.0, -5.0, 7.0, 5213.0, 675.0, -1557.0
867.0, -111.0, -524.0, 0.0, -5.0, 7.0, 5213.0, 675.0, -1557.0
867.0, -111.0, -524.0, 0.0, -5.0, 7.0, 5213.0, 675.0, -1557.0
867.0, -111.0, -523.0, 0.0, -4.0, 7.0, 5213.0, 675.0, -1557.0
867.0, -111.0, -522.0, 0.0, -4.0, 6.0, 5213.0, 675.0, -1557.0
867.0, -111.0, -523.0, 0.0, -4.0, 6.0, 5213.0, 675.0, -1557.0
867.0, -110.0, -523.0, 0.0, -4.0, 6.0, 5388.0, 570.0, -1661.0
867.0, -110.0, -523.0, 0.0, -4.0, 6.0, 5388.0, 570.0, -1661.0
867.0, -110.0, -524.0, 0.0, -4.0, 6.0, 5388.0, 570.0, -1661.0
867.0, -110.0, -524.0, 0.0, -4.0, 6.0, 5388.0, 570.0, -1661.0
867.0, -111.0, -524.0, 0.0, -4.0, 6.0, 5388.0, 570.0, -1661.0
867.0, -111.0, -525.0, 0.0, -4.0, 6.0, 5388.0, 570.0, -1661.0
867.0, -111.0, -525.0, 0.0, -4.0, 6.0, 5388.0, 570.0, -1661.0
867.0, -112.0, -526.0, 0.0, -4.0, 6.0, 5388.0, 570.0, -1661.0
867.0, -112.0, -526.0, 0.0, -3.0, 5.0, 5388.0, 570.0, -1661.0
867.0, -112.0, -526.0, 0.0, -3.0, 5.0, 5388.0, 570.0, -1661.0
868.0, -112.0, -526.0, 0.0, -3.0, 5.0, 5388.0, 570.0, -1661.0
867.0, -112.0, -525.0, 0.0, -3.0, 5.0, 5388.0, 570.0, -1661.0
867.0, -112.0, -525.0, 0.0, -3.0, 5.0, 5230.0, 622.0, -1504.0
867.0, -111.0, -525.0, 0.0, -3.0, 5.0, 5230.0, 622.0, -1504.0
867.0, -111.0, -525.0, 0.0, -3.0, 5.0, 5230.0, 622.0, -1504.0
867.0, -111.0, -525.0, 0.0, -3.0, 5.0, 5230.0, 622.0, -1504.0
867.0, -111.0, -524.0, 0.0, -3.0, 5.0, 5230.0, 622.0, -1504.0
867.0, -111.0, -524.0, 0.0, -3.0, 5.0, 5230.0, 622.0, -1504.0
867.0, -111.0, -524.0, 0.0, -3.0, 4.0, 5230.0, 622.0, -1504.0
866.0, -111.0, -524.0, 0.0, -3.0, 4.0, 5230.0, 622.0, -1504.0
866.0, -112.0, -525.0, 0.0, -3.0, 4.0, 5230.0, 622.0, -1504.0
866.0, -112.0, -525.0, 0.0, -3.0, 4.0, 5230.0, 622.0, -1504.0
866.0, -112.0, -525.0, 0.0, -3.0, 4.0, 5230.0, 622.0, -1504.0
865.0, -112.0, -525.0, 0.0, -3.0, 4.0, 5213.0, 570.0, -1661.0
865.0, -111.0, -526.0, 0.0, -3.0, 4.0, 5213.0, 570.0, -1661.0
865.0, -111.0, -526.0, 0.0, -3.0, 4.0, 5213.0, 570.0, -1661.0
865.0, -111.0, -525.0, 0.0, -2.0, 3.0, 5213.0, 570.0, -1661.0
865.0, -111.0, -525.0, 0.0, -2.0, 3.0, 5213.0, 570.0, -1661.0
865.0, -111.0, -525.0, 0.0, -2.0, 3.0, 5213.0, 570.0, -1661.0
866.0, -111.0, -526.0, 0.0, -2.0, 3.0, 5213.0, 570.0, -1661.0
866.0, -111.0, -526.0, 0.0, -2.0, 3.0, 5213.0, 570.0, -1661.0
866.0, -111.0, -526.0, 0.0, -2.0, 3.0, 5213.0, 570.0, -1661.0
865.0, -112.0, -526.0, 0.0, -2.0, 3.0, 5213.0, 570.0, -1661.0
866.0, -112.0, -526.0, 0.0, -2.0, 2.0, 5213.0, 570.0, -1661.0
866.0, -112.0, -526.0, 0.0, -2.0, 2.0, 5318.0, 675.0, -1661.0
867.0, -112.0, -526.0, 0.0, -2.0, 2.0, 5318.0, 675.0, -1661.0
867.0, -112.0, -525.0, 0.0, -1.0, 2.0, 5318.0, 675.0, -1661.0
867.0, -113.0, -524.0, 0.0, -1.0, 2.0, 5318.0, 675.0, -1661.0
867.0, -113.0, -525.0, 0.0, -1.0, 1.0, 5318.0, 675.0, -1661.0
867.0, -113.0, -525.0, 0.0, -1.0, 1.0, 5318.0, 675.0, -1661.0
867.0, -113.0, -525.0, 0.0, -1.0, 1.0, 5318.0, 675.0, -1661.0
867.0, -113.0, -526.0, 0.0, -1.0, 1.0, 5318.0, 675.0, -1661.0
867.0, -113.0, -526.0, 0.0, -1.0, 1.0, 5318.0, 675.0, -1661.0
867.0, -112.0, -525.0, 0.0, -1.0, 1.0, 5318.0, 675.0, -1661.0
867.0, -112.0, -525.0, 0.0, -1.0, 0.0, 5318.0, 675.0, -1661.0
867.0, -111.0, -525.0, 0.0, -1.0, 0.0, 5230.0, 657.0, -1609.0
867.0, -111.0, -525.0, 0.0, -1.0, 0.0, 5230.0, 657.0, -1609.0
867.0, -110.0, -526.0, 0.0, -1.0, 0.0, 5230.0, 657.0, -1609.0
867.0, -110.0, -526.0, 0.0, -1.0, 0.0, 5230.0, 657.0, -1609.0
867.0, -110.0, -527.0, 0.0, -1.0, 0.0, 5230.0, 657.0, -1609.0
867.0, -111.0, -527.0, 0.0, -1.0, -1.0, 5230.0, 657.0, -1609.0
866.0, -112.0, -527.0, 0.0, -1.0, -1.0, 5230.0, 657.0, -1609.0
866.0, -112.0, -527.0, 0.0, -1.0, -1.0, 5230.0, 657.0, -1609.0
867.0, -112.0, -527.0, 0.0, -1.0, -1.0, 5230.0, 657.0, -1609.0
867.0, -112.0, -526.0, 0.0, 0.0, -1.0, 5230.0, 657.0, -1609.0
867.0, -111.0, -526.0, 0.0, 0.0, -1.0, 5230.0, 657.0, -1609.0
867.0, -111.0, -525.0, 0.0, 0.0, -2.0, 5213.0, 657.0, -1609.0
867.0, -111.0, -525.0, 0.0, 0.0, -2.0, 5213.0, 605.0, -1626.0
867.0, -111.0, -525.0, 0.0, 0.0, -2.0, 5213.0, 605.0, -1626.0
868.0, -112.0, -526.0, 0.0, 0.0, -2.0, 5213.0, 605.0, -1626.0
868.0, -112.0, -526.0, 0.0, 0.0, -2.0, 5213.0, 605.0, -1626.0
868.0, -111.0, -526.0, 0.0, 0.0, -3.0, 5213.0, 605.0, -1626.0
868.0, -111.0, -527.0, 0.0, 0.0, -3.0, 5213.0, 605.0, -1626.0
868.0, -111.0, -527.0, 0.0, 0.0, -3.0, 5213.0, 605.0, -1626.0
867.0, -110.0, -527.0, 0.0, 0.0, -3.0, 5213.0, 605.0, -1626.0
867.0, -110.0, -527.0, 0.0, 0.0, -3.0, 5213.0, 605.0, -1626.0
867.0, -111.0, -527.0, 0.0, 0.0, -3.0, 5213.0, 605.0, -1626.0
867.0, -111.0, -527.0, 0.0, 0.0, -3.0, 5213.0, 605.0, -1626.0
867.0, -111.0, -526.0, 0.0, 0.0, -3.0, 5493.0, 570.0, -1731.0
867.0, -110.0, -526.0, 0.0, 0.0, -3.0, 5493.0, 570.0, -1731.0
867.0, -110.0, -527.0, 0.0, 0.0, -4.0, 5493.0, 570.0, -1731.0
867.0, -110.0, -527.0, 0.0, 0.0, -4.0, 5493.0, 570.0, -1731.0
867.0, -109.0, -527.0, 0.0, 0.0, -4.0, 5493.0, 570.0, -1731.0
867.0, -110.0, -528.0, 0.0, 0.0, -4.0, 5493.0, 570.0, -1731.0
867.0, -110.0, -528.0, 0.0, 0.0, -4.0, 5493.0, 570.0, -1731.0
867.0, -111.0, -527.0, 0.0, 0.0, -4.0, 5493.0, 570.0, -1731.0
867.0, -111.0, -527.0, 0.0, 0.0, -4.0, 5493.0, 570.0, -1731.0
867.0, -111.0, -527.0, 0.0, 0.0, -4.0, 5493.0, 570.0, -1731.0
867.0, -111.0, -527.0, 0.0, 0.0, -5.0, 5493.0, 570.0, -1731.0
867.0, -111.0, -527.0, 0.0, 0.0, -5.0, 5178.0, 640.0, -1557.0
868.0, -111.0, -527.0, 0.0, 0.0, -5.0, 5178.0, 640.0, -1557.0
868.0, -110.0, -526.0, 0.0, 0.0, -5.0, 5178.0, 640.0, -1557.0
869.0, -110.0, -526.0, 0.0, 0.0, -5.0, 5178.0, 640.0, -1557.0
869.0, -110.0, -526.0, 0.0, 0.0, -5.0, 5178.0, 640.0, -1557.0
869.0, -110.0, -525.0, 0.0, 0.0, -5.0, 5178.0, 640.0, -1557.0
869.0, -110.0, -525.0, 0.0, 0.0, -5.0, 5178.0, 640.0, -1557.0
868.0, -110.0, -524.0, 0.0, 0.0, -5.0, 5178.0, 640.0, -1557.0
868.0, -110.0, -524.0, 0.0, 0.0, -5.0, 5178.0, 640.0, -1557.0
868.0, -110.0, -524.0, 0.0, 0.0, -5.0, 5178.0, 640.0, -1557.0
868.0, -109.0, -525.0, 0.0, 0.0, -5.0, 5178.0, 640.0, -1557.0
868.0, -109.0, -524.0, 0.0, 0.0, -5.0, 5213.0, 570.0, -1557.0
868.0, -109.0, -525.0, 0.0, 0.0, -5.0, 5213.0, 570.0, -1557.0
869.0, -109.0, -525.0, 0.0, 0.0, -5.0, 5213.0, 570.0, -1557.0
869.0, -110.0, -526.0, 0.0, 0.0, -5.0, 5213.0, 570.0, -1557.0
869.0, -110.0, -526.0, 0.0, 0.0, -5.0, 5213.0, 570.0, -1557.0
868.0, -110.0, -526.0, 0.0, 0.0, -5.0, 5213.0, 570.0, -1557.0
868.0, -110.0, -526.0, 0.0, 0.0, -5.0, 5213.0, 570.0, -1557.0
867.0, -110.0, -526.0, 0.0, 0.0, -5.0, 5213.0, 570.0, -1557.0
867.0, -110.0, -525.0, 0.0, 0.0, -5.0, 5213.0, 570.0, -1557.0
867.0, -110.0, -525.0, 0.0, 0.0, -5.0, 5213.0, 570.0, -1557.0
867.0, -110.0, -525.0, 0.0, 0.0, -5.0, 5213.0, 570.0, -1557.0
867.0, -110.0, -525.0, 0.0, 0.0, -5.0, 5248.0, 570.0, -1557.0
867.0, -109.0, -525.0, 0.0, 0.0, -5.0, 5248.0, 570.0, -1591.0
867.0, -109.0, -525.0, 0.0, 0.0, -5.0, 5248.0, 570.0, -1591.0
867.0, -109.0, -526.0, 0.0, 0.0, -5.0, 5248.0, 570.0, -1591.0
867.0, -109.0, -526.0, 0.0, 0.0, -5.0, 5248.0, 570.0, -1591.0
868.0, -109.0, -527.0, 0.0, 1.0, -5.0, 5248.0, 570.0, -1591.0
868.0, -109.0, -527.0, 0.0, 0.0, -5.0, 5248.0, 570.0, -1591.0
868.0, -108.0, -528.0, 0.0, 0.0, -5.0, 5248.0, 570.0, -1591.0
868.0, -108.0, -528.0, 0.0, 0.0, -5.0, 5248.0, 570.0, -1591.0
868.0, -108.0, -528.0, 0.0, 0.0, -5.0, 5248.0, 570.0, -1591.0
868.0, -108.0, -528.0, 0.0, 1.0, -5.0, 5248.0, 570.0, -1591.0
868.0, -108.0, -528.0, 0.0, 1.0, -5.0, 5248.0, 570.0, -1591.0
868.0, -108.0, -528.0, 0.0, 1.0, -5.0, 5248.0, 570.0, -1591.0
868.0, -108.0, -527.0, 0.0, 1.0, -5.0, 5248.0, 570.0, -1591.0
868.0, -108.0, -527.0, 0.0, 0.0, -5.0, 5248.0, 570.0, -1591.0
868.0, -108.0, -527.0, -1.0, 0.0, -5.0, 5248.0, 570.0, -1591.0
869.0, -108.0, -528.0, -1.0, 0.0, -5.0, 5248.0, 570.0, -1591.0
869.0, -108.0, -528.0, -1.0, 0.0, -5.0, 5248.0, 570.0, -1591.0
869.0, -108.0, -528.0, -1.0, 0.0, -5.0, 5248.0, 570.0, -1591.0
869.0, -107.0, -528.0, -1.0, 0.0, -5.0, 5248.0, 570.0, -1591.0
869.0, -107.0, -528.0, -1.0, 0.0, -5.0, 5248.0, 570.0, -1591.0
868.0, -107.0, -527.0, -1.0, 0.0, -5.0, 5248.0, 570.0, -1591.0
868.0, -107.0, -527.0, -1.0, 0.0, -5.0, 5248.0, 570.0, -1591.0
868.0, -107.0, -526.0, -1.0, 0.0, -5.0, 5248.0, 570.0, -1591.0
868.0, -107.0, -526.0, -1.0, 0.0, -5.0, 5248.0, 570.0, -1591.0
868.0, -107.0, -526.0, -1.0, 0.0, -4.0, 5248.0, 570.0, -1591.0
867.0, -107.0, -526.0, -1.0, 0.0, -4.0, 5248.0, 570.0, -1591.0
868.0, -107.0, -526.0, -1.0, 0.0, -4.0, 5248.0, 570.0, -1591.0
868.0, -107.0, -527.0, -1.0, 0.0, -4.0, 5248.0, 570.0, -1591.0
868.0, -107.0, -527.0, -1.0, 0.0, -4.0, 5248.0, 570.0, -1591.0
868.0, -107.0, -527.0, -1.0, 0.0, -4.0, 5248.0, 570.0, -1591.0
868.0, -107.0, -527.0, -1.0, 0.0, -4.0, 5248.0, 570.0, -1591.0
868.0, -107.0, -527.0, -1.0, 0.0, -4.0, 5248.0, 570.0, -1591.0
868.0, -107.0, -526.0, -1.0, 0.0, -4.0, 5248.0, 570.0, -1591.0
868.0, -108.0, -526.0, -1.0, 0.0, -4.0, 5248.0, 570.0, -1591.0
868.0, -108.0, -526.0, -1.0, 0.0, -4.0, 5213.0, 710.0, -1731.0
868.0, -108.0, -525.0, -1.0, 0.0, -4.0, 5213.0, 710.0, -1731.0
868.0, -108.0, -524.0, -1.0, 0.0, -4.0, 5213.0, 710.0, -1731.0
869.0, -107.0, -523.0, -1.0, 1.0, -4.0, 5213.0, 710.0, -1731.0
869.0, -107.0, -523.0, -1.0, 1.0, -4.0, 5213.0, 710.0, -1731.0
869.0, -107.0, -523.0, -1.0, 1.0, -4.0, 5213.0, 710.0, -1731.0
869.0, -106.0, -523.0, -1.0, 1.0, -4.0, 5213.0, 710.0, -1731.0
869.0, -106.0, -523.0, -1.0, 1.0, -4.0, 5213.0, 710.0, -1731.0
869.0, -106.0, -524.0, -1.0, 1.0, -4.0, 5213.0, 710.0, -1731.0
868.0, -105.0, -524.0, -1.0, 1.0, -4.0, 5213.0, 710.0, -1731.0
868.0, -105.0, -525.0, -1.0, 1.0, -4.0, 5213.0, 710.0, -1731.0
868.0, -105.0, -525.0, -1.0, 1.0, -4.0, 5125.0, 588.0, -1731.0
868.0, -105.0, -525.0, -1.0, 1.0, -4.0, 5125.0, 588.0, -1644.0
868.0, -105.0, -525.0, -1.0, 1.0, -4.0, 5125.0, 588.0, -1644.0
868.0, -105.0, -526.0, -1.0, 1.0, -4.0, 5125.0, 588.0, -1644.0
867.0, -105.0, -526.0, -1.0, 1.0, -4.0, 5125.0, 588.0, -1644.0
868.0, -106.0, -526.0, 0.0, 1.0, -4.0, 5125.0, 588.0, -1644.0
868.0, -106.0, -525.0, 0.0, 1.0, -4.0, 5125.0, 588.0, -1644.0
868.0, -105.0, -526.0, 0.0, 1.0, -3.0, 5125.0, 588.0, -1644.0
867.0, -105.0, -526.0, 0.0, 1.0, -3.0, 5125.0, 588.0, -1644.0
867.0, -106.0, -526.0, 0.0, 1.0, -3.0, 5125.0, 588.0, -1644.0
867.0, -106.0, -526.0, 0.0, 1.0, -3.0, 5125.0, 588.0, -1644.0
867.0, -106.0, -526.0, 0.0, 1.0, -3.0, 5125.0, 588.0, -1644.0
867.0, -106.0, -525.0, 0.0, 1.0, -3.0, 5265.0, 553.0, -1644.0
867.0, -106.0, -525.0, 0.0, 1.0, -3.0, 5265.0, 553.0, -1644.0
867.0, -106.0, -525.0, 0.0, 1.0, -3.0, 5265.0, 553.0, -1644.0
867.0, -106.0, -525.0, 0.0, 2.0, -3.0, 5265.0, 553.0, -1644.0
867.0, -106.0, -524.0, 0.0, 2.0, -3.0, 5265.0, 553.0, -1644.0
867.0, -107.0, -524.0, 0.0, 2.0, -3.0, 5265.0, 553.0, -1644.0
867.0, -107.0, -524.0, 0.0, 2.0, -3.0, 5265.0, 553.0, -1644.0
867.0, -106.0, -524.0, 0.0, 2.0, -3.0, 5265.0, 553.0, -1644.0
867.0, -106.0, -524.0, 0.0, 2.0, -3.0, 5265.0, 553.0, -1644.0
867.0, -106.0, -524.0, 0.0, 2.0, -2.0, 5265.0, 553.0, -1644.0
867.0, -106.0, -524.0, 0.0, 2.0, -2.0, 5265.0, 553.0, -1644.0
867.0, -106.0, -524.0, 0.0, 2.0, -2.0, 5283.0, 675.0, -1626.0
867.0, -106.0, -525.0, 0.0, 2.0, -2.0, 5283.0, 675.0, -1626.0
867.0, -106.0, -526.0, 0.0, 2.0, -2.0, 5283.0, 675.0, -1626.0
867.0, -105.0, -526.0, 0.0, 2.0, -2.0, 5283.0, 675.0, -1626.0
867.0, -105.0, -526.0, 0.0, 2.0, -2.0, 5283.0, 675.0, -1626.0
867.0, -105.0, -526.0, 0.0, 2.0, -2.0, 5283.0, 675.0, -1626.0
868.0, -106.0, -526.0, 0.0, 2.0, -2.0, 5283.0, 675.0, -1626.0
868.0, -106.0, -526.0, 0.0, 2.0, -2.0, 5283.0, 675.0, -1626.0
869.0, -106.0, -525.0, 0.0, 2.0, -2.0, 5283.0, 675.0, -1626.0
868.0, -105.0, -525.0, 0.0, 2.0, -2.0, 5283.0, 675.0, -1626.0
868.0, -105.0, -526.0, 0.0, 2.0, -2.0, 5283.0, 675.0, -1626.0
868.0, -105.0, -526.0, 0.0, 2.0, -2.0, 5318.0, 780.0, -1417.0
869.0, -105.0, -525.0, 0.0, 2.0, -1.0, 5318.0, 780.0, -1417.0
869.0, -104.0, -525.0, 0.0, 2.0, -1.0, 5318.0, 780.0, -1417.0
869.0, -104.0, -524.0, 0.0, 1.0, -1.0, 5318.0, 780.0, -1417.0
870.0, -104.0, -523.0, 0.0, 1.0, -1.0, 5318.0, 780.0, -1417.0
870.0, -104.0, -523.0, 0.0, 1.0, -1.0, 5318.0, 780.0, -1417.0
870.0, -104.0, -523.0, 0.0, 1.0, -1.0, 5318.0, 780.0, -1417.0
870.0, -104.0, -522.0, 0.0, 1.0, -1.0, 5318.0, 780.0, -1417.0
869.0, -104.0, -522.0, 0.0, 1.0, 0.0, 5318.0, 780.0, -1417.0
869.0, -104.0, -522.0, 0.0, 1.0, 0.0, 5318.0, 780.0, -1417.0
869.0, -104.0, -523.0, 0.0, 1.0, 0.0, 5318.0, 780.0, -1417.0
869.0, -104.0, -523.0, 0.0, 1.0, 0.0, 5213.0, 675.0, -1626.0
869.0, -103.0, -522.0, 0.0, 1.0, 0.0, 5213.0, 675.0, -1626.0
869.0, -103.0, -523.0, 0.0, 1.0, 0.0, 5213.0, 675.0, -1626.0
869.0, -103.0, -523.0, 0.0, 1.0, 0.0, 5213.0, 675.0, -1626.0
869.0, -103.0, -523.0, 0.0, 1.0, 0.0, 5213.0, 675.0, -1626.0
870.0, -103.0, -523.0, 0.0, 1.0, 1.0, 5213.0, 675.0, -1626.0
869.0, -103.0, -523.0, 0.0, 0.0, 1.0, 5213.0, 675.0, -1626.0
869.0, -104.0, -523.0, 0.0, 0.0, 1.0, 5213.0, 675.0, -1626.0
869.0, -104.0, -522.0, 0.0, 0.0, 1.0, 5213.0, 675.0, -1626.0
869.0, -105.0, -522.0, 0.0, 0.0, 1.0, 5213.0, 675.0, -1626.0
870.0, -105.0, -522.0, 0.0, 0.0, 1.0, 5213.0, 675.0, -1626.0
870.0, -105.0, -522.0, 0.0, 0.0, 1.0, 5213.0, 675.0, -1626.0
870.0, -105.0, -522.0, 0.0, 0.0, 1.0, 5003.0, 675.0, -1591.0
870.0, -105.0, -522.0, 0.0, 0.0, 2.0, 5003.0, 675.0, -1591.0
870.0, -105.0, -522.0, 0.0, 0.0, 2.0, 5003.0, 675.0, -1591.0
870.0, -105.0, -522.0, 0.0, 0.0, 2.0, 5003.0, 675.0, -1591.0
870.0, -104.0, -522.0, 0.0, -1.0, 2.0, 5003.0, 675.0, -1591.0
869.0, -104.0, -522.0, 0.0, -1.0, 2.0, 5003.0, 675.0, -1591.0
869.0, -104.0, -523.0, 0.0, -1.0, 2.0, 5003.0, 675.0, -1591.0
869.0, -104.0, -523.0, 0.0, -1.0, 2.0, 5003.0, 675.0, -1591.0
869.0, -104.0, -523.0, 0.0, -1.0, 3.0, 5003.0, 675.0, -1591.0
869.0, -104.0, -523.0, 0.0, -1.0, 3.0, 5003.0, 675.0, -1591.0
869.0, -104.0, -523.0, 0.0, -1.0, 3.0, 5003.0, 675.0, -1591.0
869.0, -103.0, -523.0, 0.0, -1.0, 3.0, 5213.0, 605.0, -1487.0
869.0, -104.0, -523.0, 0.0, -2.0, 3.0, 5213.0, 605.0, -1487.0
870.0, -104.0, -523.0, 0.0, -2.0, 3.0, 5213.0, 605.0, -1487.0
869.0, -104.0, -524.0, 0.0, -2.0, 3.0, 5213.0, 605.0, -1487.0
869.0, -104.0, -524.0, 0.0, -2.0, 4.0, 5213.0, 605.0, -1487.0
869.0, -104.0, -524.0, 0.0, -2.0, 4.0, 5213.0, 605.0, -1487.0
869.0, -104.0, -524.0, 0.0, -2.0, 4.0, 5213.0, 605.0, -1487.0
869.0, -104.0, -524.0, 0.0, -2.0, 4.0, 5213.0, 605.0, -1487.0
869.0, -105.0, -524.0, 0.0, -2.0, 4.0, 5213.0, 605.0, -1487.0
868.0, -105.0, -523.0, 0.0, -3.0, 4.0, 5213.0, 605.0, -1487.0
868.0, -105.0, -524.0, 0.0, -3.0, 4.0, 5213.0, 605.0, -1487.0
868.0, -106.0, -525.0, 0.0, -3.0, 5.0, 5178.0, 640.0, -1661.0
868.0, -106.0, -525.0, 0.0, -3.0, 5.0, 5178.0, 640.0, -1661.0
869.0, -106.0, -525.0, 0.0, -3.0, 5.0, 5178.0, 640.0, -1661.0
869.0, -107.0, -524.0, 0.0, -3.0, 5.0, 5178.0, 640.0, -1661.0
870.0, -107.0, -523.0, 0.0, -3.0, 5.0, 5178.0, 640.0, -1661.0
870.0, -107.0, -523.0, 0.0, -3.0, 5.0, 5178.0, 640.0, -1661.0
870.0, -107.0, -523.0, 0.0, -3.0, 5.0, 5178.0, 640.0, -1661.0
870.0, -107.0, -524.0, 0.0, -3.0, 5.0, 5178.0, 640.0, -1661.0
870.0, -107.0, -523.0, 0.0, -3.0, 5.0, 5178.0, 640.0, -1661.0
869.0, -107.0, -523.0, -1.0, -4.0, 5.0, 5178.0, 640.0, -1661.0
868.0, -107.0, -524.0, 0.0, -4.0, 6.0, 5178.0, 640.0, -1661.0
868.0, -107.0, -524.0, 0.0, -4.0, 6.0, 5248.0, 675.0, -1696.0
868.0, -107.0, -524.0, 0.0, -4.0, 6.0, 5248.0, 675.0, -1696.0
869.0, -107.0, -524.0, 0.0, -4.0, 6.0, 5248.0, 675.0, -1696.0
869.0, -107.0, -524.0, 0.0, -4.0, 6.0, 5248.0, 675.0, -1696.0
869.0, -107.0, -525.0, 0.0, -4.0, 6.0, 5248.0, 675.0, -1696.0
869.0, -106.0, -526.0, 0.0, -4.0, 6.0, 5248.0, 675.0, -1696.0
868.0, -106.0, -526.0, 0.0, -4.0, 6.0, 5248.0, 675.0, -1696.0
867.0, -106.0, -526.0, 0.0, -4.0, 6.0, 5248.0, 675.0, -1696.0
867.0, -107.0, -526.0, 0.0, -4.0, 6.0, 5248.0, 675.0, -1696.0
867.0, -107.0, -526.0, 0.0, -4.0, 6.0, 5248.0, 675.0, -1696.0
867.0, -107.0, -525.0, 0.0, -4.0, 6.0, 5248.0, 675.0, -1696.0
867.0, -107.0, -525.0, 0.0, -4.0, 6.0, 5248.0, 675.0, -1696.0
867.0, -107.0, -525.0, 0.0, -4.0, 6.0, 5300.0, 867.0, -1678.0
866.0, -107.0, -525.0, 0.0, -4.0, 6.0, 5300.0, 867.0, -1678.0
866.0, -107.0, -526.0, 0.0, -4.0, 6.0, 5300.0, 867.0, -1678.0
866.0, -108.0, -526.0, 0.0, -4.0, 6.0, 5300.0, 867.0, -1678.0
865.0, -108.0, -525.0, 0.0, -4.0, 6.0, 5300.0, 867.0, -1678.0
865.0, -108.0, -525.0, 0.0, -4.0, 6.0, 5300.0, 867.0, -1678.0
865.0, -109.0, -525.0, 0.0, -4.0, 6.0, 5300.0, 867.0, -1678.0
865.0, -109.0, -525.0, 0.0, -4.0, 6.0, 5300.0, 867.0, -1678.0
865.0, -109.0, -525.0, 0.0, -4.0, 6.0, 5300.0, 867.0, -1678.0
865.0, -109.0, -525.0, 0.0, -4.0, 6.0, 5300.0, 867.0, -1678.0
866.0, -109.0, -524.0, 0.0, -4.0, 6.0, 5300.0, 867.0, -1678.0
866.0, -110.0, -524.0, 0.0, -4.0, 6.0, 5178.0, 605.0, -1696.0
866.0, -110.0, -524.0, 0.0, -4.0, 6.0, 5178.0, 605.0, -1696.0
866.0, -110.0, -525.0, 0.0, -4.0, 6.0, 5178.0, 605.0, -1696.0
866.0, -109.0, -525.0, 0.0, -4.0, 6.0, 5178.0, 605.0, -1696.0
866.0, -109.0, -526.0, 0.0, -4.0, 6.0, 5178.0, 605.0, -1696.0
866.0, -109.0, -526.0, 0.0, -4.0, 6.0, 5178.0, 605.0, -1696.0
866.0, -110.0, -526.0, 0.0, -4.0, 6.0, 5178.0, 605.0, -1696.0
866.0, -109.0, -527.0, 0.0, -4.0, 6.0, 5178.0, 605.0, -1696.0
866.0, -109.0, -527.0, 0.0, -4.0, 6.0, 5178.0, 605.0, -1696.0
866.0, -109.0, -526.0, 0.0, -4.0, 6.0, 5178.0, 605.0, -1696.0
866.0, -109.0, -525.0, 0.0, -4.0, 6.0, 5178.0, 605.0, -1696.0
866.0, -109.0, -525.0, 0.0, -4.0, 6.0, 5178.0, 640.0, -1696.0
866.0, -109.0, -525.0, 0.0, -4.0, 6.0, 5178.0, 640.0, -1696.0
865.0, -110.0, -525.0, 0.0, -4.0, 6.0, 5178.0, 640.0, -1696.0
