ax,ay,az,gx,gy,gz,mx,my,mz
316.0, 108.0, -946.0, 1.0, 0.0, -3.0, 1382.0, 1705.0, -3871.0
316.0, 107.0, -946.0, 1.0, 0.0, -3.0, 1382.0, 1705.0, -3871.0
316.0, 106.0, -946.0, 1.0, 0.0, -3.0, 1382.0, 1705.0, -3871.0
316.0, 105.0, -946.0, 1.0, 0.0, -3.0, 1382.0, 1705.0, -3871.0
316.0, 104.0, -946.0, 1.0, 1.0, -3.0, 1382.0, 1705.0, -3871.0
316.0, 103.0, -946.0, 2.0, 1.0, -3.0, 1382.0, 1705.0, -3871.0
316.0, 103.0, -946.0, 2.0, 1.0, -3.0, 1382.0, 1705.0, -3871.0
316.0, 102.0, -947.0, 2.0, 1.0, -3.0, 1382.0, 1705.0, -3871.0
316.0, 102.0, -948.0, 2.0, 1.0, -3.0, 1382.0, 1705.0, -3871.0
316.0, 101.0, -949.0, 2.0, 1.0, -3.0, 1382.0, 1705.0, -3871.0
316.0, 101.0, -950.0, 2.0, 1.0, -3.0, 1469.0, 1548.0, -3958.0
316.0, 101.0, -951.0, 2.0, 1.0, -2.0, 1469.0, 1548.0, -3958.0
316.0, 100.0, -952.0, 2.0, 1.0, -2.0, 1469.0, 1548.0, -3958.0
316.0, 100.0, -954.0, 2.0, 2.0, -2.0, 1469.0, 1548.0, -3958.0
316.0, 100.0, -954.0, 2.0, 2.0, -2.0, 1469.0, 1548.0, -3958.0
316.0, 100.0, -954.0, 2.0, 2.0, -2.0, 1469.0, 1548.0, -3958.0
316.0, 99.0, -955.0, 2.0, 2.0, -2.0, 1469.0, 1548.0, -3958.0
316.0, 98.0, -956.0, 2.0, 2.0, -2.0, 1469.0, 1548.0, -3958.0
316.0, 98.0, -958.0, 2.0, 2.0, -2.0, 1469.0, 1548.0, -3958.0
316.0, 97.0, -961.0, 3.0, 2.0, -2.0, 1469.0, 1548.0, -3958.0
317.0, 95.0, -962.0, 3.0, 2.0, -2.0, 1469.0, 1548.0, -3958.0
317.0, 94.0, -963.0, 3.0, 2.0, -2.0, 1539.0, 1652.0, -4028.0
317.0, 93.0, -964.0, 3.0, 2.0, -2.0, 1539.0, 1652.0, -4028.0
317.0, 92.0, -965.0, 3.0, 2.0, -2.0, 1539.0, 1652.0, -4028.0
317.0, 92.0, -965.0, 3.0, 2.0, -2.0, 1539.0, 1652.0, -4028.0
317.0, 91.0, -967.0, 3.0, 2.0, -2.0, 1539.0, 1652.0, -4028.0
317.0, 90.0, -969.0, 3.0, 2.0, -2.0, 1539.0, 1652.0, -4028.0
317.0, 89.0, -971.0, 3.0, 2.0, -2.0, 1539.0, 1652.0, -4028.0
316.0, 88.0, -973.0, 3.0, 3.0, -2.0, 1539.0, 1652.0, -4028.0
316.0, 87.0, -975.0, 3.0, 3.0, -2.0, 1539.0, 1652.0, -4028.0
317.0, 87.0, -977.0, 3.0, 3.0, -2.0, 1539.0, 1652.0, -4028.0
317.0, 86.0, -979.0, 2.0, 3.0, -2.0, 1539.0, 1652.0, -4028.0
317.0, 86.0, -980.0, 2.0, 3.0, -1.0, 1539.0, 1652.0, -4028.0
317.0, 86.0, -980.0, 2.0, 3.0, -1.0, 1574.0, 1513.0, -4062.0
317.0, 86.0, -982.0, 2.0, 3.0, -1.0, 1574.0, 1513.0, -4062.0
317.0, 86.0, -983.0, 2.0, 3.0, -1.0, 1574.0, 1513.0, -4062.0
317.0, 86.0, -984.0, 2.0, 2.0, -1.0, 1574.0, 1513.0, -4062.0
317.0, 85.0, -984.0, 2.0, 2.0, -1.0, 1574.0, 1513.0, -4062.0
317.0, 85.0, -985.0, 2.0, 2.0, -1.0, 1574.0, 1513.0, -4062.0
317.0, 85.0, -986.0, 2.0, 2.0, -1.0, 1574.0, 1513.0, -4062.0
317.0, 85.0, -986.0, 2.0, 2.0, -1.0, 1574.0, 1513.0, -4062.0
317.0, 86.0, -986.0, 1.0, 2.0, 0.0, 1574.0, 1513.0, -4062.0
317.0, 86.0, -986.0, 1.0, 2.0, 0.0, 1574.0, 1513.0, -4062.0
317.0, 86.0, -987.0, 1.0, 3.0, 0.0, 1574.0, 1513.0, -4062.0
317.0, 86.0, -988.0, 1.0, 3.0, 0.0, 1434.0, 1652.0, -3958.0
318.0, 87.0, -989.0, 1.0, 3.0, 0.0, 1434.0, 1652.0, -3958.0
318.0, 88.0, -990.0, 1.0, 3.0, 0.0, 1434.0, 1652.0, -3958.0
319.0, 89.0, -989.0, 1.0, 3.0, 0.0, 1434.0, 1652.0, -3958.0
319.0, 90.0, -989.0, 0.0, 3.0, 0.0, 1434.0, 1652.0, -3958.0
319.0, 91.0, -989.0, 0.0, 3.0, 0.0, 1434.0, 1652.0, -3958.0
319.0, 92.0, -990.0, 0.0, 3.0, 1.0, 1434.0, 1652.0, -3958.0
319.0, 92.0, -990.0, 0.0, 3.0, 1.0, 1434.0, 1652.0, -3958.0
320.0, 93.0, -991.0, 0.0, 3.0, 1.0, 1434.0, 1652.0, -3958.0
321.0, 94.0, -992.0, 0.0, 3.0, 1.0, 1434.0, 1652.0, -3958.0
321.0, 95.0, -993.0, 0.0, 3.0, 1.0, 1434.0, 1652.0, -3958.0
321.0, 96.0, -995.0, 0.0, 3.0, 1.0, 1574.0, 1582.0, -4028.0
322.0, 97.0, -996.0, -1.0, 3.0, 1.0, 1574.0, 1582.0, -4028.0
323.0, 99.0, -997.0, -1.0, 3.0, 1.0, 1574.0, 1582.0, -4028.0
323.0, 100.0, -998.0, -1.0, 3.0, 1.0, 1574.0, 1582.0, -4028.0
324.0, 102.0, -999.0, -1.0, 3.0, 1.0, 1574.0, 1582.0, -4028.0
324.0, 102.0, -999.0, -1.0, 3.0, 1.0, 1574.0, 1582.0, -4028.0
325.0, 103.0, -1001.0, -1.0, 3.0, 1.0, 1574.0, 1582.0, -4028.0
327.0, 105.0, -1003.0, -1.0, 2.0, 1.0, 1574.0, 1582.0, -4028.0
328.0, 107.0, -1006.0, -1.0, 2.0, 1.0, 1574.0, 1582.0, -4028.0
329.0, 109.0, -1007.0, -1.0, 2.0, 1.0, 1574.0, 1582.0, -4028.0
329.0, 111.0, -1009.0, -1.0, 2.0, 1.0, 1574.0, 1582.0, -4028.0
329.0, 113.0, -1010.0, -1.0, 2.0, 1.0, 1574.0, 1617.0, -4062.0
330.0, 115.0, -1012.0, -1.0, 1.0, 2.0, 1574.0, 1617.0, -4062.0
330.0, 117.0, -1013.0, -1.0, 1.0, 1.0, 1574.0, 1617.0, -4062.0
330.0, 118.0, -1013.0, -1.0, 1.0, 1.0, 1574.0, 1617.0, -4062.0
330.0, 118.0, -1013.0, -1.0, 1.0, 1.0, 1574.0, 1617.0, -4062.0
330.0, 119.0, -1014.0, -1.0, 1.0, 1.0, 1574.0, 1617.0, -4062.0
330.0, 121.0, -1014.0, -1.0, 0.0, 1.0, 1574.0, 1617.0, -4062.0
330.0, 123.0, -1013.0, -1.0, 0.0, 1.0, 1574.0, 1617.0, -4062.0
331.0, 124.0, -1012.0, -1.0, 0.0, 1.0, 1574.0, 1617.0, -4062.0
331.0, 126.0, -1011.0, -1.0, 0.0, 1.0, 1574.0, 1617.0, -4062.0
331.0, 127.0, -1009.0, -1.0, -1.0, 1.0, 1574.0, 1617.0, -4062.0
332.0, 128.0, -1008.0, 0.0, -1.0, 1.0, 1434.0, 1548.0, -3923.0
332.0, 129.0, -1007.0, 0.0, -1.0, 1.0, 1434.0, 1548.0, -3923.0
332.0, 129.0, -1007.0, 0.0, -1.0, 1.0, 1434.0, 1548.0, -3923.0
332.0, 129.0, -1005.0, 0.0, -1.0, 1.0, 1434.0, 1548.0, -3923.0
332.0, 129.0, -1004.0, 0.0, -1.0, 1.0, 1434.0, 1548.0, -3923.0
331.0, 129.0, -1003.0, 0.0, -2.0, 1.0, 1434.0, 1548.0, -3923.0
331.0, 129.0, -1001.0, 0.0, -2.0, 0.0, 1434.0, 1548.0, -3923.0
330.0, 129.0, -999.0, 0.0, -2.0, 0.0, 1434.0, 1548.0, -3923.0
329.0, 129.0, -997.0, 0.0, -2.0, 0.0, 1434.0, 1548.0, -3923.0
329.0, 129.0, -996.0, 0.0, -2.0, 0.0, 1434.0, 1548.0, -3923.0
329.0, 128.0, -995.0, 0.0, -2.0, 0.0, 1434.0, 1548.0, -3923.0
328.0, 128.0, -993.0, 1.0, -2.0, 0.0, 1434.0, 1548.0, -3923.0
328.0, 128.0, -993.0, 1.0, -2.0, 0.0, 1399.0, 1687.0, -3993.0
328.0, 128.0, -991.0, 1.0, -3.0, 0.0, 1399.0, 1687.0, -3993.0
327.0, 128.0, -990.0, 1.0, -3.0, 0.0, 1399.0, 1687.0, -3993.0
327.0, 127.0, -988.0, 1.0, -3.0, 0.0, 1399.0, 1687.0, -3993.0
327.0, 127.0, -986.0, 1.0, -3.0, 0.0, 1399.0, 1687.0, -3993.0
327.0, 126.0, -985.0, 1.0, -3.0, 0.0, 1399.0, 1687.0, -3993.0
326.0, 126.0, -984.0, 1.0, -3.0, 0.0, 1399.0, 1687.0, -3993.0
326.0, 125.0, -983.0, 1.0, -3.0, -1.0, 1399.0, 1687.0, -3993.0
326.0, 125.0, -982.0, 1.0, -3.0, -1.0, 1399.0, 1687.0, -3993.0
326.0, 125.0, -982.0, 1.0, -3.0, -1.0, 1399.0, 1687.0, -3993.0
325.0, 124.0, -981.0, 1.0, -3.0, -1.0, 1399.0, 1687.0, -3993.0
325.0, 123.0, -981.0, 1.0, -3.0, -1.0, 1469.0, 1687.0, -3888.0
326.0, 122.0, -980.0, 1.0, -3.0, -1.0, 1469.0, 1687.0, -3888.0
326.0, 121.0, -980.0, 1.0, -3.0, -1.0, 1469.0, 1687.0, -3888.0
326.0, 120.0, -981.0, 1.0, -3.0, -1.0, 1469.0, 1687.0, -3888.0
327.0, 120.0, -981.0, 1.0, -3.0, -1.0, 1469.0, 1687.0, -3888.0
328.0, 119.0, -981.0, 1.0, -3.0, -1.0, 1469.0, 1687.0, -3888.0
328.0, 118.0, -981.0, 1.0, -3.0, -1.0, 1469.0, 1687.0, -3888.0
328.0, 118.0, -982.0, 1.0, -3.0, -1.0, 1469.0, 1687.0, -3888.0
328.0, 118.0, -982.0, 1.0, -3.0, -1.0, 1469.0, 1687.0, -3888.0
328.0, 117.0, -982.0, 1.0, -3.0, -1.0, 1469.0, 1687.0, -3888.0
328.0, 116.0, -983.0, 1.0, -3.0, -1.0, 1469.0, 1687.0, -3888.0
328.0, 116.0, -983.0, 1.0, -3.0, -1.0, 1487.0, 1705.0, -3941.0
328.0, 116.0, -984.0, 1.0, -3.0, -1.0, 1487.0, 1705.0, -3941.0
328.0, 115.0, -984.0, 1.0, -4.0, -1.0, 1487.0, 1705.0, -3941.0
328.0, 114.0, -984.0, 1.0, -4.0, -1.0, 1487.0, 1705.0, -3941.0
328.0, 114.0, -984.0, 1.0, -4.0, -1.0, 1487.0, 1705.0, -3941.0
328.0, 115.0, -984.0, 1.0, -4.0, -1.0, 1487.0, 1705.0, -3941.0
328.0, 115.0, -984.0, 1.0, -4.0, -1.0, 1487.0, 1705.0, -3941.0
328.0, 115.0, -983.0, 1.0, -4.0, -1.0, 1487.0, 1705.0, -3941.0
328.0, 116.0, -982.0, 1.0, -4.0, -1.0, 1487.0, 1705.0, -3941.0
328.0, 116.0, -981.0, 1.0, -4.0, -1.0, 1487.0, 1705.0, -3941.0
328.0, 117.0, -980.0, 2.0, -4.0, -1.0, 1487.0, 1705.0, -3941.0
327.0, 117.0, -979.0, 2.0, -4.0, -1.0, 1539.0, 1617.0, -3993.0
327.0, 117.0, -977.0, 2.0, -4.0, -1.0, 1539.0, 1617.0, -3993.0
326.0, 116.0, -975.0, 1.0, -4.0, -1.0, 1539.0, 1617.0, -3993.0
325.0, 116.0, -973.0, 1.0, -4.0, -1.0, 1539.0, 1617.0, -3993.0
324.0, 116.0, -971.0, 1.0, -4.0, -1.0, 1539.0, 1617.0, -3993.0
324.0, 116.0, -971.0, 1.0, -4.0, -1.0, 1539.0, 1617.0, -3993.0
324.0, 116.0, -970.0, 1.0, -4.0, -1.0, 1539.0, 1617.0, -3993.0
323.0, 115.0, -969.0, 1.0, -4.0, -2.0, 1539.0, 1617.0, -3993.0
323.0, 116.0, -967.0, 1.0, -4.0, -2.0, 1539.0, 1617.0, -3993.0
323.0, 115.0, -965.0, 1.0, -4.0, -2.0, 1539.0, 1617.0, -3993.0
322.0, 114.0, -964.0, 1.0, -4.0, -2.0, 1539.0, 1617.0, -3993.0
322.0, 113.0, -962.0, 1.0, -4.0, -2.0, 1434.0, 1652.0, -4028.0
322.0, 112.0, -961.0, 1.0, -4.0, -2.0, 1434.0, 1652.0, -4028.0
321.0, 111.0, -961.0, 1.0, -3.0, -2.0, 1434.0, 1652.0, -4028.0
321.0, 111.0, -961.0, 1.0, -3.0, -2.0, 1434.0, 1652.0, -4028.0
321.0, 110.0, -961.0, 1.0, -3.0, -2.0, 1434.0, 1652.0, -4028.0
322.0, 110.0, -962.0, 1.0, -3.0, -2.0, 1434.0, 1652.0, -4028.0
322.0, 109.0, -963.0, 1.0, -3.0, -2.0, 1434.0, 1652.0, -4028.0
322.0, 108.0, -963.0, 1.0, -3.0, -2.0, 1434.0, 1652.0, -4028.0
322.0, 108.0, -965.0, 1.0, -3.0, -2.0, 1434.0, 1652.0, -4028.0
322.0, 108.0, -966.0, 1.0, -2.0, -2.0, 1434.0, 1652.0, -4028.0
323.0, 107.0, -968.0, 0.0, -2.0, -2.0, 1434.0, 1652.0, -4028.0
323.0, 107.0, -969.0, 0.0, -2.0, -2.0, 1364.0, 1722.0, -4028.0
324.0, 107.0, -971.0, 0.0, -2.0, -2.0, 1364.0, 1722.0, -3993.0
324.0, 107.0, -971.0, 0.0, -2.0, -2.0, 1364.0, 1722.0, -3993.0
325.0, 106.0, -974.0, 0.0, -2.0, -2.0, 1364.0, 1722.0, -3993.0
326.0, 106.0, -976.0, 0.0, -2.0, -2.0, 1364.0, 1722.0, -3993.0
327.0, 107.0, -978.0, 0.0, -1.0, -2.0, 1364.0, 1722.0, -3993.0
327.0, 107.0, -980.0, 0.0, -1.0, -1.0, 1364.0, 1722.0, -3993.0
328.0, 107.0, -982.0, 0.0, -1.0, -1.0, 1364.0, 1722.0, -3993.0
328.0, 108.0, -984.0, 0.0, -2.0, -1.0, 1364.0, 1722.0, -3993.0
329.0, 108.0, -985.0, 0.0, -2.0, -1.0, 1364.0, 1722.0, -3993.0
330.0, 109.0, -986.0, 0.0, -2.0, -1.0, 1364.0, 1722.0, -3993.0
330.0, 109.0, -986.0, 0.0, -2.0, -1.0, 1364.0, 1722.0, -3993.0
330.0, 110.0, -987.0, 0.0, -2.0, -1.0, 1557.0, 1565.0, -3941.0
331.0, 111.0, -990.0, 0.0, -2.0, -1.0, 1557.0, 1565.0, -3941.0
331.0, 112.0, -991.0, 0.0, -2.0, -1.0, 1557.0, 1565.0, -3941.0
332.0, 113.0, -991.0, 0.0, -2.0, -1.0, 1557.0, 1565.0, -3941.0
332.0, 115.0, -991.0, 0.0, -2.0, -1.0, 1557.0, 1565.0, -3941.0
332.0, 116.0, -992.0, 0.0, -2.0, -1.0, 1557.0, 1565.0, -3941.0
331.0, 117.0, -992.0, 0.0, -2.0, -1.0, 1557.0, 1565.0, -3941.0
332.0, 118.0, -992.0, 0.0, -2.0, -1.0, 1557.0, 1565.0, -3941.0
332.0, 119.0, -991.0, 0.0, -2.0, -2.0, 1557.0, 1565.0, -3941.0
332.0, 119.0, -991.0, 0.0, -2.0, -2.0, 1557.0, 1565.0, -3941.0
332.0, 119.0, -991.0, 0.0, -2.0, -2.0, 1557.0, 1565.0, -3941.0
331.0, 119.0, -990.0, 0.0, -2.0, -2.0, 1469.0, 1548.0, -4028.0
331.0, 119.0, -990.0, 0.0, -2.0, -2.0, 1469.0, 1548.0, -4028.0
331.0, 119.0, -990.0, 1.0, -3.0, -2.0, 1469.0, 1548.0, -4028.0
331.0, 119.0, -989.0, 1.0, -3.0, -2.0, 1469.0, 1548.0, -4028.0
330.0, 119.0, -988.0, 1.0, -3.0, -2.0, 1469.0, 1548.0, -4028.0
330.0, 118.0, -988.0, 1.0, -3.0, -2.0, 1469.0, 1548.0, -4028.0
329.0, 116.0, -988.0, 1.0, -3.0, -2.0, 1469.0, 1548.0, -4028.0
329.0, 115.0, -987.0, 1.0, -3.0, -2.0, 1469.0, 1548.0, -4028.0
329.0, 115.0, -987.0, 1.0, -3.0, -2.0, 1469.0, 1548.0, -4028.0
328.0, 114.0, -987.0, 1.0, -3.0, -2.0, 1469.0, 1548.0, -4028.0
328.0, 113.0, -987.0, 1.0, -3.0, -2.0, 1469.0, 1548.0, -4028.0
328.0, 111.0, -987.0, 1.0, -2.0, -3.0, 1469.0, 1548.0, -4028.0
327.0, 108.0, -987.0, 1.0, -2.0, -3.0, 1469.0, 1548.0, -4028.0
326.0, 107.0, -986.0, 1.0, -2.0, -3.0, 1469.0, 1548.0, -4028.0
326.0, 105.0, -985.0, 1.0, -2.0, -3.0, 1469.0, 1548.0, -4028.0
327.0, 104.0, -986.0, 1.0, -2.0, -2.0, 1469.0, 1548.0, -4028.0
327.0, 102.0, -986.0, 1.0, -2.0, -2.0, 1469.0, 1548.0, -4028.0
327.0, 102.0, -986.0, 1.0, -2.0, -2.0, 1469.0, 1548.0, -4028.0
326.0, 102.0, -987.0, 1.0, -2.0, -2.0, 1469.0, 1548.0, -4028.0
326.0, 101.0, -987.0, 1.0, -2.0, -2.0, 1469.0, 1548.0, -4028.0
327.0, 101.0, -987.0, 1.0, -2.0, -2.0, 1469.0, 1548.0, -4028.0
327.0, 100.0, -988.0, 1.0, -2.0, -2.0, 1469.0, 1548.0, -4028.0
327.0, 101.0, -989.0, 1.0, -2.0, -2.0, 1469.0, 1548.0, -4028.0
327.0, 101.0, -989.0, 1.0, -2.0, -2.0, 1469.0, 1548.0, -4028.0
327.0, 101.0, -989.0, 1.0, -2.0, -2.0, 1469.0, 1548.0, -4028.0
327.0, 102.0, -990.0, 1.0, -2.0, -2.0, 1469.0, 1548.0, -4028.0
327.0, 103.0, -990.0, 1.0, -2.0, -1.0, 1469.0, 1548.0, -4028.0
327.0, 103.0, -990.0, 1.0, -2.0, -1.0, 1469.0, 1548.0, -4028.0
327.0, 104.0, -990.0, 1.0, -2.0, -1.0, 1469.0, 1548.0, -4028.0
327.0, 106.0, -990.0, 1.0, -3.0, -1.0, 1469.0, 1548.0, -4028.0
326.0, 107.0, -989.0, 1.0, -3.0, -1.0, 1469.0, 1548.0, -4028.0
325.0, 109.0, -989.0, 1.0, -3.0, -1.0, 1469.0, 1548.0, -4028.0
325.0, 111.0, -989.0, 1.0, -3.0, -1.0, 1469.0, 1548.0, -4028.0
325.0, 113.0, -989.0, 1.0, -3.0, -1.0, 1469.0, 1548.0, -4028.0
325.0, 114.0, -989.0, 1.0, -3.0, -1.0, 1469.0, 1548.0, -4028.0
325.0, 116.0, -989.0, 1.0, -3.0, -1.0, 1469.0, 1548.0, -4028.0
325.0, 116.0, -989.0, 1.0, -3.0, -1.0, 1469.0, 1548.0, -4028.0
325.0, 117.0, -989.0, 1.0, -3.0, -1.0, 1469.0, 1548.0, -4028.0
325.0, 118.0, -989.0, 0.0, -3.0, -1.0, 1469.0, 1548.0, -4028.0
324.0, 119.0, -989.0, 0.0, -3.0, -1.0, 1469.0, 1548.0, -4028.0
324.0, 120.0, -988.0, 0.0, -3.0, -1.0, 1469.0, 1548.0, -4028.0
323.0, 121.0, -987.0, 1.0, -3.0, -2.0, 1469.0, 1548.0, -4028.0
323.0, 122.0, -988.0, 1.0, -3.0, -2.0, 1469.0, 1548.0, -4028.0
323.0, 122.0, -988.0, 1.0, -3.0, -2.0, 1469.0, 1548.0, -4028.0
322.0, 123.0, -989.0, 1.0, -3.0, -2.0, 1469.0, 1548.0, -4028.0
321.0, 122.0, -990.0, 1.0, -3.0, -2.0, 1469.0, 1548.0, -4028.0
321.0, 122.0, -990.0, 1.0, -3.0, -2.0, 1539.0, 1478.0, -3993.0
320.0, 122.0, -989.0, 1.0, -3.0, -2.0, 1539.0, 1478.0, -3993.0
320.0, 122.0, -988.0, 1.0, -3.0, -2.0, 1539.0, 1478.0, -3993.0
319.0, 121.0, -987.0, 1.0, -3.0, -3.0, 1539.0, 1478.0, -3993.0
319.0, 120.0, -986.0, 1.0, -3.0, -3.0, 1539.0, 1478.0, -3993.0
318.0, 119.0, -986.0, 1.0, -3.0, -3.0, 1539.0, 1478.0, -3993.0
317.0, 117.0, -985.0, 1.0, -3.0, -3.0, 1539.0, 1478.0, -3993.0
317.0, 116.0, -985.0, 1.0, -3.0, -3.0, 1539.0, 1478.0, -3993.0
317.0, 114.0, -985.0, 1.0, -3.0, -3.0, 1539.0, 1478.0, -3993.0
317.0, 114.0, -985.0, 1.0, -3.0, -3.0, 1539.0, 1478.0, -3993.0
317.0, 112.0, -986.0, 1.0, -3.0, -3.0, 1539.0, 1478.0, -3993.0
316.0, 111.0, -986.0, 0.0, -3.0, -3.0, 1452.0, 1705.0, -4045.0
316.0, 109.0, -985.0, 0.0, -3.0, -3.0, 1452.0, 1705.0, -4045.0
316.0, 107.0, -985.0, 0.0, -3.0, -3.0, 1452.0, 1705.0, -4045.0
315.0, 106.0, -985.0, 0.0, -3.0, -3.0, 1452.0, 1705.0, -4045.0
315.0, 106.0, -985.0, 0.0, -3.0, -3.0, 1452.0, 1705.0, -4045.0
315.0, 105.0, -985.0, 0.0, -3.0, -3.0, 1452.0, 1705.0, -4045.0
315.0, 105.0, -985.0, 0.0, -3.0, -3.0, 1452.0, 1705.0, -4045.0
315.0, 104.0, -986.0, 0.0, -3.0, -3.0, 1452.0, 1705.0, -4045.0
315.0, 104.0, -986.0, 0.0, -3.0, -3.0, 1452.0, 1705.0, -4045.0
316.0, 104.0, -987.0, 0.0, -3.0, -2.0, 1452.0, 1705.0, -4045.0
316.0, 104.0, -987.0, 0.0, -3.0, -2.0, 1452.0, 1705.0, -4045.0
316.0, 104.0, -988.0, 0.0, -2.0, -2.0, 1399.0, 1548.0, -3888.0
316.0, 104.0, -989.0, 0.0, -2.0, -2.0, 1399.0, 1548.0, -3888.0
317.0, 104.0, -990.0, 0.0, -2.0, -2.0, 1399.0, 1548.0, -3888.0
317.0, 103.0, -991.0, 0.0, -2.0, -2.0, 1399.0, 1548.0, -3888.0
317.0, 103.0, -991.0, -1.0, -2.0, -2.0, 1399.0, 1548.0, -3888.0
317.0, 103.0, -992.0, -1.0, -2.0, -2.0, 1399.0, 1548.0, -3888.0
317.0, 103.0, -992.0, -1.0, -2.0, -2.0, 1399.0, 1548.0, -3888.0
317.0, 104.0, -993.0, -1.0, -2.0, -2.0, 1399.0, 1548.0, -3888.0
318.0, 104.0, -995.0, -1.0, -2.0, -2.0, 1399.0, 1548.0, -3888.0
318.0, 104.0, -996.0, -1.0, -2.0, -2.0, 1399.0, 1548.0, -3888.0
318.0, 105.0, -997.0, -1.0, -2.0, -2.0, 1399.0, 1548.0, -3888.0
318.0, 105.0, -999.0, -1.0, -2.0, -2.0, 1557.0, 1705.0, -4010.0
319.0, 105.0, -1001.0, -1.0, -3.0, -2.0, 1557.0, 1705.0, -4010.0
320.0, 104.0, -1002.0, -1.0, -3.0, -2.0, 1557.0, 1705.0, -4010.0
321.0, 104.0, -1003.0, -1.0, -3.0, -2.0, 1557.0, 1705.0, -4010.0
321.0, 104.0, -1004.0, -1.0, -3.0, -2.0, 1557.0, 1705.0, -4010.0
321.0, 104.0, -1004.0, -1.0, -3.0, -2.0, 1557.0, 1705.0, -4010.0
321.0, 104.0, -1005.0, -1.0, -3.0, -2.0, 1557.0, 1705.0, -4010.0
321.0, 104.0, -1006.0, -1.0, -3.0, -2.0, 1557.0, 1705.0, -4010.0
321.0, 104.0, -1006.0, -1.0, -4.0, -2.0, 1557.0, 1705.0, -4010.0
321.0, 104.0, -1004.0, -1.0, -4.0, -2.0, 1557.0, 1705.0, -4010.0
321.0, 104.0, -1004.0, 0.0, -4.0, -2.0, 1557.0, 1705.0, -4010.0
321.0, 104.0, -1003.0, 0.0, -4.0, -2.0, 1469.0, 1617.0, -4062.0
321.0, 104.0, -1003.0, 0.0, -4.0, -3.0, 1469.0, 1617.0, -4062.0
321.0, 104.0, -1002.0, 0.0, -4.0, -3.0, 1469.0, 1617.0, -4062.0
320.0, 103.0, -1000.0, 0.0, -5.0, -3.0, 1469.0, 1617.0, -4062.0
320.0, 103.0, -1000.0, 0.0, -5.0, -3.0, 1469.0, 1617.0, -4062.0
320.0, 103.0, -998.0, 0.0, -5.0, -3.0, 1469.0, 1617.0, -4062.0
320.0, 103.0, -997.0, 0.0, -5.0, -3.0, 1469.0, 1617.0, -4062.0
319.0, 102.0, -995.0, 0.0, -5.0, -3.0, 1469.0, 1617.0, -4062.0
319.0, 101.0, -992.0, 0.0, -5.0, -3.0, 1469.0, 1617.0, -4062.0
317.0, 101.0, -990.0, 0.0, -5.0, -3.0, 1469.0, 1617.0, -4062.0
317.0, 100.0, -987.0, 0.0, -5.0, -3.0, 1469.0, 1617.0, -4062.0
316.0, 99.0, -985.0, 1.0, -5.0, -3.0, 1539.0, 1548.0, -3923.0
316.0, 98.0, -983.0, 1.0, -5.0, -3.0, 1539.0, 1548.0, -3923.0
316.0, 98.0, -983.0, 1.0, -5.0, -3.0, 1539.0, 1548.0, -3923.0
315.0, 98.0, -980.0, 1.0, -5.0, -3.0, 1539.0, 1548.0, -3923.0
315.0, 96.0, -978.0, 1.0, -5.0, -3.0, 1539.0, 1548.0, -3923.0
314.0, 96.0, -977.0, 1.0, -5.0, -3.0, 1539.0, 1548.0, -3923.0
313.0, 96.0, -974.0, 1.0, -5.0, -2.0, 1539.0, 1548.0, -3923.0
313.0, 95.0, -972.0, 1.0, -5.0, -2.0, 1539.0, 1548.0, -3923.0
312.0, 95.0, -970.0, 1.0, -5.0, -2.0, 1539.0, 1548.0, -3923.0
312.0, 94.0, -968.0, 1.0, -5.0, -2.0, 1539.0, 1548.0, -3923.0
312.0, 93.0, -967.0, 1.0, -5.0, -2.0, 1539.0, 1548.0, -3923.0
312.0, 93.0, -966.0, 1.0, -5.0, -2.0, 1539.0, 1548.0, -3923.0
312.0, 93.0, -966.0, 1.0, -5.0, -2.0, 1469.0, 1548.0, -3993.0
311.0, 93.0, -966.0, 1.0, -4.0, -2.0, 1469.0, 1548.0, -3993.0
311.0, 92.0, -966.0, 1.0, -4.0, -2.0, 1469.0, 1548.0, -3993.0
311.0, 92.0, -965.0, 1.0, -4.0, -2.0, 1469.0, 1548.0, -3993.0
311.0, 91.0, -965.0, 1.0, -4.0, -2.0, 1469.0, 1548.0, -3993.0
311.0, 91.0, -964.0, 1.0, -4.0, -2.0, 1469.0, 1548.0, -3993.0
311.0, 91.0, -964.0, 1.0, -4.0, -2.0, 1469.0, 1548.0, -3993.0
311.0, 92.0, -966.0, 1.0, -4.0, -1.0, 1469.0, 1548.0, -3993.0
312.0, 92.0, -967.0, 1.0, -4.0, -1.0, 1469.0, 1548.0, -3993.0
312.0, 92.0, -967.0, 1.0, -4.0, -1.0, 1469.0, 1548.0, -3993.0
312.0, 92.0, -968.0, 1.0, -3.0, -1.0, 1469.0, 1548.0, -3993.0
313.0, 91.0, -969.0, 1.0, -3.0, -1.0, 1452.0, 1530.0, -3975.0
313.0, 91.0, -969.0, 1.0, -3.0, -1.0, 1452.0, 1530.0, -3975.0
313.0, 92.0, -970.0, 1.0, -3.0, -1.0, 1452.0, 1530.0, -3975.0
314.0, 93.0, -971.0, 1.0, -3.0, -1.0, 1452.0, 1530.0, -3975.0
314.0, 93.0, -972.0, 2.0, -3.0, -1.0, 1452.0, 1530.0, -3975.0
