ax,ay,az,gx,gy,gz,mx,my,mz
836.0, -40.0, -590.0, 5.0, -1.0, -3.0, 4268.0, 954.0, -3158.0
836.0, -40.0, -590.0, 5.0, -1.0, -3.0, 4268.0, 954.0, -3158.0
836.0, -40.0, -589.0, 5.0, -1.0, -3.0, 4268.0, 954.0, -3158.0
836.0, -40.0, -589.0, 5.0, -1.0, -3.0, 4268.0, 954.0, -3158.0
836.0, -40.0, -590.0, 6.0, -1.0, -3.0, 4268.0, 954.0, -3158.0
835.0, -40.0, -590.0, 6.0, -1.0, -3.0, 4268.0, 954.0, -3158.0
834.0, -40.0, -590.0, 6.0, -1.0, -3.0, 4268.0, 954.0, -3158.0
833.0, -40.0, -591.0, 6.0, -1.0, -3.0, 4216.0, 867.0, -3175.0
832.0, -40.0, -591.0, 7.0, -2.0, -3.0, 4216.0, 867.0, -3175.0
831.0, -40.0, -593.0, 7.0, -2.0, -3.0, 4216.0, 867.0, -3175.0
831.0, -40.0, -593.0, 7.0, -2.0, -3.0, 4216.0, 867.0, -3175.0
830.0, -39.0, -595.0, 7.0, -2.0, -3.0, 4216.0, 867.0, -3175.0
830.0, -39.0, -596.0, 7.0, -1.0, -3.0, 4216.0, 867.0, -3175.0
831.0, -41.0, -596.0, 8.0, -1.0, -4.0, 4216.0, 867.0, -3175.0
833.0, -42.0, -595.0, 8.0, -1.0, -4.0, 4216.0, 867.0, -3175.0
833.0, -44.0, -595.0, 8.0, -1.0, -4.0, 4216.0, 867.0, -3175.0
834.0, -44.0, -596.0, 9.0, 0.0, -4.0, 4216.0, 867.0, -3175.0
832.0, -45.0, -597.0, 9.0, 0.0, -5.0, 4216.0, 867.0, -3175.0
831.0, -45.0, -598.0, 9.0, 0.0, -5.0, 4216.0, 867.0, -3175.0
831.0, -45.0, -598.0, 9.0, 0.0, -5.0, 4233.0, 745.0, -3192.0
828.0, -44.0, -598.0, 9.0, 1.0, -6.0, 4233.0, 745.0, -3192.0
827.0, -42.0, -599.0, 9.0, 1.0, -6.0, 4233.0, 745.0, -3192.0
826.0, -41.0, -598.0, 9.0, 1.0, -6.0, 4233.0, 745.0, -3192.0
826.0, -40.0, -598.0, 9.0, 1.0, -7.0, 4233.0, 745.0, -3192.0
825.0, -40.0, -597.0, 9.0, 1.0, -7.0, 4233.0, 745.0, -3192.0
824.0, -40.0, -597.0, 9.0, 1.0, -7.0, 4233.0, 745.0, -3192.0
825.0, -42.0, -596.0, 9.0, 1.0, -7.0, 4233.0, 745.0, -3192.0
826.0, -43.0, -595.0, 9.0, 1.0, -7.0, 4233.0, 745.0, -3192.0
826.0, -43.0, -595.0, 9.0, 1.0, -7.0, 4233.0, 745.0, -3192.0
828.0, -45.0, -593.0, 9.0, 1.0, -7.0, 4233.0, 745.0, -3192.0
830.0, -46.0, -592.0, 9.0, 1.0, -8.0, 4268.0, 849.0, -3123.0
831.0, -47.0, -592.0, 9.0, 0.0, -8.0, 4268.0, 849.0, -3123.0
832.0, -48.0, -592.0, 9.0, 0.0, -9.0, 4268.0, 849.0, -3123.0
832.0, -48.0, -592.0, 9.0, 0.0, -10.0, 4268.0, 849.0, -3123.0
832.0, -48.0, -593.0, 9.0, 0.0, -10.0, 4268.0, 849.0, -3123.0
832.0, -47.0, -594.0, 9.0, 0.0, -11.0, 4268.0, 849.0, -3123.0
831.0, -48.0, -595.0, 9.0, 0.0, -11.0, 4268.0, 849.0, -3123.0
831.0, -48.0, -595.0, 9.0, 0.0, -11.0, 4268.0, 849.0, -3123.0
830.0, -47.0, -595.0, 9.0, 0.0, -12.0, 4268.0, 849.0, -3123.0
829.0, -46.0, -595.0, 9.0, 0.0, -12.0, 4268.0, 849.0, -3123.0
829.0, -46.0, -594.0, 8.0, 0.0, -13.0, 4268.0, 849.0, -3123.0
830.0, -45.0, -595.0, 8.0, 0.0, -13.0, 4163.0, 849.0, -3192.0
830.0, -45.0, -595.0, 8.0, 0.0, -13.0, 4163.0, 849.0, -3192.0
830.0, -45.0, -595.0, 8.0, 0.0, -14.0, 4163.0, 849.0, -3192.0
830.0, -45.0, -595.0, 8.0, 0.0, -14.0, 4163.0, 849.0, -3192.0
830.0, -45.0, -595.0, 8.0, 0.0, -15.0, 4163.0, 849.0, -3192.0
830.0, -45.0, -595.0, 8.0, 0.0, -15.0, 4163.0, 849.0, -3192.0
830.0, -45.0, -594.0, 8.0, 0.0, -15.0, 4163.0, 849.0, -3192.0
830.0, -45.0, -594.0, 8.0, 0.0, -15.0, 4163.0, 849.0, -3192.0
830.0, -45.0, -594.0, 7.0, 0.0, -16.0, 4163.0, 849.0, -3192.0
830.0, -44.0, -595.0, 7.0, 0.0, -16.0, 4163.0, 849.0, -3192.0
830.0, -44.0, -595.0, 7.0, 0.0, -17.0, 4163.0, 849.0, -3192.0
830.0, -43.0, -596.0, 7.0, 0.0, -17.0, 4338.0, 884.0, -3088.0
830.0, -43.0, -597.0, 7.0, 0.0, -17.0, 4338.0, 884.0, -3088.0
830.0, -43.0, -597.0, 7.0, 0.0, -18.0, 4338.0, 884.0, -3088.0
829.0, -42.0, -597.0, 7.0, 0.0, -18.0, 4338.0, 884.0, -3088.0
829.0, -42.0, -597.0, 7.0, 0.0, -18.0, 4338.0, 884.0, -3088.0
829.0, -42.0, -597.0, 6.0, 0.0, -18.0, 4338.0, 884.0, -3088.0
829.0, -41.0, -597.0, 6.0, 0.0, -18.0, 4338.0, 884.0, -3088.0
829.0, -41.0, -597.0, 6.0, 0.0, -19.0, 4338.0, 884.0, -3088.0
828.0, -40.0, -597.0, 6.0, 0.0, -19.0, 4338.0, 884.0, -3088.0
828.0, -40.0, -597.0, 6.0, 0.0, -19.0, 4338.0, 884.0, -3088.0
828.0, -40.0, -596.0, 6.0, 0.0, -20.0, 4338.0, 884.0, -3088.0
829.0, -40.0, -595.0, 6.0, 0.0, -20.0, 4216.0, 797.0, -3088.0
830.0, -41.0, -595.0, 6.0, 0.0, -20.0, 4216.0, 797.0, -3105.0
