ax,ay,az,gx,gy,gz,mx,my,mz
744.0, 341.0, -609.0, 1.0, 0.0, 0.0, 3673.0, 2734.0, -2113.0
744.0, 341.0, -609.0, 1.0, 0.0, 0.0, 3673.0, 2734.0, -2113.0
744.0, 341.0, -609.0, 1.0, 0.0, 0.0, 3673.0, 2734.0, -2113.0
745.0, 341.0, -609.0, 1.0, 0.0, 0.0, 3673.0, 2734.0, -2113.0
745.0, 340.0, -608.0, 1.0, 0.0, 0.0, 3673.0, 2734.0, -2113.0
746.0, 340.0, -608.0, 1.0, 0.0, 0.0, 3568.0, 2804.0, -2113.0
746.0, 340.0, -608.0, 1.0, 0.0, 0.0, 3568.0, 2804.0, -2113.0
745.0, 340.0, -607.0, 1.0, 0.0, 0.0, 3568.0, 2804.0, -2113.0
745.0, 340.0, -607.0, 1.0, 1.0, 0.0, 3568.0, 2804.0, -2113.0
745.0, 340.0, -607.0, 1.0, 1.0, 0.0, 3568.0, 2804.0, -2113.0
745.0, 340.0, -608.0, 1.0, 1.0, 0.0, 3568.0, 2804.0, -2113.0
745.0, 340.0, -607.0, 1.0, 0.0, 0.0, 3568.0, 2804.0, -2113.0
745.0, 339.0, -606.0, 1.0, 1.0, 0.0, 3568.0, 2804.0, -2113.0
745.0, 339.0, -606.0, 1.0, 1.0, 0.0, 3568.0, 2804.0, -2113.0
745.0, 338.0, -606.0, 1.0, 1.0, 0.0, 3568.0, 2804.0, -2113.0
745.0, 338.0, -606.0, 1.0, 1.0, 0.0, 3568.0, 2804.0, -2113.0
745.0, 336.0, -606.0, 1.0, 1.0, 0.0, 3568.0, 2839.0, -2148.0
746.0, 336.0, -606.0, 1.0, 1.0, 0.0, 3568.0, 2839.0, -2148.0
747.0, 335.0, -607.0, 1.0, 1.0, 0.0, 3568.0, 2839.0, -2148.0
747.0, 335.0, -607.0, 1.0, 1.0, 0.0, 3568.0, 2839.0, -2148.0
747.0, 334.0, -607.0, 1.0, 1.0, 0.0, 3568.0, 2839.0, -2148.0
747.0, 334.0, -607.0, 1.0, 1.0, 0.0, 3568.0, 2839.0, -2148.0
748.0, 334.0, -608.0, 1.0, 1.0, 0.0, 3568.0, 2839.0, -2148.0
748.0, 334.0, -608.0, 0.0, 1.0, 0.0, 3568.0, 2839.0, -2148.0
749.0, 334.0, -610.0, 0.0, 1.0, 0.0, 3568.0, 2839.0, -2148.0
749.0, 334.0, -611.0, 0.0, 1.0, 0.0, 3568.0, 2839.0, -2148.0
749.0, 334.0, -612.0, 0.0, 1.0, 0.0, 3568.0, 2839.0, -2148.0
750.0, 334.0, -612.0, 0.0, 1.0, 0.0, 3568.0, 2839.0, -2148.0
750.0, 334.0, -612.0, 0.0, 1.0, 0.0, 3638.0, 2839.0, -2148.0
750.0, 335.0, -612.0, 0.0, 1.0, 0.0, 3638.0, 2839.0, -2148.0
751.0, 335.0, -613.0, 0.0, 1.0, 0.0, 3638.0, 2839.0, -2148.0
751.0, 335.0, -614.0, 0.0, 1.0, 0.0, 3638.0, 2839.0, -2148.0
751.0, 336.0, -614.0, 0.0, 1.0, 0.0, 3638.0, 2839.0, -2148.0
751.0, 336.0, -614.0, 0.0, 1.0, 0.0, 3638.0, 2839.0, -2148.0
751.0, 336.0, -615.0, 0.0, 1.0, 0.0, 3638.0, 2839.0, -2148.0
752.0, 336.0, -616.0, 0.0, 1.0, 0.0, 3638.0, 2839.0, -2148.0
752.0, 336.0, -616.0, 0.0, 1.0, 0.0, 3638.0, 2839.0, -2148.0
752.0, 336.0, -616.0, 0.0, 1.0, 0.0, 3638.0, 2839.0, -2148.0
752.0, 336.0, -617.0, 0.0, 1.0, 0.0, 3638.0, 2839.0, -2148.0
752.0, 336.0, -617.0, 0.0, 1.0, 0.0, 3429.0, 2804.0, -2009.0
752.0, 336.0, -617.0, 0.0, 1.0, 0.0, 3429.0, 2804.0, -2009.0
753.0, 336.0, -617.0, 0.0, 1.0, 0.0, 3429.0, 2804.0, -2009.0
753.0, 336.0, -617.0, 0.0, 1.0, 0.0, 3429.0, 2804.0, -2009.0
753.0, 335.0, -616.0, 0.0, 1.0, 0.0, 3429.0, 2804.0, -2009.0
753.0, 335.0, -616.0, 0.0, 1.0, 0.0, 3429.0, 2804.0, -2009.0
754.0, 334.0, -617.0, 0.0, 1.0, 0.0, 3429.0, 2804.0, -2009.0
754.0, 334.0, -617.0, 0.0, 1.0, 0.0, 3429.0, 2804.0, -2009.0
754.0, 334.0, -617.0, 0.0, 1.0, 0.0, 3429.0, 2804.0, -2009.0
753.0, 333.0, -617.0, 0.0, 0.0, 0.0, 3429.0, 2804.0, -2009.0
754.0, 332.0, -616.0, 0.0, 0.0, 0.0, 3429.0, 2804.0, -2009.0
754.0, 331.0, -616.0, 0.0, 0.0, 0.0, 3586.0, 2822.0, -2131.0
754.0, 331.0, -616.0, 0.0, 0.0, 0.0, 3586.0, 2822.0, -2131.0
753.0, 330.0, -615.0, 0.0, 0.0, 0.0, 3586.0, 2822.0, -2131.0
753.0, 330.0, -615.0, 0.0, 0.0, 0.0, 3586.0, 2822.0, -2131.0
753.0, 330.0, -614.0, 0.0, 0.0, 1.0, 3586.0, 2822.0, -2131.0
753.0, 330.0, -614.0, 0.0, 0.0, 1.0, 3586.0, 2822.0, -2131.0
753.0, 330.0, -614.0, 0.0, 0.0, 1.0, 3586.0, 2822.0, -2131.0
753.0, 330.0, -613.0, 0.0, 0.0, 1.0, 3586.0, 2822.0, -2131.0
753.0, 330.0, -613.0, 0.0, 0.0, 1.0, 3586.0, 2822.0, -2131.0
753.0, 331.0, -614.0, 0.0, 0.0, 1.0, 3586.0, 2822.0, -2131.0
752.0, 331.0, -613.0, 0.0, 0.0, 1.0, 3586.0, 2822.0, -2131.0
752.0, 332.0, -612.0, 0.0, 0.0, 1.0, 3708.0, 2734.0, -2148.0
752.0, 332.0, -611.0, 0.0, 0.0, 1.0, 3708.0, 2734.0, -2148.0
753.0, 332.0, -610.0, 0.0, 0.0, 1.0, 3708.0, 2734.0, -2148.0
752.0, 332.0, -610.0, 0.0, 0.0, 1.0, 3708.0, 2734.0, -2148.0
752.0, 332.0, -610.0, 0.0, 0.0, 1.0, 3708.0, 2734.0, -2148.0
752.0, 333.0, -610.0, 0.0, 0.0, 1.0, 3708.0, 2734.0, -2148.0
752.0, 333.0, -610.0, 0.0, 0.0, 1.0, 3708.0, 2734.0, -2148.0
751.0, 333.0, -610.0, 0.0, 0.0, 1.0, 3708.0, 2734.0, -2148.0
751.0, 334.0, -610.0, 0.0, 0.0, 1.0, 3708.0, 2734.0, -2148.0
751.0, 334.0, -609.0, 0.0, 0.0, 1.0, 3708.0, 2734.0, -2148.0
752.0, 335.0, -608.0, 0.0, 0.0, 1.0, 3708.0, 2734.0, -2148.0
753.0, 335.0, -608.0, 0.0, 0.0, 2.0, 3429.0, 2839.0, -2009.0
753.0, 335.0, -607.0, 0.0, 0.0, 2.0, 3429.0, 2839.0, -2009.0
753.0, 335.0, -607.0, 0.0, 0.0, 2.0, 3429.0, 2839.0, -2009.0
753.0, 335.0, -606.0, 0.0, 0.0, 2.0, 3429.0, 2839.0, -2009.0
753.0, 336.0, -606.0, -1.0, 0.0, 2.0, 3429.0, 2839.0, -2009.0
753.0, 337.0, -605.0, -1.0, 0.0, 2.0, 3429.0, 2839.0, -2009.0
754.0, 338.0, -605.0, -1.0, 0.0, 2.0, 3429.0, 2839.0, -2009.0
754.0, 339.0, -606.0, -1.0, 0.0, 2.0, 3429.0, 2839.0, -2009.0
754.0, 340.0, -606.0, -1.0, 0.0, 2.0, 3429.0, 2839.0, -2009.0
755.0, 340.0, -605.0, 0.0, 0.0, 2.0, 3429.0, 2839.0, -2009.0
754.0, 340.0, -605.0, 0.0, 0.0, 2.0, 3429.0, 2839.0, -2009.0
754.0, 341.0, -604.0, 0.0, 0.0, 2.0, 3429.0, 2839.0, -2009.0
754.0, 341.0, -604.0, 0.0, 0.0, 2.0, 3394.0, 2804.0, -2218.0
755.0, 342.0, -604.0, 0.0, 0.0, 2.0, 3394.0, 2804.0, -2218.0
755.0, 343.0, -604.0, 0.0, 0.0, 2.0, 3394.0, 2804.0, -2218.0
755.0, 343.0, -603.0, 0.0, 0.0, 1.0, 3394.0, 2804.0, -2218.0
755.0, 344.0, -603.0, 0.0, 0.0, 1.0, 3394.0, 2804.0, -2218.0
755.0, 345.0, -603.0, 0.0, 0.0, 1.0, 3394.0, 2804.0, -2218.0
755.0, 345.0, -604.0, 0.0, 0.0, 1.0, 3394.0, 2804.0, -2218.0
755.0, 346.0, -604.0, 0.0, 0.0, 1.0, 3394.0, 2804.0, -2218.0
755.0, 346.0, -604.0, 0.0, 0.0, 1.0, 3394.0, 2804.0, -2218.0
755.0, 346.0, -604.0, 0.0, 0.0, 1.0, 3394.0, 2804.0, -2218.0
756.0, 345.0, -604.0, 0.0, 0.0, 1.0, 3394.0, 2804.0, -2218.0
755.0, 345.0, -604.0, 0.0, 0.0, 1.0, 3586.0, 2752.0, -2096.0
755.0, 344.0, -604.0, 0.0, 0.0, 1.0, 3586.0, 2752.0, -2096.0
755.0, 344.0, -605.0, 0.0, 1.0, 1.0, 3586.0, 2752.0, -2096.0
755.0, 343.0, -605.0, 0.0, 1.0, 1.0, 3586.0, 2752.0, -2096.0
756.0, 343.0, -604.0, 0.0, 1.0, 1.0, 3586.0, 2752.0, -2096.0
756.0, 343.0, -604.0, 0.0, 1.0, 1.0, 3586.0, 2752.0, -2096.0
757.0, 343.0, -604.0, 0.0, 1.0, 1.0, 3586.0, 2752.0, -2096.0
757.0, 343.0, -604.0, 0.0, 1.0, 1.0, 3586.0, 2752.0, -2096.0
757.0, 344.0, -605.0, 0.0, 1.0, 1.0, 3586.0, 2752.0, -2096.0
757.0, 344.0, -605.0, 0.0, 1.0, 1.0, 3586.0, 2752.0, -2096.0
758.0, 344.0, -604.0, 0.0, 1.0, 1.0, 3586.0, 2752.0, -2096.0
758.0, 345.0, -605.0, 0.0, 1.0, 1.0, 3481.0, 2682.0, -2026.0
758.0, 345.0, -605.0, 0.0, 1.0, 1.0, 3481.0, 2682.0, -2026.0
759.0, 345.0, -606.0, 0.0, 1.0, 1.0, 3481.0, 2682.0, -2026.0
760.0, 346.0, -606.0, 0.0, 1.0, 1.0, 3481.0, 2682.0, -2026.0
761.0, 346.0, -607.0, 0.0, 1.0, 1.0, 3481.0, 2682.0, -2026.0
761.0, 346.0, -607.0, 0.0, 1.0, 1.0, 3481.0, 2682.0, -2026.0
761.0, 347.0, -607.0, 0.0, 1.0, 0.0, 3481.0, 2682.0, -2026.0
762.0, 349.0, -608.0, 0.0, 1.0, 0.0, 3481.0, 2682.0, -2026.0
763.0, 350.0, -608.0, 0.0, 1.0, 0.0, 3481.0, 2682.0, -2026.0
763.0, 350.0, -609.0, 0.0, 1.0, 0.0, 3481.0, 2682.0, -2026.0
763.0, 351.0, -611.0, 0.0, 1.0, 0.0, 3481.0, 2682.0, -2026.0
764.0, 351.0, -612.0, 0.0, 1.0, 0.0, 3481.0, 2682.0, -2026.0
764.0, 352.0, -613.0, 0.0, 1.0, 0.0, 3481.0, 2682.0, -2026.0
765.0, 352.0, -614.0, 0.0, 1.0, 0.0, 3481.0, 2682.0, -2026.0
765.0, 352.0, -615.0, 0.0, 1.0, 0.0, 3481.0, 2682.0, -2026.0
765.0, 352.0, -615.0, 0.0, 1.0, 0.0, 3481.0, 2682.0, -2026.0
765.0, 352.0, -616.0, 0.0, 1.0, -1.0, 3481.0, 2682.0, -2026.0
765.0, 352.0, -617.0, 0.0, 1.0, -1.0, 3481.0, 2682.0, -2026.0
765.0, 351.0, -619.0, 0.0, 1.0, -1.0, 3481.0, 2682.0, -2026.0
766.0, 351.0, -619.0, 0.0, 1.0, -1.0, 3481.0, 2682.0, -2026.0
766.0, 351.0, -620.0, 0.0, 1.0, -1.0, 3481.0, 2682.0, -2026.0
766.0, 350.0, -621.0, 0.0, 1.0, -1.0, 3481.0, 2682.0, -2026.0
766.0, 350.0, -622.0, 0.0, 1.0, -1.0, 3481.0, 2682.0, -2026.0
766.0, 349.0, -623.0, 0.0, 1.0, -1.0, 3481.0, 2682.0, -2026.0
766.0, 349.0, -623.0, 0.0, 1.0, -1.0, 3481.0, 2682.0, -2026.0
765.0, 349.0, -624.0, 0.0, 1.0, -2.0, 3481.0, 2682.0, -2026.0
765.0, 348.0, -624.0, 0.0, 0.0, -2.0, 3481.0, 2682.0, -2026.0
765.0, 347.0, -624.0, 0.0, 0.0, -2.0, 3481.0, 2682.0, -2026.0
765.0, 346.0, -624.0, 0.0, 0.0, -2.0, 3481.0, 2682.0, -2026.0
764.0, 345.0, -624.0, 0.0, 0.0, -2.0, 3481.0, 2682.0, -2026.0
763.0, 344.0, -623.0, 0.0, 0.0, -2.0, 3481.0, 2682.0, -2026.0
763.0, 343.0, -624.0, 0.0, 0.0, -2.0, 3481.0, 2682.0, -2026.0
763.0, 342.0, -625.0, 0.0, 0.0, -2.0, 3481.0, 2682.0, -2026.0
763.0, 342.0, -625.0, 0.0, 0.0, -2.0, 3481.0, 2682.0, -2026.0
762.0, 341.0, -625.0, 0.0, 0.0, -2.0, 3481.0, 2682.0, -2026.0
761.0, 339.0, -624.0, 0.0, 0.0, -2.0, 3481.0, 2682.0, -2026.0
761.0, 337.0, -624.0, 0.0, -1.0, -2.0, 3481.0, 2682.0, -2026.0
760.0, 336.0, -623.0, 0.0, -1.0, -2.0, 3481.0, 2682.0, -2026.0
760.0, 336.0, -622.0, 0.0, -1.0, -2.0, 3481.0, 2682.0, -2026.0
759.0, 335.0, -621.0, 0.0, -1.0, -2.0, 3481.0, 2682.0, -2026.0
759.0, 334.0, -620.0, 0.0, -1.0, -2.0, 3481.0, 2682.0, -2026.0
759.0, 333.0, -619.0, 0.0, -1.0, -2.0, 3481.0, 2682.0, -2026.0
758.0, 332.0, -618.0, 0.0, -1.0, -2.0, 3481.0, 2682.0, -2026.0
758.0, 332.0, -618.0, 0.0, -1.0, -2.0, 3481.0, 2682.0, -2026.0
757.0, 331.0, -617.0, 0.0, -1.0, -2.0, 3481.0, 2682.0, -2026.0
756.0, 330.0, -617.0, 0.0, -1.0, -2.0, 3481.0, 2682.0, -2026.0
755.0, 329.0, -616.0, 0.0, -1.0, -2.0, 3516.0, 2822.0, -2131.0
754.0, 328.0, -615.0, 0.0, -1.0, -2.0, 3516.0, 2822.0, -2131.0
754.0, 328.0, -614.0, 0.0, -1.0, -2.0, 3516.0, 2822.0, -2131.0
753.0, 327.0, -613.0, -1.0, -1.0, -2.0, 3516.0, 2822.0, -2131.0
753.0, 327.0, -612.0, -1.0, -2.0, -2.0, 3516.0, 2822.0, -2131.0
752.0, 326.0, -611.0, -1.0, -2.0, -2.0, 3516.0, 2822.0, -2131.0
752.0, 326.0, -611.0, -1.0, -2.0, -2.0, 3516.0, 2822.0, -2131.0
751.0, 325.0, -611.0, -1.0, -1.0, -2.0, 3516.0, 2822.0, -2131.0
751.0, 324.0, -610.0, -1.0, -1.0, -2.0, 3516.0, 2822.0, -2131.0
751.0, 324.0, -608.0, -1.0, -1.0, -1.0, 3516.0, 2822.0, -2131.0
750.0, 324.0, -607.0, -1.0, -1.0, -1.0, 3516.0, 2822.0, -2131.0
749.0, 323.0, -606.0, -1.0, -1.0, -1.0, 3621.0, 2752.0, -2096.0
749.0, 323.0, -606.0, -1.0, -1.0, -1.0, 3621.0, 2752.0, -2096.0
748.0, 324.0, -606.0, -1.0, -1.0, -1.0, 3621.0, 2752.0, -2096.0
748.0, 324.0, -606.0, -1.0, -1.0, -1.0, 3621.0, 2752.0, -2096.0
748.0, 325.0, -606.0, -1.0, -1.0, 0.0, 3621.0, 2752.0, -2096.0
748.0, 325.0, -606.0, -1.0, -1.0, 0.0, 3621.0, 2752.0, -2096.0
747.0, 325.0, -606.0, -1.0, -1.0, 0.0, 3621.0, 2752.0, -2096.0
747.0, 326.0, -606.0, -1.0, -1.0, 0.0, 3621.0, 2752.0, -2096.0
746.0, 327.0, -607.0, -1.0, -1.0, 0.0, 3621.0, 2752.0, -2096.0
746.0, 327.0, -607.0, -1.0, -1.0, 0.0, 3621.0, 2752.0, -2096.0
746.0, 328.0, -608.0, -1.0, -1.0, 0.0, 3621.0, 2752.0, -2096.0
745.0, 329.0, -608.0, -1.0, -1.0, 0.0, 3516.0, 2857.0, -2131.0
745.0, 329.0, -608.0, -1.0, -1.0, 0.0, 3516.0, 2857.0, -2131.0
745.0, 330.0, -608.0, -1.0, -1.0, 0.0, 3516.0, 2857.0, -2131.0
745.0, 331.0, -608.0, -1.0, -1.0, 1.0, 3516.0, 2857.0, -2131.0
745.0, 331.0, -608.0, -1.0, -1.0, 1.0, 3516.0, 2857.0, -2131.0
745.0, 332.0, -608.0, -1.0, -1.0, 1.0, 3516.0, 2857.0, -2131.0
745.0, 333.0, -608.0, -1.0, -1.0, 1.0, 3516.0, 2857.0, -2131.0
745.0, 334.0, -608.0, -1.0, -1.0, 1.0, 3516.0, 2857.0, -2131.0
745.0, 335.0, -608.0, -1.0, -1.0, 1.0, 3516.0, 2857.0, -2131.0
744.0, 335.0, -608.0, -1.0, 0.0, 1.0, 3516.0, 2857.0, -2131.0
744.0, 336.0, -608.0, -1.0, 0.0, 1.0, 3516.0, 2857.0, -2131.0
745.0, 336.0, -609.0, -1.0, -1.0, 1.0, 3586.0, 2752.0, -2131.0
745.0, 336.0, -609.0, -1.0, -1.0, 1.0, 3586.0, 2752.0, -2096.0
745.0, 336.0, -609.0, -1.0, -1.0, 1.0, 3586.0, 2752.0, -2096.0
745.0, 337.0, -609.0, -1.0, -1.0, 1.0, 3586.0, 2752.0, -2096.0
746.0, 337.0, -610.0, -1.0, -1.0, 1.0, 3586.0, 2752.0, -2096.0
746.0, 338.0, -612.0, -1.0, -1.0, 1.0, 3586.0, 2752.0, -2096.0
746.0, 338.0, -612.0, -1.0, -1.0, 1.0, 3586.0, 2752.0, -2096.0
746.0, 339.0, -612.0, -1.0, -1.0, 1.0, 3586.0, 2752.0, -2096.0
746.0, 339.0, -613.0, -1.0, -1.0, 1.0, 3586.0, 2752.0, -2096.0
746.0, 339.0, -613.0, -1.0, -1.0, 1.0, 3586.0, 2752.0, -2096.0
745.0, 339.0, -612.0, -2.0, -1.0, 1.0, 3586.0, 2752.0, -2096.0
745.0, 339.0, -612.0, -2.0, -1.0, 1.0, 3586.0, 2752.0, -2096.0
745.0, 339.0, -612.0, -2.0, -1.0, 1.0, 3446.0, 2612.0, -2096.0
744.0, 340.0, -612.0, -2.0, -1.0, 1.0, 3446.0, 2612.0, -2096.0
744.0, 340.0, -612.0, -2.0, -1.0, 1.0, 3446.0, 2612.0, -2096.0
744.0, 340.0, -611.0, -2.0, -1.0, 1.0, 3446.0, 2612.0, -2096.0
743.0, 340.0, -611.0, -2.0, -1.0, 1.0, 3446.0, 2612.0, -2096.0
743.0, 340.0, -610.0, -2.0, -1.0, 1.0, 3446.0, 2612.0, -2096.0
742.0, 341.0, -609.0, -2.0, -1.0, 1.0, 3446.0, 2612.0, -2096.0
743.0, 341.0, -609.0, -2.0, -1.0, 1.0, 3446.0, 2612.0, -2096.0
743.0, 342.0, -608.0, -2.0, -1.0, 1.0, 3446.0, 2612.0, -2096.0
743.0, 342.0, -608.0, -2.0, -1.0, 1.0, 3446.0, 2612.0, -2096.0
742.0, 342.0, -608.0, -2.0, -1.0, 1.0, 3446.0, 2612.0, -2096.0
742.0, 342.0, -608.0, -2.0, -1.0, 1.0, 3708.0, 2839.0, -2044.0
742.0, 343.0, -607.0, -2.0, -1.0, 1.0, 3708.0, 2839.0, -2044.0
742.0, 343.0, -607.0, -2.0, -1.0, 1.0, 3708.0, 2839.0, -2044.0
742.0, 344.0, -607.0, -2.0, -1.0, 1.0, 3708.0, 2839.0, -2044.0
743.0, 344.0, -607.0, -2.0, -1.0, 1.0, 3708.0, 2839.0, -2044.0
743.0, 344.0, -607.0, -2.0, -1.0, 0.0, 3708.0, 2839.0, -2044.0
743.0, 345.0, -607.0, -2.0, -1.0, 0.0, 3708.0, 2839.0, -2044.0
743.0, 345.0, -606.0, -2.0, 0.0, 0.0, 3708.0, 2839.0, -2044.0
743.0, 345.0, -606.0, -2.0, 0.0, 0.0, 3708.0, 2839.0, -2044.0
743.0, 345.0, -606.0, -2.0, 0.0, 0.0, 3708.0, 2839.0, -2044.0
743.0, 345.0, -605.0, -2.0, 0.0, 0.0, 3708.0, 2839.0, -2044.0
743.0, 345.0, -605.0, -2.0, 0.0, 0.0, 3691.0, 2892.0, -2096.0
743.0, 345.0, -604.0, -2.0, 0.0, 0.0, 3691.0, 2892.0, -2096.0
743.0, 346.0, -604.0, -2.0, 0.0, 0.0, 3691.0, 2892.0, -2096.0
742.0, 346.0, -604.0, -2.0, 0.0, 0.0, 3691.0, 2892.0, -2096.0
742.0, 346.0, -605.0, -2.0, 0.0, 0.0, 3691.0, 2892.0, -2096.0
742.0, 346.0, -605.0, -2.0, 0.0, 0.0, 3691.0, 2892.0, -2096.0
742.0, 346.0, -605.0, -2.0, 0.0, 0.0, 3691.0, 2892.0, -2096.0
743.0, 346.0, -606.0, -2.0, 0.0, 0.0, 3691.0, 2892.0, -2096.0
743.0, 346.0, -606.0, -2.0, 0.0, 0.0, 3691.0, 2892.0, -2096.0
744.0, 347.0, -606.0, -2.0, 0.0, 0.0, 3691.0, 2892.0, -2096.0
744.0, 347.0, -606.0, -2.0, 0.0, 0.0, 3691.0, 2892.0, -2096.0
744.0, 346.0, -606.0, -2.0, 0.0, -1.0, 3533.0, 2734.0, -1939.0
744.0, 346.0, -606.0, -2.0, 0.0, -1.0, 3533.0, 2734.0, -1939.0
744.0, 345.0, -606.0, -2.0, 0.0, -1.0, 3533.0, 2734.0, -1939.0
744.0, 344.0, -606.0, -2.0, 0.0, -1.0, 3533.0, 2734.0, -1939.0
744.0, 344.0, -606.0, -2.0, 0.0, -1.0, 3533.0, 2734.0, -1939.0
744.0, 344.0, -606.0, -2.0, 0.0, -1.0, 3533.0, 2734.0, -1939.0
744.0, 344.0, -606.0, -2.0, 0.0, -1.0, 3533.0, 2734.0, -1939.0
743.0, 344.0, -606.0, -2.0, 0.0, -1.0, 3533.0, 2734.0, -1939.0
743.0, 344.0, -605.0, -2.0, 0.0, -1.0, 3533.0, 2734.0, -1939.0
743.0, 343.0, -605.0, -2.0, 0.0, -1.0, 3533.0, 2734.0, -1939.0
743.0, 343.0, -604.0, -2.0, 0.0, -1.0, 3533.0, 2734.0, -1939.0
743.0, 343.0, -603.0, -2.0, 0.0, -1.0, 3603.0, 2839.0, -2113.0
743.0, 342.0, -602.0, -2.0, 0.0, -1.0, 3603.0, 2839.0, -2113.0
743.0, 342.0, -602.0, -2.0, 0.0, -1.0, 3603.0, 2839.0, -2113.0
743.0, 342.0, -602.0, -2.0, 0.0, -1.0, 3603.0, 2839.0, -2113.0
743.0, 342.0, -602.0, -2.0, 0.0, -1.0, 3603.0, 2839.0, -2113.0
743.0, 341.0, -603.0, -2.0, 1.0, 0.0, 3603.0, 2839.0, -2113.0
744.0, 341.0, -604.0, -2.0, 1.0, 0.0, 3603.0, 2839.0, -2113.0
744.0, 341.0, -604.0, -2.0, 1.0, 0.0, 3603.0, 2839.0, -2113.0
745.0, 340.0, -604.0, -2.0, 1.0, 0.0, 3603.0, 2839.0, -2113.0
745.0, 340.0, -604.0, -2.0, 1.0, 0.0, 3603.0, 2839.0, -2113.0
746.0, 339.0, -605.0, -2.0, 1.0, 0.0, 3603.0, 2839.0, -2113.0
746.0, 338.0, -604.0, -2.0, 1.0, 0.0, 3533.0, 2839.0, -2113.0
746.0, 338.0, -604.0, -2.0, 1.0, 0.0, 3533.0, 2839.0, -2044.0
747.0, 338.0, -604.0, -2.0, 1.0, 0.0, 3533.0, 2839.0, -2044.0
747.0, 338.0, -605.0, -2.0, 1.0, 0.0, 3533.0, 2839.0, -2044.0
748.0, 338.0, -605.0, -2.0, 1.0, 0.0, 3533.0, 2839.0, -2044.0
748.0, 338.0, -606.0, -2.0, 1.0, 0.0, 3533.0, 2839.0, -2044.0
749.0, 338.0, -606.0, -2.0, 1.0, 0.0, 3533.0, 2839.0, -2044.0
750.0, 338.0, -607.0, -2.0, 1.0, 0.0, 3533.0, 2839.0, -2044.0
751.0, 338.0, -607.0, -2.0, 1.0, 0.0, 3533.0, 2839.0, -2044.0
752.0, 338.0, -607.0, -2.0, 1.0, 0.0, 3533.0, 2839.0, -2044.0
752.0, 338.0, -608.0, -2.0, 1.0, 0.0, 3533.0, 2839.0, -2044.0
752.0, 338.0, -608.0, -2.0, 1.0, 0.0, 3533.0, 2839.0, -2044.0
752.0, 339.0, -609.0, -2.0, 1.0, 0.0, 3621.0, 2857.0, -2026.0
752.0, 340.0, -609.0, -2.0, 1.0, 0.0, 3621.0, 2857.0, -2026.0
753.0, 340.0, -610.0, -2.0, 1.0, 0.0, 3621.0, 2857.0, -2026.0
753.0, 340.0, -610.0, -2.0, 1.0, 0.0, 3621.0, 2857.0, -2026.0
753.0, 341.0, -611.0, -2.0, 1.0, 0.0, 3621.0, 2857.0, -2026.0
753.0, 341.0, -612.0, -2.0, 1.0, 0.0, 3621.0, 2857.0, -2026.0
753.0, 342.0, -613.0, -2.0, 1.0, 0.0, 3621.0, 2857.0, -2026.0
753.0, 342.0, -613.0, -2.0, 1.0, 0.0, 3621.0, 2857.0, -2026.0
753.0, 342.0, -613.0, -2.0, 1.0, 0.0, 3621.0, 2857.0, -2026.0
753.0, 343.0, -613.0, -2.0, 1.0, 0.0, 3621.0, 2857.0, -2026.0
754.0, 343.0, -613.0, -2.0, 1.0, 0.0, 3621.0, 2857.0, -2026.0
754.0, 344.0, -613.0, -2.0, 1.0, 1.0, 3499.0, 2700.0, -2183.0
754.0, 345.0, -613.0, -2.0, 1.0, 1.0, 3499.0, 2700.0, -2183.0
755.0, 345.0, -613.0, -2.0, 1.0, 1.0, 3499.0, 2700.0, -2183.0
755.0, 345.0, -613.0, -2.0, 1.0, 1.0, 3499.0, 2700.0, -2183.0
756.0, 346.0, -613.0, -2.0, 1.0, 1.0, 3499.0, 2700.0, -2183.0
756.0, 346.0, -612.0, -2.0, 1.0, 1.0, 3499.0, 2700.0, -2183.0
755.0, 347.0, -611.0, -2.0, 1.0, 1.0, 3499.0, 2700.0, -2183.0
755.0, 347.0, -611.0, -2.0, 1.0, 1.0, 3499.0, 2700.0, -2183.0
756.0, 347.0, -610.0, -2.0, 1.0, 1.0, 3499.0, 2700.0, -2183.0
756.0, 348.0, -610.0, -2.0, 1.0, 1.0, 3499.0, 2700.0, -2183.0
755.0, 348.0, -609.0, -2.0, 1.0, 1.0, 3499.0, 2700.0, -2183.0
755.0, 348.0, -608.0, -2.0, 1.0, 0.0, 3603.0, 2700.0, -2044.0
755.0, 349.0, -608.0, -1.0, 1.0, 0.0, 3603.0, 2700.0, -2044.0
755.0, 349.0, -607.0, -1.0, 1.0, 0.0, 3603.0, 2700.0, -2044.0
756.0, 348.0, -607.0, -1.0, 1.0, 0.0, 3603.0, 2700.0, -2044.0
756.0, 348.0, -607.0, -1.0, 0.0, 0.0, 3603.0, 2700.0, -2044.0
756.0, 348.0, -607.0, -1.0, 0.0, 0.0, 3603.0, 2700.0, -2044.0
756.0, 348.0, -606.0, -1.0, 0.0, 0.0, 3603.0, 2700.0, -2044.0
756.0, 348.0, -606.0, -1.0, 0.0, 0.0, 3603.0, 2700.0, -2044.0
756.0, 348.0, -606.0, -1.0, 0.0, 0.0, 3603.0, 2700.0, -2044.0
757.0, 348.0, -606.0, -1.0, 0.0, 0.0, 3603.0, 2700.0, -2044.0
757.0, 348.0, -605.0, -1.0, 0.0, 0.0, 3603.0, 2700.0, -2044.0
